id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
456353,エスパス新宿歌舞伎町,2025-10-01,Lパチスロからくりサーカス,96,14710,7823,0,0,-,2025-12-26 09:17:59
456354,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ革命機ヴァルヴレイヴ,89,14687,7438,0,0,-,2025-12-26 09:17:59
456355,エスパス新宿歌舞伎町,2025-10-01,吉宗,882,13930,7393,0,0,-,2025-12-26 09:17:59
456356,エスパス新宿歌舞伎町,2025-10-01,L ToLOVEるダークネス,25,10377,6091,0,0,-,2025-12-26 09:17:59
456357,エスパス新宿歌舞伎町,2025-10-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,866,8713,8934,0,0,-,2025-12-26 09:17:59
456358,エスパス新宿歌舞伎町,2025-10-01,Lスマスロ北斗の拳,71,8295,7625,117,16,1/57,2025-12-26 09:17:59
456359,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ革命機ヴァルヴレイヴ,82,8227,7013,0,0,-,2025-12-26 09:17:59
456360,エスパス新宿歌舞伎町,2025-10-01,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,849,7631,7071,0,0,-,2025-12-26 09:17:59
456361,エスパス新宿歌舞伎町,2025-10-01,L ToLOVEるダークネス TRANCE ver.8.7,28,7185,5931,0,0,-,2025-12-26 09:17:59
456362,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ かぐや様は告らせたい,121,7099,8686,0,0,-,2025-12-26 09:17:59
456363,エスパス新宿歌舞伎町,2025-10-01,L咲-Saki-頂上決戦,18,6921,6598,0,0,-,2025-12-26 09:17:59
456364,エスパス新宿歌舞伎町,2025-10-01,Lスマスロ北斗の拳,49,6884,6373,93,15,1/59,2025-12-26 09:17:59
456365,エスパス新宿歌舞伎町,2025-10-01,L少女☆歌劇 レヴュースタァライト -The SLOT-,699,6692,6995,0,0,-,2025-12-26 09:17:59
456366,エスパス新宿歌舞伎町,2025-10-01,Lパチスロからくりサーカス,109,6684,6496,0,0,-,2025-12-26 09:17:59
456367,エスパス新宿歌舞伎町,2025-10-01,スマスロ ゴッドイーター リザレクション,645,6624,4903,0,0,-,2025-12-26 09:17:59
456368,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,827,6215,9828,0,0,-,2025-12-26 09:17:59
456369,エスパス新宿歌舞伎町,2025-10-01,ハッピージャグラーＶＩＩＩ,1140,5892,8281,47,37,1/99,2025-12-26 09:17:59
456370,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,810,5884,6963,0,0,-,2025-12-26 09:17:59
456371,エスパス新宿歌舞伎町,2025-10-01,いざ！番長,678,5602,6772,0,0,-,2025-12-26 09:17:59
456372,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,840,5111,7303,0,0,-,2025-12-26 09:17:59
456373,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,804,5017,7982,0,0,-,2025-12-26 09:17:59
456374,エスパス新宿歌舞伎町,2025-10-01,ファンキージャグラー２ＫＴ,1160,5014,8997,53,26,1/114,2025-12-26 09:17:59
456375,エスパス新宿歌舞伎町,2025-10-01,ハッピージャグラーＶＩＩＩ,1136,4810,7913,42,34,1/104,2025-12-26 09:17:59
456376,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1071,4807,8094,42,39,1/100,2025-12-26 09:17:59
456377,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,829,4715,8969,0,0,-,2025-12-26 09:17:59
456378,エスパス新宿歌舞伎町,2025-10-01,吉宗,836,4596,3495,0,0,-,2025-12-26 09:17:59
456379,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,1007,4595,7101,41,28,1/103,2025-12-26 09:17:59
456380,エスパス新宿歌舞伎町,2025-10-01,ファンキージャグラー２ＫＴ,1154,4592,8765,48,26,1/118,2025-12-26 09:17:59
456381,エスパス新宿歌舞伎町,2025-10-01,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1366,4591,5881,0,0,-,2025-12-26 09:17:59
456382,エスパス新宿歌舞伎町,2025-10-01,L戦国乙女４　戦乱に閃く炯眼の軍師,1334,4521,7291,0,0,-,2025-12-26 09:17:59
456383,エスパス新宿歌舞伎町,2025-10-01,スマスロ モンスターハンターライズ,659,4519,7800,0,0,-,2025-12-26 09:17:59
456384,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ かぐや様は告らせたい,123,4420,4581,0,0,-,2025-12-26 09:17:59
456385,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,1126,4416,6961,45,21,1/105,2025-12-26 09:17:59
456386,エスパス新宿歌舞伎町,2025-10-01,ハッピージャグラーＶＩＩＩ,1141,4203,8613,48,30,1/110,2025-12-26 09:17:59
456387,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,860,4203,7927,0,0,-,2025-12-26 09:17:59
456388,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ革命機ヴァルヴレイヴ,88,4100,4466,0,0,-,2025-12-26 09:17:59
456389,エスパス新宿歌舞伎町,2025-10-01,スターハナハナ-30,1443,4098,8942,0,0,-,2025-12-26 09:17:59
456390,エスパス新宿歌舞伎町,2025-10-01,スマスロ スーパーブラックジャック,698,4095,3640,0,0,-,2025-12-26 09:17:59
456391,エスパス新宿歌舞伎町,2025-10-01,スターハナハナ-30,1444,3804,8328,0,0,-,2025-12-26 09:17:59
456392,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,815,3802,8456,0,0,-,2025-12-26 09:17:59
456393,エスパス新宿歌舞伎町,2025-10-01,Lパチスロからくりサーカス,115,3711,2600,0,0,-,2025-12-26 09:17:59
456394,エスパス新宿歌舞伎町,2025-10-01,スマスロモンキーターンV,720,3711,8201,0,0,-,2025-12-26 09:17:59
456395,エスパス新宿歌舞伎町,2025-10-01,パチスロ 転生したら剣でした,1343,3610,7251,0,0,-,2025-12-26 09:17:59
456396,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1067,3596,8679,38,37,1/116,2025-12-26 09:17:59
456397,エスパス新宿歌舞伎町,2025-10-01,Lスマスロ北斗の拳,74,3594,4520,64,6,1/65,2025-12-26 09:17:59
456398,エスパス新宿歌舞伎町,2025-10-01,L ToLOVEるダークネス,11,3592,5335,0,0,-,2025-12-26 09:17:59
456399,エスパス新宿歌舞伎町,2025-10-01,ゴーゴージャグラー３,1055,3504,7596,41,31,1/106,2025-12-26 09:17:59
456400,エスパス新宿歌舞伎町,2025-10-01,キングハナハナ-30,1460,3504,8381,0,0,-,2025-12-26 09:17:59
456401,エスパス新宿歌舞伎町,2025-10-01,スマスロモンキーターンV,718,3500,6169,0,0,-,2025-12-26 09:17:59
456402,エスパス新宿歌舞伎町,2025-10-01,いざ！番長,680,3499,6566,0,0,-,2025-12-26 09:17:59
456403,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ ダンベル何キロ持てる？,1399,3487,7677,0,0,-,2025-12-26 09:17:59
456404,エスパス新宿歌舞伎町,2025-10-01,沖ドキ！ＧＯＬＤ-30,1309,3420,2657,0,0,-,2025-12-26 09:17:59
456405,エスパス新宿歌舞伎町,2025-10-01,Lダーリン・イン・ザ・フランキス,1,3327,4159,0,0,-,2025-12-26 09:17:59
456406,エスパス新宿歌舞伎町,2025-10-01,Lパチスロからくりサーカス,95,3320,6430,0,0,-,2025-12-26 09:17:59
456407,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1084,3302,8684,39,33,1/121,2025-12-26 09:17:59
456408,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,811,3220,9391,0,0,-,2025-12-26 09:17:59
456409,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,821,3215,8405,0,0,-,2025-12-26 09:17:59
456410,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,603,3212,8914,44,31,1/119,2025-12-26 09:17:59
456411,エスパス新宿歌舞伎町,2025-10-01,Lスマスロ北斗の拳,41,3210,9041,94,21,1/79,2025-12-26 09:17:59
456412,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,732,3098,8677,41,33,1/117,2025-12-26 09:17:59
456413,エスパス新宿歌舞伎町,2025-10-01,スマスロ スーパーブラックジャック,696,3095,1544,0,0,-,2025-12-26 09:17:59
456414,エスパス新宿歌舞伎町,2025-10-01,スターハナハナ-30,1447,3091,8143,0,0,-,2025-12-26 09:17:59
456415,エスパス新宿歌舞伎町,2025-10-01,ハッピージャグラーＶＩＩＩ,1137,3089,9004,39,35,1/122,2025-12-26 09:17:59
456416,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ革命機ヴァルヴレイヴ,78,3089,9460,0,0,-,2025-12-26 09:17:59
456417,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,1001,3020,7495,40,15,1/136,2025-12-26 09:17:59
456418,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,823,3004,8939,0,0,-,2025-12-26 09:17:59
456419,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1068,3003,8227,42,24,1/125,2025-12-26 09:17:59
456420,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ かぐや様は告らせたい,133,3003,5195,0,0,-,2025-12-26 09:17:59
456421,エスパス新宿歌舞伎町,2025-10-01,ミスタージャグラー,1089,2922,8629,0,0,-,2025-12-26 09:17:59
456422,エスパス新宿歌舞伎町,2025-10-01,Lパチスロ炎炎ノ消防隊,1426,2914,8761,0,0,-,2025-12-26 09:17:59
456423,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,816,2904,9818,0,0,-,2025-12-26 09:17:59
456424,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,629,2900,7129,33,29,1/115,2025-12-26 09:17:59
456425,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1072,2899,9688,41,39,1/121,2025-12-26 09:17:59
456426,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1069,2896,9478,37,43,1/118,2025-12-26 09:17:59
456427,エスパス新宿歌舞伎町,2025-10-01,スマスロ 東京リベンジャーズ,814,2809,8855,0,0,-,2025-12-26 09:17:59
456428,エスパス新宿歌舞伎町,2025-10-01,マイジャグラーV,1049,2807,5970,33,19,1/115,2025-12-26 09:17:59
456429,エスパス新宿歌舞伎町,2025-10-01,ゴーゴージャグラー３,1120,2804,7825,42,24,1/119,2025-12-26 09:17:59
456430,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,803,2800,6841,0,0,-,2025-12-26 09:17:59
456431,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,843,2798,8035,0,0,-,2025-12-26 09:17:59
456432,エスパス新宿歌舞伎町,2025-10-01,スターハナハナ-30,1449,2797,9037,0,0,-,2025-12-26 09:17:59
456433,エスパス新宿歌舞伎町,2025-10-01,SアイムジャグラーＥＸ,1076,2795,9034,39,35,1/122,2025-12-26 09:17:59
456434,エスパス新宿歌舞伎町,2025-10-01,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1415,2715,7280,0,0,-,2025-12-26 09:17:59
456435,エスパス新宿歌舞伎町,2025-10-01,ウルトラミラクルジャグラー,1059,2713,7594,0,0,-,2025-12-26 09:17:59
456436,エスパス新宿歌舞伎町,2025-10-01,L東京喰種,808,2712,6707,0,0,-,2025-12-26 09:17:59
456437,エスパス新宿歌舞伎町,2025-10-01,ファンキージャグラー２ＫＴ,1152,2707,9648,46,28,1/130,2025-12-26 09:17:59
456438,エスパス新宿歌舞伎町,2025-10-01,スマスロモンキーターンV,716,2707,7606,0,0,-,2025-12-26 09:17:59
456439,エスパス新宿歌舞伎町,2025-10-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,871,2707,8028,0,0,-,2025-12-26 09:17:59
456440,エスパス新宿歌舞伎町,2025-10-01,スマスロ 七つの魔剣が支配する,1342,2618,3640,0,0,-,2025-12-26 09:17:59
456441,エスパス新宿歌舞伎町,2025-10-01,L咲-Saki-頂上決戦,20,2616,2732,0,0,-,2025-12-26 09:17:59
456442,エスパス新宿歌舞伎町,2025-10-01,押忍！番長4,1411,2614,3968,0,0,-,2025-12-26 09:17:59
456443,エスパス新宿歌舞伎町,2025-10-01,Lスマスロ北斗の拳,54,2593,7433,81,18,1/75,2025-12-26 09:17:59
