id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
260068,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,135,18449,8904,0,0,-,2025-12-26 09:17:53
260069,エスパス新宿歌舞伎町,2025-01-03,Lパチスロからくりサーカス,108,12926,7148,0,0,-,2025-12-26 09:17:53
260070,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,38,10489,9428,134,19,1/62,2025-12-26 09:17:53
260071,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,25,10036,6538,111,4,1/57,2025-12-26 09:17:53
260072,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,45,9416,8829,123,18,1/63,2025-12-26 09:17:53
260073,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,23,8883,8642,119,18,1/63,2025-12-26 09:17:53
260074,エスパス新宿歌舞伎町,2025-01-03,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,699,7821,6598,0,0,-,2025-12-26 09:17:53
260075,エスパス新宿歌舞伎町,2025-01-03,L真・一騎当千,1355,7728,5282,0,0,-,2025-12-26 09:17:53
260076,エスパス新宿歌舞伎町,2025-01-03,スロット Re:ゼロから始める異世界生活 season2,860,7722,2953,0,0,-,2025-12-26 09:17:53
260077,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,57,7397,6887,103,8,1/62,2025-12-26 09:17:53
260078,エスパス新宿歌舞伎町,2025-01-03,スマスロ 一方通行 とある魔術の禁書目録,815,7209,6494,0,0,-,2025-12-26 09:17:53
260079,エスパス新宿歌舞伎町,2025-01-03,スマスロ頭文字D 2nd,1328,7204,9440,0,0,-,2025-12-26 09:17:53
260080,エスパス新宿歌舞伎町,2025-01-03,押忍！番長4,647,7111,8209,0,0,-,2025-12-26 09:17:53
260081,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,21,7020,7291,0,0,-,2025-12-26 09:17:53
260082,エスパス新宿歌舞伎町,2025-01-03,Lバンドリ！,659,6831,4569,0,0,-,2025-12-26 09:17:53
260083,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,46,6717,10141,118,23,1/72,2025-12-26 09:17:53
260084,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,638,6593,5008,0,0,-,2025-12-26 09:17:53
260085,エスパス新宿歌舞伎町,2025-01-03,L ToLOVEるダークネス,3,6591,8360,0,0,-,2025-12-26 09:17:53
260086,エスパス新宿歌舞伎町,2025-01-03,沖ドキ！BLACK,1322,6412,7306,0,0,-,2025-12-26 09:17:53
260087,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,636,6304,6366,0,0,-,2025-12-26 09:17:53
260088,エスパス新宿歌舞伎町,2025-01-03,Lパチスロからくりサーカス,140,6302,5570,0,0,-,2025-12-26 09:17:53
260089,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,42,6225,9139,112,25,1/67,2025-12-26 09:17:53
260090,エスパス新宿歌舞伎町,2025-01-03,押忍！番長4,652,6099,8849,0,0,-,2025-12-26 09:17:53
260091,エスパス新宿歌舞伎町,2025-01-03,スマスロモンキーターンV,726,6032,8561,0,0,-,2025-12-26 09:17:53
260092,エスパス新宿歌舞伎町,2025-01-03,L ToLOVEるダークネス,6,5901,5601,0,0,-,2025-12-26 09:17:53
260093,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ革命機ヴァルヴレイヴ,94,5809,8207,0,0,-,2025-12-26 09:17:53
260094,エスパス新宿歌舞伎町,2025-01-03,押忍！番長4,650,5720,7336,0,0,-,2025-12-26 09:17:53
260095,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ ダンベル何キロ持てる？,848,5685,8704,0,0,-,2025-12-26 09:17:53
260096,エスパス新宿歌舞伎町,2025-01-03,今日から俺は!! パチスロ編,1388,5514,5204,0,0,-,2025-12-26 09:17:53
260097,エスパス新宿歌舞伎町,2025-01-03,Lパチスロからくりサーカス,106,5514,7332,0,0,-,2025-12-26 09:17:53
260098,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,612,5511,4660,0,0,-,2025-12-26 09:17:53
260099,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,55,5507,6090,89,9,1/62,2025-12-26 09:17:53
260100,エスパス新宿歌舞伎町,2025-01-03,Lパチスロからくりサーカス,156,5301,8330,0,0,-,2025-12-26 09:17:53
260101,エスパス新宿歌舞伎町,2025-01-03,Lルパン三世 大航海者の秘宝,1423,5124,5143,0,0,-,2025-12-26 09:17:53
260102,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,136,5119,5775,0,0,-,2025-12-26 09:17:53
260103,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ革命機ヴァルヴレイヴ,93,5021,5809,0,0,-,2025-12-26 09:17:53
260104,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,645,5019,4515,0,0,-,2025-12-26 09:17:53
260105,エスパス新宿歌舞伎町,2025-01-03,Lルパン三世 大航海者の秘宝,1419,4909,6042,0,0,-,2025-12-26 09:17:53
260106,エスパス新宿歌舞伎町,2025-01-03,L ToLOVEるダークネス,2,4804,5702,0,0,-,2025-12-26 09:17:53
260107,エスパス新宿歌舞伎町,2025-01-03,スマスロモンキーターンV,711,4716,7859,0,0,-,2025-12-26 09:17:53
260108,エスパス新宿歌舞伎町,2025-01-03,スマスロモンキーターンV,719,4709,7734,0,0,-,2025-12-26 09:17:53
260109,エスパス新宿歌舞伎町,2025-01-03,スマスロモンキーターンV,709,4598,7535,0,0,-,2025-12-26 09:17:53
260110,エスパス新宿歌舞伎町,2025-01-03,スマスロモンキーターンV,729,4594,6477,0,0,-,2025-12-26 09:17:53
260111,エスパス新宿歌舞伎町,2025-01-03,Lパチスロからくりサーカス,145,4589,6483,0,0,-,2025-12-26 09:17:53
260112,エスパス新宿歌舞伎町,2025-01-03,Lスーパービンゴネオ,1335,4523,5525,0,0,-,2025-12-26 09:17:53
260113,エスパス新宿歌舞伎町,2025-01-03,スマスロ モンスターハンターライズ,679,4506,7776,0,0,-,2025-12-26 09:17:53
260114,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,24,4503,7067,85,18,1/69,2025-12-26 09:17:53
260115,エスパス新宿歌舞伎町,2025-01-03,L新・必殺仕置人 回胴 CRASH SPEC,1389,4416,4906,0,0,-,2025-12-26 09:17:53
260116,エスパス新宿歌舞伎町,2025-01-03,L ＨＥＹ！エリートサラリーマン鏡,1415,4415,7926,0,0,-,2025-12-26 09:17:53
260117,エスパス新宿歌舞伎町,2025-01-03,スマスロ頭文字D 2nd,1330,4297,7502,0,0,-,2025-12-26 09:17:53
260118,エスパス新宿歌舞伎町,2025-01-03,ドラゴンハナハナ～閃光～‐30,1441,4297,7994,0,0,-,2025-12-26 09:17:53
260119,エスパス新宿歌舞伎町,2025-01-03,この素晴らしい世界に祝福を！,1402,4295,4450,0,0,-,2025-12-26 09:17:53
260120,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ革命機ヴァルヴレイヴ,92,4213,7188,0,0,-,2025-12-26 09:17:53
260121,エスパス新宿歌舞伎町,2025-01-03,L ＨＥＹ！エリートサラリーマン鏡,1416,4207,7816,0,0,-,2025-12-26 09:17:53
260122,エスパス新宿歌舞伎町,2025-01-03,スマスロ モンスターハンターライズ,680,4096,8409,0,0,-,2025-12-26 09:17:53
260123,エスパス新宿歌舞伎町,2025-01-03,マイジャグラーV,767,4096,9286,49,30,1/118,2025-12-26 09:17:53
260124,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,120,4002,6381,0,0,-,2025-12-26 09:17:53
260125,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,642,3821,5466,0,0,-,2025-12-26 09:17:53
260126,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,640,3803,5770,0,0,-,2025-12-26 09:17:53
260127,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ　キン肉マン～７人の悪魔超人編～,703,3795,6289,0,0,-,2025-12-26 09:17:53
260128,エスパス新宿歌舞伎町,2025-01-03,スマスロ ゴッドイーター リザレクション,644,3715,5486,0,0,-,2025-12-26 09:17:53
260129,エスパス新宿歌舞伎町,2025-01-03,押忍！番長4,651,3610,6639,0,0,-,2025-12-26 09:17:53
260130,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,119,3595,9107,0,0,-,2025-12-26 09:17:53
260131,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,65,3508,9160,98,19,1/78,2025-12-26 09:17:53
260132,エスパス新宿歌舞伎町,2025-01-03,L犬夜叉2,819,3422,5733,0,0,-,2025-12-26 09:17:53
260133,エスパス新宿歌舞伎町,2025-01-03,スロット Re:ゼロから始める異世界生活 season2,809,3303,4782,0,0,-,2025-12-26 09:17:53
260134,エスパス新宿歌舞伎町,2025-01-03,パチスロ　ハードボイルド,1360,3302,3506,0,0,-,2025-12-26 09:17:53
260135,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ かぐや様は告らせたい,142,3222,8681,0,0,-,2025-12-26 09:17:53
260136,エスパス新宿歌舞伎町,2025-01-03,Lスーパービンゴネオ,1336,3208,5695,0,0,-,2025-12-26 09:17:53
260137,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ炎炎ノ消防隊,1413,3208,3057,0,0,-,2025-12-26 09:17:53
260138,エスパス新宿歌舞伎町,2025-01-03,A-SLOT+ この素晴らしい世界に祝福を！,1358,3206,6751,0,0,-,2025-12-26 09:17:53
260139,エスパス新宿歌舞伎町,2025-01-03,Lバンドリ！,658,3205,6088,0,0,-,2025-12-26 09:17:53
260140,エスパス新宿歌舞伎町,2025-01-03,Lスマスロ北斗の拳,44,3204,9258,91,29,1/77,2025-12-26 09:17:53
260141,エスパス新宿歌舞伎町,2025-01-03,Lパチスロ ダンベル何キロ持てる？,803,3204,4507,0,0,-,2025-12-26 09:17:53
260142,エスパス新宿歌舞伎町,2025-01-03,パチスロ　ディスクアップ２,1365,3114,8589,37,18,1/156,2025-12-26 09:17:53
260143,エスパス新宿歌舞伎町,2025-01-03,この素晴らしい世界に祝福を！,1462,3109,4098,0,0,-,2025-12-26 09:17:53
260144,エスパス新宿歌舞伎町,2025-01-03,スロット Re:ゼロから始める異世界生活 season2,842,3016,2102,0,0,-,2025-12-26 09:17:53
260145,エスパス新宿歌舞伎町,2025-01-03,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,664,3015,7086,0,0,-,2025-12-26 09:17:53
