id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
494781,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,133,14216,9092,0,0,-,2025-12-26 09:18:00
494782,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,86,14214,9612,0,0,-,2025-12-26 09:18:00
494783,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,122,12266,9286,0,0,-,2025-12-26 09:18:00
494784,エスパス新宿歌舞伎町,2025-11-22,スマスロ新鬼武者3,22,12107,3794,0,0,-,2025-12-26 09:18:00
494785,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,121,11783,8368,0,0,-,2025-12-26 09:18:00
494786,エスパス新宿歌舞伎町,2025-11-22,L主役は銭形5,11,11401,8401,0,0,-,2025-12-26 09:18:00
494787,エスパス新宿歌舞伎町,2025-11-22,L東京喰種,855,11327,8308,0,0,-,2025-12-26 09:18:00
494788,エスパス新宿歌舞伎町,2025-11-22,スマスロ モンスターハンターライズ,694,10734,8661,0,0,-,2025-12-26 09:18:00
494789,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,129,10527,7369,0,0,-,2025-12-26 09:18:00
494790,エスパス新宿歌舞伎町,2025-11-22,スマスロモンキーターンV,721,10527,9309,0,0,-,2025-12-26 09:18:00
494791,エスパス新宿歌舞伎町,2025-11-22,スマスロ デビルメイクライ5 スタイリッシュトライブ,654,10327,6523,0,0,-,2025-12-26 09:18:00
494792,エスパス新宿歌舞伎町,2025-11-22,L ToLOVEるダークネス,8,10326,6116,0,0,-,2025-12-26 09:18:00
494793,エスパス新宿歌舞伎町,2025-11-22,スマスロ 東京リベンジャーズ,831,9387,8180,0,0,-,2025-12-26 09:18:00
494794,エスパス新宿歌舞伎町,2025-11-22,スマスロ 東京リベンジャーズ,830,9193,9227,0,0,-,2025-12-26 09:18:00
494795,エスパス新宿歌舞伎町,2025-11-22,スマスロ新鬼武者3,28,8884,4089,0,0,-,2025-12-26 09:18:00
494796,エスパス新宿歌舞伎町,2025-11-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,868,8420,7845,0,0,-,2025-12-26 09:18:00
494797,エスパス新宿歌舞伎町,2025-11-22,スマスロ モンスターハンターライズ,688,7894,9224,0,0,-,2025-12-26 09:18:00
494798,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,141,7416,6648,0,0,-,2025-12-26 09:18:00
494799,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,92,7119,8929,0,0,-,2025-12-26 09:18:00
494800,エスパス新宿歌舞伎町,2025-11-22,スマスロ モンスターハンターライズ,774,6828,7409,0,0,-,2025-12-26 09:18:00
494801,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,103,6786,9438,0,0,-,2025-12-26 09:18:00
494802,エスパス新宿歌舞伎町,2025-11-22,L東京喰種,839,6535,6962,0,0,-,2025-12-26 09:18:00
494803,エスパス新宿歌舞伎町,2025-11-22,押忍！番長4,1413,6515,8667,0,0,-,2025-12-26 09:18:00
494804,エスパス新宿歌舞伎町,2025-11-22,ファンキージャグラー２ＫＴ,1155,6216,9003,53,36,1/101,2025-12-26 09:18:00
494805,エスパス新宿歌舞伎町,2025-11-22,押忍！番長4,1411,6128,8520,0,0,-,2025-12-26 09:18:00
494806,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,101,6016,9385,0,0,-,2025-12-26 09:18:00
494807,エスパス新宿歌舞伎町,2025-11-22,A-SLOT+ ディスクアップ ULTRAREMIX,1376,5890,7912,41,10,1/155,2025-12-26 09:18:00
494808,エスパス新宿歌舞伎町,2025-11-22,スマスロネオプラネット,1427,5816,5836,0,0,-,2025-12-26 09:18:00
494809,エスパス新宿歌舞伎町,2025-11-22,L絶対衝激IV,860,5605,2356,0,0,-,2025-12-26 09:18:00
494810,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,142,5592,7174,0,0,-,2025-12-26 09:18:00
494811,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ炎炎ノ消防隊,834,5528,7416,0,0,-,2025-12-26 09:18:00
494812,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,88,5401,8668,0,0,-,2025-12-26 09:18:00
494813,エスパス新宿歌舞伎町,2025-11-22,L東京喰種,806,5396,7588,0,0,-,2025-12-26 09:18:00
494814,エスパス新宿歌舞伎町,2025-11-22,いざ！番長,676,5321,6168,0,0,-,2025-12-26 09:18:00
494815,エスパス新宿歌舞伎町,2025-11-22,スマスロ ゴッドイーター リザレクション,633,5314,5679,0,0,-,2025-12-26 09:18:00
494816,エスパス新宿歌舞伎町,2025-11-22,スマスロ スーパーブラックジャック,882,5313,3154,0,0,-,2025-12-26 09:18:00
494817,エスパス新宿歌舞伎町,2025-11-22,スマスロ ゴッドイーター リザレクション,651,5116,5481,0,0,-,2025-12-26 09:18:00
494818,エスパス新宿歌舞伎町,2025-11-22,スターハナハナ-30,1445,5113,8627,0,0,-,2025-12-26 09:18:00
494819,エスパス新宿歌舞伎町,2025-11-22,L主役は銭形5,12,5108,6646,0,0,-,2025-12-26 09:18:00
494820,エスパス新宿歌舞伎町,2025-11-22,スマスロネオプラネット,1428,4907,7773,0,0,-,2025-12-26 09:18:00
494821,エスパス新宿歌舞伎町,2025-11-22,いざ！番長,671,4901,7331,0,0,-,2025-12-26 09:18:00
494822,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ2,89,4704,7632,0,0,-,2025-12-26 09:18:00
494823,エスパス新宿歌舞伎町,2025-11-22,回胴黙示録カイジ 狂宴,1400,4621,9018,0,0,-,2025-12-26 09:18:00
494824,エスパス新宿歌舞伎町,2025-11-22,Lパチスロからくりサーカス,158,4528,5343,0,0,-,2025-12-26 09:18:00
494825,エスパス新宿歌舞伎町,2025-11-22,沖ドキ！BLACK,1307,4209,4671,0,0,-,2025-12-26 09:18:00
494826,エスパス新宿歌舞伎町,2025-11-22,Lスマスロ北斗の拳,45,4104,5311,68,9,1/69,2025-12-26 09:18:00
494827,エスパス新宿歌舞伎町,2025-11-22,Lアズールレーン THE ANIMATION,659,4103,6874,0,0,-,2025-12-26 09:18:00
494828,エスパス新宿歌舞伎町,2025-11-22,スマスロ新鬼武者3,18,3996,4777,0,0,-,2025-12-26 09:18:00
494829,エスパス新宿歌舞伎町,2025-11-22,L東京喰種,848,3921,6033,0,0,-,2025-12-26 09:18:00
494830,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ かぐや様は告らせたい,139,3815,8481,0,0,-,2025-12-26 09:18:00
494831,エスパス新宿歌舞伎町,2025-11-22,キングハナハナ-30,1455,3799,9648,0,0,-,2025-12-26 09:18:00
494832,エスパス新宿歌舞伎町,2025-11-22,キングハナハナ-30,1453,3713,9134,0,0,-,2025-12-26 09:18:00
494833,エスパス新宿歌舞伎町,2025-11-22,L主役は銭形5,16,3626,6338,0,0,-,2025-12-26 09:18:00
494834,エスパス新宿歌舞伎町,2025-11-22,Lスマスロ北斗の拳,50,3589,8588,89,24,1/76,2025-12-26 09:18:00
494835,エスパス新宿歌舞伎町,2025-11-22,マイジャグラーV,733,3509,9643,45,38,1/116,2025-12-26 09:18:00
494836,エスパス新宿歌舞伎町,2025-11-22,沖ドキ!ゴージャス 30Φ,1304,3508,8699,0,0,-,2025-12-26 09:18:00
494837,エスパス新宿歌舞伎町,2025-11-22,L東京喰種,842,3508,6345,0,0,-,2025-12-26 09:18:00
494838,エスパス新宿歌舞伎町,2025-11-22,Lパチスロ革命機ヴァルヴレイヴ,78,3507,6199,0,0,-,2025-12-26 09:18:00
