id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
469655,エスパス新宿歌舞伎町,2025-10-19,スマスロ モンスターハンターライズ,664,18480,8296,0,0,-,2025-12-26 09:17:59
469656,エスパス新宿歌舞伎町,2025-10-19,スマスロ モンスターハンターライズ,665,17661,8056,0,0,-,2025-12-26 09:17:59
469657,エスパス新宿歌舞伎町,2025-10-19,Lアズールレーン THE ANIMATION,689,16730,8240,0,0,-,2025-12-26 09:17:59
469658,エスパス新宿歌舞伎町,2025-10-19,スマスロモンキーターンV,724,14777,9795,0,0,-,2025-12-26 09:17:59
469659,エスパス新宿歌舞伎町,2025-10-19,Lダーリン・イン・ザ・フランキス,2,11632,5148,0,0,-,2025-12-26 09:17:59
469660,エスパス新宿歌舞伎町,2025-10-19,L ToLOVEるダークネス TRANCE ver.8.7,34,11480,9150,0,0,-,2025-12-26 09:17:59
469661,エスパス新宿歌舞伎町,2025-10-19,L戦国乙女４　戦乱に閃く炯眼の軍師,1336,11479,5404,0,0,-,2025-12-26 09:17:59
469662,エスパス新宿歌舞伎町,2025-10-19,Lパチスロ革命機ヴァルヴレイヴ,84,11476,8589,0,0,-,2025-12-26 09:17:59
469663,エスパス新宿歌舞伎町,2025-10-19,Lパチスロ かぐや様は告らせたい,139,11284,9255,0,0,-,2025-12-26 09:17:59
469664,エスパス新宿歌舞伎町,2025-10-19,スマスロモンキーターンV,723,11093,11035,0,0,-,2025-12-26 09:17:59
469665,エスパス新宿歌舞伎町,2025-10-19,スマスロ モンスターハンターライズ,667,10707,7871,0,0,-,2025-12-26 09:17:59
469666,エスパス新宿歌舞伎町,2025-10-19,L ToLOVEるダークネス,32,10524,6415,0,0,-,2025-12-26 09:17:59
469667,エスパス新宿歌舞伎町,2025-10-19,いざ！番長,675,9906,10081,0,0,-,2025-12-26 09:17:59
469668,エスパス新宿歌舞伎町,2025-10-19,L戦国乙女４　戦乱に閃く炯眼の軍師,1339,9390,7329,0,0,-,2025-12-26 09:17:59
