id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
480001,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ かぐや様は告らせたい,119,12278,8337,0,0,-,2025-12-26 09:17:59
480002,エスパス新宿歌舞伎町,2025-11-02,L ToLOVEるダークネス,30,10520,5577,0,0,-,2025-12-26 09:17:59
480003,エスパス新宿歌舞伎町,2025-11-02,L真・一騎当千,1400,9388,7901,0,0,-,2025-12-26 09:17:59
480004,エスパス新宿歌舞伎町,2025-11-02,スマスロ ゴッドイーター リザレクション,646,9178,5680,0,0,-,2025-12-26 09:17:59
480005,エスパス新宿歌舞伎町,2025-11-02,スマスロ 東京リベンジャーズ,814,8711,8489,0,0,-,2025-12-26 09:17:59
480006,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ かぐや様は告らせたい,139,8418,6536,0,0,-,2025-12-26 09:17:59
480007,エスパス新宿歌舞伎町,2025-11-02,吉宗,863,8415,2938,0,0,-,2025-12-26 09:17:59
480008,エスパス新宿歌舞伎町,2025-11-02,いざ！番長,679,8301,8915,0,0,-,2025-12-26 09:17:59
480009,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ かぐや様は告らせたい,135,8179,8932,0,0,-,2025-12-26 09:17:59
480010,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ かぐや様は告らせたい,145,7997,7799,0,0,-,2025-12-26 09:17:59
480011,エスパス新宿歌舞伎町,2025-11-02,L東京喰種,842,7715,7229,0,0,-,2025-12-26 09:17:59
480012,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ かぐや様は告らせたい,134,7589,7880,0,0,-,2025-12-26 09:17:59
480013,エスパス新宿歌舞伎町,2025-11-02,Lパチスロ革命機ヴァルヴレイヴ,88,7525,8140,0,0,-,2025-12-26 09:17:59
480014,エスパス新宿歌舞伎町,2025-11-02,L ToLOVEるダークネス,32,7417,8197,0,0,-,2025-12-26 09:17:59
480015,エスパス新宿歌舞伎町,2025-11-02,L戦国乙女４　戦乱に閃く炯眼の軍師,1339,7303,7816,0,0,-,2025-12-26 09:17:59
480016,エスパス新宿歌舞伎町,2025-11-02,スマスロ ゴッドイーター リザレクション,640,7202,4832,0,0,-,2025-12-26 09:17:59
480017,エスパス新宿歌舞伎町,2025-11-02,ファンキージャグラー２ＫＴ,1163,7100,8272,55,36,1/91,2025-12-26 09:17:59
