id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
270778,エスパス新宿歌舞伎町,2025-01-18,Lパチスロからくりサーカス,115,15069,8115,0,0,-,2025-12-26 09:17:53
270779,エスパス新宿歌舞伎町,2025-01-18,Lバンドリ！,658,14917,7311,0,0,-,2025-12-26 09:17:53
270780,エスパス新宿歌舞伎町,2025-01-18,L犬夜叉2,823,12245,8141,0,0,-,2025-12-26 09:17:53
270781,エスパス新宿歌舞伎町,2025-01-18,スマスロモンキーターンV,729,12011,9077,0,0,-,2025-12-26 09:17:53
270782,エスパス新宿歌舞伎町,2025-01-18,L主役は銭形４,14,11934,8536,0,0,-,2025-12-26 09:17:53
270783,エスパス新宿歌舞伎町,2025-01-18,Lパチスロ炎炎ノ消防隊,1414,11722,9725,0,0,-,2025-12-26 09:17:53
270784,エスパス新宿歌舞伎町,2025-01-18,桃太郎電鉄～パチスロも定番！～,1327,10808,5825,0,0,-,2025-12-26 09:17:53
270785,エスパス新宿歌舞伎町,2025-01-18,Lパチスロ革命機ヴァルヴレイヴ,84,9891,9054,0,0,-,2025-12-26 09:17:53
270786,エスパス新宿歌舞伎町,2025-01-18,スマスロ頭文字D 2nd,1329,9832,8077,0,0,-,2025-12-26 09:17:53
270787,エスパス新宿歌舞伎町,2025-01-18,Lスマスロ北斗の拳,38,9389,7577,122,12,1/57,2025-12-26 09:17:53
270788,エスパス新宿歌舞伎町,2025-01-18,Lパチスロ革命機ヴァルヴレイヴ,89,9008,6043,0,0,-,2025-12-26 09:17:53
270789,エスパス新宿歌舞伎町,2025-01-18,チバリヨ2,1389,8531,4486,0,0,-,2025-12-26 09:17:53
270790,エスパス新宿歌舞伎町,2025-01-18,Lパチスロからくりサーカス,157,7999,3816,0,0,-,2025-12-26 09:17:53
270791,エスパス新宿歌舞伎町,2025-01-18,Lスマスロ北斗の拳,28,7913,7119,106,20,1/57,2025-12-26 09:17:53
270792,エスパス新宿歌舞伎町,2025-01-18,Lパチスロガールズ＆パンツァー 最終章,1427,7728,3223,0,0,-,2025-12-26 09:17:53
270793,エスパス新宿歌舞伎町,2025-01-18,Lパチスロ革命機ヴァルヴレイヴ,79,6928,4787,0,0,-,2025-12-26 09:17:53
270794,エスパス新宿歌舞伎町,2025-01-18,押忍！番長4,652,6923,8735,0,0,-,2025-12-26 09:17:53
270795,エスパス新宿歌舞伎町,2025-01-18,チバリヨ2,1394,6829,5722,0,0,-,2025-12-26 09:17:53
