id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
505127,エスパス新宿歌舞伎町,2025-12-06,Lスマスロ北斗の拳,60,12930,5243,120,2,1/43,2025-12-26 09:18:00
505128,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ2,71,12519,8625,0,0,-,2025-12-26 09:18:00
505129,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ,76,11535,9111,0,0,-,2025-12-26 09:18:00
505130,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ2,85,10878,7180,0,0,-,2025-12-26 09:18:00
505131,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ2,103,10716,8231,0,0,-,2025-12-26 09:18:00
505132,エスパス新宿歌舞伎町,2025-12-06,スマスロ新鬼武者3,26,10597,7594,0,0,-,2025-12-26 09:18:00
505133,エスパス新宿歌舞伎町,2025-12-06,パチスロ 転生したら剣でした,1398,9711,8485,0,0,-,2025-12-26 09:18:00
505134,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ2,106,9672,8742,0,0,-,2025-12-26 09:18:00
505135,エスパス新宿歌舞伎町,2025-12-06,L東京喰種,802,9001,8126,0,0,-,2025-12-26 09:18:00
505136,エスパス新宿歌舞伎町,2025-12-06,Lソードアート・オンライン,1409,8595,8381,0,0,-,2025-12-26 09:18:00
505137,エスパス新宿歌舞伎町,2025-12-06,Lパチスロからくりサーカス,116,8180,6902,0,0,-,2025-12-26 09:18:00
505138,エスパス新宿歌舞伎町,2025-12-06,Lソードアート・オンライン,1408,7997,8005,0,0,-,2025-12-26 09:18:00
505139,エスパス新宿歌舞伎町,2025-12-06,スマスロ ゴッドイーター リザレクション,658,7677,4893,0,0,-,2025-12-26 09:18:00
505140,エスパス新宿歌舞伎町,2025-12-06,Lパチスロ革命機ヴァルヴレイヴ,75,7628,6514,0,0,-,2025-12-26 09:18:00
505141,エスパス新宿歌舞伎町,2025-12-06,L東京喰種,846,7525,7534,0,0,-,2025-12-26 09:18:00
505142,エスパス新宿歌舞伎町,2025-12-06,L東京喰種,844,7103,6473,0,0,-,2025-12-26 09:18:00
