id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
305050,エスパス新宿歌舞伎町,2025-03-07,Lパチスロ革命機ヴァルヴレイヴ,82,18447,7330,0,0,-,2025-12-26 09:17:54
305051,エスパス新宿歌舞伎町,2025-03-07,Lパチスロ革命機ヴァルヴレイヴ,78,14383,7189,0,0,-,2025-12-26 09:17:54
305052,エスパス新宿歌舞伎町,2025-03-07,Sister Quest,1420,13433,7162,0,0,-,2025-12-26 09:17:54
305053,エスパス新宿歌舞伎町,2025-03-07,Lパチスロからくりサーカス,152,12927,6772,0,0,-,2025-12-26 09:17:54
305054,エスパス新宿歌舞伎町,2025-03-07,スマスロ ゴッドイーター リザレクション,637,12239,3829,0,0,-,2025-12-26 09:17:54
305055,エスパス新宿歌舞伎町,2025-03-07,Lルパン三世 大航海者の秘宝,1421,11516,7436,0,0,-,2025-12-26 09:17:54
305056,エスパス新宿歌舞伎町,2025-03-07,スマスロモンキーターンV,720,10424,9442,0,0,-,2025-12-26 09:17:54
305057,エスパス新宿歌舞伎町,2025-03-07,Lパチスロガールズ＆パンツァー 最終章,1425,10236,2440,0,0,-,2025-12-26 09:17:54
305058,エスパス新宿歌舞伎町,2025-03-07,L真・一騎当千,1385,10225,5619,0,0,-,2025-12-26 09:17:54
305059,エスパス新宿歌舞伎町,2025-03-07,Lパチスロ かぐや様は告らせたい,18,10100,4219,0,0,-,2025-12-26 09:17:54
305060,エスパス新宿歌舞伎町,2025-03-07,スマスロ スーパーブラックジャック,652,10035,4695,0,0,-,2025-12-26 09:17:54
305061,エスパス新宿歌舞伎町,2025-03-07,Lパチスロ炎炎ノ消防隊,1411,9715,8048,0,0,-,2025-12-26 09:17:54
305062,エスパス新宿歌舞伎町,2025-03-07,スマスロモンキーターンV,773,9005,9260,0,0,-,2025-12-26 09:17:54
305063,エスパス新宿歌舞伎町,2025-03-07,Lスマスロ北斗の拳,29,8789,8534,125,19,1/59,2025-12-26 09:17:54
305064,エスパス新宿歌舞伎町,2025-03-07,スマスロ シャーマンキング,1339,8683,5900,0,0,-,2025-12-26 09:17:54
305065,エスパス新宿歌舞伎町,2025-03-07,Lにゃんこ大戦争 超神速,1,8321,4124,0,0,-,2025-12-26 09:17:54
305066,エスパス新宿歌舞伎町,2025-03-07,Lパチスロ炎炎ノ消防隊,1414,7999,8415,0,0,-,2025-12-26 09:17:54
305067,エスパス新宿歌舞伎町,2025-03-07,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,707,7997,7850,0,0,-,2025-12-26 09:17:54
305068,エスパス新宿歌舞伎町,2025-03-07,スマスロ ゴッドイーター リザレクション,641,7833,5663,0,0,-,2025-12-26 09:17:54
305069,エスパス新宿歌舞伎町,2025-03-07,スマスロモンキーターンV,728,7720,9760,0,0,-,2025-12-26 09:17:54
305070,エスパス新宿歌舞伎町,2025-03-07,Lパチスロからくりサーカス,103,7488,6034,0,0,-,2025-12-26 09:17:54
