id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
264352,エスパス新宿歌舞伎町,2025-01-09,スロット Re:ゼロから始める異世界生活 season2,834,13926,3156,0,0,-,2025-12-26 09:17:53
264353,エスパス新宿歌舞伎町,2025-01-09,Lパチスロからくりサーカス,104,10309,3814,0,0,-,2025-12-26 09:17:53
264354,エスパス新宿歌舞伎町,2025-01-09,Lパチスロからくりサーカス,154,10226,2175,0,0,-,2025-12-26 09:17:53
264355,エスパス新宿歌舞伎町,2025-01-09,L ToLOVEるダークネス,9,9714,6021,0,0,-,2025-12-26 09:17:53
264356,エスパス新宿歌舞伎町,2025-01-09,スロット Re:ゼロから始める異世界生活 season2,840,8828,5005,0,0,-,2025-12-26 09:17:53
264357,エスパス新宿歌舞伎町,2025-01-09,Lパチスロ かぐや様は告らせたい,20,8532,7473,0,0,-,2025-12-26 09:17:53
264358,エスパス新宿歌舞伎町,2025-01-09,沖ドキ!ゴージャス 30Φ,1312,7728,9527,0,0,-,2025-12-26 09:17:53
264359,エスパス新宿歌舞伎町,2025-01-09,Lパチスロ革命機ヴァルヴレイヴ,96,7724,7583,0,0,-,2025-12-26 09:17:53
264360,エスパス新宿歌舞伎町,2025-01-09,L戦国乙女４　戦乱に閃く炯眼の軍師,1341,7630,5531,0,0,-,2025-12-26 09:17:53
264361,エスパス新宿歌舞伎町,2025-01-09,Lルパン三世 大航海者の秘宝,1418,7203,6477,0,0,-,2025-12-26 09:17:53
264362,エスパス新宿歌舞伎町,2025-01-09,L戦国乙女４　戦乱に閃く炯眼の軍師,1343,7112,5297,0,0,-,2025-12-26 09:17:53
264363,エスパス新宿歌舞伎町,2025-01-09,Lパチスロ革命機ヴァルヴレイヴ,94,6928,4495,0,0,-,2025-12-26 09:17:53
264364,エスパス新宿歌舞伎町,2025-01-09,スマスロ モンスターハンターライズ,683,6410,6287,0,0,-,2025-12-26 09:17:53
264365,エスパス新宿歌舞伎町,2025-01-09,スマスロ モンスターハンターライズ,675,6092,6528,0,0,-,2025-12-26 09:17:53
264366,エスパス新宿歌舞伎町,2025-01-09,スマスロ モンスターハンターライズ,672,5795,8805,0,0,-,2025-12-26 09:17:53
264367,エスパス新宿歌舞伎町,2025-01-09,Lスマスロ北斗の拳,53,5126,4418,65,8,1/61,2025-12-26 09:17:53
264368,エスパス新宿歌舞伎町,2025-01-09,Lパチスロからくりサーカス,141,5119,3647,0,0,-,2025-12-26 09:17:53
264369,エスパス新宿歌舞伎町,2025-01-09,スマスロ ゴッドイーター リザレクション,634,4806,4517,0,0,-,2025-12-26 09:17:53
264370,エスパス新宿歌舞伎町,2025-01-09,スマスロモンキーターンV,709,4797,5934,0,0,-,2025-12-26 09:17:53
