id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
493303,エスパス新宿歌舞伎町,2025-11-20,吉宗,663,13678,6084,0,0,-,2025-12-26 09:18:00
493304,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,91,11743,9708,0,0,-,2025-12-26 09:18:00
493305,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,99,11169,5239,0,0,-,2025-12-26 09:18:00
493306,エスパス新宿歌舞伎町,2025-11-20,いざ！番長,675,10788,9172,0,0,-,2025-12-26 09:18:00
493307,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,805,10240,8218,0,0,-,2025-12-26 09:18:00
493308,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ かぐや様は告らせたい,140,9181,4791,0,0,-,2025-12-26 09:18:00
493309,エスパス新宿歌舞伎町,2025-11-20,押忍！番長4,1412,7421,9094,0,0,-,2025-12-26 09:18:00
493310,エスパス新宿歌舞伎町,2025-11-20,L主役は銭形5,13,7309,6946,0,0,-,2025-12-26 09:18:00
493311,エスパス新宿歌舞伎町,2025-11-20,Lアズールレーン THE ANIMATION,657,6406,5487,0,0,-,2025-12-26 09:18:00
493312,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,628,6125,7716,52,28,1/96,2025-12-26 09:18:00
493313,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,846,6125,4916,0,0,-,2025-12-26 09:18:00
493314,エスパス新宿歌舞伎町,2025-11-20,スマスロ ゴッドイーター リザレクション,640,5703,3589,0,0,-,2025-12-26 09:18:00
493315,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,66,5689,6444,0,0,-,2025-12-26 09:18:00
493316,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ かぐや様は告らせたい,136,5610,2883,0,0,-,2025-12-26 09:18:00
493317,エスパス新宿歌舞伎町,2025-11-20,いざ！番長,671,5511,7545,0,0,-,2025-12-26 09:18:00
493318,エスパス新宿歌舞伎町,2025-11-20,押忍！番長4,1413,5419,7951,0,0,-,2025-12-26 09:18:00
493319,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,802,5313,3552,0,0,-,2025-12-26 09:18:00
493320,エスパス新宿歌舞伎町,2025-11-20,L主役は銭形5,11,5192,2283,0,0,-,2025-12-26 09:18:00
493321,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,854,4822,7112,0,0,-,2025-12-26 09:18:00
493322,エスパス新宿歌舞伎町,2025-11-20,Lパチスロからくりサーカス,157,4810,1898,0,0,-,2025-12-26 09:18:00
493323,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,807,4419,3360,0,0,-,2025-12-26 09:18:00
493324,エスパス新宿歌舞伎町,2025-11-20,L主役は銭形5,12,4417,4914,0,0,-,2025-12-26 09:18:00
493325,エスパス新宿歌舞伎町,2025-11-20,ドラゴンハナハナ～閃光～‐30,1431,4416,8628,0,0,-,2025-12-26 09:18:00
493326,エスパス新宿歌舞伎町,2025-11-20,キングハナハナ-30,1459,4316,8952,0,0,-,2025-12-26 09:18:00
493327,エスパス新宿歌舞伎町,2025-11-20,ドラゴンハナハナ～閃光～‐30,1429,4316,8444,0,0,-,2025-12-26 09:18:00
493328,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1052,4207,7803,43,32,1/104,2025-12-26 09:18:00
493329,エスパス新宿歌舞伎町,2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,880,4205,2954,0,0,-,2025-12-26 09:18:00
493330,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,842,4100,8821,0,0,-,2025-12-26 09:18:00
493331,エスパス新宿歌舞伎町,2025-11-20,Lアズールレーン THE ANIMATION,658,4100,3532,0,0,-,2025-12-26 09:18:00
493332,エスパス新宿歌舞伎町,2025-11-20,A-SLOT+ ディスクアップ ULTRAREMIX,1371,3989,7453,34,17,1/146,2025-12-26 09:18:00
493333,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1074,3714,4651,32,16,1/97,2025-12-26 09:18:00
493334,エスパス新宿歌舞伎町,2025-11-20,Lソードアート・オンライン,1407,3713,8147,0,0,-,2025-12-26 09:18:00
493335,エスパス新宿歌舞伎町,2025-11-20,スマスロ モンスターハンターライズ,687,3418,5556,0,0,-,2025-12-26 09:18:00
493336,エスパス新宿歌舞伎町,2025-11-20,スターハナハナ-30,1446,3304,8031,0,0,-,2025-12-26 09:18:00
493337,エスパス新宿歌舞伎町,2025-11-20,ドラゴンハナハナ～閃光～‐30,1433,3301,9822,0,0,-,2025-12-26 09:18:00
493338,エスパス新宿歌舞伎町,2025-11-20,L咲-Saki-頂上決戦,1,3301,2437,0,0,-,2025-12-26 09:18:00
493339,エスパス新宿歌舞伎町,2025-11-20,スマスロとある科学の超電磁砲2,1347,3300,6286,0,0,-,2025-12-26 09:18:00
493340,エスパス新宿歌舞伎町,2025-11-20,沖ドキ!ゴージャス 30Φ,1314,3299,6100,0,0,-,2025-12-26 09:18:00
493341,エスパス新宿歌舞伎町,2025-11-20,沖ドキ!ゴージャス 30Φ,1311,3209,1836,0,0,-,2025-12-26 09:18:00
493342,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1019,3098,8070,40,29,1/117,2025-12-26 09:18:00
493343,エスパス新宿歌舞伎町,2025-11-20,スマスロ モンスターハンターライズ,774,3097,3179,0,0,-,2025-12-26 09:18:00
493344,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,89,3090,7875,0,0,-,2025-12-26 09:18:00
493345,エスパス新宿歌舞伎町,2025-11-20,SHAKE BONUS TRIGGER,1370,3016,7330,0,0,-,2025-12-26 09:18:00
493346,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,631,3016,6604,35,23,1/114,2025-12-26 09:18:00
493347,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,710,2921,5370,0,0,-,2025-12-26 09:18:00
493348,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,705,2919,8333,0,0,-,2025-12-26 09:18:00
493349,エスパス新宿歌舞伎町,2025-11-20,Lパチスロからくりサーカス,116,2897,1471,0,0,-,2025-12-26 09:18:00
493350,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,750,2808,5989,35,13,1/125,2025-12-26 09:18:00
493351,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1013,2803,6586,35,20,1/120,2025-12-26 09:18:00
493352,エスパス新宿歌舞伎町,2025-11-20,スマスロ モンスターハンターライズ,695,2801,2295,0,0,-,2025-12-26 09:18:00
493353,エスパス新宿歌舞伎町,2025-11-20,L絶対衝激IV,860,2801,1420,0,0,-,2025-12-26 09:18:00
493354,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1001,2712,5531,31,18,1/113,2025-12-26 09:18:00
493355,エスパス新宿歌舞伎町,2025-11-20,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1415,2712,8329,0,0,-,2025-12-26 09:18:00
493356,エスパス新宿歌舞伎町,2025-11-20,スマスロ スーパーブラックジャック,864,2622,2007,0,0,-,2025-12-26 09:18:00
493357,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1127,2622,5497,34,6,1/137,2025-12-26 09:18:00
493358,エスパス新宿歌舞伎町,2025-11-20,L主役は銭形5,5,2620,932,0,0,-,2025-12-26 09:18:00
493359,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,625,2500,7331,36,25,1/120,2025-12-26 09:18:00
493360,エスパス新宿歌舞伎町,2025-11-20,いざ！番長,683,2499,7863,0,0,-,2025-12-26 09:18:00
493361,エスパス新宿歌舞伎町,2025-11-20,L絶対衝激IV,832,2495,2802,0,0,-,2025-12-26 09:18:00
493362,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,716,2421,5336,0,0,-,2025-12-26 09:18:00
493363,エスパス新宿歌舞伎町,2025-11-20,ドラゴンハナハナ～閃光～‐30,1439,2403,8172,0,0,-,2025-12-26 09:18:00
493364,エスパス新宿歌舞伎町,2025-11-20,ミスタージャグラー,1086,2316,6090,0,0,-,2025-12-26 09:18:00
493365,エスパス新宿歌舞伎町,2025-11-20,L主役は銭形5,16,2310,4652,0,0,-,2025-12-26 09:18:00
493366,エスパス新宿歌舞伎町,2025-11-20,回胴式遊技機グランベルム,1358,2220,1379,0,0,-,2025-12-26 09:18:00
493367,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,773,2207,4360,0,0,-,2025-12-26 09:18:00
493368,エスパス新宿歌舞伎町,2025-11-20,ハイビリターン-30,1330,2103,5742,0,0,-,2025-12-26 09:18:00
493369,エスパス新宿歌舞伎町,2025-11-20,L戦国乙女４　戦乱に閃く炯眼の軍師,1336,2102,1489,0,0,-,2025-12-26 09:18:00
493370,エスパス新宿歌舞伎町,2025-11-20,キングハナハナ-30,1458,2098,9566,0,0,-,2025-12-26 09:18:00
493371,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,97,2010,4339,0,0,-,2025-12-26 09:18:00
493372,エスパス新宿歌舞伎町,2025-11-20,スマスロ新鬼武者3,29,2005,3251,0,0,-,2025-12-26 09:18:00
493373,エスパス新宿歌舞伎町,2025-11-20,スマスロ ゴッドイーター リザレクション,650,1916,2184,0,0,-,2025-12-26 09:18:00
493374,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,612,1913,6157,30,22,1/118,2025-12-26 09:18:00
493375,エスパス新宿歌舞伎町,2025-11-20,ミスタージャグラー,1087,1910,5657,0,0,-,2025-12-26 09:18:00
493376,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,769,1810,6858,36,14,1/137,2025-12-26 09:18:00
493377,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1009,1810,5494,30,10,1/137,2025-12-26 09:18:00
493378,エスパス新宿歌舞伎町,2025-11-20,沖ドキ!ゴージャス 30Φ,1313,1809,3483,0,0,-,2025-12-26 09:18:00
493379,エスパス新宿歌舞伎町,2025-11-20,スロット ゾンビランドサガ,1404,1805,6478,0,0,-,2025-12-26 09:18:00
493380,エスパス新宿歌舞伎町,2025-11-20,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,878,1805,3008,0,0,-,2025-12-26 09:18:00
493381,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,714,1805,7096,0,0,-,2025-12-26 09:18:00
493382,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,725,1714,7452,0,0,-,2025-12-26 09:18:00
493383,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,71,1703,2476,0,0,-,2025-12-26 09:18:00
493384,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,1150,1703,7460,32,27,1/126,2025-12-26 09:18:00
493385,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1026,1701,6572,31,19,1/131,2025-12-26 09:18:00
493386,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1114,1697,5718,26,22,1/119,2025-12-26 09:18:00
493387,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,605,1695,7096,31,25,1/127,2025-12-26 09:18:00
493388,エスパス新宿歌舞伎町,2025-11-20,ドラゴンハナハナ～閃光～‐30,1434,1616,9570,0,0,-,2025-12-26 09:18:00
493389,エスパス新宿歌舞伎町,2025-11-20,ジャグラーガールズSS,1143,1614,3404,0,0,-,2025-12-26 09:18:00
493390,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,629,1612,6716,28,23,1/132,2025-12-26 09:18:00
493391,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,840,1609,6910,0,0,-,2025-12-26 09:18:00
493392,エスパス新宿歌舞伎町,2025-11-20,ジャグラーガールズSS,1147,1609,3352,0,0,-,2025-12-26 09:18:00
493393,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1104,1603,6247,30,18,1/130,2025-12-26 09:18:00
493394,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,852,1593,3207,0,0,-,2025-12-26 09:18:00
493395,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,67,1510,2321,0,0,-,2025-12-26 09:18:00
493396,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,1159,1509,3651,21,6,1/135,2025-12-26 09:18:00
493397,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,720,1508,6305,0,0,-,2025-12-26 09:18:00
493398,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1034,1507,7946,33,28,1/130,2025-12-26 09:18:00
493399,エスパス新宿歌舞伎町,2025-11-20,スマスロとある科学の超電磁砲2,1348,1501,4468,0,0,-,2025-12-26 09:18:00
493400,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,98,1420,4273,0,0,-,2025-12-26 09:18:00
493401,エスパス新宿歌舞伎町,2025-11-20,Lソードアート・オンライン,1409,1416,7008,0,0,-,2025-12-26 09:18:00
493402,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,103,1403,2538,0,0,-,2025-12-26 09:18:00
493403,エスパス新宿歌舞伎町,2025-11-20,L真・一騎当千,1393,1315,2033,0,0,-,2025-12-26 09:18:00
493404,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,850,1308,3057,0,0,-,2025-12-26 09:18:00
493405,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1003,1308,8435,35,29,1/132,2025-12-26 09:18:00
493406,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,761,1307,5605,26,15,1/137,2025-12-26 09:18:00
493407,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1011,1307,5255,28,11,1/135,2025-12-26 09:18:00
493408,エスパス新宿歌舞伎町,2025-11-20,スマスロとある科学の超電磁砲2,1351,1302,6625,0,0,-,2025-12-26 09:18:00
493409,エスパス新宿歌舞伎町,2025-11-20,スマスロとある科学の超電磁砲2,1349,1298,4847,0,0,-,2025-12-26 09:18:00
493410,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,719,1210,5563,0,0,-,2025-12-26 09:18:00
493411,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,627,1207,6930,30,25,1/126,2025-12-26 09:18:00
493412,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1117,1207,5066,26,16,1/121,2025-12-26 09:18:00
493413,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,735,1206,8099,33,27,1/135,2025-12-26 09:18:00
493414,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,756,1206,2030,13,6,1/107,2025-12-26 09:18:00
493415,エスパス新宿歌舞伎町,2025-11-20,いざ！番長,684,1205,6139,0,0,-,2025-12-26 09:18:00
493416,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,1161,1205,3784,20,6,1/146,2025-12-26 09:18:00
493417,エスパス新宿歌舞伎町,2025-11-20,いざ！番長,682,1204,5022,0,0,-,2025-12-26 09:18:00
493418,エスパス新宿歌舞伎町,2025-11-20,Lソードアート・オンライン,1410,1201,6186,0,0,-,2025-12-26 09:18:00
493419,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,630,1113,7725,34,21,1/140,2025-12-26 09:18:00
493420,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1105,1101,3818,20,9,1/132,2025-12-26 09:18:00
493421,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1030,1099,5710,26,16,1/136,2025-12-26 09:18:00
493422,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1043,1098,5457,25,17,1/130,2025-12-26 09:18:00
493423,エスパス新宿歌舞伎町,2025-11-20,スマスロ新鬼武者3,26,1097,334,0,0,-,2025-12-26 09:18:00
493424,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,718,1097,3311,0,0,-,2025-12-26 09:18:00
493425,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1071,1096,4128,18,18,1/115,2025-12-26 09:18:00
493426,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,771,1095,6459,30,13,1/150,2025-12-26 09:18:00
493427,エスパス新宿歌舞伎町,2025-11-20,スマスロ スーパーブラックジャック,861,1022,1352,0,0,-,2025-12-26 09:18:00
493428,エスパス新宿歌舞伎町,2025-11-20,ミスタージャグラー,1088,1016,4795,0,0,-,2025-12-26 09:18:00
493429,エスパス新宿歌舞伎町,2025-11-20,沖ドキ！BLACK,1324,1016,2520,0,0,-,2025-12-26 09:18:00
493430,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,764,1015,6365,29,15,1/145,2025-12-26 09:18:00
493431,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,107,1014,5573,0,0,-,2025-12-26 09:18:00
493432,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1017,1013,7326,31,24,1/133,2025-12-26 09:18:00
493433,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,70,1013,8701,0,0,-,2025-12-26 09:18:00
493434,エスパス新宿歌舞伎町,2025-11-20,スターハナハナ-30,1444,1012,6249,0,0,-,2025-12-26 09:18:00
493435,エスパス新宿歌舞伎町,2025-11-20,キングハナハナ-30,1460,1011,4327,0,0,-,2025-12-26 09:18:00
493436,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,763,1010,6433,27,21,1/134,2025-12-26 09:18:00
493437,エスパス新宿歌舞伎町,2025-11-20,ジャグラーガールズSS,1145,1009,2756,0,0,-,2025-12-26 09:18:00
493438,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,738,1009,5819,25,20,1/129,2025-12-26 09:18:00
493439,エスパス新宿歌舞伎町,2025-11-20,スマスロ 東京リベンジャーズ,828,1007,3597,0,0,-,2025-12-26 09:18:00
493440,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,768,1007,6029,24,23,1/128,2025-12-26 09:18:00
493441,エスパス新宿歌舞伎町,2025-11-20,ウルトラミラクルジャグラー,1059,1006,5875,0,0,-,2025-12-26 09:18:00
493442,エスパス新宿歌舞伎町,2025-11-20,沖ドキ！BLACK,1323,910,3209,0,0,-,2025-12-26 09:18:00
493443,エスパス新宿歌舞伎町,2025-11-20,ファンキージャグラー２ＫＴ,1171,908,5370,23,16,1/138,2025-12-26 09:18:00
493444,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1100,906,2562,13,8,1/122,2025-12-26 09:18:00
493445,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1068,904,4869,21,16,1/132,2025-12-26 09:18:00
493446,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1125,903,9247,36,34,1/132,2025-12-26 09:18:00
493447,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1119,901,6193,27,22,1/126,2025-12-26 09:18:00
493448,エスパス新宿歌舞伎町,2025-11-20,沖ドキ！ＧＯＬＤ-30,1308,809,609,0,0,-,2025-12-26 09:18:00
493449,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1091,808,5963,22,22,1/136,2025-12-26 09:18:00
493450,エスパス新宿歌舞伎町,2025-11-20,スマスロ ゴッドイーター リザレクション,649,807,916,0,0,-,2025-12-26 09:18:00
493451,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1066,805,1424,8,2,1/142,2025-12-26 09:18:00
493452,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ,81,804,1123,0,0,-,2025-12-26 09:18:00
493453,エスパス新宿歌舞伎町,2025-11-20,ジャグラーガールズSS,1149,804,1880,0,0,-,2025-12-26 09:18:00
493454,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1129,802,6497,27,16,1/151,2025-12-26 09:18:00
493455,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1049,801,3021,15,7,1/137,2025-12-26 09:18:00
493456,エスパス新宿歌舞伎町,2025-11-20,キングハナハナ-30,1453,801,8098,0,0,-,2025-12-26 09:18:00
493457,エスパス新宿歌舞伎町,2025-11-20,キングハナハナ-30,1317,799,6900,0,0,-,2025-12-26 09:18:00
493458,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1077,798,4082,19,9,1/146,2025-12-26 09:18:00
493459,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1002,796,6108,24,23,1/130,2025-12-26 09:18:00
493460,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ炎炎ノ消防隊,835,796,1653,0,0,-,2025-12-26 09:18:00
493461,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1004,715,7873,27,31,1/136,2025-12-26 09:18:00
493462,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ ダンベル何キロ持てる？,1399,715,522,0,0,-,2025-12-26 09:18:00
493463,エスパス新宿歌舞伎町,2025-11-20,沖ドキ！BLACK,1327,714,1266,0,0,-,2025-12-26 09:18:00
493464,エスパス新宿歌舞伎町,2025-11-20,スマスロ 東京リベンジャーズ,830,714,4257,0,0,-,2025-12-26 09:18:00
493465,エスパス新宿歌舞伎町,2025-11-20,スマスロモンキーターンV,727,713,4842,0,0,-,2025-12-26 09:18:00
493466,エスパス新宿歌舞伎町,2025-11-20,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1389,712,1731,0,0,-,2025-12-26 09:18:00
493467,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1067,712,6851,29,16,1/152,2025-12-26 09:18:00
493468,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,621,708,2837,14,5,1/149,2025-12-26 09:18:00
493469,エスパス新宿歌舞伎町,2025-11-20,ネオアイムジャグラーEX,1076,707,5651,25,13,1/149,2025-12-26 09:18:00
493470,エスパス新宿歌舞伎町,2025-11-20,Lパチスロ革命機ヴァルヴレイヴ2,102,621,7825,0,0,-,2025-12-26 09:18:00
493471,エスパス新宿歌舞伎町,2025-11-20,ゴーゴージャグラー３,1102,610,4766,21,15,1/132,2025-12-26 09:18:00
493472,エスパス新宿歌舞伎町,2025-11-20,L東京喰種,851,610,2457,0,0,-,2025-12-26 09:18:00
493473,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1033,610,6281,22,22,1/143,2025-12-26 09:18:00
493474,エスパス新宿歌舞伎町,2025-11-20,マイジャグラーV,1134,610,3449,15,10,1/138,2025-12-26 09:18:00
493475,エスパス新宿歌舞伎町,2025-11-20,Lスマスロ北斗の拳,48,609,895,10,3,1/69,2025-12-26 09:18:00
493476,エスパス新宿歌舞伎町,2025-11-20,Lスマスロ北斗の拳,55,609,6120,55,16,1/86,2025-12-26 09:18:00
493477,エスパス新宿歌舞伎町,2025-11-20,SHAKE BONUS TRIGGER,1368,608,6080,0,0,-,2025-12-26 09:18:00
