id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
514734,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,851,10597,6067,0,0,-,2025-12-26 09:18:01
514735,エスパス新宿歌舞伎町,2025-12-19,Lスマスロ北斗の拳,50,10314,8712,134,16,1/58,2025-12-26 09:18:01
514736,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,703,9125,7959,0,0,-,2025-12-26 09:18:01
514737,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,853,7707,6903,0,0,-,2025-12-26 09:18:01
514738,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,839,7380,7919,0,0,-,2025-12-26 09:18:01
514739,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,75,6993,6557,0,0,-,2025-12-26 09:18:01
514740,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1162,6504,9033,50,42,1/98,2025-12-26 09:18:01
514741,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ かぐや様は告らせたい,139,6501,9705,0,0,-,2025-12-26 09:18:01
514742,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ かぐや様は告らせたい,137,6301,7106,0,0,-,2025-12-26 09:18:01
514743,エスパス新宿歌舞伎町,2025-12-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,878,6220,7523,0,0,-,2025-12-26 09:18:01
514744,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,711,6097,6818,0,0,-,2025-12-26 09:18:01
514745,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1151,6013,8207,45,43,1/93,2025-12-26 09:18:01
514746,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,844,5896,6052,0,0,-,2025-12-26 09:18:01
514747,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,714,5790,7917,0,0,-,2025-12-26 09:18:01
514748,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1154,5608,8755,47,35,1/107,2025-12-26 09:18:01
514749,エスパス新宿歌舞伎町,2025-12-19,スマスロ モンスターハンターライズ,690,5605,4391,0,0,-,2025-12-26 09:18:01
514750,エスパス新宿歌舞伎町,2025-12-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,880,5401,9928,0,0,-,2025-12-26 09:18:01
514751,エスパス新宿歌舞伎町,2025-12-19,スマスロ モンスターハンターライズ,688,5320,4556,0,0,-,2025-12-26 09:18:01
514752,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,65,5108,5385,0,0,-,2025-12-26 09:18:01
514753,エスパス新宿歌舞伎町,2025-12-19,ハッピージャグラーＶＩＩＩ,1137,4992,7986,50,25,1/106,2025-12-26 09:18:01
514754,エスパス新宿歌舞伎町,2025-12-19,L主役は銭形5,145,4986,4262,0,0,-,2025-12-26 09:18:01
514755,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1165,4902,8690,49,32,1/107,2025-12-26 09:18:01
514756,エスパス新宿歌舞伎町,2025-12-19,パチスロ　甲鉄城のカバネリ,1423,4701,4535,0,0,-,2025-12-26 09:18:01
514757,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1153,4698,8678,44,39,1/105,2025-12-26 09:18:01
514758,エスパス新宿歌舞伎町,2025-12-19,スマスロ 銀河英雄伝説 Die Neue These,1339,4616,8569,0,0,-,2025-12-26 09:18:01
514759,エスパス新宿歌舞伎町,2025-12-19,Lソードアート・オンライン,1409,4591,4974,0,0,-,2025-12-26 09:18:01
514760,エスパス新宿歌舞伎町,2025-12-19,Lパチスロからくりサーカス,155,4519,5434,0,0,-,2025-12-26 09:18:01
514761,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,89,4493,6273,0,0,-,2025-12-26 09:18:01
514762,エスパス新宿歌舞伎町,2025-12-19,スマスロ新鬼武者3,21,4313,2303,0,0,-,2025-12-26 09:18:01
514763,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1159,4309,8347,45,30,1/111,2025-12-26 09:18:01
514764,エスパス新宿歌舞伎町,2025-12-19,ドラゴンハナハナ～閃光～‐30,1439,4208,9009,0,0,-,2025-12-26 09:18:01
514765,エスパス新宿歌舞伎町,2025-12-19,スマスロ ゴッドイーター リザレクション,641,4128,6149,0,0,-,2025-12-26 09:18:01
514766,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,719,4101,7443,0,0,-,2025-12-26 09:18:01
514767,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,728,4097,5062,0,0,-,2025-12-26 09:18:01
514768,エスパス新宿歌舞伎町,2025-12-19,バーサスリヴァイズ,1379,4096,6215,0,0,-,2025-12-26 09:18:01
514769,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1152,4008,8739,45,30,1/117,2025-12-26 09:18:01
514770,エスパス新宿歌舞伎町,2025-12-19,Lスマスロ北斗の拳,60,4006,8695,92,19,1/78,2025-12-26 09:18:01
514771,エスパス新宿歌舞伎町,2025-12-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,871,3920,5912,0,0,-,2025-12-26 09:18:01
514772,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ かぐや様は告らせたい,118,3917,8571,0,0,-,2025-12-26 09:18:01
514773,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1155,3915,8891,44,37,1/110,2025-12-26 09:18:01
514774,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,855,3914,4532,0,0,-,2025-12-26 09:18:01
514775,エスパス新宿歌舞伎町,2025-12-19,パチスロ　甲鉄城のカバネリ,1422,3818,4942,0,0,-,2025-12-26 09:18:01
514776,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1160,3804,8601,38,46,1/102,2025-12-26 09:18:01
514777,エスパス新宿歌舞伎町,2025-12-19,スマスロ 銀河英雄伝説 Die Neue These,1338,3715,8255,0,0,-,2025-12-26 09:18:01
514778,エスパス新宿歌舞伎町,2025-12-19,スマスロモンキーターンV,729,3711,8336,0,0,-,2025-12-26 09:18:01
514779,エスパス新宿歌舞伎町,2025-12-19,スマスロ新鬼武者3,19,3603,2941,0,0,-,2025-12-26 09:18:01
514780,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,106,3598,6287,0,0,-,2025-12-26 09:18:01
514781,エスパス新宿歌舞伎町,2025-12-19,スマスロ 七つの魔剣が支配する,1392,3592,2551,0,0,-,2025-12-26 09:18:01
514782,エスパス新宿歌舞伎町,2025-12-19,L主役は銭形5,147,3510,3269,0,0,-,2025-12-26 09:18:01
514783,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,749,3509,8071,44,20,1/126,2025-12-26 09:18:01
514784,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1164,3420,7977,39,35,1/108,2025-12-26 09:18:01
514785,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ,81,3418,5948,0,0,-,2025-12-26 09:18:01
514786,エスパス新宿歌舞伎町,2025-12-19,いざ！番長,684,3416,5986,0,0,-,2025-12-26 09:18:01
514787,エスパス新宿歌舞伎町,2025-12-19,沖ドキ！BLACK,1325,3414,4600,0,0,-,2025-12-26 09:18:01
514788,エスパス新宿歌舞伎町,2025-12-19,スマスロ 東京リベンジャーズ,811,3300,3820,0,0,-,2025-12-26 09:18:01
514789,エスパス新宿歌舞伎町,2025-12-19,ジャグラーガールズSS,1147,3299,8137,0,0,-,2025-12-26 09:18:01
514790,エスパス新宿歌舞伎町,2025-12-19,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,1417,3216,7865,0,0,-,2025-12-26 09:18:01
514791,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,843,3215,6086,0,0,-,2025-12-26 09:18:01
514792,エスパス新宿歌舞伎町,2025-12-19,LBパチスロ ヱヴァンゲリヲン～約束の扉～,1335,3214,5570,0,0,-,2025-12-26 09:18:01
514793,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,1048,3207,5629,32,20,1/108,2025-12-26 09:18:01
514794,エスパス新宿歌舞伎町,2025-12-19,スマスロ 東京リベンジャーズ,821,3207,3959,0,0,-,2025-12-26 09:18:01
514795,エスパス新宿歌舞伎町,2025-12-19,L東京喰種,808,3096,1671,0,0,-,2025-12-26 09:18:01
514796,エスパス新宿歌舞伎町,2025-12-19,ゴーゴージャグラー３,1110,3096,5944,35,21,1/106,2025-12-26 09:18:01
514797,エスパス新宿歌舞伎町,2025-12-19,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,872,3092,2809,0,0,-,2025-12-26 09:18:01
514798,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1150,3092,8312,36,38,1/112,2025-12-26 09:18:01
514799,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1161,3090,9048,40,39,1/115,2025-12-26 09:18:01
514800,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,100,3022,5148,0,0,-,2025-12-26 09:18:01
514801,エスパス新宿歌舞伎町,2025-12-19,スマスロとある科学の超電磁砲2,1349,2915,3616,0,0,-,2025-12-26 09:18:01
514802,エスパス新宿歌舞伎町,2025-12-19,ファンキージャグラー２ＫＴ,1163,2807,8934,37,38,1/119,2025-12-26 09:18:01
514803,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,1037,2805,9154,41,36,1/119,2025-12-26 09:18:01
514804,エスパス新宿歌舞伎町,2025-12-19,スマスロネオプラネット,1426,2714,5532,0,0,-,2025-12-26 09:18:01
514805,エスパス新宿歌舞伎町,2025-12-19,Lスマスロ北斗の拳,53,2709,7412,80,10,1/82,2025-12-26 09:18:01
514806,エスパス新宿歌舞伎町,2025-12-19,ハイビリターン-30,1332,2622,4730,0,0,-,2025-12-26 09:18:01
514807,エスパス新宿歌舞伎町,2025-12-19,沖ドキ！BLACK,1322,2613,2300,0,0,-,2025-12-26 09:18:01
514808,エスパス新宿歌舞伎町,2025-12-19,押忍！番長4,1412,2503,2889,0,0,-,2025-12-26 09:18:01
514809,エスパス新宿歌舞伎町,2025-12-19,Lスマスロ北斗の拳,49,2503,9200,87,29,1/79,2025-12-26 09:18:01
514810,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,1014,2502,8222,36,31,1/123,2025-12-26 09:18:01
514811,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,1039,2501,7748,35,29,1/121,2025-12-26 09:18:01
514812,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,635,2417,7051,36,20,1/126,2025-12-26 09:18:01
514813,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ革命機ヴァルヴレイヴ2,88,2416,7381,0,0,-,2025-12-26 09:18:01
514814,エスパス新宿歌舞伎町,2025-12-19,ハッピージャグラーＶＩＩＩ,1142,2407,6024,33,18,1/118,2025-12-26 09:18:01
514815,エスパス新宿歌舞伎町,2025-12-19,L真・一騎当千,1393,2403,2632,0,0,-,2025-12-26 09:18:01
514816,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,732,2311,7038,33,25,1/121,2025-12-26 09:18:01
514817,エスパス新宿歌舞伎町,2025-12-19,Lパチスロ かぐや様は告らせたい,120,2298,5749,0,0,-,2025-12-26 09:18:01
514818,エスパス新宿歌舞伎町,2025-12-19,スマスロ ゴッドイーター リザレクション,638,2213,4375,0,0,-,2025-12-26 09:18:01
514819,エスパス新宿歌舞伎町,2025-12-19,マイジャグラーV,738,2104,9792,43,32,1/131,2025-12-26 09:18:01
514820,エスパス新宿歌舞伎町,2025-12-19,ネオアイムジャグラーEX,1094,2104,7328,35,20,1/133,2025-12-26 09:18:01
514821,エスパス新宿歌舞伎町,2025-12-19,Lアズールレーン THE ANIMATION,699,2103,4378,0,0,-,2025-12-26 09:18:01
