id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
488130,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,651,17772,5961,0,0,-,2025-12-26 09:18:00
488131,エスパス新宿歌舞伎町,2025-11-13,スマスロ新鬼武者3,23,17556,3315,0,0,-,2025-12-26 09:18:00
488132,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,649,13773,6421,0,0,-,2025-12-26 09:18:00
488133,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,633,12938,5670,0,0,-,2025-12-26 09:18:00
488134,エスパス新宿歌舞伎町,2025-11-13,L戦国乙女４　戦乱に閃く炯眼の軍師,1339,11786,6528,0,0,-,2025-12-26 09:18:00
488135,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,640,11397,5864,0,0,-,2025-12-26 09:18:00
488136,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,644,10098,4788,0,0,-,2025-12-26 09:18:00
488137,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ かぐや様は告らせたい,140,10033,7080,0,0,-,2025-12-26 09:18:00
488138,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,112,9714,6926,0,0,-,2025-12-26 09:18:00
488139,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,650,9389,6295,0,0,-,2025-12-26 09:18:00
488140,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,69,9040,8311,0,0,-,2025-12-26 09:18:00
488141,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ かぐや様は告らせたい,142,8674,5918,0,0,-,2025-12-26 09:18:00
488142,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,643,8183,4542,0,0,-,2025-12-26 09:18:00
488143,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,642,8182,5882,0,0,-,2025-12-26 09:18:00
488144,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,641,7631,6503,0,0,-,2025-12-26 09:18:00
488145,エスパス新宿歌舞伎町,2025-11-13,スマスロ新鬼武者3,25,7531,4997,0,0,-,2025-12-26 09:18:00
488146,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,70,7520,7520,0,0,-,2025-12-26 09:18:00
488147,エスパス新宿歌舞伎町,2025-11-13,スマスロとある科学の超電磁砲2,1347,7018,8052,0,0,-,2025-12-26 09:18:00
488148,エスパス新宿歌舞伎町,2025-11-13,Lスマスロ北斗の拳,39,5894,10407,111,32,1/73,2025-12-26 09:18:00
488149,エスパス新宿歌舞伎町,2025-11-13,スマスロ 東京リベンジャーズ,813,5691,5197,0,0,-,2025-12-26 09:18:00
488150,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,67,5609,5792,0,0,-,2025-12-26 09:18:00
488151,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ かぐや様は告らせたい,141,5510,9308,0,0,-,2025-12-26 09:18:00
488152,エスパス新宿歌舞伎町,2025-11-13,スマスロ モンスターハンターライズ,701,5422,5767,0,0,-,2025-12-26 09:18:00
488153,エスパス新宿歌舞伎町,2025-11-13,Lスマスロ北斗の拳,42,5395,6428,81,13,1/68,2025-12-26 09:18:00
488154,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,97,5197,6318,0,0,-,2025-12-26 09:18:00
488155,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,88,5108,4199,0,0,-,2025-12-26 09:18:00
488156,エスパス新宿歌舞伎町,2025-11-13,Lパチスロ革命機ヴァルヴレイヴ2,90,5091,7343,0,0,-,2025-12-26 09:18:00
488157,エスパス新宿歌舞伎町,2025-11-13,Lアズールレーン THE ANIMATION,659,4704,2558,0,0,-,2025-12-26 09:18:00
488158,エスパス新宿歌舞伎町,2025-11-13,スターハナハナ-30,1444,4592,9039,0,0,-,2025-12-26 09:18:00
488159,エスパス新宿歌舞伎町,2025-11-13,スマスロモンキーターンV,723,4590,9031,0,0,-,2025-12-26 09:18:00
488160,エスパス新宿歌舞伎町,2025-11-13,スマスロとある科学の超電磁砲2,1351,4426,6326,0,0,-,2025-12-26 09:18:00
488161,エスパス新宿歌舞伎町,2025-11-13,スマスロ モンスターハンターライズ,690,4417,6254,0,0,-,2025-12-26 09:18:00
488162,エスパス新宿歌舞伎町,2025-11-13,L ToLOVEるダークネス TRANCE ver.8.7,31,4416,1727,0,0,-,2025-12-26 09:18:00
488163,エスパス新宿歌舞伎町,2025-11-13,スマスロモンキーターンV,708,4307,4980,0,0,-,2025-12-26 09:18:00
488164,エスパス新宿歌舞伎町,2025-11-13,L東京喰種,807,4205,4422,0,0,-,2025-12-26 09:18:00
488165,エスパス新宿歌舞伎町,2025-11-13,スマスロモンキーターンV,709,4201,8333,0,0,-,2025-12-26 09:18:00
488166,エスパス新宿歌舞伎町,2025-11-13,スターハナハナ-30,1445,4009,8481,0,0,-,2025-12-26 09:18:00
488167,エスパス新宿歌舞伎町,2025-11-13,L東京喰種,856,4003,4682,0,0,-,2025-12-26 09:18:00
488168,エスパス新宿歌舞伎町,2025-11-13,パチスロ　甲鉄城のカバネリ,1422,3991,1254,0,0,-,2025-12-26 09:18:00
488169,エスパス新宿歌舞伎町,2025-11-13,Lスマスロ北斗の拳,40,3921,9126,97,30,1/72,2025-12-26 09:18:00
488170,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,648,3914,5051,0,0,-,2025-12-26 09:18:00
488171,エスパス新宿歌舞伎町,2025-11-13,スターハナハナ-30,1449,3817,8682,0,0,-,2025-12-26 09:18:00
488172,エスパス新宿歌舞伎町,2025-11-13,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1356,3604,3300,0,0,-,2025-12-26 09:18:00
488173,エスパス新宿歌舞伎町,2025-11-13,スマスロ ゴッドイーター リザレクション,632,3591,5635,0,0,-,2025-12-26 09:18:00
488174,エスパス新宿歌舞伎町,2025-11-13,ハッピージャグラーＶＩＩＩ,1142,3589,8482,45,25,1/121,2025-12-26 09:18:00
488175,エスパス新宿歌舞伎町,2025-11-13,ファンキージャグラー２ＫＴ,1164,3509,8798,45,30,1/117,2025-12-26 09:18:00
488176,エスパス新宿歌舞伎町,2025-11-13,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,866,3426,8885,0,0,-,2025-12-26 09:18:00
488177,エスパス新宿歌舞伎町,2025-11-13,SHAKE BONUS TRIGGER,1370,3422,4612,0,0,-,2025-12-26 09:18:00
488178,エスパス新宿歌舞伎町,2025-11-13,スマスロ バベル,1403,3417,1597,0,0,-,2025-12-26 09:18:00
488179,エスパス新宿歌舞伎町,2025-11-13,スマスロ 東京リベンジャーズ,830,3415,3673,0,0,-,2025-12-26 09:18:00
488180,エスパス新宿歌舞伎町,2025-11-13,スマスロモンキーターンV,718,3297,4035,0,0,-,2025-12-26 09:18:00
488181,エスパス新宿歌舞伎町,2025-11-13,Lスマスロ北斗の拳,38,3216,4722,60,4,1/74,2025-12-26 09:18:00
