id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
295054,エスパス新宿歌舞伎町,2025-02-21,L東京喰種,840,14119,8097,0,0,-,2025-12-26 09:17:54
295055,エスパス新宿歌舞伎町,2025-02-21,Lルパン三世 大航海者の秘宝,1421,12525,7002,0,0,-,2025-12-26 09:17:54
295056,エスパス新宿歌舞伎町,2025-02-21,スマスロ聖戦士ダンバイン,1348,11087,6134,0,0,-,2025-12-26 09:17:54
295057,エスパス新宿歌舞伎町,2025-02-21,L東京喰種,843,10330,6599,0,0,-,2025-12-26 09:17:54
295058,エスパス新宿歌舞伎町,2025-02-21,Lスマスロ北斗の拳,50,10226,6326,107,12,1/53,2025-12-26 09:17:54
295059,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ かぐや様は告らせたい,124,9578,8460,0,0,-,2025-12-26 09:17:54
295060,エスパス新宿歌舞伎町,2025-02-21,スロット Re:ゼロから始める異世界生活 season2,845,9296,3678,0,0,-,2025-12-26 09:17:54
295061,エスパス新宿歌舞伎町,2025-02-21,スマスロ聖戦士ダンバイン,1349,9125,6673,0,0,-,2025-12-26 09:17:54
295062,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ シン・エヴァンゲリオン,818,9003,8341,0,0,-,2025-12-26 09:17:54
295063,エスパス新宿歌舞伎町,2025-02-21,スマスロ ゴッドイーター リザレクション,642,8415,4420,0,0,-,2025-12-26 09:17:54
295064,エスパス新宿歌舞伎町,2025-02-21,Lゴジラ対エヴァンゲリオン,13,8107,5813,0,0,-,2025-12-26 09:17:54
295065,エスパス新宿歌舞伎町,2025-02-21,Lパチスロからくりサーカス,102,7832,8043,0,0,-,2025-12-26 09:17:54
295066,エスパス新宿歌舞伎町,2025-02-21,Lパチスロからくりサーカス,147,7634,5668,0,0,-,2025-12-26 09:17:54
295067,エスパス新宿歌舞伎町,2025-02-21,Lスマスロとある魔術の禁書目録,829,7301,6509,0,0,-,2025-12-26 09:17:54
295068,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ かぐや様は告らせたい,131,7097,9392,0,0,-,2025-12-26 09:17:54
295069,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ ありふれた職業で世界最強,809,6797,8275,0,0,-,2025-12-26 09:17:54
295070,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ かぐや様は告らせたい,128,6589,8341,0,0,-,2025-12-26 09:17:54
295071,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ ダンベル何キロ持てる？,6,6402,5852,0,0,-,2025-12-26 09:17:54
295072,エスパス新宿歌舞伎町,2025-02-21,チバリヨ2,1392,6312,7093,0,0,-,2025-12-26 09:17:54
295073,エスパス新宿歌舞伎町,2025-02-21,Lパチスロからくりサーカス,104,6310,6576,0,0,-,2025-12-26 09:17:54
295074,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ革命機ヴァルヴレイヴ,96,6306,7748,0,0,-,2025-12-26 09:17:54
295075,エスパス新宿歌舞伎町,2025-02-21,スマスロモンキーターンV,713,6304,8430,0,0,-,2025-12-26 09:17:54
295076,エスパス新宿歌舞伎町,2025-02-21,Lスマスロ北斗の拳,43,6224,3352,63,3,1/51,2025-12-26 09:17:54
295077,エスパス新宿歌舞伎町,2025-02-21,スマスロモンキーターンV,710,5814,8640,0,0,-,2025-12-26 09:17:54
295078,エスパス新宿歌舞伎町,2025-02-21,パチスロ　甲鉄城のカバネリ,697,5684,4669,0,0,-,2025-12-26 09:17:54
295079,エスパス新宿歌舞伎町,2025-02-21,L東京喰種,838,5526,7019,0,0,-,2025-12-26 09:17:54
295080,エスパス新宿歌舞伎町,2025-02-21,マイジャグラーV,1123,5513,9454,53,34,1/109,2025-12-26 09:17:54
295081,エスパス新宿歌舞伎町,2025-02-21,パチスロ　甲鉄城のカバネリ,774,5408,3778,0,0,-,2025-12-26 09:17:54
295082,エスパス新宿歌舞伎町,2025-02-21,スマスロ モンスターハンターライズ,675,4986,6643,0,0,-,2025-12-26 09:17:54
295083,エスパス新宿歌舞伎町,2025-02-21,スロット Re:ゼロから始める異世界生活 season2,847,4901,8613,0,0,-,2025-12-26 09:17:54
295084,エスパス新宿歌舞伎町,2025-02-21,スロット ゾンビランドサガ,1405,4804,5765,0,0,-,2025-12-26 09:17:54
295085,エスパス新宿歌舞伎町,2025-02-21,スマスロ頭文字D 2nd,1328,4711,4458,0,0,-,2025-12-26 09:17:54
295086,エスパス新宿歌舞伎町,2025-02-21,スマスロ シャーマンキング,1339,4700,5585,0,0,-,2025-12-26 09:17:54
295087,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ かぐや様は告らせたい,18,4594,5957,0,0,-,2025-12-26 09:17:54
295088,エスパス新宿歌舞伎町,2025-02-21,Lパチスロ かぐや様は告らせたい,17,4520,7581,0,0,-,2025-12-26 09:17:54
