id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
395755,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,89,18946,6514,0,0,-,2025-12-26 09:17:57
395756,エスパス新宿歌舞伎町,2025-07-10,吉宗,862,18714,6487,0,0,-,2025-12-26 09:17:57
395757,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,84,17781,7059,0,0,-,2025-12-26 09:17:57
395758,エスパス新宿歌舞伎町,2025-07-10,L ToLOVEるダークネス TRANCE ver.8.7,26,12687,6560,0,0,-,2025-12-26 09:17:57
395759,エスパス新宿歌舞伎町,2025-07-10,L東京喰種,843,12029,7831,0,0,-,2025-12-26 09:17:57
395760,エスパス新宿歌舞伎町,2025-07-10,いざ！番長,816,10810,10616,0,0,-,2025-12-26 09:17:57
395761,エスパス新宿歌舞伎町,2025-07-10,Lパチスロからくりサーカス,152,9320,4743,0,0,-,2025-12-26 09:17:57
395762,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,92,9191,8681,0,0,-,2025-12-26 09:17:57
395763,エスパス新宿歌舞伎町,2025-07-10,Lスマスロ北斗の拳,48,7886,5239,84,12,1/55,2025-12-26 09:17:57
395764,エスパス新宿歌舞伎町,2025-07-10,スマスロ ゴッドイーター リザレクション,646,7420,2576,0,0,-,2025-12-26 09:17:57
395765,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ かぐや様は告らせたい,120,7315,4011,0,0,-,2025-12-26 09:17:57
395766,エスパス新宿歌舞伎町,2025-07-10,L東京喰種,856,7013,7462,0,0,-,2025-12-26 09:17:57
395767,エスパス新宿歌舞伎町,2025-07-10,L東京喰種,848,6408,7919,0,0,-,2025-12-26 09:17:57
395768,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,88,6307,7442,0,0,-,2025-12-26 09:17:57
395769,エスパス新宿歌舞伎町,2025-07-10,Lスマスロ北斗の拳,72,6020,9168,109,22,1/70,2025-12-26 09:17:57
395770,エスパス新宿歌舞伎町,2025-07-10,Lソードアート・オンライン,1409,5526,7406,0,0,-,2025-12-26 09:17:57
395771,エスパス新宿歌舞伎町,2025-07-10,スマスロモンキーターンV,722,5519,7661,0,0,-,2025-12-26 09:17:57
395772,エスパス新宿歌舞伎町,2025-07-10,スマスロ モンスターハンターライズ,686,5404,3865,0,0,-,2025-12-26 09:17:57
395773,エスパス新宿歌舞伎町,2025-07-10,スマスロモンキーターンV,718,5404,6434,0,0,-,2025-12-26 09:17:57
395774,エスパス新宿歌舞伎町,2025-07-10,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,872,5195,3123,0,0,-,2025-12-26 09:17:57
395775,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,87,5107,7167,0,0,-,2025-12-26 09:17:57
395776,エスパス新宿歌舞伎町,2025-07-10,L ToLOVEるダークネス TRANCE ver.8.7,32,4995,7306,0,0,-,2025-12-26 09:17:57
395777,エスパス新宿歌舞伎町,2025-07-10,いざ！番長,818,4994,8538,0,0,-,2025-12-26 09:17:57
395778,エスパス新宿歌舞伎町,2025-07-10,LBパチスロ ヱヴァンゲリヲン～約束の扉～,1349,4704,7375,0,0,-,2025-12-26 09:17:57
395779,エスパス新宿歌舞伎町,2025-07-10,スマスロ ゴッドイーター リザレクション,632,4697,4885,0,0,-,2025-12-26 09:17:57
395780,エスパス新宿歌舞伎町,2025-07-10,アレックス ブライト,1395,4205,7825,0,0,-,2025-12-26 09:17:57
395781,エスパス新宿歌舞伎町,2025-07-10,スマスロ スーパーブラックジャック,697,3798,993,0,0,-,2025-12-26 09:17:57
395782,エスパス新宿歌舞伎町,2025-07-10,Lスマスロ北斗の拳,38,3797,4842,63,7,1/69,2025-12-26 09:17:57
395783,エスパス新宿歌舞伎町,2025-07-10,吉宗,881,3710,5857,0,0,-,2025-12-26 09:17:57
395784,エスパス新宿歌舞伎町,2025-07-10,L ＨＥＹ！エリートサラリーマン鏡,1417,3707,7405,0,0,-,2025-12-26 09:17:57
395785,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,78,3596,7153,0,0,-,2025-12-26 09:17:57
395786,エスパス新宿歌舞伎町,2025-07-10,マイジャグラーV,628,3417,7653,39,32,1/108,2025-12-26 09:17:57
395787,エスパス新宿歌舞伎町,2025-07-10,L ToLOVEるダークネス TRANCE ver.8.7,31,3397,4164,0,0,-,2025-12-26 09:17:57
395788,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ かぐや様は告らせたい,133,3393,5338,0,0,-,2025-12-26 09:17:57
395789,エスパス新宿歌舞伎町,2025-07-10,L ＨＥＹ！エリートサラリーマン鏡,1415,3303,5922,0,0,-,2025-12-26 09:17:57
395790,エスパス新宿歌舞伎町,2025-07-10,マイジャグラーV,1135,3302,8515,40,37,1/111,2025-12-26 09:17:57
395791,エスパス新宿歌舞伎町,2025-07-10,スマスロ モンスターハンターライズ,671,3298,3659,0,0,-,2025-12-26 09:17:57
395792,エスパス新宿歌舞伎町,2025-07-10,スマスロ スーパーブラックジャック,692,3211,2093,0,0,-,2025-12-26 09:17:57
395793,エスパス新宿歌舞伎町,2025-07-10,スマスロ ゴッドイーター リザレクション,635,3207,2454,0,0,-,2025-12-26 09:17:57
395794,エスパス新宿歌舞伎町,2025-07-10,Lスマスロ北斗の拳,63,3098,4645,60,11,1/65,2025-12-26 09:17:57
395795,エスパス新宿歌舞伎町,2025-07-10,吉宗,882,3097,8661,0,0,-,2025-12-26 09:17:57
395796,エスパス新宿歌舞伎町,2025-07-10,L ToLOVEるダークネス TRANCE ver.8.7,27,3096,2971,0,0,-,2025-12-26 09:17:57
395797,エスパス新宿歌舞伎町,2025-07-10,L東京喰種,842,3096,7549,0,0,-,2025-12-26 09:17:57
395798,エスパス新宿歌舞伎町,2025-07-10,ファンキージャグラー２ＫＴ,756,3094,5126,31,17,1/107,2025-12-26 09:17:57
395799,エスパス新宿歌舞伎町,2025-07-10,Lパチスロ炎炎ノ消防隊,1343,3094,4174,0,0,-,2025-12-26 09:17:57
395800,エスパス新宿歌舞伎町,2025-07-10,スマスロ デビルメイクライ5 スタイリッシュトライブ,8,3012,4084,0,0,-,2025-12-26 09:17:57
