id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
404623,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ かぐや様は告らせたい,122,16662,7802,0,0,-,2025-12-26 09:17:57
404624,エスパス新宿歌舞伎町,2025-07-22,いざ！番長,820,15208,9256,0,0,-,2025-12-26 09:17:57
404625,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ革命機ヴァルヴレイヴ,77,15006,8519,0,0,-,2025-12-26 09:17:57
404626,エスパス新宿歌舞伎町,2025-07-22,スマスロ ゴッドイーター リザレクション,651,12426,4135,0,0,-,2025-12-26 09:17:57
404627,エスパス新宿歌舞伎町,2025-07-22,スマスロ デビルメイクライ5 スタイリッシュトライブ,6,11404,6992,0,0,-,2025-12-26 09:17:57
404628,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,849,9822,2940,0,0,-,2025-12-26 09:17:57
404629,エスパス新宿歌舞伎町,2025-07-22,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,699,9814,8122,0,0,-,2025-12-26 09:17:57
404630,エスパス新宿歌舞伎町,2025-07-22,L東京喰種,853,9778,5599,0,0,-,2025-12-26 09:17:57
404631,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ かぐや様は告らせたい,144,9722,8681,0,0,-,2025-12-26 09:17:57
404632,エスパス新宿歌舞伎町,2025-07-22,押忍！番長4,1413,9003,1525,0,0,-,2025-12-26 09:17:57
404633,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ 機動戦士ガンダムSEED,22,8832,7492,0,0,-,2025-12-26 09:17:57
404634,エスパス新宿歌舞伎町,2025-07-22,Lパチスロからくりサーカス,146,8796,7139,0,0,-,2025-12-26 09:17:57
404635,エスパス新宿歌舞伎町,2025-07-22,L麻雀物語,1337,8539,7413,0,0,-,2025-12-26 09:17:57
404636,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,868,8538,2412,0,0,-,2025-12-26 09:17:57
404637,エスパス新宿歌舞伎町,2025-07-22,L東京喰種,847,8417,7194,0,0,-,2025-12-26 09:17:57
404638,エスパス新宿歌舞伎町,2025-07-22,スマスロ ゴッドイーター リザレクション,649,8000,5228,0,0,-,2025-12-26 09:17:57
404639,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,851,7895,3721,0,0,-,2025-12-26 09:17:57
404640,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,874,7538,2561,0,0,-,2025-12-26 09:17:57
404641,エスパス新宿歌舞伎町,2025-07-22,回胴黙示録カイジ 狂宴,1331,7313,9847,0,0,-,2025-12-26 09:17:57
404642,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ ありふれた職業で世界最強,655,6497,5084,0,0,-,2025-12-26 09:17:57
404643,エスパス新宿歌舞伎町,2025-07-22,Lスマスロ北斗の拳,44,6306,9361,112,18,1/72,2025-12-26 09:17:57
404644,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,877,5885,4074,0,0,-,2025-12-26 09:17:57
404645,エスパス新宿歌舞伎町,2025-07-22,スマスロ ゴッドイーター リザレクション,642,5882,4857,0,0,-,2025-12-26 09:17:57
404646,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,850,5399,3885,0,0,-,2025-12-26 09:17:57
404647,エスパス新宿歌舞伎町,2025-07-22,スマスロ 七つの魔剣が支配する,1335,5232,6869,0,0,-,2025-12-26 09:17:57
404648,エスパス新宿歌舞伎町,2025-07-22,Lソードアート・オンライン,1409,5195,4594,0,0,-,2025-12-26 09:17:57
404649,エスパス新宿歌舞伎町,2025-07-22,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,869,4595,3644,0,0,-,2025-12-26 09:17:57
404650,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ革命機ヴァルヴレイヴ,83,4592,3761,0,0,-,2025-12-26 09:17:57
404651,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ炎炎ノ消防隊,1344,4591,9152,0,0,-,2025-12-26 09:17:57
404652,エスパス新宿歌舞伎町,2025-07-22,沖ドキ！BLACK,1317,4591,6253,0,0,-,2025-12-26 09:17:57
404653,エスパス新宿歌舞伎町,2025-07-22,スマスロ ゴッドイーター リザレクション,650,4493,5639,0,0,-,2025-12-26 09:17:57
404654,エスパス新宿歌舞伎町,2025-07-22,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1366,4415,6279,0,0,-,2025-12-26 09:17:57
404655,エスパス新宿歌舞伎町,2025-07-22,マイジャグラーV,1022,4313,8398,42,37,1/106,2025-12-26 09:17:57
404656,エスパス新宿歌舞伎町,2025-07-22,Lパチスロからくりサーカス,153,4307,897,0,0,-,2025-12-26 09:17:57
404657,エスパス新宿歌舞伎町,2025-07-22,Lスマスロ北斗の拳,66,4099,9750,104,24,1/76,2025-12-26 09:17:57
404658,エスパス新宿歌舞伎町,2025-07-22,沖ドキ！BLACK,1322,3995,9129,0,0,-,2025-12-26 09:17:57
404659,エスパス新宿歌舞伎町,2025-07-22,キングハナハナ-30,1447,3797,7747,0,0,-,2025-12-26 09:17:57
404660,エスパス新宿歌舞伎町,2025-07-22,パチスロ わたしの幸せな結婚,813,3714,1343,0,0,-,2025-12-26 09:17:57
404661,エスパス新宿歌舞伎町,2025-07-22,沖ドキ!ゴージャス 30Φ,1312,3594,2172,0,0,-,2025-12-26 09:17:57
404662,エスパス新宿歌舞伎町,2025-07-22,スマスロ ゴッドイーター リザレクション,640,3591,4027,0,0,-,2025-12-26 09:17:57
404663,エスパス新宿歌舞伎町,2025-07-22,回胴黙示録カイジ 狂宴,1333,3589,10244,0,0,-,2025-12-26 09:17:57
404664,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ かぐや様は告らせたい,125,3497,4122,0,0,-,2025-12-26 09:17:57
404665,エスパス新宿歌舞伎町,2025-07-22,Lスマスロ北斗の拳,45,3414,4945,63,7,1/71,2025-12-26 09:17:57
404666,エスパス新宿歌舞伎町,2025-07-22,ファンキージャグラー２ＫＴ,1153,3296,8510,45,29,1/115,2025-12-26 09:17:57
404667,エスパス新宿歌舞伎町,2025-07-22,いざ！番長,827,3211,6731,0,0,-,2025-12-26 09:17:57
404668,エスパス新宿歌舞伎町,2025-07-22,Lパチスロからくりサーカス,100,3093,732,0,0,-,2025-12-26 09:17:57
404669,エスパス新宿歌舞伎町,2025-07-22,マイジャグラーV,627,3092,8078,42,26,1/119,2025-12-26 09:17:57
404670,エスパス新宿歌舞伎町,2025-07-22,キングハナハナ-30,1445,3092,9416,0,0,-,2025-12-26 09:17:57
404671,エスパス新宿歌舞伎町,2025-07-22,L東京喰種,840,3091,6905,0,0,-,2025-12-26 09:17:57
404672,エスパス新宿歌舞伎町,2025-07-22,Lパチスロ かぐや様は告らせたい,140,3016,7612,0,0,-,2025-12-26 09:17:57
404673,エスパス新宿歌舞伎町,2025-07-22,パチスロ　ディスクアップ２,1374,3014,5876,27,14,1/143,2025-12-26 09:17:57
404674,エスパス新宿歌舞伎町,2025-07-22,マイジャグラーV,737,3010,6709,35,23,1/116,2025-12-26 09:17:57
404675,エスパス新宿歌舞伎町,2025-07-22,SアイムジャグラーＥＸ,1066,3007,9222,40,37,1/120,2025-12-26 09:17:57
404676,エスパス新宿歌舞伎町,2025-07-22,スマスロモンキーターンV,712,2900,7837,0,0,-,2025-12-26 09:17:57
404677,エスパス新宿歌舞伎町,2025-07-22,Lスマスロ北斗の拳,68,2810,3284,49,4,1/62,2025-12-26 09:17:57
