id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
276490,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ かぐや様は告らせたい,20,14388,5999,0,0,-,2025-12-26 09:17:53
276491,エスパス新宿歌舞伎町,2025-01-26,スマスロ 一方通行 とある魔術の禁書目録,830,11937,5408,0,0,-,2025-12-26 09:17:53
276492,エスパス新宿歌舞伎町,2025-01-26,チバリヨ2,1386,11721,9349,0,0,-,2025-12-26 09:17:53
276493,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ革命機ヴァルヴレイヴ,97,11720,6474,0,0,-,2025-12-26 09:17:53
276494,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ かぐや様は告らせたい,22,11087,7806,0,0,-,2025-12-26 09:17:53
276495,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ ダンベル何キロ持てる？,848,10620,5582,0,0,-,2025-12-26 09:17:53
276496,エスパス新宿歌舞伎町,2025-01-26,スマスロモンキーターンV,726,10035,9979,0,0,-,2025-12-26 09:17:53
276497,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ革命機ヴァルヴレイヴ,79,9595,8762,0,0,-,2025-12-26 09:17:53
276498,エスパス新宿歌舞伎町,2025-01-26,L主役は銭形４,16,9125,6476,0,0,-,2025-12-26 09:17:53
276499,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,150,8897,4104,0,0,-,2025-12-26 09:17:53
276500,エスパス新宿歌舞伎町,2025-01-26,チバリヨ2,1393,8687,9043,0,0,-,2025-12-26 09:17:53
276501,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ革命機ヴァルヴレイヴ,90,8592,8563,0,0,-,2025-12-26 09:17:53
276502,エスパス新宿歌舞伎町,2025-01-26,Lスマスロとある魔術の禁書目録,653,8534,5846,0,0,-,2025-12-26 09:17:53
276503,エスパス新宿歌舞伎町,2025-01-26,スマスロ ゴッドイーター リザレクション,616,8533,5291,0,0,-,2025-12-26 09:17:53
276504,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,153,8211,6596,0,0,-,2025-12-26 09:17:53
276505,エスパス新宿歌舞伎町,2025-01-26,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,706,7727,7228,0,0,-,2025-12-26 09:17:53
276506,エスパス新宿歌舞伎町,2025-01-26,チバリヨ2,1391,7490,5474,0,0,-,2025-12-26 09:17:53
276507,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ　キン肉マン～７人の悪魔超人編～,704,7489,7839,0,0,-,2025-12-26 09:17:53
276508,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,148,7487,5950,0,0,-,2025-12-26 09:17:53
276509,エスパス新宿歌舞伎町,2025-01-26,L島娘,1346,7303,8480,0,0,-,2025-12-26 09:17:53
276510,エスパス新宿歌舞伎町,2025-01-26,Lソードアート・オンライン,1409,7108,7277,0,0,-,2025-12-26 09:17:53
276511,エスパス新宿歌舞伎町,2025-01-26,Lにゃんこ大戦争 超神速,3,7097,8437,0,0,-,2025-12-26 09:17:53
276512,エスパス新宿歌舞伎町,2025-01-26,スマスロ モンスターハンターライズ,678,6924,7247,0,0,-,2025-12-26 09:17:53
276513,エスパス新宿歌舞伎町,2025-01-26,回胴式遊技機グランベルム,1401,6796,7586,0,0,-,2025-12-26 09:17:53
276514,エスパス新宿歌舞伎町,2025-01-26,Lルパン三世 大航海者の秘宝,1420,6783,5274,0,0,-,2025-12-26 09:17:53
276515,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,48,6513,6140,89,8,1/63,2025-12-26 09:17:53
276516,エスパス新宿歌舞伎町,2025-01-26,スマスロ モンスターハンターライズ,679,6513,7646,0,0,-,2025-12-26 09:17:53
276517,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ　キン肉マン～７人の悪魔超人編～,703,6511,6321,0,0,-,2025-12-26 09:17:53
276518,エスパス新宿歌舞伎町,2025-01-26,Lソードアート・オンライン,1408,6385,6696,0,0,-,2025-12-26 09:17:53
276519,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,55,6223,4642,76,5,1/57,2025-12-26 09:17:53
276520,エスパス新宿歌舞伎町,2025-01-26,スマスロ モンスターハンターライズ,675,6222,8130,0,0,-,2025-12-26 09:17:53
276521,エスパス新宿歌舞伎町,2025-01-26,L ToLOVEるダークネス,8,6178,6126,0,0,-,2025-12-26 09:17:53
276522,エスパス新宿歌舞伎町,2025-01-26,スマスロモンキーターンV,711,6095,7444,0,0,-,2025-12-26 09:17:53
276523,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,28,6015,5393,80,4,1/64,2025-12-26 09:17:53
276524,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ かぐや様は告らせたい,19,6014,7529,0,0,-,2025-12-26 09:17:53
276525,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ シン・エヴァンゲリオン,816,5795,11296,0,0,-,2025-12-26 09:17:53
276526,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,41,5691,4497,70,6,1/59,2025-12-26 09:17:53
276527,エスパス新宿歌舞伎町,2025-01-26,スロット Re:ゼロから始める異世界生活 season2,806,5615,8693,0,0,-,2025-12-26 09:17:53
276528,エスパス新宿歌舞伎町,2025-01-26,パチスロ　甲鉄城のカバネリ,691,5514,4074,0,0,-,2025-12-26 09:17:53
276529,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,43,5405,6908,91,10,1/68,2025-12-26 09:17:53
276530,エスパス新宿歌舞伎町,2025-01-26,Lサラリーマン金太郎,1331,4910,7560,0,0,-,2025-12-26 09:17:53
276531,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,32,4710,3675,58,4,1/59,2025-12-26 09:17:53
276532,エスパス新宿歌舞伎町,2025-01-26,チバリヨ2,1387,4598,8628,0,0,-,2025-12-26 09:17:53
276533,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,46,4593,9045,101,26,1/71,2025-12-26 09:17:53
276534,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ かぐや様は告らせたい,137,4593,4874,0,0,-,2025-12-26 09:17:53
276535,エスパス新宿歌舞伎町,2025-01-26,L戦国乙女４　戦乱に閃く炯眼の軍師,837,4590,5859,0,0,-,2025-12-26 09:17:53
276536,エスパス新宿歌舞伎町,2025-01-26,スマスロ頭文字D 2nd,1330,4589,5564,0,0,-,2025-12-26 09:17:53
276537,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,110,4524,5621,0,0,-,2025-12-26 09:17:53
276538,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,98,4510,7514,0,0,-,2025-12-26 09:17:53
276539,エスパス新宿歌舞伎町,2025-01-26,SアイムジャグラーＥＸ,1074,4507,7734,43,33,1/102,2025-12-26 09:17:53
276540,エスパス新宿歌舞伎町,2025-01-26,パチスロ　甲鉄城のカバネリ,686,4502,5427,0,0,-,2025-12-26 09:17:53
276541,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,25,4421,7668,83,15,1/78,2025-12-26 09:17:53
276542,エスパス新宿歌舞伎町,2025-01-26,マイジャグラーV,1006,4421,8620,40,46,1/100,2025-12-26 09:17:53
276543,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ シン・エヴァンゲリオン,827,4415,10051,0,0,-,2025-12-26 09:17:53
276544,エスパス新宿歌舞伎町,2025-01-26,Lスマスロとある魔術の禁書目録,655,4312,7907,0,0,-,2025-12-26 09:17:53
276545,エスパス新宿歌舞伎町,2025-01-26,マイジャグラーV,1046,4299,9042,46,38,1/108,2025-12-26 09:17:53
276546,エスパス新宿歌舞伎町,2025-01-26,Lスマスロ北斗の拳,52,4208,7808,94,13,1/73,2025-12-26 09:17:53
276547,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,101,4096,6591,0,0,-,2025-12-26 09:17:53
276548,エスパス新宿歌舞伎町,2025-01-26,Lスマスロとある魔術の禁書目録,654,4095,7138,0,0,-,2025-12-26 09:17:53
276549,エスパス新宿歌舞伎町,2025-01-26,スマスロ聖戦士ダンバイン,1347,4095,6679,0,0,-,2025-12-26 09:17:53
276550,エスパス新宿歌舞伎町,2025-01-26,沖ドキ！BLACK,1317,4093,7293,0,0,-,2025-12-26 09:17:53
276551,エスパス新宿歌舞伎町,2025-01-26,マイジャグラーV,1126,4090,8848,51,22,1/121,2025-12-26 09:17:53
276552,エスパス新宿歌舞伎町,2025-01-26,Lパチスロ ダンベル何キロ持てる？,856,4089,9502,0,0,-,2025-12-26 09:17:53
276553,エスパス新宿歌舞伎町,2025-01-26,Lパチスロからくりサーカス,112,3922,5268,0,0,-,2025-12-26 09:17:53
276554,エスパス新宿歌舞伎町,2025-01-26,スマスロモンキーターンV,717,3916,7949,0,0,-,2025-12-26 09:17:53
276555,エスパス新宿歌舞伎町,2025-01-26,キングハナハナ-30,1449,3910,9305,0,0,-,2025-12-26 09:17:53
276556,エスパス新宿歌舞伎町,2025-01-26,マイジャグラーV,631,3908,8362,47,27,1/113,2025-12-26 09:17:53
