id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
434183,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ革命機ヴァルヴレイヴ,75,14709,7191,0,0,-,2025-12-26 09:17:58
434184,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,701,13240,3606,0,0,-,2025-12-26 09:17:58
434185,エスパス新宿歌舞伎町,2025-09-01,吉宗,832,11631,5452,0,0,-,2025-12-26 09:17:58
434186,エスパス新宿歌舞伎町,2025-09-01,スマスロ モンスターハンターライズ,661,10100,7535,0,0,-,2025-12-26 09:17:58
434187,エスパス新宿歌舞伎町,2025-09-01,スマスロ ゴッドイーター リザレクション,635,9872,5112,0,0,-,2025-12-26 09:17:58
434188,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ かぐや様は告らせたい,136,9586,6705,0,0,-,2025-12-26 09:17:58
434189,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,702,9322,4783,0,0,-,2025-12-26 09:17:58
434190,エスパス新宿歌舞伎町,2025-09-01,スマスロ モンスターハンターライズ,683,8709,4426,0,0,-,2025-12-26 09:17:58
434191,エスパス新宿歌舞伎町,2025-09-01,L ToLOVEるダークネス,24,8535,5710,0,0,-,2025-12-26 09:17:58
434192,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,655,7414,4686,0,0,-,2025-12-26 09:17:58
434193,エスパス新宿歌舞伎町,2025-09-01,スマスロ ゴッドイーター リザレクション,633,7104,5939,0,0,-,2025-12-26 09:17:58
434194,エスパス新宿歌舞伎町,2025-09-01,Lスマスロ北斗の拳,39,7103,6763,90,11,1/67,2025-12-26 09:17:58
434195,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,705,6922,6123,0,0,-,2025-12-26 09:17:58
434196,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,758,6832,8699,52,42,1/93,2025-12-26 09:17:58
434197,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,805,6728,6486,0,0,-,2025-12-26 09:17:58
434198,エスパス新宿歌舞伎町,2025-09-01,L ToLOVEるダークネス,14,6691,6186,0,0,-,2025-12-26 09:17:58
434199,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ かぐや様は告らせたい,126,6684,4264,0,0,-,2025-12-26 09:17:58
434200,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,710,6589,8552,0,0,-,2025-12-26 09:17:58
434201,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,755,6119,8029,51,26,1/104,2025-12-26 09:17:58
434202,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,659,6031,5249,0,0,-,2025-12-26 09:17:58
434203,エスパス新宿歌舞伎町,2025-09-01,沖ドキ！BLACK,1321,6016,5034,0,0,-,2025-12-26 09:17:58
434204,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ かぐや様は告らせたい,119,6015,5451,0,0,-,2025-12-26 09:17:58
434205,エスパス新宿歌舞伎町,2025-09-01,L戦国乙女４　戦乱に閃く炯眼の軍師,826,5699,5041,0,0,-,2025-12-26 09:17:58
434206,エスパス新宿歌舞伎町,2025-09-01,チバリヨ2,1372,5684,2576,0,0,-,2025-12-26 09:17:58
434207,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,750,5602,9215,45,46,1/101,2025-12-26 09:17:58
434208,エスパス新宿歌舞伎町,2025-09-01,Lパチスロからくりサーカス,99,5521,3503,0,0,-,2025-12-26 09:17:58
434209,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,699,5521,5270,0,0,-,2025-12-26 09:17:58
434210,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,751,5403,9041,50,38,1/103,2025-12-26 09:17:58
434211,エスパス新宿歌舞伎町,2025-09-01,スマスロ モンスターハンターライズ,665,5304,7601,0,0,-,2025-12-26 09:17:58
434212,エスパス新宿歌舞伎町,2025-09-01,Lゴジラ,1394,5299,8863,0,0,-,2025-12-26 09:17:58
434213,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,803,5107,8088,0,0,-,2025-12-26 09:17:58
434214,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,724,4996,8655,0,0,-,2025-12-26 09:17:58
434215,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,656,4987,5077,0,0,-,2025-12-26 09:17:58
434216,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,840,4983,7304,0,0,-,2025-12-26 09:17:58
434217,エスパス新宿歌舞伎町,2025-09-01,Lスマスロ北斗の拳,74,4915,7199,97,12,1/66,2025-12-26 09:17:58
434218,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,811,4902,8590,0,0,-,2025-12-26 09:17:58
434219,エスパス新宿歌舞伎町,2025-09-01,スマスロ ゴッドイーター リザレクション,642,4824,6852,0,0,-,2025-12-26 09:17:58
434220,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,658,4809,6113,0,0,-,2025-12-26 09:17:58
434221,エスパス新宿歌舞伎町,2025-09-01,スマスロ モンスターハンターライズ,674,4527,7868,0,0,-,2025-12-26 09:17:58
434222,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ革命機ヴァルヴレイヴ,87,4421,1955,0,0,-,2025-12-26 09:17:58
434223,エスパス新宿歌舞伎町,2025-09-01,Lスマスロ北斗の拳,58,4419,4363,60,8,1/64,2025-12-26 09:17:58
434224,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,762,4414,8841,48,28,1/116,2025-12-26 09:17:58
434225,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,726,4289,6213,0,0,-,2025-12-26 09:17:58
434226,エスパス新宿歌舞伎町,2025-09-01,パチスロ わたしの幸せな結婚,851,4209,1797,0,0,-,2025-12-26 09:17:58
434227,エスパス新宿歌舞伎町,2025-09-01,吉宗,882,4202,7799,0,0,-,2025-12-26 09:17:58
434228,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,748,4097,7611,39,35,1/103,2025-12-26 09:17:58
434229,エスパス新宿歌舞伎町,2025-09-01,Lスマスロ北斗の拳,72,4096,7558,92,16,1/70,2025-12-26 09:17:58
434230,エスパス新宿歌舞伎町,2025-09-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,877,3995,6007,0,0,-,2025-12-26 09:17:58
434231,エスパス新宿歌舞伎町,2025-09-01,マイジャグラーV,1037,3923,8229,47,23,1/118,2025-12-26 09:17:58
434232,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,703,3820,8477,0,0,-,2025-12-26 09:17:58
434233,エスパス新宿歌舞伎町,2025-09-01,スマスロ モンスターハンターライズ,669,3801,3974,0,0,-,2025-12-26 09:17:58
434234,エスパス新宿歌舞伎町,2025-09-01,吉宗,885,3795,6329,0,0,-,2025-12-26 09:17:58
434235,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,713,3716,6789,0,0,-,2025-12-26 09:17:58
434236,エスパス新宿歌舞伎町,2025-09-01,マイジャグラーV,603,3715,7374,41,21,1/119,2025-12-26 09:17:58
434237,エスパス新宿歌舞伎町,2025-09-01,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1367,3715,6106,0,0,-,2025-12-26 09:17:58
434238,エスパス新宿歌舞伎町,2025-09-01,Lスマスロ北斗の拳,50,3715,7269,83,15,1/74,2025-12-26 09:17:58
434239,エスパス新宿歌舞伎町,2025-09-01,マイジャグラーV,769,3711,7200,43,16,1/122,2025-12-26 09:17:58
434240,エスパス新宿歌舞伎町,2025-09-01,L戦国乙女４　戦乱に閃く炯眼の軍師,823,3709,4894,0,0,-,2025-12-26 09:17:58
434241,エスパス新宿歌舞伎町,2025-09-01,スターハナハナ-30,1449,3593,7263,0,0,-,2025-12-26 09:17:58
434242,エスパス新宿歌舞伎町,2025-09-01,Lパチスロ かぐや様は告らせたい,123,3593,4972,0,0,-,2025-12-26 09:17:58
434243,エスパス新宿歌舞伎町,2025-09-01,L咲-Saki-頂上決戦,21,3589,2070,0,0,-,2025-12-26 09:17:58
434244,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,723,3507,7195,0,0,-,2025-12-26 09:17:58
434245,エスパス新宿歌舞伎町,2025-09-01,スマスロ スーパーブラックジャック,654,3504,5653,0,0,-,2025-12-26 09:17:58
434246,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,860,3502,6751,0,0,-,2025-12-26 09:17:58
434247,エスパス新宿歌舞伎町,2025-09-01,マイジャグラーV,1021,3419,7896,42,25,1/118,2025-12-26 09:17:58
434248,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,1150,3413,8056,40,27,1/120,2025-12-26 09:17:58
434249,エスパス新宿歌舞伎町,2025-09-01,L東京喰種,804,3320,7393,0,0,-,2025-12-26 09:17:58
434250,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,772,3298,9228,44,34,1/118,2025-12-26 09:17:58
434251,エスパス新宿歌舞伎町,2025-09-01,L ToLOVEるダークネス TRANCE ver.8.7,27,3222,4024,0,0,-,2025-12-26 09:17:58
434252,エスパス新宿歌舞伎町,2025-09-01,いざ！番長,819,3095,7615,0,0,-,2025-12-26 09:17:58
434253,エスパス新宿歌舞伎町,2025-09-01,SアイムジャグラーＥＸ,1078,3089,7453,40,22,1/120,2025-12-26 09:17:58
434254,エスパス新宿歌舞伎町,2025-09-01,Lダーリン・イン・ザ・フランキス,1,3016,5007,0,0,-,2025-12-26 09:17:58
434255,エスパス新宿歌舞伎町,2025-09-01,マイジャグラーV,765,3006,6628,36,21,1/116,2025-12-26 09:17:58
434256,エスパス新宿歌舞伎町,2025-09-01,L ToLOVEるダークネス TRANCE ver.8.7,31,3002,3666,0,0,-,2025-12-26 09:17:58
434257,エスパス新宿歌舞伎町,2025-09-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,869,2920,5117,0,0,-,2025-12-26 09:17:58
434258,エスパス新宿歌舞伎町,2025-09-01,A-SLOT+ ディスクアップ ULTRAREMIX,1359,2904,5910,24,14,1/156,2025-12-26 09:17:58
434259,エスパス新宿歌舞伎町,2025-09-01,ゴーゴージャグラー３,1120,2903,9059,45,34,1/115,2025-12-26 09:17:58
434260,エスパス新宿歌舞伎町,2025-09-01,この素晴らしい世界に祝福を！,1418,2902,2643,0,0,-,2025-12-26 09:17:58
434261,エスパス新宿歌舞伎町,2025-09-01,アレックス ブライト,1396,2901,5143,0,0,-,2025-12-26 09:17:58
434262,エスパス新宿歌舞伎町,2025-09-01,スマスロモンキーターンV,725,2898,8869,0,0,-,2025-12-26 09:17:58
434263,エスパス新宿歌舞伎町,2025-09-01,L咲-Saki-頂上決戦,22,2896,3699,0,0,-,2025-12-26 09:17:58
434264,エスパス新宿歌舞伎町,2025-09-01,ファンキージャグラー２ＫＴ,756,2810,9224,44,28,1/128,2025-12-26 09:17:58
434265,エスパス新宿歌舞伎町,2025-09-01,キングハナハナ-30,1459,2810,8968,0,0,-,2025-12-26 09:17:58
