id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
399450,エスパス新宿歌舞伎町,2025-07-15,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,878,10378,1472,0,0,-,2025-12-26 09:17:57
399451,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,118,9387,5143,0,0,-,2025-12-26 09:17:57
399452,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,728,9319,8625,0,0,-,2025-12-26 09:17:57
399453,エスパス新宿歌舞伎町,2025-07-15,L ToLOVEるダークネス TRANCE ver.8.7,33,8416,5734,0,0,-,2025-12-26 09:17:57
399454,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,120,8001,2895,0,0,-,2025-12-26 09:17:57
399455,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,719,7415,7542,0,0,-,2025-12-26 09:17:57
399456,エスパス新宿歌舞伎町,2025-07-15,L ToLOVEるダークネス,23,7414,4504,0,0,-,2025-12-26 09:17:57
399457,エスパス新宿歌舞伎町,2025-07-15,L少女☆歌劇 レヴュースタァライト -The SLOT-,657,7309,7039,0,0,-,2025-12-26 09:17:57
399458,エスパス新宿歌舞伎町,2025-07-15,スマスロ スーパーブラックジャック,697,6500,1779,0,0,-,2025-12-26 09:17:57
399459,エスパス新宿歌舞伎町,2025-07-15,押忍！番長4,1413,6218,2681,0,0,-,2025-12-26 09:17:57
399460,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,133,5709,5684,0,0,-,2025-12-26 09:17:57
399461,エスパス新宿歌舞伎町,2025-07-15,スマスロ 七つの魔剣が支配する,802,5701,4605,0,0,-,2025-12-26 09:17:57
399462,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,724,5319,6958,0,0,-,2025-12-26 09:17:57
399463,エスパス新宿歌舞伎町,2025-07-15,スマスロ ゴッドイーター リザレクション,652,5225,4733,0,0,-,2025-12-26 09:17:57
399464,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,143,5191,4235,0,0,-,2025-12-26 09:17:57
399465,エスパス新宿歌舞伎町,2025-07-15,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,699,4988,7948,0,0,-,2025-12-26 09:17:57
399466,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,715,4987,5875,0,0,-,2025-12-26 09:17:57
399467,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,729,4807,7898,0,0,-,2025-12-26 09:17:57
399468,エスパス新宿歌舞伎町,2025-07-15,L ToLOVEるダークネス TRANCE ver.8.7,27,4614,4729,0,0,-,2025-12-26 09:17:57
399469,エスパス新宿歌舞伎町,2025-07-15,L東京喰種,838,4595,5679,0,0,-,2025-12-26 09:17:57
399470,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,1133,4526,9439,49,36,1/111,2025-12-26 09:17:57
399471,エスパス新宿歌舞伎町,2025-07-15,スマスロ ゴッドイーター リザレクション,646,4315,2943,0,0,-,2025-12-26 09:17:57
399472,エスパス新宿歌舞伎町,2025-07-15,花笠,1401,4313,2703,0,0,-,2025-12-26 09:17:57
399473,エスパス新宿歌舞伎町,2025-07-15,スマスロ モンスターハンターライズ,670,4203,3575,0,0,-,2025-12-26 09:17:57
399474,エスパス新宿歌舞伎町,2025-07-15,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,707,4097,6185,0,0,-,2025-12-26 09:17:57
399475,エスパス新宿歌舞伎町,2025-07-15,SアイムジャグラーＥＸ,1097,3917,6953,34,32,1/105,2025-12-26 09:17:57
399476,エスパス新宿歌舞伎町,2025-07-15,Lスマスロ北斗の拳,71,3597,3775,58,4,1/61,2025-12-26 09:17:57
399477,エスパス新宿歌舞伎町,2025-07-15,ミスタージャグラー,1086,3505,8077,0,0,-,2025-12-26 09:17:57
399478,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,709,3421,7413,0,0,-,2025-12-26 09:17:57
399479,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,727,3419,8225,0,0,-,2025-12-26 09:17:57
399480,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,1035,3417,8321,40,33,1/114,2025-12-26 09:17:57
399481,エスパス新宿歌舞伎町,2025-07-15,クランキークレスト,1376,3415,7939,0,0,-,2025-12-26 09:17:57
399482,エスパス新宿歌舞伎町,2025-07-15,沖ドキ！BLACK,1306,3298,4115,0,0,-,2025-12-26 09:17:57
399483,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,620,3298,7993,42,23,1/123,2025-12-26 09:17:57
399484,エスパス新宿歌舞伎町,2025-07-15,Lパチスロからくりサーカス,100,3297,938,0,0,-,2025-12-26 09:17:57
399485,エスパス新宿歌舞伎町,2025-07-15,SアイムジャグラーＥＸ,1078,3214,7400,36,27,1/117,2025-12-26 09:17:57
399486,エスパス新宿歌舞伎町,2025-07-15,L ＨＥＹ！エリートサラリーマン鏡,1416,3211,2330,0,0,-,2025-12-26 09:17:57
399487,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,121,3210,4455,0,0,-,2025-12-26 09:17:57
399488,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ炎炎ノ消防隊,1345,3208,3706,0,0,-,2025-12-26 09:17:57
399489,エスパス新宿歌舞伎町,2025-07-15,スマスロ ゴッドイーター リザレクション,635,3097,3613,0,0,-,2025-12-26 09:17:57
399490,エスパス新宿歌舞伎町,2025-07-15,ハッピージャグラーＶＩＩＩ,1139,3093,7727,33,36,1/112,2025-12-26 09:17:57
399491,エスパス新宿歌舞伎町,2025-07-15,ミスタージャグラー,1087,3018,7575,0,0,-,2025-12-26 09:17:57
399492,エスパス新宿歌舞伎町,2025-07-15,Lパチスロ かぐや様は告らせたい,128,3015,4106,0,0,-,2025-12-26 09:17:57
399493,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,615,3006,8025,35,38,1/110,2025-12-26 09:17:57
399494,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,745,2902,7851,34,36,1/112,2025-12-26 09:17:57
399495,エスパス新宿歌舞伎町,2025-07-15,A-SLOT+ ディスクアップ ULTRAREMIX,1360,2901,3586,19,6,1/143,2025-12-26 09:17:57
399496,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,712,2896,8746,0,0,-,2025-12-26 09:17:57
399497,エスパス新宿歌舞伎町,2025-07-15,ゴーゴージャグラー３,1057,2895,7955,39,34,1/109,2025-12-26 09:17:57
399498,エスパス新宿歌舞伎町,2025-07-15,L東京喰種,848,2883,6649,0,0,-,2025-12-26 09:17:57
399499,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,1026,2810,9141,45,27,1/127,2025-12-26 09:17:57
399500,エスパス新宿歌舞伎町,2025-07-15,ファンキージャグラー２ＫＴ,746,2808,7086,36,19,1/129,2025-12-26 09:17:57
399501,エスパス新宿歌舞伎町,2025-07-15,キングハナハナ-30,1448,2804,6875,0,0,-,2025-12-26 09:17:57
399502,エスパス新宿歌舞伎町,2025-07-15,スマスロ スーパーブラックジャック,698,2801,2181,0,0,-,2025-12-26 09:17:57
399503,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,1042,2712,6521,36,21,1/114,2025-12-26 09:17:57
399504,エスパス新宿歌舞伎町,2025-07-15,ファンキージャグラー２ＫＴ,758,2712,7044,38,18,1/126,2025-12-26 09:17:57
399505,エスパス新宿歌舞伎町,2025-07-15,ハイビリターン-30,1327,2709,7097,0,0,-,2025-12-26 09:17:57
399506,エスパス新宿歌舞伎町,2025-07-15,Lゴジラ,1,2702,8230,0,0,-,2025-12-26 09:17:57
399507,エスパス新宿歌舞伎町,2025-07-15,LBパチスロ ヱヴァンゲリヲン～約束の扉～,1351,2621,8580,0,0,-,2025-12-26 09:17:57
399508,エスパス新宿歌舞伎町,2025-07-15,L東京喰種,859,2617,7469,0,0,-,2025-12-26 09:17:57
399509,エスパス新宿歌舞伎町,2025-07-15,SアイムジャグラーＥＸ,1094,2613,5477,31,13,1/124,2025-12-26 09:17:57
399510,エスパス新宿歌舞伎町,2025-07-15,L東京喰種,849,2597,7470,0,0,-,2025-12-26 09:17:57
399511,エスパス新宿歌舞伎町,2025-07-15,SアイムジャグラーＥＸ,1170,2502,8607,36,36,1/120,2025-12-26 09:17:57
399512,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,621,2499,7940,35,31,1/120,2025-12-26 09:17:57
399513,エスパス新宿歌舞伎町,2025-07-15,スマスロモンキーターンV,721,2409,5709,0,0,-,2025-12-26 09:17:57
399514,エスパス新宿歌舞伎町,2025-07-15,バーサスリヴァイズ,1379,2406,6349,0,0,-,2025-12-26 09:17:57
399515,エスパス新宿歌舞伎町,2025-07-15,マイジャグラーV,1025,2314,9080,40,35,1/121,2025-12-26 09:17:57
399516,エスパス新宿歌舞伎町,2025-07-15,ドラゴンハナハナ～閃光～‐30,1435,2313,8184,0,0,-,2025-12-26 09:17:57
399517,エスパス新宿歌舞伎町,2025-07-15,沖ドキ！ＧＯＬＤ-30,1309,2311,2165,0,0,-,2025-12-26 09:17:57
399518,エスパス新宿歌舞伎町,2025-07-15,ハイビリターン-30,1325,2311,2865,0,0,-,2025-12-26 09:17:57
399519,エスパス新宿歌舞伎町,2025-07-15,スマスロ モンスターハンターライズ,667,2311,6665,0,0,-,2025-12-26 09:17:57
399520,エスパス新宿歌舞伎町,2025-07-15,Lパチスロからくりサーカス,146,2308,1341,0,0,-,2025-12-26 09:17:57
399521,エスパス新宿歌舞伎町,2025-07-15,L ToLOVEるダークネス TRANCE ver.8.7,30,2221,5924,0,0,-,2025-12-26 09:17:57
399522,エスパス新宿歌舞伎町,2025-07-15,L島娘,1389,2220,1708,0,0,-,2025-12-26 09:17:57
399523,エスパス新宿歌舞伎町,2025-07-15,ハッピージャグラーＶＩＩＩ,1140,2219,8665,36,34,1/124,2025-12-26 09:17:57
399524,エスパス新宿歌舞伎町,2025-07-15,スマスロ ゴッドイーター リザレクション,643,2218,2815,0,0,-,2025-12-26 09:17:57
399525,エスパス新宿歌舞伎町,2025-07-15,沖ドキ！ＧＯＬＤ-30,1310,2215,2307,0,0,-,2025-12-26 09:17:57
