id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
70260,エスパス上野新館,2025-07-14,スマスロ シャーマンキング,3040,14592,7713,0,0,-,2025-12-26 09:17:44
70261,エスパス上野新館,2025-07-14,Lパチスロ革命機ヴァルヴレイヴ,3095,13419,6487,0,0,-,2025-12-26 09:17:44
70262,エスパス上野新館,2025-07-14,チバリヨ2,2080,10591,7011,0,0,-,2025-12-26 09:17:44
70263,エスパス上野新館,2025-07-14,L東京喰種,2164,9515,8252,0,0,-,2025-12-26 09:17:44
70264,エスパス上野新館,2025-07-14,L麻雀物語,3054,9385,8266,0,0,-,2025-12-26 09:17:44
70265,エスパス上野新館,2025-07-14,Lスマスロ北斗の拳,2272,8421,8306,122,14,1/61,2025-12-26 09:17:44
70266,エスパス上野新館,2025-07-14,スマスロ モンスターハンターライズ,2194,8421,6396,0,0,-,2025-12-26 09:17:44
70267,エスパス上野新館,2025-07-14,吉宗,2200,7833,6589,0,0,-,2025-12-26 09:17:44
70268,エスパス上野新館,2025-07-14,Lソードアート・オンライン,3055,7710,7401,0,0,-,2025-12-26 09:17:44
70269,エスパス上野新館,2025-07-14,スマスロモンキーターンV,2238,7525,8763,0,0,-,2025-12-26 09:17:44
70270,エスパス上野新館,2025-07-14,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3042,7311,6521,0,0,-,2025-12-26 09:17:44
70271,エスパス上野新館,2025-07-14,スマスロ ゴッドイーター リザレクション,2252,6892,6164,0,0,-,2025-12-26 09:17:44
70272,エスパス上野新館,2025-07-14,L東京喰種,2159,6625,8542,0,0,-,2025-12-26 09:17:44
70273,エスパス上野新館,2025-07-14,スマスロモンキーターンV,2241,6590,9243,0,0,-,2025-12-26 09:17:44
70274,エスパス上野新館,2025-07-14,パチスロ　甲鉄城のカバネリ,3103,6221,7151,0,0,-,2025-12-26 09:17:44
70275,エスパス上野新館,2025-07-14,Lスマスロ北斗の拳,2226,6214,8085,106,15,1/67,2025-12-26 09:17:44
70276,エスパス上野新館,2025-07-14,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3051,6126,7263,0,0,-,2025-12-26 09:17:44
70277,エスパス上野新館,2025-07-14,スマスロ モンスターハンターライズ,2193,5889,9208,0,0,-,2025-12-26 09:17:44
70278,エスパス上野新館,2025-07-14,スマスロ ゴッドイーター リザレクション,2251,5884,5338,0,0,-,2025-12-26 09:17:44
70279,エスパス上野新館,2025-07-14,Lスマスロ北斗の拳,2228,5521,8365,102,13,1/73,2025-12-26 09:17:44
70280,エスパス上野新館,2025-07-14,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3041,5320,7708,0,0,-,2025-12-26 09:17:44
70281,エスパス上野新館,2025-07-14,Lパチスロからくりサーカス,2171,5116,7589,0,0,-,2025-12-26 09:17:44
70282,エスパス上野新館,2025-07-14,押忍！番長4,3114,4988,6692,0,0,-,2025-12-26 09:17:44
70283,エスパス上野新館,2025-07-14,スマスロ スーパーブラックジャック,2255,4907,4303,0,0,-,2025-12-26 09:17:44
70284,エスパス上野新館,2025-07-14,回胴黙示録カイジ 狂宴,3088,4593,7972,0,0,-,2025-12-26 09:17:44
70285,エスパス上野新館,2025-07-14,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3043,4592,8138,0,0,-,2025-12-26 09:17:44
70286,エスパス上野新館,2025-07-14,マイジャグラーV,2022,4525,7916,47,24,1/111,2025-12-26 09:17:44
70287,エスパス上野新館,2025-07-14,スマスロ ゴッドイーター リザレクション,2250,4524,6101,0,0,-,2025-12-26 09:17:44
70288,エスパス上野新館,2025-07-14,スマスロ スーパーブラックジャック,2273,4490,4295,0,0,-,2025-12-26 09:17:44
70289,エスパス上野新館,2025-07-14,ウルトラミラクルジャグラー,2037,4421,8194,0,0,-,2025-12-26 09:17:44
70290,エスパス上野新館,2025-07-14,沖ドキ!ゴージャス 30Φ,2082,4419,6412,0,0,-,2025-12-26 09:17:44
