id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
108679,エスパス上野新館,2025-10-25,スマスロ ゴッドイーター リザレクション,2206,10790,5628,0,0,-,2025-12-26 09:17:46
108680,エスパス上野新館,2025-10-25,スマスロ ゴッドイーター リザレクション,2205,9328,5650,0,0,-,2025-12-26 09:17:46
108681,エスパス上野新館,2025-10-25,スマスロ スーパーブラックジャック,2254,9006,4535,0,0,-,2025-12-26 09:17:46
108682,エスパス上野新館,2025-10-25,スマスロ モンスターハンターライズ,2191,8002,8204,0,0,-,2025-12-26 09:17:46
108683,エスパス上野新館,2025-10-25,吉宗,2160,7627,4984,0,0,-,2025-12-26 09:17:46
108684,エスパス上野新館,2025-10-25,スマスロ スーパーブラックジャック,2257,7524,3981,0,0,-,2025-12-26 09:17:46
108685,エスパス上野新館,2025-10-25,L咲-Saki-頂上決戦,3112,7310,5726,0,0,-,2025-12-26 09:17:46
108686,エスパス上野新館,2025-10-25,スマスロ新鬼武者3,2137,6883,7472,0,0,-,2025-12-26 09:17:46
108687,エスパス上野新館,2025-10-25,Lパチスロ かぐや様は告らせたい,2176,6829,7722,0,0,-,2025-12-26 09:17:46
108688,エスパス上野新館,2025-10-25,Lアズールレーン THE ANIMATION,2155,6217,7582,0,0,-,2025-12-26 09:17:46
108689,エスパス上野新館,2025-10-25,L ToLOVEるダークネス,3060,6025,7004,0,0,-,2025-12-26 09:17:46
108690,エスパス上野新館,2025-10-25,スマスロ新鬼武者3,2138,5898,7745,0,0,-,2025-12-26 09:17:46
108691,エスパス上野新館,2025-10-25,L東京喰種,2213,5614,5359,0,0,-,2025-12-26 09:17:46
108692,エスパス上野新館,2025-10-25,スマスロ シャーマンキング,3040,5609,6193,0,0,-,2025-12-26 09:17:46
108693,エスパス上野新館,2025-10-25,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3049,5510,5271,0,0,-,2025-12-26 09:17:46
108694,エスパス上野新館,2025-10-25,Lパチスロからくりサーカス,2129,5021,3907,0,0,-,2025-12-26 09:17:46
108695,エスパス上野新館,2025-10-25,ウルトラミラクルジャグラー,2037,4597,8107,0,0,-,2025-12-26 09:17:46
108696,エスパス上野新館,2025-10-25,Lパチスロ炎炎ノ消防隊,3038,4591,7401,0,0,-,2025-12-26 09:17:46
108697,エスパス上野新館,2025-10-25,L東京喰種,2218,4525,7146,0,0,-,2025-12-26 09:17:46
108698,エスパス上野新館,2025-10-25,スマスロ ドルアーガの塔,3026,4422,7067,0,0,-,2025-12-26 09:17:46
108699,エスパス上野新館,2025-10-25,スマスロ スーパーブラックジャック,2258,4203,4117,0,0,-,2025-12-26 09:17:46
108700,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2072,4201,3119,0,0,-,2025-12-26 09:17:46
108701,エスパス上野新館,2025-10-25,パチスロ 転生したら剣でした,2064,4123,4780,0,0,-,2025-12-26 09:17:46
108702,エスパス上野新館,2025-10-25,沖ドキ!ゴージャス 30Φ,2083,3995,5744,0,0,-,2025-12-26 09:17:46
108703,エスパス上野新館,2025-10-25,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2266,3990,6765,0,0,-,2025-12-26 09:17:46
108704,エスパス上野新館,2025-10-25,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,3715,8146,0,0,-,2025-12-26 09:17:46
108705,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2054,3507,9146,39,47,1/106,2025-12-26 09:17:46
108706,エスパス上野新館,2025-10-25,スマスロ 東京リベンジャーズ,2197,3505,8943,0,0,-,2025-12-26 09:17:46
108707,エスパス上野新館,2025-10-25,Lダーリン・イン・ザ・フランキス,3095,3501,2943,0,0,-,2025-12-26 09:17:46
108708,エスパス上野新館,2025-10-25,L少女☆歌劇 レヴュースタァライト -The SLOT-,2059,3422,7633,0,0,-,2025-12-26 09:17:46
108709,エスパス上野新館,2025-10-25,パチスロ　甲鉄城のカバネリ,3104,3418,6508,0,0,-,2025-12-26 09:17:46
108710,エスパス上野新館,2025-10-25,マイジャグラーV,2150,3210,7760,41,23,1/121,2025-12-26 09:17:46
108711,エスパス上野新館,2025-10-25,Lソードアート・オンライン,3054,3208,6092,0,0,-,2025-12-26 09:17:46
108712,エスパス上野新館,2025-10-25,Lルパン三世 大航海者の秘宝,3032,3098,5962,0,0,-,2025-12-26 09:17:46
108713,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2050,3021,9017,41,44,1/106,2025-12-26 09:17:46
108714,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2080,2896,1263,0,0,-,2025-12-26 09:17:46
108715,エスパス上野新館,2025-10-25,マイジャグラーV,2026,2806,8693,44,26,1/124,2025-12-26 09:17:46
108716,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2049,2721,8998,41,36,1/117,2025-12-26 09:17:46
108717,エスパス上野新館,2025-10-25,沖ドキ!ゴージャス 30Φ,2082,2710,3481,0,0,-,2025-12-26 09:17:46
108718,エスパス上野新館,2025-10-25,SアイムジャグラーＥＸ,2102,2620,7515,34,28,1/121,2025-12-26 09:17:46
108719,エスパス上野新館,2025-10-25,スマスロ ギルティクラウン2,3025,2499,3105,0,0,-,2025-12-26 09:17:46
108720,エスパス上野新館,2025-10-25,マイジャグラーV,2126,2498,7001,36,17,1/132,2025-12-26 09:17:46
108721,エスパス上野新館,2025-10-25,マイジャグラーV,2118,2498,7972,37,23,1/133,2025-12-26 09:17:46
108722,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2075,2496,5545,0,0,-,2025-12-26 09:17:46
108723,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2085,2496,6786,0,0,-,2025-12-26 09:17:46
108724,エスパス上野新館,2025-10-25,SアイムジャグラーＥＸ,2104,2403,9014,40,36,1/119,2025-12-26 09:17:46
108725,エスパス上野新館,2025-10-25,スマスロモンキーターンV,2248,2316,6398,0,0,-,2025-12-26 09:17:46
108726,エスパス上野新館,2025-10-25,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2184,2310,7459,0,0,-,2025-12-26 09:17:46
108727,エスパス上野新館,2025-10-25,L東京喰種,2219,2216,7176,0,0,-,2025-12-26 09:17:46
108728,エスパス上野新館,2025-10-25,パチスロ戦国恋姫,3069,2213,5741,0,0,-,2025-12-26 09:17:46
108729,エスパス上野新館,2025-10-25,スマスロ 東京リベンジャーズ,2199,2213,7118,0,0,-,2025-12-26 09:17:46
108730,エスパス上野新館,2025-10-25,スマスロ新鬼武者3,2135,2125,6716,0,0,-,2025-12-26 09:17:46
108731,エスパス上野新館,2025-10-25,ネオアイムジャグラーEX,2281,2100,7749,36,26,1/125,2025-12-26 09:17:46
108732,エスパス上野新館,2025-10-25,マイジャグラーV,2124,2099,9055,39,30,1/131,2025-12-26 09:17:46
108733,エスパス上野新館,2025-10-25,スマスロ バイオハザード5,2174,2096,7239,0,0,-,2025-12-26 09:17:46
108734,エスパス上野新館,2025-10-25,パチスロ　ディスクアップ２,3009,2005,5514,21,15,1/153,2025-12-26 09:17:46
108735,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2051,2001,8314,36,31,1/124,2025-12-26 09:17:46
108736,エスパス上野新館,2025-10-25,L戦国乙女４　戦乱に閃く炯眼の軍師,2057,1915,8303,0,0,-,2025-12-26 09:17:46
108737,エスパス上野新館,2025-10-25,L主役は銭形5,2163,1914,7725,0,0,-,2025-12-26 09:17:46
108738,エスパス上野新館,2025-10-25,マイジャグラーV,2144,1912,8493,37,28,1/131,2025-12-26 09:17:46
108739,エスパス上野新館,2025-10-25,マイジャグラーV,2275,1911,9250,44,28,1/128,2025-12-26 09:17:46
108740,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2086,1907,5870,0,0,-,2025-12-26 09:17:46
108741,エスパス上野新館,2025-10-25,スマスロ スーパーブラックジャック,2273,1821,5078,0,0,-,2025-12-26 09:17:46
108742,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2035,1815,8777,37,34,1/124,2025-12-26 09:17:46
108743,エスパス上野新館,2025-10-25,マイジャグラーV,2027,1815,8075,36,28,1/126,2025-12-26 09:17:46
108744,エスパス上野新館,2025-10-25,マイジャグラーV,2146,1703,8079,37,26,1/128,2025-12-26 09:17:46
108745,エスパス上野新館,2025-10-25,パチスロ　ディスクアップ２,3024,1701,4706,22,10,1/147,2025-12-26 09:17:46
108746,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2048,1616,9329,38,37,1/124,2025-12-26 09:17:46
108747,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2047,1615,9058,35,43,1/116,2025-12-26 09:17:46
108748,エスパス上野新館,2025-10-25,パチスロ　甲鉄城のカバネリ,3102,1615,5149,0,0,-,2025-12-26 09:17:46
108749,エスパス上野新館,2025-10-25,ハッピージャグラーＶＩＩＩ,2002,1611,7559,33,24,1/133,2025-12-26 09:17:46
108750,エスパス上野新館,2025-10-25,ゴーゴージャグラー３,2055,1503,8716,31,53,1/104,2025-12-26 09:17:46
108751,エスパス上野新館,2025-10-25,スマスロモンキーターンV,2247,1420,6737,0,0,-,2025-12-26 09:17:46
108752,エスパス上野新館,2025-10-25,Lスマスロ北斗の拳,2228,1420,8507,80,23,1/83,2025-12-26 09:17:46
108753,エスパス上野新館,2025-10-25,アレックス ブライト,2277,1417,6570,0,0,-,2025-12-26 09:17:46
108754,エスパス上野新館,2025-10-25,SアイムジャグラーＥＸ,2110,1403,8404,34,35,1/122,2025-12-26 09:17:46
108755,エスパス上野新館,2025-10-25,ネオアイムジャグラーEX,2113,1403,9046,32,41,1/124,2025-12-26 09:17:46
108756,エスパス上野新館,2025-10-25,沖ドキ！ＧＯＬＤ-30,2088,1400,2103,0,0,-,2025-12-26 09:17:46
108757,エスパス上野新館,2025-10-25,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3098,1395,4241,0,0,-,2025-12-26 09:17:46
108758,エスパス上野新館,2025-10-25,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,1316,7169,0,0,-,2025-12-26 09:17:46
108759,エスパス上野新館,2025-10-25,クランキークレスト,3020,1312,5068,0,0,-,2025-12-26 09:17:46
108760,エスパス上野新館,2025-10-25,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3067,1309,3271,0,0,-,2025-12-26 09:17:46
108761,エスパス上野新館,2025-10-25,バーサスリヴァイズ,3010,1307,5341,0,0,-,2025-12-26 09:17:46
108762,エスパス上野新館,2025-10-25,SアイムジャグラーＥＸ,2107,1304,9430,35,40,1/126,2025-12-26 09:17:46
108763,エスパス上野新館,2025-10-25,スマスロ 東京リベンジャーズ,2196,1304,7528,0,0,-,2025-12-26 09:17:46
108764,エスパス上野新館,2025-10-25,バーサスリヴァイズ,3012,1302,6543,0,0,-,2025-12-26 09:17:46
108765,エスパス上野新館,2025-10-25,L真・一騎当千,3028,1207,3556,0,0,-,2025-12-26 09:17:46
108766,エスパス上野新館,2025-10-25,パチスロ　甲鉄城のカバネリ,3103,1207,4728,0,0,-,2025-12-26 09:17:46
108767,エスパス上野新館,2025-10-25,ネオアイムジャグラーEX,2099,1201,8260,32,29,1/135,2025-12-26 09:17:46
108768,エスパス上野新館,2025-10-25,ファンキージャグラー２ＫＴ,2033,1114,8700,38,20,1/150,2025-12-26 09:17:46
108769,エスパス上野新館,2025-10-25,スマスロモンキーターンV,2244,1114,7018,0,0,-,2025-12-26 09:17:46
108770,エスパス上野新館,2025-10-25,スマスロ新鬼武者3,2167,1114,7681,0,0,-,2025-12-26 09:17:46
108771,エスパス上野新館,2025-10-25,マイジャグラーV,2013,1098,7072,32,16,1/147,2025-12-26 09:17:46
108772,エスパス上野新館,2025-10-25,Lパチスロからくりサーカス,2263,1098,5254,0,0,-,2025-12-26 09:17:46
108773,エスパス上野新館,2025-10-25,ファミスタ回胴版！！,3017,1097,4722,0,0,-,2025-12-26 09:17:46
108774,エスパス上野新館,2025-10-25,マイジャグラーV,2152,1096,6001,25,20,1/133,2025-12-26 09:17:46
108775,エスパス上野新館,2025-10-25,Lパチスロ革命機ヴァルヴレイヴ,3089,1013,3801,0,0,-,2025-12-26 09:17:46
