id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
9126,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,2225,9594,7480,119,10,1/58,2025-12-26 09:17:41
9127,エスパス上野新館,2025-01-27,スマスロ モンスターハンターライズ,2140,9592,1924,0,0,-,2025-12-26 09:17:41
9128,エスパス上野新館,2025-01-27,スマスロモンキーターンV,2237,7486,5539,0,0,-,2025-12-26 09:17:41
9129,エスパス上野新館,2025-01-27,Lスマスロ　バイオハザード：ヴェンデッタ,2067,7302,5029,0,0,-,2025-12-26 09:17:41
9130,エスパス上野新館,2025-01-27,スマスロ ゴッドイーター リザレクション,2251,5702,4181,0,0,-,2025-12-26 09:17:41
9131,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,3026,5295,2282,50,3,1/43,2025-12-26 09:17:41
9132,エスパス上野新館,2025-01-27,チバリヨ2,2079,5198,4800,0,0,-,2025-12-26 09:17:41
9133,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,2218,4716,7255,92,12,1/70,2025-12-26 09:17:41
9134,エスパス上野新館,2025-01-27,Lパチスロからくりサーカス,2171,4598,2921,0,0,-,2025-12-26 09:17:41
9135,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,2227,4298,8419,94,19,1/75,2025-12-26 09:17:41
9136,エスパス上野新館,2025-01-27,Lパチスロ革命機ヴァルヴレイヴ,2157,4002,1125,0,0,-,2025-12-26 09:17:41
9137,エスパス上野新館,2025-01-27,パチスロハイパーラッシュ,3071,3512,3870,0,0,-,2025-12-26 09:17:41
9138,エスパス上野新館,2025-01-27,押忍！番長ＺＥＲＯ,3066,3296,1074,0,0,-,2025-12-26 09:17:41
9139,エスパス上野新館,2025-01-27,マイジャグラーV,2144,3207,9285,41,37,1/119,2025-12-26 09:17:41
9140,エスパス上野新館,2025-01-27,マイジャグラーV,2126,3116,6502,32,26,1/112,2025-12-26 09:17:41
9141,エスパス上野新館,2025-01-27,L ToLOVEるダークネス,2194,3111,1711,0,0,-,2025-12-26 09:17:41
9142,エスパス上野新館,2025-01-27,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3099,3017,2359,0,0,-,2025-12-26 09:17:41
9143,エスパス上野新館,2025-01-27,Lパチスロ かぐや様は告らせたい,2199,3013,3162,0,0,-,2025-12-26 09:17:41
9144,エスパス上野新館,2025-01-27,押忍！番長4,3090,2904,3000,0,0,-,2025-12-26 09:17:41
9145,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,2233,2815,9286,93,27,1/77,2025-12-26 09:17:41
9146,エスパス上野新館,2025-01-27,スマスロ ゴッドイーター リザレクション,2247,2808,4423,0,0,-,2025-12-26 09:17:41
9147,エスパス上野新館,2025-01-27,Lスマスロ北斗の拳,2221,2802,10214,92,38,1/79,2025-12-26 09:17:41
9148,エスパス上野新館,2025-01-27,マイジャグラーV,2017,2702,6660,28,31,1/113,2025-12-26 09:17:41
9149,エスパス上野新館,2025-01-27,SアイムジャグラーＥＸ,2261,2602,5457,30,17,1/116,2025-12-26 09:17:41
9150,エスパス上野新館,2025-01-27,この素晴らしい世界に祝福を！,3064,2513,5302,0,0,-,2025-12-26 09:17:41
9151,エスパス上野新館,2025-01-27,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3101,2510,1211,0,0,-,2025-12-26 09:17:41
9152,エスパス上野新館,2025-01-27,マイジャグラーV,2145,2500,6814,34,28,1/110,2025-12-26 09:17:41
9153,エスパス上野新館,2025-01-27,SアイムジャグラーＥＸ,2108,2405,5374,29,16,1/119,2025-12-26 09:17:41
9154,エスパス上野新館,2025-01-27,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,2405,3008,0,0,-,2025-12-26 09:17:41
9155,エスパス上野新館,2025-01-27,L戦国乙女４　戦乱に閃く炯眼の軍師,2056,2404,1810,0,0,-,2025-12-26 09:17:41
