id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
123226,エスパス上野新館,2025-12-03,L ToLOVEるダークネス TRANCE ver.8.7,2066,7413,2936,0,0,-,2025-12-26 09:17:46
123227,エスパス上野新館,2025-12-03,スマスロ新鬼武者3,2136,6730,5632,0,0,-,2025-12-26 09:17:46
123228,エスパス上野新館,2025-12-03,L主役は銭形5,2129,5895,3532,0,0,-,2025-12-26 09:17:46
123229,エスパス上野新館,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,2272,5883,6695,0,0,-,2025-12-26 09:17:46
123230,エスパス上野新館,2025-12-03,スマスロモンキーターンV,2251,5196,7367,0,0,-,2025-12-26 09:17:46
123231,エスパス上野新館,2025-12-03,いざ！番長,2170,4315,4123,0,0,-,2025-12-26 09:17:46
123232,エスパス上野新館,2025-12-03,沖ドキ！ＧＯＬＤ-30,2089,4206,2667,0,0,-,2025-12-26 09:17:46
123233,エスパス上野新館,2025-12-03,Lパチスロ革命機ヴァルヴレイヴ2,2230,4100,2983,0,0,-,2025-12-26 09:17:46
123234,エスパス上野新館,2025-12-03,パチスロ わたしの幸せな結婚,3027,3598,1442,0,0,-,2025-12-26 09:17:46
123235,エスパス上野新館,2025-12-03,L ToLOVEるダークネス,3061,3508,1389,0,0,-,2025-12-26 09:17:46
123236,エスパス上野新館,2025-12-03,スマスロモンキーターンV,2239,3420,3777,0,0,-,2025-12-26 09:17:46
123237,エスパス上野新館,2025-12-03,Lアズールレーン THE ANIMATION,2062,2715,3960,0,0,-,2025-12-26 09:17:46
123238,エスパス上野新館,2025-12-03,スマスロ スーパーブラックジャック,2256,2709,730,0,0,-,2025-12-26 09:17:46
123239,エスパス上野新館,2025-12-03,L東京喰種,2214,2620,3878,0,0,-,2025-12-26 09:17:46
123240,エスパス上野新館,2025-12-03,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2266,2593,4438,0,0,-,2025-12-26 09:17:46
123241,エスパス上野新館,2025-12-03,L東京喰種,2220,2516,4858,0,0,-,2025-12-26 09:17:46
123242,エスパス上野新館,2025-12-03,ネオアイムジャグラーEX,2106,2503,6313,33,18,1/124,2025-12-26 09:17:46
123243,エスパス上野新館,2025-12-03,ゴーゴージャグラー３,2049,2503,6541,30,34,1/102,2025-12-26 09:17:46
123244,エスパス上野新館,2025-12-03,マイジャグラーV,2123,2409,4349,26,13,1/112,2025-12-26 09:17:46
123245,エスパス上野新館,2025-12-03,パチスロ　甲鉄城のカバネリ,3104,2402,621,0,0,-,2025-12-26 09:17:46
123246,エスパス上野新館,2025-12-03,ゴーゴージャグラー３,2042,2312,7828,35,37,1/109,2025-12-26 09:17:46
123247,エスパス上野新館,2025-12-03,沖ドキ!ゴージャス 30Φ,2083,2219,2920,0,0,-,2025-12-26 09:17:46
123248,エスパス上野新館,2025-12-03,Lラブ嬢3～Wご指名はいかがですか?～,3034,2104,3396,0,0,-,2025-12-26 09:17:46
123249,エスパス上野新館,2025-12-03,スマスロ新鬼武者3,2192,2091,4199,0,0,-,2025-12-26 09:17:46
123250,エスパス上野新館,2025-12-03,スマスロモンキーターンV,2246,2007,5542,0,0,-,2025-12-26 09:17:46
123251,エスパス上野新館,2025-12-03,スマスロ 東京リベンジャーズ,2193,2007,4069,0,0,-,2025-12-26 09:17:46
123252,エスパス上野新館,2025-12-03,マイジャグラーV,2026,1806,3700,18,15,1/112,2025-12-26 09:17:46
