id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
62427,エスパス上野新館,2025-06-23,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2129,9125,3217,0,0,-,2025-12-26 09:17:44
62428,エスパス上野新館,2025-06-23,Lパチスロ シン・エヴァンゲリオン,3025,8793,3975,0,0,-,2025-12-26 09:17:44
62429,エスパス上野新館,2025-06-23,L東京喰種,2163,8582,7430,0,0,-,2025-12-26 09:17:44
62430,エスパス上野新館,2025-06-23,スマスロ ギルティクラウン2,2197,8581,2244,0,0,-,2025-12-26 09:17:44
62431,エスパス上野新館,2025-06-23,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3048,6692,5108,0,0,-,2025-12-26 09:17:44
62432,エスパス上野新館,2025-06-23,スマスロ ゴッドイーター リザレクション,2247,5895,3285,0,0,-,2025-12-26 09:17:44
62433,エスパス上野新館,2025-06-23,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3049,5313,6707,0,0,-,2025-12-26 09:17:44
62434,エスパス上野新館,2025-06-23,スマスロモンキーターンV,2245,4905,6733,0,0,-,2025-12-26 09:17:44
62435,エスパス上野新館,2025-06-23,パチスロ　甲鉄城のカバネリ,3102,4595,1100,0,0,-,2025-12-26 09:17:44
62436,エスパス上野新館,2025-06-23,Lスマスロ北斗の拳,2224,4591,3676,61,3,1/57,2025-12-26 09:17:44
62437,エスパス上野新館,2025-06-23,SアイムジャグラーＥＸ,2102,4421,8349,45,34,1/106,2025-12-26 09:17:44
62438,エスパス上野新館,2025-06-23,Lスマスロ北斗の拳,2233,4004,5109,67,13,1/64,2025-12-26 09:17:44
62439,エスパス上野新館,2025-06-23,沖ドキ！ＧＯＬＤ-30,2072,3907,1943,0,0,-,2025-12-26 09:17:44
62440,エスパス上野新館,2025-06-23,スマスロ ギルティクラウン2,2198,3593,2556,0,0,-,2025-12-26 09:17:44
62441,エスパス上野新館,2025-06-23,Lスマスロ北斗の拳,2228,3511,3127,46,7,1/59,2025-12-26 09:17:44
62442,エスパス上野新館,2025-06-23,Lスマスロ北斗の拳,2217,3420,3719,54,5,1/63,2025-12-26 09:17:44
62443,エスパス上野新館,2025-06-23,Lパチスロからくりサーカス,2172,3299,927,0,0,-,2025-12-26 09:17:44
62444,エスパス上野新館,2025-06-23,パチスロ　ディスクアップ２,3021,3207,3163,17,10,1/117,2025-12-26 09:17:44
62445,エスパス上野新館,2025-06-23,スマスロ ゴッドイーター リザレクション,2252,3016,1839,0,0,-,2025-12-26 09:17:44
62446,エスパス上野新館,2025-06-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,2268,2602,3443,0,0,-,2025-12-26 09:17:44
62447,エスパス上野新館,2025-06-23,翔べ！ハーレムエース,2069,2596,2771,0,0,-,2025-12-26 09:17:44
62448,エスパス上野新館,2025-06-23,スマスロ ゴッドイーター リザレクション,2253,2507,3302,0,0,-,2025-12-26 09:17:44
62449,エスパス上野新館,2025-06-23,L東京喰種,2162,2401,3804,0,0,-,2025-12-26 09:17:44
62450,エスパス上野新館,2025-06-23,スマスロモンキーターンV,2239,2300,4805,0,0,-,2025-12-26 09:17:44
62451,エスパス上野新館,2025-06-23,沖ドキ!ゴージャス 30Φ,2091,2213,4968,0,0,-,2025-12-26 09:17:44
