id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
17156,エスパス上野新館,2025-02-18,スマスロ 七つの魔剣が支配する,2270,10031,4864,0,0,-,2025-12-26 09:17:41
17157,エスパス上野新館,2025-02-18,L犬夜叉2,3053,8001,2521,0,0,-,2025-12-26 09:17:41
17158,エスパス上野新館,2025-02-18,Lパチスロ かぐや様は告らせたい,2202,6013,1998,0,0,-,2025-12-26 09:17:41
17159,エスパス上野新館,2025-02-18,スマスロ ゴッドイーター リザレクション,2251,5896,4284,0,0,-,2025-12-26 09:17:41
17160,エスパス上野新館,2025-02-18,Lスマスロ北斗の拳,2222,4796,5250,72,5,1/68,2025-12-26 09:17:41
17161,エスパス上野新館,2025-02-18,スマスロ モンスターハンターライズ,2140,4509,6963,0,0,-,2025-12-26 09:17:41
17162,エスパス上野新館,2025-02-18,Lパチスロ ありふれた職業で世界最強,2267,4300,6146,0,0,-,2025-12-26 09:17:41
17163,エスパス上野新館,2025-02-18,スマスロモンキーターンV,2236,4210,4714,0,0,-,2025-12-26 09:17:41
17164,エスパス上野新館,2025-02-18,L ToLOVEるダークネス,2195,4096,1411,0,0,-,2025-12-26 09:17:41
17165,エスパス上野新館,2025-02-18,スマスロ バイオハザード ヴィレッジ,2067,4007,6771,0,0,-,2025-12-26 09:17:41
17166,エスパス上野新館,2025-02-18,スマスロモンキーターンV,2245,3815,6822,0,0,-,2025-12-26 09:17:41
17167,エスパス上野新館,2025-02-18,沖ドキ！ＧＯＬＤ-30,2088,3421,3079,0,0,-,2025-12-26 09:17:41
17168,エスパス上野新館,2025-02-18,スマスロ モンスターハンターライズ,2139,3414,2942,0,0,-,2025-12-26 09:17:41
17169,エスパス上野新館,2025-02-18,L ToLOVEるダークネス,2193,3327,4160,0,0,-,2025-12-26 09:17:41
17170,エスパス上野新館,2025-02-18,スマスロモンキーターンV,2238,3207,6574,0,0,-,2025-12-26 09:17:41
