id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
47507,エスパス上野新館,2025-05-14,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,16601,7714,0,0,-,2025-12-26 09:17:43
47508,エスパス上野新館,2025-05-14,スマスロ バイオハザード5,2183,11478,8304,0,0,-,2025-12-26 09:17:43
47509,エスパス上野新館,2025-05-14,Lパチスロ ダンベル何キロ持てる？,3090,10379,7168,0,0,-,2025-12-26 09:17:43
47510,エスパス上野新館,2025-05-14,Lスーパービンゴネオ,2134,9772,5319,0,0,-,2025-12-26 09:17:43
47511,エスパス上野新館,2025-05-14,Lパチスロ革命機ヴァルヴレイヴ,3101,9295,9475,0,0,-,2025-12-26 09:17:43
47512,エスパス上野新館,2025-05-14,スマスロ 七つの魔剣が支配する,2269,8884,6671,0,0,-,2025-12-26 09:17:43
47513,エスパス上野新館,2025-05-14,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3045,7303,7837,0,0,-,2025-12-26 09:17:43
47514,エスパス上野新館,2025-05-14,Lパチスロからくりサーカス,2167,7116,6938,0,0,-,2025-12-26 09:17:43
47515,エスパス上野新館,2025-05-14,パチスロ　甲鉄城のカバネリ,3104,6800,5196,0,0,-,2025-12-26 09:17:43
47516,エスパス上野新館,2025-05-14,沖ドキ！ＧＯＬＤ-30,2086,6596,6281,0,0,-,2025-12-26 09:17:43
47517,エスパス上野新館,2025-05-14,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,2190,6308,3547,0,0,-,2025-12-26 09:17:43
47518,エスパス上野新館,2025-05-14,Lパチスロからくりサーカス,2174,6308,6957,0,0,-,2025-12-26 09:17:43
47519,エスパス上野新館,2025-05-14,回胴黙示録カイジ 狂宴,3088,6223,7694,0,0,-,2025-12-26 09:17:43
47520,エスパス上野新館,2025-05-14,スマスロモンキーターンV,2234,6020,6556,0,0,-,2025-12-26 09:17:43
47521,エスパス上野新館,2025-05-14,L東京喰種,2159,5831,7757,0,0,-,2025-12-26 09:17:43
47522,エスパス上野新館,2025-05-14,パチスロ　ディスクアップ２,3024,5507,7641,39,17,1/136,2025-12-26 09:17:43
47523,エスパス上野新館,2025-05-14,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3049,5295,6519,0,0,-,2025-12-26 09:17:43
47524,エスパス上野新館,2025-05-14,パチスロ戦国恋姫,3065,5198,6555,0,0,-,2025-12-26 09:17:43
47525,エスパス上野新館,2025-05-14,スマスロ モンスターハンターライズ,2195,5196,6169,0,0,-,2025-12-26 09:17:43
47526,エスパス上野新館,2025-05-14,L ToLOVEるダークネス,2154,5014,8815,0,0,-,2025-12-26 09:17:43
47527,エスパス上野新館,2025-05-14,押忍！番長4,3111,4919,5282,0,0,-,2025-12-26 09:17:43
47528,エスパス上野新館,2025-05-14,沖ドキ！BLACK,2070,4913,3319,0,0,-,2025-12-26 09:17:43
47529,エスパス上野新館,2025-05-14,押忍！番長4,3113,4597,8931,0,0,-,2025-12-26 09:17:43
47530,エスパス上野新館,2025-05-14,Lスマスロ北斗の拳,2218,4594,7963,97,14,1/72,2025-12-26 09:17:43
47531,エスパス上野新館,2025-05-14,SアイムジャグラーＥＸ,2112,4593,8202,48,24,1/114,2025-12-26 09:17:43
47532,エスパス上野新館,2025-05-14,スマスロ ようこそ実力至上主義の教室へ,2061,4503,6224,0,0,-,2025-12-26 09:17:43
47533,エスパス上野新館,2025-05-14,回胴黙示録カイジ 狂宴,3087,4419,8113,0,0,-,2025-12-26 09:17:43
47534,エスパス上野新館,2025-05-14,スマスロモンキーターンV,2244,4417,9672,0,0,-,2025-12-26 09:17:43
47535,エスパス上野新館,2025-05-14,スマスロ モンスターハンターライズ,2196,4415,6612,0,0,-,2025-12-26 09:17:43
47536,エスパス上野新館,2025-05-14,スマスロモンキーターンV,2235,4303,6287,0,0,-,2025-12-26 09:17:43
47537,エスパス上野新館,2025-05-14,Lスマスロ北斗の拳,2230,4301,8693,93,21,1/76,2025-12-26 09:17:43
47538,エスパス上野新館,2025-05-14,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3041,4098,5508,0,0,-,2025-12-26 09:17:43
47539,エスパス上野新館,2025-05-14,スマスロ 七つの魔剣が支配する,2206,4097,7548,0,0,-,2025-12-26 09:17:43
47540,エスパス上野新館,2025-05-14,スマスロ モンスターハンターライズ,2135,4008,6334,0,0,-,2025-12-26 09:17:43
47541,エスパス上野新館,2025-05-14,Lサラリーマン金太郎,3025,3819,5339,0,0,-,2025-12-26 09:17:43
47542,エスパス上野新館,2025-05-14,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3027,3703,5630,0,0,-,2025-12-26 09:17:43
47543,エスパス上野新館,2025-05-14,ゴーゴージャグラー３,2048,3607,7747,44,28,1/108,2025-12-26 09:17:43
47544,エスパス上野新館,2025-05-14,マイジャグラーV,2016,3603,8083,40,30,1/115,2025-12-26 09:17:43
47545,エスパス上野新館,2025-05-14,Lパチスロ かぐや様は告らせたい,2264,3603,7718,0,0,-,2025-12-26 09:17:43
47546,エスパス上野新館,2025-05-14,Lパチスロからくりサーカス,2168,3498,7518,0,0,-,2025-12-26 09:17:43
47547,エスパス上野新館,2025-05-14,パチスロ　甲鉄城のカバネリ,3106,3302,4843,0,0,-,2025-12-26 09:17:43
