id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
87045,エスパス上野新館,2025-08-28,L ToLOVEるダークネス TRANCE ver.8.7,2067,15888,5849,0,0,-,2025-12-26 09:17:45
87046,エスパス上野新館,2025-08-28,チバリヨ2,2081,10244,6491,0,0,-,2025-12-26 09:17:45
87047,エスパス上野新館,2025-08-28,Lパチスロ かぐや様は告らせたい,2179,6885,4683,0,0,-,2025-12-26 09:17:45
87048,エスパス上野新館,2025-08-28,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2129,6595,2446,0,0,-,2025-12-26 09:17:45
87049,エスパス上野新館,2025-08-28,L ToLOVEるダークネス,2131,6496,2621,0,0,-,2025-12-26 09:17:45
87050,エスパス上野新館,2025-08-28,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2182,5317,7986,0,0,-,2025-12-26 09:17:45
87051,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2216,5021,1649,42,1,1/38,2025-12-26 09:17:45
87052,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2251,4907,7216,0,0,-,2025-12-26 09:17:45
87053,エスパス上野新館,2025-08-28,L東京喰種,2161,4697,7659,0,0,-,2025-12-26 09:17:45
87054,エスパス上野新館,2025-08-28,Lダーリン・イン・ザ・フランキス,2223,4525,1600,0,0,-,2025-12-26 09:17:45
87055,エスパス上野新館,2025-08-28,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2267,4100,5688,0,0,-,2025-12-26 09:17:45
87056,エスパス上野新館,2025-08-28,L ToLOVEるダークネス,2133,3712,1589,0,0,-,2025-12-26 09:17:45
87057,エスパス上野新館,2025-08-28,スマスロ デビルメイクライ5 スタイリッシュトライブ,3108,3596,2064,0,0,-,2025-12-26 09:17:45
87058,エスパス上野新館,2025-08-28,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,3510,3669,0,0,-,2025-12-26 09:17:45
87059,エスパス上野新館,2025-08-28,パチスロ わたしの幸せな結婚,2136,3001,1557,0,0,-,2025-12-26 09:17:45
87060,エスパス上野新館,2025-08-28,マイジャグラーV,2144,2899,7289,34,35,1/106,2025-12-26 09:17:45
87061,エスパス上野新館,2025-08-28,いざ！番長,2271,2896,7745,0,0,-,2025-12-26 09:17:45
87062,エスパス上野新館,2025-08-28,吉宗,2269,2806,2989,0,0,-,2025-12-26 09:17:45
87063,エスパス上野新館,2025-08-28,パチスロ 転生したら剣でした,2140,2711,6468,0,0,-,2025-12-26 09:17:45
87064,エスパス上野新館,2025-08-28,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3048,2708,5929,0,0,-,2025-12-26 09:17:45
87065,エスパス上野新館,2025-08-28,Lパチスロ かぐや様は告らせたい,2265,2619,6377,0,0,-,2025-12-26 09:17:45
87066,エスパス上野新館,2025-08-28,マイジャグラーV,2019,2505,8513,42,23,1/131,2025-12-26 09:17:45
87067,エスパス上野新館,2025-08-28,いざ！番長,2207,2504,5038,0,0,-,2025-12-26 09:17:45
87068,エスパス上野新館,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,3005,2502,4038,20,7,1/150,2025-12-26 09:17:45
87069,エスパス上野新館,2025-08-28,ゴーゴージャグラー３,2053,2408,6892,37,23,1/115,2025-12-26 09:17:45
87070,エスパス上野新館,2025-08-28,マイジャグラーV,2142,2403,7438,37,22,1/126,2025-12-26 09:17:45
87071,エスパス上野新館,2025-08-28,マイジャグラーV,2117,2402,6217,32,20,1/120,2025-12-26 09:17:45
87072,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2011,2311,4011,26,10,1/111,2025-12-26 09:17:45
87073,エスパス上野新館,2025-08-28,スマスロ ゴッドイーター リザレクション,2199,2219,1486,0,0,-,2025-12-26 09:17:45
87074,エスパス上野新館,2025-08-28,Lダーリン・イン・ザ・フランキス,2225,2215,1915,0,0,-,2025-12-26 09:17:45
87075,エスパス上野新館,2025-08-28,スマスロ ギルティクラウン2,3037,2099,282,0,0,-,2025-12-26 09:17:45
87076,エスパス上野新館,2025-08-28,スマスロ モンスターハンターライズ,2196,2008,2359,0,0,-,2025-12-26 09:17:45
87077,エスパス上野新館,2025-08-28,L咲-Saki-頂上決戦,2236,2006,4203,0,0,-,2025-12-26 09:17:45
87078,エスパス上野新館,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,3008,2003,3786,19,7,1/146,2025-12-26 09:17:45
87079,エスパス上野新館,2025-08-28,マイジャグラーV,2026,1908,6479,28,29,1/114,2025-12-26 09:17:45
87080,エスパス上野新館,2025-08-28,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3050,1821,6492,0,0,-,2025-12-26 09:17:45
87081,エスパス上野新館,2025-08-28,ウルトラミラクルジャグラー,2037,1804,4791,0,0,-,2025-12-26 09:17:45
87082,エスパス上野新館,2025-08-28,沖ドキ！ＧＯＬＤ-30,2088,1704,1159,0,0,-,2025-12-26 09:17:45
87083,エスパス上野新館,2025-08-28,パチスロ　甲鉄城のカバネリ,3103,1703,3226,0,0,-,2025-12-26 09:17:45
87084,エスパス上野新館,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,3006,1702,3362,16,8,1/140,2025-12-26 09:17:45
87085,エスパス上野新館,2025-08-28,L絶対衝激～PLATONIC HEART～,2276,1698,3767,0,0,-,2025-12-26 09:17:45
87086,エスパス上野新館,2025-08-28,ファミスタ回胴版！！,3017,1607,3957,0,0,-,2025-12-26 09:17:45
87087,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2253,1604,7244,0,0,-,2025-12-26 09:17:45
87088,エスパス上野新館,2025-08-28,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3101,1509,4555,0,0,-,2025-12-26 09:17:45
87089,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2247,1508,4479,0,0,-,2025-12-26 09:17:45
87090,エスパス上野新館,2025-08-28,L少女☆歌劇 レヴュースタァライト -The SLOT-,2059,1506,2453,0,0,-,2025-12-26 09:17:45
87091,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2170,1505,811,0,0,-,2025-12-26 09:17:45
87092,エスパス上野新館,2025-08-28,Lアズールレーン THE ANIMATION,2154,1502,5882,0,0,-,2025-12-26 09:17:45
87093,エスパス上野新館,2025-08-28,パチスロ　甲鉄城のカバネリ,3104,1501,3603,0,0,-,2025-12-26 09:17:45
87094,エスパス上野新館,2025-08-28,沖ドキ!ゴージャス 30Φ,2083,1399,1944,0,0,-,2025-12-26 09:17:45
87095,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2106,1398,3804,18,15,1/115,2025-12-26 09:17:45
87096,エスパス上野新館,2025-08-28,パチスロ 転生したら剣でした,2139,1314,5914,0,0,-,2025-12-26 09:17:45
87097,エスパス上野新館,2025-08-28,沖ドキ！BLACK,2071,1312,2443,0,0,-,2025-12-26 09:17:45
87098,エスパス上野新館,2025-08-28,沖ドキ！ＧＯＬＤ-30,2073,1309,3341,0,0,-,2025-12-26 09:17:45
87099,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2246,1309,5114,0,0,-,2025-12-26 09:17:45
87100,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2213,1296,2651,32,4,1/74,2025-12-26 09:17:45
87101,エスパス上野新館,2025-08-28,スマスロ スーパーブラックジャック,2254,1207,1424,0,0,-,2025-12-26 09:17:45
87102,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2209,1205,1583,21,1,1/72,2025-12-26 09:17:45
87103,エスパス上野新館,2025-08-28,L咲-Saki-頂上決戦,2238,1202,1753,0,0,-,2025-12-26 09:17:45
87104,エスパス上野新館,2025-08-28,マイジャグラーV,2021,1202,6568,28,20,1/137,2025-12-26 09:17:45
87105,エスパス上野新館,2025-08-28,Lソードアート・オンライン,3054,1201,5202,0,0,-,2025-12-26 09:17:45
87106,エスパス上野新館,2025-08-28,マイジャグラーV,2275,1103,6321,27,24,1/124,2025-12-26 09:17:45
87107,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2212,1101,1030,16,2,1/57,2025-12-26 09:17:45
87108,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2105,1097,3913,17,15,1/122,2025-12-26 09:17:45
87109,エスパス上野新館,2025-08-28,ハッピージャグラーＶＩＩＩ,2006,1097,3450,18,7,1/138,2025-12-26 09:17:45
87110,エスパス上野新館,2025-08-28,Lアズールレーン THE ANIMATION,2155,1096,6563,0,0,-,2025-12-26 09:17:45
87111,エスパス上野新館,2025-08-28,Lルパン三世 大航海者の秘宝,3032,1093,3439,0,0,-,2025-12-26 09:17:45
87112,エスパス上野新館,2025-08-28,L真・一騎当千,3028,1016,2359,0,0,-,2025-12-26 09:17:45
87113,エスパス上野新館,2025-08-28,パチスロ　甲鉄城のカバネリ,3102,1015,1830,0,0,-,2025-12-26 09:17:45
87114,エスパス上野新館,2025-08-28,マイジャグラーV,2122,1009,3095,15,7,1/141,2025-12-26 09:17:45
87115,エスパス上野新館,2025-08-28,沖ドキ！ＧＯＬＤ-30,2074,1008,1355,0,0,-,2025-12-26 09:17:45
87116,エスパス上野新館,2025-08-28,スマスロ モンスターハンターライズ,2191,1004,764,0,0,-,2025-12-26 09:17:45
87117,エスパス上野新館,2025-08-28,マイジャグラーV,2123,904,7194,30,25,1/131,2025-12-26 09:17:45
87118,エスパス上野新館,2025-08-28,新ハナビ,3073,903,4940,0,0,-,2025-12-26 09:17:45
87119,エスパス上野新館,2025-08-28,スマスロ ゴッドイーター リザレクション,2202,902,5090,0,0,-,2025-12-26 09:17:45
87120,エスパス上野新館,2025-08-28,L東京喰種,2160,902,6923,0,0,-,2025-12-26 09:17:45
87121,エスパス上野新館,2025-08-28,パチスロ　ディスクアップ２,3009,901,4239,18,7,1/170,2025-12-26 09:17:45
87122,エスパス上野新館,2025-08-28,スマスロ バイオハザード5,2278,897,5972,0,0,-,2025-12-26 09:17:45
87123,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2099,810,3614,17,10,1/134,2025-12-26 09:17:45
87124,エスパス上野新館,2025-08-28,パチスロハイパーラッシュ,3069,808,2381,0,0,-,2025-12-26 09:17:45
87125,エスパス上野新館,2025-08-28,翔べ！ハーレムエース,2234,804,4202,0,0,-,2025-12-26 09:17:45
87126,エスパス上野新館,2025-08-28,マイジャグラーV,2145,802,7797,27,31,1/134,2025-12-26 09:17:45
87127,エスパス上野新館,2025-08-28,Lダーリン・イン・ザ・フランキス,2224,715,1502,0,0,-,2025-12-26 09:17:45
87128,エスパス上野新館,2025-08-28,ハッピージャグラーＶＩＩＩ,2001,712,2281,14,1,1/152,2025-12-26 09:17:45
87129,エスパス上野新館,2025-08-28,バーサスリヴァイズ,3012,712,4188,0,0,-,2025-12-26 09:17:45
87130,エスパス上野新館,2025-08-28,ハッピージャグラーＶＩＩＩ,2002,712,3596,14,13,1/133,2025-12-26 09:17:45
87131,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2272,711,775,11,2,1/60,2025-12-26 09:17:45
87132,エスパス上野新館,2025-08-28,Lパチスロ かぐや様は告らせたい,2264,711,1122,0,0,-,2025-12-26 09:17:45
87133,エスパス上野新館,2025-08-28,ゴーゴージャグラー３,2047,710,4673,20,18,1/123,2025-12-26 09:17:45
87134,エスパス上野新館,2025-08-28,パチスロ戦国恋姫,3065,707,2629,0,0,-,2025-12-26 09:17:45
87135,エスパス上野新館,2025-08-28,ファンキージャグラー２ＫＴ,2030,606,2822,14,5,1/149,2025-12-26 09:17:45
87136,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2112,605,1346,6,5,1/122,2025-12-26 09:17:45
87137,エスパス上野新館,2025-08-28,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3097,603,6011,0,0,-,2025-12-26 09:17:45
87138,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2008,601,4241,20,12,1/133,2025-12-26 09:17:45
87139,エスパス上野新館,2025-08-28,この素晴らしい世界に祝福を！,3064,516,8344,0,0,-,2025-12-26 09:17:45
87140,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2232,515,1776,19,4,1/77,2025-12-26 09:17:45
87141,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2250,515,3799,0,0,-,2025-12-26 09:17:45
87142,エスパス上野新館,2025-08-28,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3067,515,4703,0,0,-,2025-12-26 09:17:45
87143,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2173,514,234,0,0,-,2025-12-26 09:17:45
87144,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2282,512,2352,9,10,1/124,2025-12-26 09:17:45
87145,エスパス上野新館,2025-08-28,パチスロ　甲鉄城のカバネリ,3105,509,758,0,0,-,2025-12-26 09:17:45
87146,エスパス上野新館,2025-08-28,Lソードアート・オンライン,3055,413,4243,0,0,-,2025-12-26 09:17:45
87147,エスパス上野新館,2025-08-28,マイジャグラーV,2125,409,8067,32,24,1/144,2025-12-26 09:17:45
87148,エスパス上野新館,2025-08-28,スマスロ ギルティクラウン2,3036,405,66,0,0,-,2025-12-26 09:17:45
87149,エスパス上野新館,2025-08-28,新ハナビ,3072,404,2133,0,0,-,2025-12-26 09:17:45
87150,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2218,403,367,4,2,1/61,2025-12-26 09:17:45
87151,エスパス上野新館,2025-08-28,パチスロ　甲鉄城のカバネリ,3106,403,1747,0,0,-,2025-12-26 09:17:45
87152,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2110,401,2006,9,6,1/134,2025-12-26 09:17:45
87153,エスパス上野新館,2025-08-28,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3042,401,1111,0,0,-,2025-12-26 09:17:45
87154,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2233,315,1259,10,1,1/114,2025-12-26 09:17:45
87155,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2226,313,708,8,1,1/79,2025-12-26 09:17:45
87156,エスパス上野新館,2025-08-28,スマスロ モンスターハンターライズ,2188,313,403,0,0,-,2025-12-26 09:17:45
87157,エスパス上野新館,2025-08-28,マイジャグラーV,2141,309,6051,23,19,1/144,2025-12-26 09:17:45
87158,エスパス上野新館,2025-08-28,マイジャグラーV,2029,309,8719,32,32,1/136,2025-12-26 09:17:45
87159,エスパス上野新館,2025-08-28,ゴーゴージャグラー３,2051,306,2327,9,10,1/122,2025-12-26 09:17:45
87160,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2230,208,2671,21,8,1/92,2025-12-26 09:17:45
87161,エスパス上野新館,2025-08-28,マタドールⅢ,3096,203,802,0,0,-,2025-12-26 09:17:45
87162,エスパス上野新館,2025-08-28,キングハナハナ-30,2077,203,464,0,0,-,2025-12-26 09:17:45
87163,エスパス上野新館,2025-08-28,ミスタージャグラー,2041,203,3989,0,0,-,2025-12-26 09:17:45
87164,エスパス上野新館,2025-08-28,クランキークレスト,3018,201,2013,0,0,-,2025-12-26 09:17:45
87165,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2128,201,1906,8,2,1/191,2025-12-26 09:17:45
87166,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2095,200,2178,8,6,1/156,2025-12-26 09:17:45
87167,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2215,116,771,5,2,1/110,2025-12-26 09:17:45
87168,エスパス上野新館,2025-08-28,Lパチスロ革命機ヴァルヴレイヴ,3094,115,18,0,0,-,2025-12-26 09:17:45
87169,エスパス上野新館,2025-08-28,キングハナハナ-30,2078,114,1418,0,0,-,2025-12-26 09:17:45
87170,エスパス上野新館,2025-08-28,吉宗,2203,109,538,0,0,-,2025-12-26 09:17:45
87171,エスパス上野新館,2025-08-28,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3044,109,52,0,0,-,2025-12-26 09:17:45
87172,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2217,108,1543,13,4,1/91,2025-12-26 09:17:45
87173,エスパス上野新館,2025-08-28,この素晴らしい世界に祝福を！,3063,0,0,0,0,-,2025-12-26 09:17:45
87174,エスパス上野新館,2025-08-28,押忍！番長4,3113,0,267,0,0,-,2025-12-26 09:17:45
87175,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2111,0,1384,5,3,1/173,2025-12-26 09:17:45
87176,エスパス上野新館,2025-08-28,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,3107,0,2400,0,0,-,2025-12-26 09:17:45
87177,エスパス上野新館,2025-08-28,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2130,0,0,0,0,-,2025-12-26 09:17:45
87178,エスパス上野新館,2025-08-28,新ハナビ,3071,0,3373,0,0,-,2025-12-26 09:17:45
87179,エスパス上野新館,2025-08-28,マイジャグラーV,2022,0,2280,9,4,1/175,2025-12-26 09:17:45
87180,エスパス上野新館,2025-08-28,マイジャグラーV,2262,0,6041,21,20,1/147,2025-12-26 09:17:45
87181,エスパス上野新館,2025-08-28,L ＨＥＹ！エリートサラリーマン鏡,3034,0,0,0,0,-,2025-12-26 09:17:45
87182,エスパス上野新館,2025-08-28,スマスロ ゴッドイーター リザレクション,2200,0,2234,0,0,-,2025-12-26 09:17:45
87183,エスパス上野新館,2025-08-28,L ＨＥＹ！エリートサラリーマン鏡,3035,0,0,0,0,-,2025-12-26 09:17:45
87184,エスパス上野新館,2025-08-28,スマスロ シャーマンキング,3038,0,0,0,0,-,2025-12-26 09:17:45
87185,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2171,-96,90,0,0,-,2025-12-26 09:17:45
87186,エスパス上野新館,2025-08-28,パチスロ　ディスクアップ２,3021,-97,3946,13,5,1/219,2025-12-26 09:17:45
87187,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2103,-98,1962,7,5,1/164,2025-12-26 09:17:45
87188,エスパス上野新館,2025-08-28,マイジャグラーV,2124,-98,1603,5,4,1/178,2025-12-26 09:17:45
87189,エスパス上野新館,2025-08-28,A-SLOT+ ディスクアップ ULTRAREMIX,3007,-99,2127,8,3,1/193,2025-12-26 09:17:45
87190,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2169,-100,101,0,0,-,2025-12-26 09:17:45
87191,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2175,-101,103,0,0,-,2025-12-26 09:17:45
87192,エスパス上野新館,2025-08-28,Lスマスロ北斗の拳,2229,-101,344,2,1,1/115,2025-12-26 09:17:45
87193,エスパス上野新館,2025-08-28,沖ドキ！ＧＯＬＤ-30,2087,-101,744,0,0,-,2025-12-26 09:17:45
87194,エスパス上野新館,2025-08-28,キングハナハナ-30,2076,-102,574,0,0,-,2025-12-26 09:17:45
87195,エスパス上野新館,2025-08-28,マイジャグラーV,2119,-104,3101,12,8,1/155,2025-12-26 09:17:45
87196,エスパス上野新館,2025-08-28,Lパチスロからくりサーカス,2167,-104,87,0,0,-,2025-12-26 09:17:45
87197,エスパス上野新館,2025-08-28,チバリヨ2,2080,-104,507,0,0,-,2025-12-26 09:17:45
87198,エスパス上野新館,2025-08-28,アレックス ブライト,2064,-105,4616,0,0,-,2025-12-26 09:17:45
87199,エスパス上野新館,2025-08-28,ミスタージャグラー,2039,-188,5292,0,0,-,2025-12-26 09:17:45
87200,エスパス上野新館,2025-08-28,スマスロ モンスターハンターライズ,2197,-190,1589,0,0,-,2025-12-26 09:17:45
87201,エスパス上野新館,2025-08-28,スマスロモンキーターンV,2239,-191,2099,0,0,-,2025-12-26 09:17:45
87202,エスパス上野新館,2025-08-28,Lパチスロ かぐや様は告らせたい,2177,-191,510,0,0,-,2025-12-26 09:17:45
87203,エスパス上野新館,2025-08-28,SアイムジャグラーＥＸ,2114,-191,472,1,0,1/472,2025-12-26 09:17:45
87204,エスパス上野新館,2025-08-28,Lパチスロ革命機ヴァルヴレイヴ,3092,-192,162,0,0,-,2025-12-26 09:17:45
