id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
99354,エスパス上野新館,2025-09-30,吉宗,2162,10025,4850,0,0,-,2025-12-26 09:17:45
99355,エスパス上野新館,2025-09-30,L戦国乙女４　戦乱に閃く炯眼の軍師,2056,9777,7877,0,0,-,2025-12-26 09:17:45
99356,エスパス上野新館,2025-09-30,いざ！番長,2166,8826,9722,0,0,-,2025-12-26 09:17:45
99357,エスパス上野新館,2025-09-30,L ToLOVEるダークネス TRANCE ver.8.7,2066,8418,4391,0,0,-,2025-12-26 09:17:45
99358,エスパス上野新館,2025-09-30,Lソードアート・オンライン,3056,7892,8308,0,0,-,2025-12-26 09:17:45
99359,エスパス上野新館,2025-09-30,L ToLOVEるダークネス TRANCE ver.8.7,2068,6924,3429,0,0,-,2025-12-26 09:17:45
99360,エスパス上野新館,2025-09-30,Lアズールレーン THE ANIMATION,2154,6686,8896,0,0,-,2025-12-26 09:17:45
99361,エスパス上野新館,2025-09-30,スマスロ 東京リベンジャーズ,2196,5728,9077,0,0,-,2025-12-26 09:17:45
99362,エスパス上野新館,2025-09-30,この素晴らしい世界に祝福を！,3063,5395,9468,0,0,-,2025-12-26 09:17:45
99363,エスパス上野新館,2025-09-30,マイジャグラーV,2148,4804,6637,41,21,1/107,2025-12-26 09:17:45
99364,エスパス上野新館,2025-09-30,Lダーリン・イン・ザ・フランキス,2133,4614,1419,0,0,-,2025-12-26 09:17:45
99365,エスパス上野新館,2025-09-30,吉宗,2157,4594,2687,0,0,-,2025-12-26 09:17:45
99366,エスパス上野新館,2025-09-30,L東京喰種,2211,4591,7909,0,0,-,2025-12-26 09:17:45
99367,エスパス上野新館,2025-09-30,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3067,4099,5008,0,0,-,2025-12-26 09:17:45
99368,エスパス上野新館,2025-09-30,沖ドキ！ＧＯＬＤ-30,2074,4002,2214,0,0,-,2025-12-26 09:17:45
99369,エスパス上野新館,2025-09-30,マイジャグラーV,2118,3592,7723,35,43,1/99,2025-12-26 09:17:45
99370,エスパス上野新館,2025-09-30,Lパチスロからくりサーカス,2168,3505,2110,0,0,-,2025-12-26 09:17:45
99371,エスパス上野新館,2025-09-30,L少女☆歌劇 レヴュースタァライト -The SLOT-,2061,3505,7779,0,0,-,2025-12-26 09:17:45
99372,エスパス上野新館,2025-09-30,この素晴らしい世界に祝福を！,3064,3304,9134,0,0,-,2025-12-26 09:17:45
99373,エスパス上野新館,2025-09-30,沖ドキ!ゴージャス 30Φ,2083,3296,4636,0,0,-,2025-12-26 09:17:45
99374,エスパス上野新館,2025-09-30,スマスロ シャーマンキング,3038,3222,3877,0,0,-,2025-12-26 09:17:45
99375,エスパス上野新館,2025-09-30,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3027,3215,4903,0,0,-,2025-12-26 09:17:45
99376,エスパス上野新館,2025-09-30,ウルトラミラクルジャグラー,2036,3212,8234,0,0,-,2025-12-26 09:17:45
99377,エスパス上野新館,2025-09-30,Lパチスロからくりサーカス,2170,3090,1728,0,0,-,2025-12-26 09:17:45
99378,エスパス上野新館,2025-09-30,ネオアイムジャグラーEX,2009,3015,8472,37,41,1/109,2025-12-26 09:17:45
99379,エスパス上野新館,2025-09-30,Lソードアート・オンライン,3055,3015,8126,0,0,-,2025-12-26 09:17:45
99380,エスパス上野新館,2025-09-30,マイジャグラーV,2142,3010,5887,33,17,1/118,2025-12-26 09:17:45
