id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
48253,エスパス上野新館,2025-05-16,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2129,8416,7469,0,0,-,2025-12-26 09:17:43
48254,エスパス上野新館,2025-05-16,Lパチスロ 機動戦士ガンダムSEED,2279,6924,5465,0,0,-,2025-12-26 09:17:43
48255,エスパス上野新館,2025-05-16,スマスロ モンスターハンターライズ,2194,6514,4353,0,0,-,2025-12-26 09:17:43
48256,エスパス上野新館,2025-05-16,吉宗,2201,6388,7090,0,0,-,2025-12-26 09:17:43
48257,エスパス上野新館,2025-05-16,L麻雀物語,2204,6122,5175,0,0,-,2025-12-26 09:17:43
48258,エスパス上野新館,2025-05-16,Lパチスロからくりサーカス,2169,6104,3916,0,0,-,2025-12-26 09:17:43
48259,エスパス上野新館,2025-05-16,L東京喰種,2163,5727,7149,0,0,-,2025-12-26 09:17:43
48260,エスパス上野新館,2025-05-16,L東京喰種,2161,5722,6123,0,0,-,2025-12-26 09:17:43
48261,エスパス上野新館,2025-05-16,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,2191,5402,748,0,0,-,2025-12-26 09:17:43
48262,エスパス上野新館,2025-05-16,L麻雀物語,2203,5304,4053,0,0,-,2025-12-26 09:17:43
48263,エスパス上野新館,2025-05-16,Lパチスロ 機動戦士ガンダムSEED,2277,5122,5561,0,0,-,2025-12-26 09:17:43
48264,エスパス上野新館,2025-05-16,スマスロ ようこそ実力至上主義の教室へ,2063,5120,2605,0,0,-,2025-12-26 09:17:43
48265,エスパス上野新館,2025-05-16,Lスマスロ北斗の拳,2209,5013,1675,46,1,1/36,2025-12-26 09:17:43
48266,エスパス上野新館,2025-05-16,L東京喰種,2165,4921,6351,0,0,-,2025-12-26 09:17:43
48267,エスパス上野新館,2025-05-16,マイジャグラーV,2152,4597,6808,40,28,1/100,2025-12-26 09:17:43
48268,エスパス上野新館,2025-05-16,吉宗,2200,4501,5100,0,0,-,2025-12-26 09:17:43
48269,エスパス上野新館,2025-05-16,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3044,4419,3060,0,0,-,2025-12-26 09:17:43
48270,エスパス上野新館,2025-05-16,スマスロモンキーターンV,2235,4295,4019,0,0,-,2025-12-26 09:17:43
