id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
100846,エスパス上野新館,2025-10-04,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2184,13243,8932,0,0,-,2025-12-26 09:17:45
100847,エスパス上野新館,2025-10-04,パチスロ わたしの幸せな結婚,3094,12602,3349,0,0,-,2025-12-26 09:17:45
100848,エスパス上野新館,2025-10-04,L東京喰種,2212,12008,7270,0,0,-,2025-12-26 09:17:45
100849,エスパス上野新館,2025-10-04,スマスロ ゴッドイーター リザレクション,2202,11328,5720,0,0,-,2025-12-26 09:17:45
100850,エスパス上野新館,2025-10-04,スマスロモンキーターンV,2250,9514,8648,0,0,-,2025-12-26 09:17:45
100851,エスパス上野新館,2025-10-04,Lパチスロ閃乱カグラ2 SHINOVI MASTER,3027,9128,7172,0,0,-,2025-12-26 09:17:45
100852,エスパス上野新館,2025-10-04,L東京喰種,2219,8830,6516,0,0,-,2025-12-26 09:17:45
100853,エスパス上野新館,2025-10-04,Lアズールレーン THE ANIMATION,2156,8593,8446,0,0,-,2025-12-26 09:17:45
100854,エスパス上野新館,2025-10-04,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3048,7892,6360,0,0,-,2025-12-26 09:17:45
100855,エスパス上野新館,2025-10-04,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,3111,7627,4107,0,0,-,2025-12-26 09:17:45
100856,エスパス上野新館,2025-10-04,スマスロ 七つの魔剣が支配する,3058,7535,6197,0,0,-,2025-12-26 09:17:45
100857,エスパス上野新館,2025-10-04,パチスロ 転生したら剣でした,2140,6883,8280,0,0,-,2025-12-26 09:17:45
100858,エスパス上野新館,2025-10-04,押忍！番長4,3113,6692,6597,0,0,-,2025-12-26 09:17:45
100859,エスパス上野新館,2025-10-04,Lパチスロ かぐや様は告らせたい,2176,6596,9150,0,0,-,2025-12-26 09:17:45
100860,エスパス上野新館,2025-10-04,ミスタージャグラー,2041,6311,9181,0,0,-,2025-12-26 09:17:45
