id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
4381,エスパス上野新館,2025-01-13,Lスマスロ北斗の拳,2224,13178,7340,143,8,1/49,2025-12-26 09:17:41
4382,エスパス上野新館,2025-01-13,スマスロ 一方通行 とある魔術の禁書目録,2270,10421,7558,0,0,-,2025-12-26 09:17:41
4383,エスパス上野新館,2025-01-13,Lバンドリ！,2267,8320,3566,0,0,-,2025-12-26 09:17:41
4384,エスパス上野新館,2025-01-13,L ToLOVEるダークネス,2196,7814,7823,0,0,-,2025-12-26 09:17:41
4385,エスパス上野新館,2025-01-13,Lルパン三世 大航海者の秘宝,2067,7631,5689,0,0,-,2025-12-26 09:17:41
4386,エスパス上野新館,2025-01-13,Lパチスロ ダンベル何キロ持てる？,2133,7295,7699,0,0,-,2025-12-26 09:17:41
4387,エスパス上野新館,2025-01-13,Lスマスロ北斗の拳,2218,7112,3942,71,7,1/51,2025-12-26 09:17:41
4388,エスパス上野新館,2025-01-13,L ToLOVEるダークネス,2198,7018,4620,0,0,-,2025-12-26 09:17:41
4389,エスパス上野新館,2025-01-13,L犬夜叉2,2268,6591,2782,0,0,-,2025-12-26 09:17:41
4390,エスパス上野新館,2025-01-13,パチスロ　ディスクアップ２,3022,5724,6942,37,14,1/136,2025-12-26 09:17:41
4391,エスパス上野新館,2025-01-13,Lスマスロ北斗の拳,2211,5406,5704,83,17,1/57,2025-12-26 09:17:41
4392,エスパス上野新館,2025-01-13,スマスロ ゴッドイーター リザレクション,2255,5401,4160,0,0,-,2025-12-26 09:17:41
4393,エスパス上野新館,2025-01-13,スマスロ ゴッドイーター リザレクション,2252,5016,5065,0,0,-,2025-12-26 09:17:41
4394,エスパス上野新館,2025-01-13,Lスマスロ北斗の拳,2228,4696,7681,89,22,1/69,2025-12-26 09:17:41
4395,エスパス上野新館,2025-01-13,Lサラリーマン金太郎,2181,4614,7971,0,0,-,2025-12-26 09:17:41
4396,エスパス上野新館,2025-01-13,Lパチスロ革命機ヴァルヴレイヴ,2178,4209,1581,0,0,-,2025-12-26 09:17:41
4397,エスパス上野新館,2025-01-13,L真・一騎当千,2235,4007,4104,0,0,-,2025-12-26 09:17:41
4398,エスパス上野新館,2025-01-13,Lスマスロ北斗の拳,2220,4002,6104,74,8,1/74,2025-12-26 09:17:41
4399,エスパス上野新館,2025-01-13,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,3915,3363,0,0,-,2025-12-26 09:17:41
4400,エスパス上野新館,2025-01-13,SアイムジャグラーＥＸ,2011,3815,6347,37,18,1/115,2025-12-26 09:17:41
4401,エスパス上野新館,2025-01-13,Lパチスロ ダンベル何キロ持てる？,2131,3597,7287,0,0,-,2025-12-26 09:17:41
4402,エスパス上野新館,2025-01-13,マイジャグラーV,2023,3416,9265,45,34,1/117,2025-12-26 09:17:41
4403,エスパス上野新館,2025-01-13,沖ドキ！ＧＯＬＤ-30,2075,3209,6032,0,0,-,2025-12-26 09:17:41
4404,エスパス上野新館,2025-01-13,スマスロ 一方通行 とある魔術の禁書目録,2207,3109,4393,0,0,-,2025-12-26 09:17:41
4405,エスパス上野新館,2025-01-13,Lパチスロ花の慶次～佐渡攻めの章～,3028,3108,1936,0,0,-,2025-12-26 09:17:41
4406,エスパス上野新館,2025-01-13,マイジャグラーV,2151,3022,8457,40,35,1/113,2025-12-26 09:17:41
4407,エスパス上野新館,2025-01-13,沖ドキ！ＧＯＬＤ-30,2088,3018,4540,0,0,-,2025-12-26 09:17:41
4408,エスパス上野新館,2025-01-13,スマスロ 一方通行 とある魔術の禁書目録,2271,3008,6161,0,0,-,2025-12-26 09:17:41
4409,エスパス上野新館,2025-01-13,SアイムジャグラーＥＸ,2008,2902,7218,35,27,1/116,2025-12-26 09:17:41
4410,エスパス上野新館,2025-01-13,L ＨＥＹ！エリートサラリーマン鏡,3056,2896,3110,0,0,-,2025-12-26 09:17:41
4411,エスパス上野新館,2025-01-13,Lパチスロからくりサーカス,2166,2813,3809,0,0,-,2025-12-26 09:17:41
4412,エスパス上野新館,2025-01-13,L ToLOVEるダークネス,2194,2721,7961,0,0,-,2025-12-26 09:17:41
4413,エスパス上野新館,2025-01-13,沖ドキ！BLACK,2260,2603,3218,0,0,-,2025-12-26 09:17:41
4414,エスパス上野新館,2025-01-13,今日から俺は!! パチスロ編,3087,2513,1577,0,0,-,2025-12-26 09:17:41
4415,エスパス上野新館,2025-01-13,スマスロ聖戦士ダンバイン,2257,2497,2330,0,0,-,2025-12-26 09:17:41
4416,エスパス上野新館,2025-01-13,Lソードアート・オンライン,3050,2410,1990,0,0,-,2025-12-26 09:17:41
4417,エスパス上野新館,2025-01-13,スマスロ ゴッドイーター リザレクション,2250,2405,4027,0,0,-,2025-12-26 09:17:41
4418,エスパス上野新館,2025-01-13,Lパチスロ かぐや様は告らせたい,2203,2402,5951,0,0,-,2025-12-26 09:17:41
4419,エスパス上野新館,2025-01-13,スマスロ モンスターハンターライズ,2139,2300,4828,0,0,-,2025-12-26 09:17:41
4420,エスパス上野新館,2025-01-13,マイジャグラーV,2153,2298,8030,36,28,1/125,2025-12-26 09:17:41
