id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
68022,エスパス上野新館,2025-07-08,Lパチスロ革命機ヴァルヴレイヴ,3093,6687,2918,0,0,-,2025-12-26 09:17:44
68023,エスパス上野新館,2025-07-08,スマスロ ゴッドイーター リザレクション,2252,5520,2721,0,0,-,2025-12-26 09:17:44
68024,エスパス上野新館,2025-07-08,スマスロ ギルティクラウン2,2198,5018,1092,0,0,-,2025-12-26 09:17:44
68025,エスパス上野新館,2025-07-08,スマスロモンキーターンV,2240,4590,8550,0,0,-,2025-12-26 09:17:44
68026,エスパス上野新館,2025-07-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2266,4310,3671,0,0,-,2025-12-26 09:17:44
68027,エスパス上野新館,2025-07-08,Lスマスロ北斗の拳,2229,4096,2438,40,3,1/57,2025-12-26 09:17:44
68028,エスパス上野新館,2025-07-08,L ToLOVEるダークネス,2157,3919,3782,0,0,-,2025-12-26 09:17:44
68029,エスパス上野新館,2025-07-08,パチスロ わたしの幸せな結婚,2132,3796,2356,0,0,-,2025-12-26 09:17:44
68030,エスパス上野新館,2025-07-08,Lパチスロからくりサーカス,2167,3304,1151,0,0,-,2025-12-26 09:17:44
68031,エスパス上野新館,2025-07-08,Lパチスロ 機動戦士ガンダムSEED,2277,3297,1952,0,0,-,2025-12-26 09:17:44
68032,エスパス上野新館,2025-07-08,チバリヨ2,2084,3216,5088,0,0,-,2025-12-26 09:17:44
68033,エスパス上野新館,2025-07-08,マイジャグラーV,2028,3095,6599,32,27,1/112,2025-12-26 09:17:44
68034,エスパス上野新館,2025-07-08,Lパチスロ 機動戦士ガンダムSEED,2278,3090,588,0,0,-,2025-12-26 09:17:44
68035,エスパス上野新館,2025-07-08,スマスロ ゴッドイーター リザレクション,2251,2496,2999,0,0,-,2025-12-26 09:17:44
68036,エスパス上野新館,2025-07-08,Lパチスロからくりサーカス,2174,2408,2021,0,0,-,2025-12-26 09:17:44
68037,エスパス上野新館,2025-07-08,スマスロ ゴッドイーター リザレクション,2249,2316,1193,0,0,-,2025-12-26 09:17:44
68038,エスパス上野新館,2025-07-08,沖ドキ！ＧＯＬＤ-30,2085,2217,3040,0,0,-,2025-12-26 09:17:44
68039,エスパス上野新館,2025-07-08,Lルパン三世 大航海者の秘宝,3036,2213,2214,0,0,-,2025-12-26 09:17:44
68040,エスパス上野新館,2025-07-08,パチスロ　甲鉄城のカバネリ,3102,2104,3721,0,0,-,2025-12-26 09:17:44
68041,エスパス上野新館,2025-07-08,Lパチスロ かぐや様は告らせたい,2177,2090,4880,0,0,-,2025-12-26 09:17:44
68042,エスパス上野新館,2025-07-08,ゴーゴージャグラー３,2035,2004,2454,18,12,1/82,2025-12-26 09:17:44
68043,エスパス上野新館,2025-07-08,スマスロ モンスターハンターライズ,2190,2004,2740,0,0,-,2025-12-26 09:17:44
