id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
92640,エスパス上野新館,2025-09-12,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2185,10789,7382,0,0,-,2025-12-26 09:17:45
92641,エスパス上野新館,2025-09-12,Lスマスロ北斗の拳,2227,6686,3355,68,2,1/48,2025-12-26 09:17:45
92642,エスパス上野新館,2025-09-12,Lパチスロ かぐや様は告らせたい,2265,6015,2847,0,0,-,2025-12-26 09:17:45
92643,エスパス上野新館,2025-09-12,スマスロ スーパーブラックジャック,2256,5808,2156,0,0,-,2025-12-26 09:17:45
92644,エスパス上野新館,2025-09-12,Lパチスロ かぐや様は告らせたい,2179,5687,2248,0,0,-,2025-12-26 09:17:45
92645,エスパス上野新館,2025-09-12,沖ドキ!ゴージャス 30Φ,2091,5606,3260,0,0,-,2025-12-26 09:17:45
92646,エスパス上野新館,2025-09-12,L東京喰種,2213,4902,3862,0,0,-,2025-12-26 09:17:45
92647,エスパス上野新館,2025-09-12,スマスロモンキーターンV,2239,4714,7096,0,0,-,2025-12-26 09:17:45
92648,エスパス上野新館,2025-09-12,スマスロモンキーターンV,2240,4700,4389,0,0,-,2025-12-26 09:17:45
92649,エスパス上野新館,2025-09-12,L ToLOVEるダークネス TRANCE ver.8.7,2068,4697,1166,0,0,-,2025-12-26 09:17:45
92650,エスパス上野新館,2025-09-12,スマスロ ゴッドイーター リザレクション,2202,4496,2900,0,0,-,2025-12-26 09:17:45
92651,エスパス上野新館,2025-09-12,Lスマスロ北斗の拳,2229,4415,4135,64,9,1/57,2025-12-26 09:17:45
92652,エスパス上野新館,2025-09-12,Lダーリン・イン・ザ・フランキス,2134,4202,1599,0,0,-,2025-12-26 09:17:45
92653,エスパス上野新館,2025-09-12,L麻雀物語,3052,4003,1971,0,0,-,2025-12-26 09:17:45
92654,エスパス上野新館,2025-09-12,吉宗,2160,4002,4452,0,0,-,2025-12-26 09:17:45
92655,エスパス上野新館,2025-09-12,L東京喰種,2220,3803,4856,0,0,-,2025-12-26 09:17:45
92656,エスパス上野新館,2025-09-12,マイジャグラーV,2119,3711,7006,42,21,1/111,2025-12-26 09:17:45
92657,エスパス上野新館,2025-09-12,スマスロ シャーマンキング,3040,3414,2330,0,0,-,2025-12-26 09:17:45
92658,エスパス上野新館,2025-09-12,吉宗,2161,3210,1448,0,0,-,2025-12-26 09:17:45
92659,エスパス上野新館,2025-09-12,ファンキージャグラー２ＫＴ,2030,3094,6508,38,19,1/114,2025-12-26 09:17:45
92660,エスパス上野新館,2025-09-12,スマスロ 東京リベンジャーズ,2200,2899,7370,0,0,-,2025-12-26 09:17:45
92661,エスパス上野新館,2025-09-12,回胴黙示録カイジ 狂宴,3087,2713,2478,0,0,-,2025-12-26 09:17:45
92662,エスパス上野新館,2025-09-12,マイジャグラーV,2028,2617,8511,42,27,1/123,2025-12-26 09:17:45
92663,エスパス上野新館,2025-09-12,スマスロモンキーターンV,2253,2516,6695,0,0,-,2025-12-26 09:17:45
92664,エスパス上野新館,2025-09-12,スマスロ 東京リベンジャーズ,2195,2512,7925,0,0,-,2025-12-26 09:17:45
92665,エスパス上野新館,2025-09-12,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2234,2503,7934,0,0,-,2025-12-26 09:17:45
92666,エスパス上野新館,2025-09-12,スマスロ ドルアーガの塔,2235,2502,3419,0,0,-,2025-12-26 09:17:45
92667,エスパス上野新館,2025-09-12,スマスロモンキーターンV,2247,2410,5340,0,0,-,2025-12-26 09:17:45
92668,エスパス上野新館,2025-09-12,L東京喰種,2217,2405,2227,0,0,-,2025-12-26 09:17:45
92669,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2090,2313,2506,0,0,-,2025-12-26 09:17:45
92670,エスパス上野新館,2025-09-12,マイジャグラーV,2142,2311,7229,33,27,1/120,2025-12-26 09:17:45
92671,エスパス上野新館,2025-09-12,Lルパン三世 大航海者の秘宝,3032,1808,2901,0,0,-,2025-12-26 09:17:45
92672,エスパス上野新館,2025-09-12,スマスロモンキーターンV,2251,1804,3416,0,0,-,2025-12-26 09:17:45
92673,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2072,1804,3263,0,0,-,2025-12-26 09:17:45
92674,エスパス上野新館,2025-09-12,Lスマスロ北斗の拳,2231,1707,4263,46,7,1/80,2025-12-26 09:17:45
92675,エスパス上野新館,2025-09-12,Lパチスロからくりサーカス,2174,1695,1933,0,0,-,2025-12-26 09:17:45
92676,エスパス上野新館,2025-09-12,Lダーリン・イン・ザ・フランキス,2131,1613,671,0,0,-,2025-12-26 09:17:45
92677,エスパス上野新館,2025-09-12,ミスタージャグラー,2041,1512,6078,0,0,-,2025-12-26 09:17:45
92678,エスパス上野新館,2025-09-12,新ハナビ,3072,1403,2825,0,0,-,2025-12-26 09:17:45
92679,エスパス上野新館,2025-09-12,スマスロ スーパーブラックジャック,2257,1401,1202,0,0,-,2025-12-26 09:17:45
92680,エスパス上野新館,2025-09-12,A-SLOT+ ディスクアップ ULTRAREMIX,3007,1396,2857,13,4,1/168,2025-12-26 09:17:45
92681,エスパス上野新館,2025-09-12,ゴーゴージャグラー３,2054,1395,4015,20,15,1/115,2025-12-26 09:17:45
92682,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2081,1316,2421,0,0,-,2025-12-26 09:17:45
92683,エスパス上野新館,2025-09-12,いざ！番長,2166,1314,5211,0,0,-,2025-12-26 09:17:45
92684,エスパス上野新館,2025-09-12,L ＨＥＹ！エリートサラリーマン鏡,3034,1314,3131,0,0,-,2025-12-26 09:17:45
92685,エスパス上野新館,2025-09-12,L絶対衝激～PLATONIC HEART～,3029,1307,2452,0,0,-,2025-12-26 09:17:45
92686,エスパス上野新館,2025-09-12,パチスロハイパーラッシュ,3069,1301,4536,0,0,-,2025-12-26 09:17:45
92687,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2087,1210,2053,0,0,-,2025-12-26 09:17:45
92688,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2073,1209,1417,0,0,-,2025-12-26 09:17:45
92689,エスパス上野新館,2025-09-12,スマスロ スーパーブラックジャック,2254,1209,1301,0,0,-,2025-12-26 09:17:45
92690,エスパス上野新館,2025-09-12,マイジャグラーV,2147,1209,3339,18,8,1/128,2025-12-26 09:17:45
92691,エスパス上野新館,2025-09-12,マイジャグラーV,2124,1208,4685,24,13,1/127,2025-12-26 09:17:45
92692,エスパス上野新館,2025-09-12,バーサスリヴァイズ,3011,1201,3826,0,0,-,2025-12-26 09:17:45
92693,エスパス上野新館,2025-09-12,SアイムジャグラーＥＸ,2114,1103,5763,25,16,1/141,2025-12-26 09:17:45
92694,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2088,1100,2435,0,0,-,2025-12-26 09:17:45
92695,エスパス上野新館,2025-09-12,沖ドキ！ＧＯＬＤ-30,2086,1016,2277,0,0,-,2025-12-26 09:17:45
92696,エスパス上野新館,2025-09-12,L東京喰種,2214,1008,3677,0,0,-,2025-12-26 09:17:45
