id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
5476,エスパス上野新館,2025-01-16,スマスロモンキーターンV,2240,7206,8619,0,0,-,2025-12-26 09:17:41
5477,エスパス上野新館,2025-01-16,Lパチスロ かぐや様は告らせたい,2200,6689,3273,0,0,-,2025-12-26 09:17:41
5478,エスパス上野新館,2025-01-16,Lサラリーマン金太郎,2182,5898,7063,0,0,-,2025-12-26 09:17:41
5479,エスパス上野新館,2025-01-16,L真・一騎当千,2234,4302,2985,0,0,-,2025-12-26 09:17:41
5480,エスパス上野新館,2025-01-16,Lスーパービンゴネオ,2269,4298,3591,0,0,-,2025-12-26 09:17:41
5481,エスパス上野新館,2025-01-16,Lパチスロからくりサーカス,2163,4209,2095,0,0,-,2025-12-26 09:17:41
5482,エスパス上野新館,2025-01-16,Lパチスロ戦姫絶唱シンフォギア 正義の歌,2160,4003,4173,0,0,-,2025-12-26 09:17:41
5483,エスパス上野新館,2025-01-16,マイジャグラーV,2015,4001,7011,38,30,1/103,2025-12-26 09:17:41
5484,エスパス上野新館,2025-01-16,スマスロ ゴッドイーター リザレクション,2254,3821,1545,0,0,-,2025-12-26 09:17:41
5485,エスパス上野新館,2025-01-16,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,3607,3060,0,0,-,2025-12-26 09:17:41
5486,エスパス上野新館,2025-01-16,Lルパン三世 大航海者の秘宝,2066,3603,1611,0,0,-,2025-12-26 09:17:41
5487,エスパス上野新館,2025-01-16,沖ドキ!ゴージャス 30Φ,2091,3602,4213,0,0,-,2025-12-26 09:17:41
5488,エスパス上野新館,2025-01-16,L ToLOVEるダークネス,2194,3112,2212,0,0,-,2025-12-26 09:17:41
5489,エスパス上野新館,2025-01-16,Lパチスロからくりサーカス,2169,3111,4018,0,0,-,2025-12-26 09:17:41
5490,エスパス上野新館,2025-01-16,スマスロ ゴッドイーター リザレクション,2253,3018,2379,0,0,-,2025-12-26 09:17:41
5491,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2212,2904,1420,31,2,1/43,2025-12-26 09:17:41
5492,エスパス上野新館,2025-01-16,パチスロ　ディスクアップ２,3021,2902,2723,15,6,1/130,2025-12-26 09:17:41
5493,エスパス上野新館,2025-01-16,沖ドキ！BLACK,2260,2896,3824,0,0,-,2025-12-26 09:17:41
5494,エスパス上野新館,2025-01-16,スロット Re:ゼロから始める異世界生活 season2,2185,2814,1547,0,0,-,2025-12-26 09:17:41
5495,エスパス上野新館,2025-01-16,マイジャグラーV,2151,2703,7339,39,22,1/120,2025-12-26 09:17:41
5496,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2096,2603,8269,42,22,1/129,2025-12-26 09:17:41
5497,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2097,2600,9154,38,43,1/113,2025-12-26 09:17:41
5498,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2109,2302,8354,37,26,1/133,2025-12-26 09:17:41
5499,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2008,2216,7105,34,22,1/127,2025-12-26 09:17:41
5500,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2111,2105,7825,32,38,1/112,2025-12-26 09:17:41
5501,エスパス上野新館,2025-01-16,Lサラリーマン金太郎,2181,2005,5446,0,0,-,2025-12-26 09:17:41
5502,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2214,1995,1808,28,1,1/62,2025-12-26 09:17:41
5503,エスパス上野新館,2025-01-16,マイジャグラーV,2128,1915,4433,26,10,1/123,2025-12-26 09:17:41
5504,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2012,1809,8092,33,33,1/123,2025-12-26 09:17:41
5505,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2103,1807,7760,34,25,1/132,2025-12-26 09:17:41
5506,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2098,1801,7278,35,19,1/135,2025-12-26 09:17:41
5507,エスパス上野新館,2025-01-16,パチスロ　ディスクアップ２,3024,1801,6376,27,21,1/133,2025-12-26 09:17:41
5508,エスパス上野新館,2025-01-16,スマスロ聖戦士ダンバイン,2256,1610,1985,0,0,-,2025-12-26 09:17:41
5509,エスパス上野新館,2025-01-16,マイジャグラーV,2149,1514,3414,20,6,1/131,2025-12-26 09:17:41
5510,エスパス上野新館,2025-01-16,スマスロ 一方通行 とある魔術の禁書目録,2270,1513,2851,0,0,-,2025-12-26 09:17:41
5511,エスパス上野新館,2025-01-16,L ToLOVEるダークネス,2196,1401,3702,0,0,-,2025-12-26 09:17:41
5512,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2049,1315,5379,25,21,1/117,2025-12-26 09:17:41
5513,エスパス上野新館,2025-01-16,スマスロ真・北斗無双,2174,1312,1432,12,0,1/119,2025-12-26 09:17:41
5514,エスパス上野新館,2025-01-16,L真・一騎当千,2235,1310,834,0,0,-,2025-12-26 09:17:41
5515,エスパス上野新館,2025-01-16,スマスロ 一方通行 とある魔術の禁書目録,2207,1210,944,0,0,-,2025-12-26 09:17:41
5516,エスパス上野新館,2025-01-16,沖ドキ!ゴージャス 30Φ,2082,1208,1526,0,0,-,2025-12-26 09:17:41
5517,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2209,1201,2127,29,3,1/66,2025-12-26 09:17:41
5518,エスパス上野新館,2025-01-16,マイジャグラーV,2145,1115,4303,22,11,1/130,2025-12-26 09:17:41
5519,エスパス上野新館,2025-01-16,マイジャグラーV,2152,1113,3081,15,11,1/119,2025-12-26 09:17:41
5520,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2115,1111,4940,22,18,1/124,2025-12-26 09:17:41
5521,エスパス上野新館,2025-01-16,L犬夜叉2,2206,1015,5623,0,0,-,2025-12-26 09:17:41
5522,エスパス上野新館,2025-01-16,ハッピージャグラーＶＩＩＩ,2002,1014,6541,28,20,1/136,2025-12-26 09:17:41
5523,エスパス上野新館,2025-01-16,ハッピージャグラーＶＩＩＩ,2003,1002,1924,10,6,1/120,2025-12-26 09:17:41
5524,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2100,1001,5863,26,15,1/143,2025-12-26 09:17:41
5525,エスパス上野新館,2025-01-16,ハッピージャグラーＶＩＩＩ,2007,913,4618,21,11,1/144,2025-12-26 09:17:41
5526,エスパス上野新館,2025-01-16,ファンキージャグラー２ＫＴ,2034,907,3437,18,8,1/132,2025-12-26 09:17:41
5527,エスパス上野新館,2025-01-16,沖ドキ！ＧＯＬＤ-30,2073,808,1988,0,0,-,2025-12-26 09:17:41
5528,エスパス上野新館,2025-01-16,スロット Re:ゼロから始める異世界生活 season2,2188,808,1338,0,0,-,2025-12-26 09:17:41
5529,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2054,805,5570,23,23,1/121,2025-12-26 09:17:41
5530,エスパス上野新館,2025-01-16,マイジャグラーV,2118,804,3811,15,15,1/127,2025-12-26 09:17:41
5531,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2051,801,1248,8,5,1/96,2025-12-26 09:17:41
5532,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2052,798,4527,21,10,1/146,2025-12-26 09:17:41
5533,エスパス上野新館,2025-01-16,沖ドキ！ＧＯＬＤ-30,2088,716,1065,0,0,-,2025-12-26 09:17:41
5534,エスパス上野新館,2025-01-16,ハッピージャグラーＶＩＩＩ,2005,708,1618,9,1,1/162,2025-12-26 09:17:41
5535,エスパス上野新館,2025-01-16,Lバンドリ！,2266,708,646,0,0,-,2025-12-26 09:17:41
5536,エスパス上野新館,2025-01-16,沖ドキ!ゴージャス 30Φ,2083,707,404,0,0,-,2025-12-26 09:17:41
5537,エスパス上野新館,2025-01-16,スロット ゾンビランドサガ,3094,703,671,0,0,-,2025-12-26 09:17:41
5538,エスパス上野新館,2025-01-16,沖ドキ！ＧＯＬＤ-30,2089,702,2860,0,0,-,2025-12-26 09:17:41
5539,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2226,608,3773,36,5,1/92,2025-12-26 09:17:41
5540,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2114,607,4671,16,22,1/123,2025-12-26 09:17:41
5541,エスパス上野新館,2025-01-16,ＳＬＯＴマッピー,3005,606,3358,0,0,-,2025-12-26 09:17:41
5542,エスパス上野新館,2025-01-16,ウルトラミラクルジャグラー,2036,606,3445,0,0,-,2025-12-26 09:17:41
5543,エスパス上野新館,2025-01-16,沖ドキ！BLACK,2071,604,294,0,0,-,2025-12-26 09:17:41
5544,エスパス上野新館,2025-01-16,ミスタージャグラー,2040,604,3204,0,0,-,2025-12-26 09:17:41
5545,エスパス上野新館,2025-01-16,スマスロ聖戦士ダンバイン,2258,601,483,0,0,-,2025-12-26 09:17:41
5546,エスパス上野新館,2025-01-16,マイジャグラーV,2019,601,2661,11,11,1/121,2025-12-26 09:17:41
5547,エスパス上野新館,2025-01-16,この素晴らしい世界に祝福を！,3065,601,631,0,0,-,2025-12-26 09:17:41
5548,エスパス上野新館,2025-01-16,スマスロモンキーターンV,2244,516,2598,0,0,-,2025-12-26 09:17:41
5549,エスパス上野新館,2025-01-16,ミスタージャグラー,2039,510,2477,0,0,-,2025-12-26 09:17:41
5550,エスパス上野新館,2025-01-16,スマスロモンキーターンV,2245,503,2395,0,0,-,2025-12-26 09:17:41
5551,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2030,502,2337,11,8,1/123,2025-12-26 09:17:41
5552,エスパス上野新館,2025-01-16,スマスロ頭文字D 2nd,2061,502,500,0,0,-,2025-12-26 09:17:41
5553,エスパス上野新館,2025-01-16,スロット Re:ゼロから始める異世界生活 season2,2184,501,383,0,0,-,2025-12-26 09:17:41
5554,エスパス上野新館,2025-01-16,パチスロ　甲鉄城のカバネリ,3105,408,931,0,0,-,2025-12-26 09:17:41
5555,エスパス上野新館,2025-01-16,ファンキージャグラー２ＫＴ,2033,403,502,4,0,1/126,2025-12-26 09:17:41
5556,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2232,314,2434,22,7,1/84,2025-12-26 09:17:41
5557,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2095,312,8452,30,31,1/139,2025-12-26 09:17:41
5558,エスパス上野新館,2025-01-16,ジャグラーガールズSS,2043,309,4951,0,0,-,2025-12-26 09:17:41
5559,エスパス上野新館,2025-01-16,バーサスリヴァイズ,3011,309,4767,0,0,-,2025-12-26 09:17:41
5560,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2230,309,1020,9,4,1/78,2025-12-26 09:17:41
5561,エスパス上野新館,2025-01-16,沖ドキ！ＧＯＬＤ-30,2075,309,861,0,0,-,2025-12-26 09:17:41
5562,エスパス上野新館,2025-01-16,スマスロ聖戦士ダンバイン,2257,308,404,0,0,-,2025-12-26 09:17:41
5563,エスパス上野新館,2025-01-16,Lソードアート・オンライン,3049,308,253,0,0,-,2025-12-26 09:17:41
5564,エスパス上野新館,2025-01-16,パチスロ ガメラ2,3008,307,1762,0,0,-,2025-12-26 09:17:41
5565,エスパス上野新館,2025-01-16,パチスロ　新鬼武者２,3066,307,580,0,0,-,2025-12-26 09:17:41
5566,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2055,307,4959,20,19,1/127,2025-12-26 09:17:41
5567,エスパス上野新館,2025-01-16,スマスロ真・北斗無双,2172,306,963,8,0,1/120,2025-12-26 09:17:41
5568,エスパス上野新館,2025-01-16,ゴーゴージャグラー３,2047,304,2603,12,8,1/130,2025-12-26 09:17:41
5569,エスパス上野新館,2025-01-16,Lラブ嬢3～Wご指名はいかがですか?～,3060,304,452,0,0,-,2025-12-26 09:17:41
5570,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,3027,301,244,3,1,1/61,2025-12-26 09:17:41
5571,エスパス上野新館,2025-01-16,L ToLOVEるダークネス,2195,209,868,0,0,-,2025-12-26 09:17:41
5572,エスパス上野新館,2025-01-16,押忍！番長ＺＥＲＯ,3112,208,213,0,0,-,2025-12-26 09:17:41
5573,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2211,207,578,6,1,1/83,2025-12-26 09:17:41
5574,エスパス上野新館,2025-01-16,L ToLOVEるダークネス,2193,205,6631,0,0,-,2025-12-26 09:17:41
5575,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2215,205,262,4,1,1/52,2025-12-26 09:17:41
5576,エスパス上野新館,2025-01-16,今日から俺は!! パチスロ編,3087,204,261,0,0,-,2025-12-26 09:17:41
5577,エスパス上野新館,2025-01-16,マイジャグラーV,2124,204,2752,12,5,1/162,2025-12-26 09:17:41
5578,エスパス上野新館,2025-01-16,ファンキージャグラー２ＫＴ,2035,203,421,3,0,1/140,2025-12-26 09:17:41
5579,エスパス上野新館,2025-01-16,スマスロ鬼武者3,3031,201,601,0,0,-,2025-12-26 09:17:41
5580,エスパス上野新館,2025-01-16,L戦国乙女４　戦乱に閃く炯眼の軍師,2056,201,2447,0,0,-,2025-12-26 09:17:41
5581,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2108,201,1724,8,4,1/144,2025-12-26 09:17:41
5582,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2106,201,7416,25,29,1/137,2025-12-26 09:17:41
5583,エスパス上野新館,2025-01-16,バーサスリヴァイズ,3010,110,219,0,0,-,2025-12-26 09:17:41
5584,エスパス上野新館,2025-01-16,A-SLOT+ この素晴らしい世界に祝福を！,3038,110,272,0,0,-,2025-12-26 09:17:41
5585,エスパス上野新館,2025-01-16,SアイムジャグラーＥＸ,2102,110,734,3,1,1/184,2025-12-26 09:17:41
5586,エスパス上野新館,2025-01-16,Lスマスロ北斗の拳,2225,110,1329,12,2,1/95,2025-12-26 09:17:41
5587,エスパス上野新館,2025-01-16,スマスロ ゴッドイーター リザレクション,2252,109,324,0,0,-,2025-12-26 09:17:41
5588,エスパス上野新館,2025-01-16,沖ドキ！ＧＯＬＤ-30,2087,109,2666,0,0,-,2025-12-26 09:17:41
5589,エスパス上野新館,2025-01-16,スロット Re:ゼロから始める異世界生活 season2,2186,108,20,0,0,-,2025-12-26 09:17:41
5590,エスパス上野新館,2025-01-16,スマスロモンキーターンV,2241,108,411,0,0,-,2025-12-26 09:17:41
