id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
70633,エスパス上野新館,2025-07-15,パチスロ わたしの幸せな結婚,2133,8708,2230,0,0,-,2025-12-26 09:17:44
70634,エスパス上野新館,2025-07-15,L東京喰種,2162,8416,5700,0,0,-,2025-12-26 09:17:44
70635,エスパス上野新館,2025-07-15,スマスロ ゴッドイーター リザレクション,2248,6502,2933,0,0,-,2025-12-26 09:17:44
70636,エスパス上野新館,2025-07-15,Lスマスロ北斗の拳,2230,6312,4705,74,7,1/58,2025-12-26 09:17:44
70637,エスパス上野新館,2025-07-15,マイジャグラーV,2121,6018,9073,51,42,1/98,2025-12-26 09:17:44
70638,エスパス上野新館,2025-07-15,マイジャグラーV,2021,4810,7932,46,31,1/103,2025-12-26 09:17:44
70639,エスパス上野新館,2025-07-15,アレックス ブライト,2064,4415,7347,0,0,-,2025-12-26 09:17:44
70640,エスパス上野新館,2025-07-15,スマスロ デビルメイクライ5 スタイリッシュトライブ,2204,4202,1770,0,0,-,2025-12-26 09:17:44
70641,エスパス上野新館,2025-07-15,沖ドキ!ゴージャス 30Φ,2083,3922,4357,0,0,-,2025-12-26 09:17:44
70642,エスパス上野新館,2025-07-15,スマスロモンキーターンV,2236,3816,4985,0,0,-,2025-12-26 09:17:44
70643,エスパス上野新館,2025-07-15,L東京喰種,2166,3595,5744,0,0,-,2025-12-26 09:17:44
70644,エスパス上野新館,2025-07-15,マイジャグラーV,2152,3501,8733,43,37,1/109,2025-12-26 09:17:44
70645,エスパス上野新館,2025-07-15,マイジャグラーV,2017,3415,8847,39,44,1/107,2025-12-26 09:17:44
70646,エスパス上野新館,2025-07-15,マイジャグラーV,2027,2895,8303,40,28,1/122,2025-12-26 09:17:44
70647,エスパス上野新館,2025-07-15,マイジャグラーV,2126,2805,7940,39,27,1/120,2025-12-26 09:17:44
70648,エスパス上野新館,2025-07-15,マイジャグラーV,2148,2802,7012,34,25,1/119,2025-12-26 09:17:44
70649,エスパス上野新館,2025-07-15,マイジャグラーV,2025,2620,7560,37,27,1/118,2025-12-26 09:17:44
70650,エスパス上野新館,2025-07-15,パチスロ　甲鉄城のカバネリ,3103,2619,2367,0,0,-,2025-12-26 09:17:44
70651,エスパス上野新館,2025-07-15,マイジャグラーV,2147,2497,7132,36,21,1/125,2025-12-26 09:17:44
70652,エスパス上野新館,2025-07-15,ゴーゴージャグラー３,2055,2405,7392,41,19,1/123,2025-12-26 09:17:44
70653,エスパス上野新館,2025-07-15,マイジャグラーV,2143,2316,6733,31,27,1/116,2025-12-26 09:17:44
70654,エスパス上野新館,2025-07-15,ジャグラーガールズSS,2043,2313,5611,0,0,-,2025-12-26 09:17:44
70655,エスパス上野新館,2025-07-15,スマスロ ゴッドイーター リザレクション,2254,2299,4899,0,0,-,2025-12-26 09:17:44
70656,エスパス上野新館,2025-07-15,スマスロモンキーターンV,2243,2220,7535,0,0,-,2025-12-26 09:17:44
70657,エスパス上野新館,2025-07-15,L東京喰種,2160,2216,2100,0,0,-,2025-12-26 09:17:44
70658,エスパス上野新館,2025-07-15,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3099,2213,5012,0,0,-,2025-12-26 09:17:44
70659,エスパス上野新館,2025-07-15,L ＨＥＹ！エリートサラリーマン鏡,3034,2104,1679,0,0,-,2025-12-26 09:17:44
70660,エスパス上野新館,2025-07-15,マイジャグラーV,2118,2098,9204,37,35,1/128,2025-12-26 09:17:44
70661,エスパス上野新館,2025-07-15,マイジャグラーV,2013,2096,4643,24,19,1/108,2025-12-26 09:17:44
70662,エスパス上野新館,2025-07-15,沖ドキ！ＧＯＬＤ-30,2072,2096,2494,0,0,-,2025-12-26 09:17:44
70663,エスパス上野新館,2025-07-15,翔べ！ハーレムエース,2068,2010,5687,0,0,-,2025-12-26 09:17:44
70664,エスパス上野新館,2025-07-15,Lスマスロ北斗の拳,2219,1999,1885,31,1,1/59,2025-12-26 09:17:44
70665,エスパス上野新館,2025-07-15,Lスマスロ北斗の拳,2229,1999,763,17,1,1/42,2025-12-26 09:17:44
70666,エスパス上野新館,2025-07-15,マイジャグラーV,2149,1996,5753,26,25,1/113,2025-12-26 09:17:44
70667,エスパス上野新館,2025-07-15,パチスロ　甲鉄城のカバネリ,3107,1915,1818,0,0,-,2025-12-26 09:17:44
70668,エスパス上野新館,2025-07-15,マイジャグラーV,2153,1914,8309,40,22,1/134,2025-12-26 09:17:44
70669,エスパス上野新館,2025-07-15,マイジャグラーV,2020,1911,7762,35,23,1/134,2025-12-26 09:17:44
70670,エスパス上野新館,2025-07-15,マイジャグラーV,2028,1704,8411,29,44,1/115,2025-12-26 09:17:44
70671,エスパス上野新館,2025-07-15,沖ドキ！ＧＯＬＤ-30,2086,1702,1501,0,0,-,2025-12-26 09:17:44
70672,エスパス上野新館,2025-07-15,吉宗,2203,1702,5966,0,0,-,2025-12-26 09:17:44
70673,エスパス上野新館,2025-07-15,Lスマスロ北斗の拳,2214,1701,4111,48,8,1/73,2025-12-26 09:17:44
70674,エスパス上野新館,2025-07-15,新ハナビ,3072,1609,5389,0,0,-,2025-12-26 09:17:44
70675,エスパス上野新館,2025-07-15,スマスロ モンスターハンターライズ,2194,1609,884,0,0,-,2025-12-26 09:17:44
70676,エスパス上野新館,2025-07-15,Lスマスロ北斗の拳,2231,1608,963,19,1,1/48,2025-12-26 09:17:44
70677,エスパス上野新館,2025-07-15,マイジャグラーV,2023,1608,7035,31,23,1/130,2025-12-26 09:17:44
