id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
29201,エスパス上野新館,2025-03-24,スマスロ バイオハザード5,2189,17162,9418,0,0,-,2025-12-26 09:17:42
29202,エスパス上野新館,2025-03-24,スマスロ バイオハザード5,2187,12316,6612,0,0,-,2025-12-26 09:17:42
29203,エスパス上野新館,2025-03-24,Lパチスロ革命機ヴァルヴレイヴ,2157,11166,7815,0,0,-,2025-12-26 09:17:42
29204,エスパス上野新館,2025-03-24,Lパチスロ革命機ヴァルヴレイヴ,2176,10878,4238,0,0,-,2025-12-26 09:17:42
29205,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2227,10683,7669,126,9,1/57,2025-12-26 09:17:42
29206,エスパス上野新館,2025-03-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,9595,7192,0,0,-,2025-12-26 09:17:42
29207,エスパス上野新館,2025-03-24,L ToLOVEるダークネス,2193,9185,7152,0,0,-,2025-12-26 09:17:42
29208,エスパス上野新館,2025-03-24,Lパチスロ かぐや様は告らせたい,2198,8933,9029,0,0,-,2025-12-26 09:17:42
29209,エスパス上野新館,2025-03-24,スマスロ ゴッドイーター リザレクション,2249,8833,4574,0,0,-,2025-12-26 09:17:42
29210,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2216,8585,9030,127,14,1/64,2025-12-26 09:17:42
29211,エスパス上野新館,2025-03-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3044,7995,8993,0,0,-,2025-12-26 09:17:42
29212,エスパス上野新館,2025-03-24,押忍！番長4,3091,7727,8972,0,0,-,2025-12-26 09:17:42
29213,エスパス上野新館,2025-03-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,7726,7158,0,0,-,2025-12-26 09:17:42
29214,エスパス上野新館,2025-03-24,スマスロ シャーマンキング,2269,7298,5156,0,0,-,2025-12-26 09:17:42
29215,エスパス上野新館,2025-03-24,回胴黙示録カイジ 狂宴,2067,7207,8803,0,0,-,2025-12-26 09:17:42
29216,エスパス上野新館,2025-03-24,Lパチスロからくりサーカス,2167,7020,6475,0,0,-,2025-12-26 09:17:42
29217,エスパス上野新館,2025-03-24,Lパチスロ かぐや様は告らせたい,2197,7016,5594,0,0,-,2025-12-26 09:17:42
29218,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2215,5902,8878,110,18,1/69,2025-12-26 09:17:42
29219,エスパス上野新館,2025-03-24,スマスロモンキーターンV,2239,5614,7615,0,0,-,2025-12-26 09:17:42
29220,エスパス上野新館,2025-03-24,ファンキージャグラー２ＫＴ,2032,5402,8995,51,30,1/111,2025-12-26 09:17:42
29221,エスパス上野新館,2025-03-24,チバリヨ2,2084,4921,6068,0,0,-,2025-12-26 09:17:42
29222,エスパス上野新館,2025-03-24,Lソードアート・オンライン,3050,4801,4134,0,0,-,2025-12-26 09:17:42
29223,エスパス上野新館,2025-03-24,スマスロ スーパーブラックジャック,2273,4797,4732,0,0,-,2025-12-26 09:17:42
29224,エスパス上野新館,2025-03-24,スマスロ シャーマンキング,2205,4711,3363,0,0,-,2025-12-26 09:17:42
29225,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2225,4214,8715,97,23,1/73,2025-12-26 09:17:42
29226,エスパス上野新館,2025-03-24,ハッピージャグラーＶＩＩＩ,2002,4095,8636,47,22,1/125,2025-12-26 09:17:42
29227,エスパス上野新館,2025-03-24,パチスロハイパーラッシュ,3070,4090,6288,0,0,-,2025-12-26 09:17:42
29228,エスパス上野新館,2025-03-24,ハッピージャグラーＶＩＩＩ,2006,4010,8716,44,38,1/106,2025-12-26 09:17:42
29229,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2214,3915,8498,92,26,1/72,2025-12-26 09:17:42
29230,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2211,3821,8189,88,21,1/75,2025-12-26 09:17:42
29231,エスパス上野新館,2025-03-24,沖ドキ!ゴージャス 30Φ,2091,3799,5681,0,0,-,2025-12-26 09:17:42
29232,エスパス上野新館,2025-03-24,スマスロ モンスターハンターライズ,2135,3699,7563,0,0,-,2025-12-26 09:17:42
29233,エスパス上野新館,2025-03-24,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3042,3698,3417,0,0,-,2025-12-26 09:17:42
29234,エスパス上野新館,2025-03-24,A-SLOT+ ディスクアップ ULTRAREMIX,3074,3591,7350,31,18,1/150,2025-12-26 09:17:42
29235,エスパス上野新館,2025-03-24,SアイムジャグラーＥＸ,2095,3304,7938,40,30,1/113,2025-12-26 09:17:42
29236,エスパス上野新館,2025-03-24,Lスマスロ北斗の拳,2231,3298,4807,58,9,1/72,2025-12-26 09:17:42
29237,エスパス上野新館,2025-03-24,スマスロモンキーターンV,2236,3208,8679,0,0,-,2025-12-26 09:17:42
29238,エスパス上野新館,2025-03-24,スマスロモンキーターンV,2240,3114,6581,0,0,-,2025-12-26 09:17:42
29239,エスパス上野新館,2025-03-24,Lパチスロからくりサーカス,2168,2896,7553,0,0,-,2025-12-26 09:17:42
29240,エスパス上野新館,2025-03-24,マイジャグラーV,2121,2808,8575,42,25,1/128,2025-12-26 09:17:42
29241,エスパス上野新館,2025-03-24,マイジャグラーV,2014,2714,9158,44,30,1/124,2025-12-26 09:17:42
29242,エスパス上野新館,2025-03-24,Lパチスロ かぐや様は告らせたい,2199,2702,5364,0,0,-,2025-12-26 09:17:42
29243,エスパス上野新館,2025-03-24,マイジャグラーV,2151,2618,7950,39,24,1/126,2025-12-26 09:17:42
29244,エスパス上野新館,2025-03-24,ハッピージャグラーＶＩＩＩ,2003,2513,8954,40,30,1/128,2025-12-26 09:17:42
29245,エスパス上野新館,2025-03-24,スマスロ モンスターハンターライズ,2137,2511,7938,0,0,-,2025-12-26 09:17:42
29246,エスパス上野新館,2025-03-24,マイジャグラーV,2144,2508,9187,41,30,1/129,2025-12-26 09:17:42
29247,エスパス上野新館,2025-03-24,スマスロ真・北斗無双,3026,2407,4146,32,0,1/130,2025-12-26 09:17:42
29248,エスパス上野新館,2025-03-24,回胴黙示録カイジ 狂宴,2068,2405,7685,0,0,-,2025-12-26 09:17:42
29249,エスパス上野新館,2025-03-24,沖ドキ！ＧＯＬＤ-30,2074,2401,1612,0,0,-,2025-12-26 09:17:42
