id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
25186,エスパス上野新館,2025-03-13,スマスロ バイオハザード5,2185,8709,7709,0,0,-,2025-12-26 09:17:42
25187,エスパス上野新館,2025-03-13,L主役は銭形４,3032,8426,6495,0,0,-,2025-12-26 09:17:42
25188,エスパス上野新館,2025-03-13,スマスロ ゴッドイーター リザレクション,2250,8000,3664,0,0,-,2025-12-26 09:17:42
25189,エスパス上野新館,2025-03-13,スマスロモンキーターンV,2244,7304,6214,0,0,-,2025-12-26 09:17:42
25190,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2213,6497,9026,111,20,1/69,2025-12-26 09:17:42
25191,エスパス上野新館,2025-03-13,L東京喰種,2160,6385,4581,0,0,-,2025-12-26 09:17:42
25192,エスパス上野新館,2025-03-13,L東京喰種,2166,5120,4019,0,0,-,2025-12-26 09:17:42
25193,エスパス上野新館,2025-03-13,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,5018,2697,0,0,-,2025-12-26 09:17:42
25194,エスパス上野新館,2025-03-13,L東京喰種,2163,4799,5282,0,0,-,2025-12-26 09:17:42
25195,エスパス上野新館,2025-03-13,スマスロ ゴッドイーター リザレクション,2253,4597,2292,0,0,-,2025-12-26 09:17:42
25196,エスパス上野新館,2025-03-13,Sister Quest,2202,4091,2927,0,0,-,2025-12-26 09:17:42
25197,エスパス上野新館,2025-03-13,Lラブ嬢3～Wご指名はいかがですか?～,3060,4003,5100,0,0,-,2025-12-26 09:17:42
25198,エスパス上野新館,2025-03-13,スマスロ シャーマンキング,2205,3822,1446,0,0,-,2025-12-26 09:17:42
25199,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2208,3515,1388,32,1,1/42,2025-12-26 09:17:42
25200,エスパス上野新館,2025-03-13,スマスロ スーパーブラックジャック,2259,3509,1626,0,0,-,2025-12-26 09:17:42
25201,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2116,3421,7665,37,35,1/106,2025-12-26 09:17:42
25202,エスパス上野新館,2025-03-13,マイジャグラーV,2143,3299,5654,36,9,1/126,2025-12-26 09:17:42
25203,エスパス上野新館,2025-03-13,スマスロ モンスターハンターライズ,2135,3297,4466,0,0,-,2025-12-26 09:17:42
25204,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2110,3112,8156,36,39,1/109,2025-12-26 09:17:42
25205,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2107,3109,7291,38,23,1/120,2025-12-26 09:17:42
25206,エスパス上野新館,2025-03-13,Lパチスロ ダンベル何キロ持てる？,2130,3021,1720,0,0,-,2025-12-26 09:17:42
25207,エスパス上野新館,2025-03-13,スマスロ モンスターハンターライズ,2192,2809,5909,0,0,-,2025-12-26 09:17:42
25208,エスパス上野新館,2025-03-13,L東京喰種,2162,2704,4512,0,0,-,2025-12-26 09:17:42
25209,エスパス上野新館,2025-03-13,A-SLOT+ ディスクアップ ULTRAREMIX,3005,2703,5341,23,15,1/141,2025-12-26 09:17:42
25210,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2094,2598,8711,38,35,1/119,2025-12-26 09:17:42
25211,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2220,2507,3011,42,5,1/64,2025-12-26 09:17:42
25212,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2010,2504,5863,25,30,1/107,2025-12-26 09:17:42
25213,エスパス上野新館,2025-03-13,Lルパン三世 大航海者の秘宝,2063,2406,1753,0,0,-,2025-12-26 09:17:42
25214,エスパス上野新館,2025-03-13,押忍！番長4,3091,2213,2894,0,0,-,2025-12-26 09:17:42
25215,エスパス上野新館,2025-03-13,A-SLOT+ ディスクアップ ULTRAREMIX,3006,2105,3192,15,7,1/145,2025-12-26 09:17:42
25216,エスパス上野新館,2025-03-13,パチスロ ガメラ2,3067,2001,2041,0,0,-,2025-12-26 09:17:42
25217,エスパス上野新館,2025-03-13,クランキークレスト,3018,1997,4457,0,0,-,2025-12-26 09:17:42
25218,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2100,1996,7983,33,36,1/116,2025-12-26 09:17:42
25219,エスパス上野新館,2025-03-13,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,1809,1669,0,0,-,2025-12-26 09:17:42
25220,エスパス上野新館,2025-03-13,沖ドキ!ゴージャス 30Φ,2082,1807,3740,0,0,-,2025-12-26 09:17:42
25221,エスパス上野新館,2025-03-13,マイジャグラーV,2024,1806,4043,25,4,1/139,2025-12-26 09:17:42
25222,エスパス上野新館,2025-03-13,押忍！番長4,3092,1806,2704,0,0,-,2025-12-26 09:17:42
25223,エスパス上野新館,2025-03-13,L南国育ち,2062,1510,1136,0,0,-,2025-12-26 09:17:42
25224,エスパス上野新館,2025-03-13,沖ドキ！ＧＯＬＤ-30,2073,1410,1528,0,0,-,2025-12-26 09:17:42
25225,エスパス上野新館,2025-03-13,マイジャグラーV,2029,1410,7808,32,26,1/135,2025-12-26 09:17:42
25226,エスパス上野新館,2025-03-13,A-SLOT+ ディスクアップ ULTRAREMIX,3007,1406,4196,17,11,1/150,2025-12-26 09:17:42
25227,エスパス上野新館,2025-03-13,沖ドキ!ゴージャス 30Φ,2091,1315,4770,0,0,-,2025-12-26 09:17:42
25228,エスパス上野新館,2025-03-13,ハッピージャグラーＶＩＩＩ,2001,1313,5143,25,11,1/143,2025-12-26 09:17:42
25229,エスパス上野新館,2025-03-13,マイジャグラーV,2125,1313,6237,31,12,1/145,2025-12-26 09:17:42
25230,エスパス上野新館,2025-03-13,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3068,1312,4404,0,0,-,2025-12-26 09:17:42
25231,エスパス上野新館,2025-03-13,マイジャグラーV,2015,1311,5425,26,13,1/139,2025-12-26 09:17:42
25232,エスパス上野新館,2025-03-13,Lパチスロからくりサーカス,2173,1210,535,0,0,-,2025-12-26 09:17:42
25233,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2261,1208,7661,34,21,1/139,2025-12-26 09:17:42
25234,エスパス上野新館,2025-03-13,新ハナビ,3074,1208,5113,0,0,-,2025-12-26 09:17:42
25235,エスパス上野新館,2025-03-13,L東京喰種,2165,1207,4841,0,0,-,2025-12-26 09:17:42
25236,エスパス上野新館,2025-03-13,スマスロ モンスターハンターライズ,2140,1207,5388,0,0,-,2025-12-26 09:17:42
25237,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2105,1205,5851,24,23,1/124,2025-12-26 09:17:42
25238,エスパス上野新館,2025-03-13,沖ドキ！BLACK,2260,1204,1896,0,0,-,2025-12-26 09:17:42
25239,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2211,1007,1408,16,4,1/70,2025-12-26 09:17:42
25240,エスパス上野新館,2025-03-13,スマスロ バイオハザード5,2187,915,6067,0,0,-,2025-12-26 09:17:42
25241,エスパス上野新館,2025-03-13,スマスロ聖戦士ダンバイン,3057,915,1597,0,0,-,2025-12-26 09:17:42
25242,エスパス上野新館,2025-03-13,パチスロ戦国恋姫,3065,914,1114,0,0,-,2025-12-26 09:17:42
25243,エスパス上野新館,2025-03-13,Lソードアート・オンライン,3049,903,306,0,0,-,2025-12-26 09:17:42
25244,エスパス上野新館,2025-03-13,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3043,810,388,0,0,-,2025-12-26 09:17:42
25245,エスパス上野新館,2025-03-13,バーサスリヴァイズ,3010,810,4003,0,0,-,2025-12-26 09:17:42
25246,エスパス上野新館,2025-03-13,マイジャグラーV,2121,808,4003,16,14,1/133,2025-12-26 09:17:42
25247,エスパス上野新館,2025-03-13,沖ドキ！ＧＯＬＤ-30,2089,808,683,0,0,-,2025-12-26 09:17:42
25248,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2225,803,5664,53,13,1/86,2025-12-26 09:17:42
25249,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2112,801,5762,26,15,1/141,2025-12-26 09:17:42
25250,エスパス上野新館,2025-03-13,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3042,708,601,0,0,-,2025-12-26 09:17:42
25251,エスパス上野新館,2025-03-13,スマスロ シャーマンキング,2268,708,1253,0,0,-,2025-12-26 09:17:42
25252,エスパス上野新館,2025-03-13,ゴーゴージャグラー３,2047,608,3722,18,11,1/128,2025-12-26 09:17:42
25253,エスパス上野新館,2025-03-13,ミスタージャグラー,2039,608,3074,0,0,-,2025-12-26 09:17:42
25254,エスパス上野新館,2025-03-13,スマスロモンキーターンV,2246,607,4001,0,0,-,2025-12-26 09:17:42
25255,エスパス上野新館,2025-03-13,パチスロハイパーラッシュ,3071,603,154,0,0,-,2025-12-26 09:17:42
25256,エスパス上野新館,2025-03-13,バーサスリヴァイズ,3009,602,978,0,0,-,2025-12-26 09:17:42
25257,エスパス上野新館,2025-03-13,新ハナビ,3072,601,3491,0,0,-,2025-12-26 09:17:42
25258,エスパス上野新館,2025-03-13,マイジャグラーV,2119,513,6265,25,22,1/133,2025-12-26 09:17:42
25259,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2221,510,971,11,1,1/81,2025-12-26 09:17:42
25260,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2227,509,530,6,1,1/76,2025-12-26 09:17:42
25261,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2272,509,718,9,2,1/65,2025-12-26 09:17:42
25262,エスパス上野新館,2025-03-13,マイジャグラーV,2128,508,4680,19,13,1/146,2025-12-26 09:17:42
25263,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2229,507,324,6,2,1/41,2025-12-26 09:17:42
25264,エスパス上野新館,2025-03-13,マイジャグラーV,2117,506,4327,15,17,1/135,2025-12-26 09:17:42
25265,エスパス上野新館,2025-03-13,回胴黙示録カイジ 狂宴,2068,504,7373,0,0,-,2025-12-26 09:17:42
25266,エスパス上野新館,2025-03-13,SアイムジャグラーＥＸ,2113,502,1268,7,2,1/141,2025-12-26 09:17:42
25267,エスパス上野新館,2025-03-13,ファンキージャグラー２ＫＴ,2032,409,3571,16,10,1/137,2025-12-26 09:17:42
25268,エスパス上野新館,2025-03-13,沖ドキ!ゴージャス 30Φ,2083,408,4309,0,0,-,2025-12-26 09:17:42
25269,エスパス上野新館,2025-03-13,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3099,407,545,0,0,-,2025-12-26 09:17:42
25270,エスパス上野新館,2025-03-13,マイジャグラーV,2152,407,6218,21,21,1/148,2025-12-26 09:17:42
25271,エスパス上野新館,2025-03-13,マイジャグラーV,2026,407,4855,17,20,1/131,2025-12-26 09:17:42
25272,エスパス上野新館,2025-03-13,Lスマスロ北斗の拳,2228,405,285,4,2,1/48,2025-12-26 09:17:42
25273,エスパス上野新館,2025-03-13,ハッピージャグラーＶＩＩＩ,2005,405,1209,5,6,1/110,2025-12-26 09:17:42
