id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
1096,エスパス上野新館,2025-01-04,スマスロ モンスターハンターライズ,2135,13680,3674,0,0,-,2025-12-26 09:17:41
1097,エスパス上野新館,2025-01-04,Lパチスロ革命機ヴァルヴレイヴ,2264,12701,8127,0,0,-,2025-12-26 09:17:41
1098,エスパス上野新館,2025-01-04,Lルパン三世 大航海者の秘宝,2064,12700,7180,0,0,-,2025-12-26 09:17:41
1099,エスパス上野新館,2025-01-04,Lルパン三世 大航海者の秘宝,2066,12014,6244,0,0,-,2025-12-26 09:17:41
1100,エスパス上野新館,2025-01-04,チバリヨ2,2084,11939,6575,0,0,-,2025-12-26 09:17:41
1101,エスパス上野新館,2025-01-04,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,11932,6435,0,0,-,2025-12-26 09:17:41
1102,エスパス上野新館,2025-01-04,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,10872,6229,0,0,-,2025-12-26 09:17:41
1103,エスパス上野新館,2025-01-04,スマスロモンキーターンV,2245,8413,10227,0,0,-,2025-12-26 09:17:41
1104,エスパス上野新館,2025-01-04,スマスロ頭文字D 2nd,2061,7483,8859,0,0,-,2025-12-26 09:17:41
1105,エスパス上野新館,2025-01-04,Lパチスロからくりサーカス,2171,7304,4889,0,0,-,2025-12-26 09:17:41
1106,エスパス上野新館,2025-01-04,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,7111,8258,0,0,-,2025-12-26 09:17:41
1107,エスパス上野新館,2025-01-04,Lパチスロからくりサーカス,2169,6833,6271,0,0,-,2025-12-26 09:17:41
1108,エスパス上野新館,2025-01-04,スマスロ聖戦士ダンバイン,2256,6022,5495,0,0,-,2025-12-26 09:17:41
1109,エスパス上野新館,2025-01-04,スマスロ モンスターハンターライズ,2191,5892,4275,0,0,-,2025-12-26 09:17:41
1110,エスパス上野新館,2025-01-04,L戦国乙女４　戦乱に閃く炯眼の軍師,2057,5888,7965,0,0,-,2025-12-26 09:17:41
1111,エスパス上野新館,2025-01-04,Lスマスロ北斗の拳,2221,5794,6529,91,12,1/63,2025-12-26 09:17:41
1112,エスパス上野新館,2025-01-04,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3045,5610,8171,0,0,-,2025-12-26 09:17:41
1113,エスパス上野新館,2025-01-04,L ＨＥＹ！エリートサラリーマン鏡,3054,5512,6403,0,0,-,2025-12-26 09:17:41
1114,エスパス上野新館,2025-01-04,L ToLOVEるダークネス,2193,5234,9374,0,0,-,2025-12-26 09:17:41
1115,エスパス上野新館,2025-01-04,Lラブ嬢3～Wご指名はいかがですか?～,3060,5121,5370,0,0,-,2025-12-26 09:17:41
1116,エスパス上野新館,2025-01-04,Lパチスロからくりサーカス,2166,5120,5103,0,0,-,2025-12-26 09:17:41
1117,エスパス上野新館,2025-01-04,スマスロ モンスターハンターライズ,2138,4902,5152,0,0,-,2025-12-26 09:17:41
1118,エスパス上野新館,2025-01-04,マイジャグラーV,2117,4715,8240,43,40,1/99,2025-12-26 09:17:41
