id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
34676,エスパス上野新館,2025-04-09,L東京喰種,2161,12472,6328,0,0,-,2025-12-26 09:17:42
34677,エスパス上野新館,2025-04-09,スマスロ モンスターハンターライズ,2135,9299,5433,0,0,-,2025-12-26 09:17:42
34678,エスパス上野新館,2025-04-09,スマスロ バイオハザード5,2184,8684,4538,0,0,-,2025-12-26 09:17:42
34679,エスパス上野新館,2025-04-09,スロット ゾンビランドサガ,3028,8319,5544,0,0,-,2025-12-26 09:17:42
34680,エスパス上野新館,2025-04-09,L戦国乙女４　戦乱に閃く炯眼の軍師,2133,6921,6044,0,0,-,2025-12-26 09:17:42
34681,エスパス上野新館,2025-04-09,チバリヨ2,2084,6015,5782,0,0,-,2025-12-26 09:17:42
34682,エスパス上野新館,2025-04-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2267,5606,8961,0,0,-,2025-12-26 09:17:42
34683,エスパス上野新館,2025-04-09,SアイムジャグラーＥＸ,2009,4915,6833,44,23,1/102,2025-12-26 09:17:42
34684,エスパス上野新館,2025-04-09,押忍！番長4,3095,4419,3777,0,0,-,2025-12-26 09:17:42
34685,エスパス上野新館,2025-04-09,L ToLOVEるダークネス,2195,4304,2568,0,0,-,2025-12-26 09:17:42
34686,エスパス上野新館,2025-04-09,パチスロ　ディスクアップ２,3024,4212,6569,31,15,1/143,2025-12-26 09:17:42
34687,エスパス上野新館,2025-04-09,スマスロ モンスターハンターライズ,2192,4091,4573,0,0,-,2025-12-26 09:17:42
34688,エスパス上野新館,2025-04-09,Lサラリーマン金太郎,3025,3704,2691,0,0,-,2025-12-26 09:17:42
34689,エスパス上野新館,2025-04-09,マイジャグラーV,2118,3301,8940,47,26,1/122,2025-12-26 09:17:42
34690,エスパス上野新館,2025-04-09,Lラブ嬢3～Wご指名はいかがですか?～,3060,3203,2903,0,0,-,2025-12-26 09:17:42
34691,エスパス上野新館,2025-04-09,Lゴジラ,2064,3113,5857,0,0,-,2025-12-26 09:17:42
34692,エスパス上野新館,2025-04-09,Lパチスロからくりサーカス,2168,3110,1743,0,0,-,2025-12-26 09:17:42
34693,エスパス上野新館,2025-04-09,Lパチスロ ありふれた職業で世界最強,3053,2812,1340,0,0,-,2025-12-26 09:17:42
34694,エスパス上野新館,2025-04-09,パチスロ　ディスクアップ２,3009,2710,6093,27,16,1/142,2025-12-26 09:17:42
34695,エスパス上野新館,2025-04-09,Lラブ嬢3～Wご指名はいかがですか?～,3062,2708,3155,0,0,-,2025-12-26 09:17:42
34696,エスパス上野新館,2025-04-09,マイジャグラーV,2126,2707,5136,27,19,1/112,2025-12-26 09:17:42
34697,エスパス上野新館,2025-04-09,Lスマスロ北斗の拳,2215,2402,2717,40,4,1/62,2025-12-26 09:17:42
34698,エスパス上野新館,2025-04-09,L主役は銭形４,3032,2304,3367,0,0,-,2025-12-26 09:17:42
34699,エスパス上野新館,2025-04-09,スマスロモンキーターンV,2240,2215,2432,0,0,-,2025-12-26 09:17:42
34700,エスパス上野新館,2025-04-09,スマスロ モンスターハンターライズ,2137,2209,5709,0,0,-,2025-12-26 09:17:42
34701,エスパス上野新館,2025-04-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2181,2003,8844,0,0,-,2025-12-26 09:17:42
