id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
126583,エスパス上野新館,2025-12-12,スマスロ新鬼武者3,2191,15507,8906,0,0,-,2025-12-26 09:17:47
126584,エスパス上野新館,2025-12-12,いざ！番長,2169,15356,8313,0,0,-,2025-12-26 09:17:47
126585,エスパス上野新館,2025-12-12,スマスロ新鬼武者3,2187,14597,9529,0,0,-,2025-12-26 09:17:47
126586,エスパス上野新館,2025-12-12,Lパチスロ革命機ヴァルヴレイヴ2,2228,13805,7108,0,0,-,2025-12-26 09:17:47
126587,エスパス上野新館,2025-12-12,いざ！番長,2173,13333,10730,0,0,-,2025-12-26 09:17:47
126588,エスパス上野新館,2025-12-12,Lスーパービンゴネオ,3025,12801,6484,0,0,-,2025-12-26 09:17:47
126589,エスパス上野新館,2025-12-12,スマスロ新鬼武者3,2189,10594,9128,0,0,-,2025-12-26 09:17:47
126590,エスパス上野新館,2025-12-12,スマスロモンキーターンV,2247,10237,9002,0,0,-,2025-12-26 09:17:47
126591,エスパス上野新館,2025-12-12,スマスロ シャーマンキング,3040,10032,6208,0,0,-,2025-12-26 09:17:47
126592,エスパス上野新館,2025-12-12,いざ！番長,2170,9514,8804,0,0,-,2025-12-26 09:17:47
126593,エスパス上野新館,2025-12-12,Lパチスロ かぐや様は告らせたい,2264,8711,6761,0,0,-,2025-12-26 09:17:47
126594,エスパス上野新館,2025-12-12,Lアズールレーン THE ANIMATION,2065,8186,9323,0,0,-,2025-12-26 09:17:47
126595,エスパス上野新館,2025-12-12,Lパチスロ革命機ヴァルヴレイヴ2,2222,7899,7082,0,0,-,2025-12-26 09:17:47
126596,エスパス上野新館,2025-12-12,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2184,7314,7471,0,0,-,2025-12-26 09:17:47
126597,エスパス上野新館,2025-12-12,スマスロ 東京リベンジャーズ,2194,7102,8528,0,0,-,2025-12-26 09:17:47
126598,エスパス上野新館,2025-12-12,Lパチスロ かぐや様は告らせたい,2176,6627,4904,0,0,-,2025-12-26 09:17:47
126599,エスパス上野新館,2025-12-12,スマスロ 銀河英雄伝説 Die Neue These,2277,6502,8118,0,0,-,2025-12-26 09:17:47
126600,エスパス上野新館,2025-12-12,スマスロモンキーターンV,2240,6204,5372,0,0,-,2025-12-26 09:17:47
126601,エスパス上野新館,2025-12-12,キングハナハナ-30,2076,6124,8213,0,0,-,2025-12-26 09:17:47
