id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
63919,エスパス上野新館,2025-06-27,Lスマスロ北斗の拳,2223,9773,5509,101,11,1/49,2025-12-26 09:17:44
63920,エスパス上野新館,2025-06-27,Lスマスロ北斗の拳,2219,6591,6284,90,13,1/61,2025-12-26 09:17:44
63921,エスパス上野新館,2025-06-27,Lパチスロ 機動戦士ガンダムSEED,2278,4810,1051,0,0,-,2025-12-26 09:17:44
63922,エスパス上野新館,2025-06-27,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2132,4422,2412,0,0,-,2025-12-26 09:17:44
63923,エスパス上野新館,2025-06-27,Lスーパービンゴネオ,2134,3501,2269,0,0,-,2025-12-26 09:17:44
63924,エスパス上野新館,2025-06-27,L東京喰種,2161,3501,6422,0,0,-,2025-12-26 09:17:44
63925,エスパス上野新館,2025-06-27,スマスロ ゴッドイーター リザレクション,2247,3414,2253,0,0,-,2025-12-26 09:17:44
63926,エスパス上野新館,2025-06-27,バーサスリヴァイズ,3010,3304,4250,0,0,-,2025-12-26 09:17:44
63927,エスパス上野新館,2025-06-27,Lパチスロ ダンベル何キロ持てる？,3026,3217,3000,0,0,-,2025-12-26 09:17:44
63928,エスパス上野新館,2025-06-27,ジャグラーガールズSS,2043,3097,6230,0,0,-,2025-12-26 09:17:44
63929,エスパス上野新館,2025-06-27,チバリヨ2,2081,3091,3105,0,0,-,2025-12-26 09:17:44
63930,エスパス上野新館,2025-06-27,パチスロ　ディスクアップ２,3009,3020,6127,27,13,1/153,2025-12-26 09:17:44
63931,エスパス上野新館,2025-06-27,SアイムジャグラーＥＸ,2102,2919,6336,32,20,1/122,2025-12-26 09:17:44
63932,エスパス上野新館,2025-06-27,いざ！番長,2271,2913,6942,0,0,-,2025-12-26 09:17:44
63933,エスパス上野新館,2025-06-27,スマスロモンキーターンV,2234,2904,6288,0,0,-,2025-12-26 09:17:44
63934,エスパス上野新館,2025-06-27,沖ドキ!ゴージャス 30Φ,2082,2802,1602,0,0,-,2025-12-26 09:17:44
63935,エスパス上野新館,2025-06-27,L東京喰種,2164,2802,2174,0,0,-,2025-12-26 09:17:44
63936,エスパス上野新館,2025-06-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2182,2716,4407,0,0,-,2025-12-26 09:17:44
63937,エスパス上野新館,2025-06-27,SアイムジャグラーＥＸ,2261,2715,6864,36,23,1/116,2025-12-26 09:17:44
63938,エスパス上野新館,2025-06-27,沖ドキ！ＧＯＬＤ-30,2085,2613,2349,0,0,-,2025-12-26 09:17:44
63939,エスパス上野新館,2025-06-27,沖ドキ！ＧＯＬＤ-30,2074,2496,1633,0,0,-,2025-12-26 09:17:44
