id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
12776,エスパス上野新館,2025-02-06,L新・必殺仕置人 回胴 CRASH SPEC,3028,7632,7129,0,0,-,2025-12-26 09:17:41
12777,エスパス上野新館,2025-02-06,Lルパン三世 大航海者の秘宝,2064,7108,3594,0,0,-,2025-12-26 09:17:41
12778,エスパス上野新館,2025-02-06,L東京喰種,2162,6997,8961,0,0,-,2025-12-26 09:17:41
12779,エスパス上野新館,2025-02-06,スマスロ 一方通行 とある魔術の禁書目録,2271,6803,2907,0,0,-,2025-12-26 09:17:41
12780,エスパス上野新館,2025-02-06,L犬夜叉2,3053,5903,1774,0,0,-,2025-12-26 09:17:41
12781,エスパス上野新館,2025-02-06,Lスマスロ北斗の拳,2226,5902,3082,61,1,1/50,2025-12-26 09:17:41
12782,エスパス上野新館,2025-02-06,Lパチスロ革命機ヴァルヴレイヴ,2179,5402,2715,0,0,-,2025-12-26 09:17:41
12783,エスパス上野新館,2025-02-06,L ToLOVEるダークネス,2196,5401,4057,0,0,-,2025-12-26 09:17:41
12784,エスパス上野新館,2025-02-06,スマスロ スーパーブラックジャック,2256,5189,4733,0,0,-,2025-12-26 09:17:41
12785,エスパス上野新館,2025-02-06,Lスマスロ北斗の拳,2231,4416,2563,42,5,1/55,2025-12-26 09:17:41
12786,エスパス上野新館,2025-02-06,Lゴジラ対エヴァンゲリオン,3029,4002,1736,0,0,-,2025-12-26 09:17:41
12787,エスパス上野新館,2025-02-06,スマスロ スーパーブラックジャック,2258,3608,4078,0,0,-,2025-12-26 09:17:41
12788,エスパス上野新館,2025-02-06,スマスロ モンスターハンターライズ,2137,3512,3866,0,0,-,2025-12-26 09:17:41
12789,エスパス上野新館,2025-02-06,L東京喰種,2165,3507,8013,0,0,-,2025-12-26 09:17:41
12790,エスパス上野新館,2025-02-06,スマスロ モンスターハンターライズ,2139,3303,3666,0,0,-,2025-12-26 09:17:41
12791,エスパス上野新館,2025-02-06,スマスロ 七つの魔剣が支配する,2061,2895,2703,0,0,-,2025-12-26 09:17:41
12792,エスパス上野新館,2025-02-06,マイジャグラーV,2123,2810,7677,34,35,1/111,2025-12-26 09:17:41
12793,エスパス上野新館,2025-02-06,スマスロ モンスターハンターライズ,2140,2795,4011,0,0,-,2025-12-26 09:17:41
12794,エスパス上野新館,2025-02-06,パチスロハイパーラッシュ,3070,2711,5611,0,0,-,2025-12-26 09:17:41
12795,エスパス上野新館,2025-02-06,Lスマスロ北斗の拳,2222,2604,997,19,2,1/47,2025-12-26 09:17:41
