id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
110544,エスパス上野新館,2025-10-30,スマスロ 東京リベンジャーズ,2193,10097,8043,0,0,-,2025-12-26 09:17:46
110545,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2232,7677,2954,70,2,1/41,2025-12-26 09:17:46
110546,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2246,7315,5656,0,0,-,2025-12-26 09:17:46
110547,エスパス上野新館,2025-10-30,吉宗,2159,5395,5070,0,0,-,2025-12-26 09:17:46
110548,エスパス上野新館,2025-10-30,スマスロ新鬼武者3,2140,5107,7710,0,0,-,2025-12-26 09:17:46
110549,エスパス上野新館,2025-10-30,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,5019,2777,0,0,-,2025-12-26 09:17:46
110550,エスパス上野新館,2025-10-30,L東京喰種,2213,4289,4864,0,0,-,2025-12-26 09:17:46
110551,エスパス上野新館,2025-10-30,A-SLOT+ ディスクアップ ULTRAREMIX,3007,3108,5850,26,15,1/143,2025-12-26 09:17:46
110552,エスパス上野新館,2025-10-30,沖ドキ！ＧＯＬＤ-30,2075,2898,4429,0,0,-,2025-12-26 09:17:46
110553,エスパス上野新館,2025-10-30,L ToLOVEるダークネス TRANCE ver.8.7,2068,2896,2306,0,0,-,2025-12-26 09:17:46
110554,エスパス上野新館,2025-10-30,Lアズールレーン THE ANIMATION,2155,2503,3182,0,0,-,2025-12-26 09:17:46
110555,エスパス上野新館,2025-10-30,マイジャグラーV,2125,2495,8158,40,22,1/132,2025-12-26 09:17:46
110556,エスパス上野新館,2025-10-30,沖ドキ！ＧＯＬＤ-30,2074,2312,4017,0,0,-,2025-12-26 09:17:46
110557,エスパス上野新館,2025-10-30,パチスロ　甲鉄城のカバネリ,3104,2215,2581,0,0,-,2025-12-26 09:17:46
110558,エスパス上野新館,2025-10-30,アレックス ブライト,2278,1997,5905,0,0,-,2025-12-26 09:17:46
110559,エスパス上野新館,2025-10-30,マイジャグラーV,2149,1909,4965,25,17,1/118,2025-12-26 09:17:46
110560,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2227,1802,2589,35,5,1/65,2025-12-26 09:17:46
110561,エスパス上野新館,2025-10-30,沖ドキ!ゴージャス 30Φ,2091,1698,1443,0,0,-,2025-12-26 09:17:46
110562,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2244,1695,2169,0,0,-,2025-12-26 09:17:46
110563,エスパス上野新館,2025-10-30,ネオアイムジャグラーEX,2011,1605,6915,29,25,1/128,2025-12-26 09:17:46
110564,エスパス上野新館,2025-10-30,L東京喰種,2211,1415,5287,0,0,-,2025-12-26 09:17:46
110565,エスパス上野新館,2025-10-30,ネオアイムジャグラーEX,2116,1404,4537,22,12,1/133,2025-12-26 09:17:46
110566,エスパス上野新館,2025-10-30,マイジャグラーV,2153,1397,6752,29,20,1/138,2025-12-26 09:17:46
110567,エスパス上野新館,2025-10-30,L ToLOVEるダークネス TRANCE ver.8.7,2066,1396,1736,0,0,-,2025-12-26 09:17:46
110568,エスパス上野新館,2025-10-30,キングハナハナ-30,2077,1315,3388,0,0,-,2025-12-26 09:17:46
110569,エスパス上野新館,2025-10-30,マイジャグラーV,2022,1312,2926,16,7,1/127,2025-12-26 09:17:46
110570,エスパス上野新館,2025-10-30,マイジャグラーV,2124,1309,3835,17,18,1/110,2025-12-26 09:17:46
110571,エスパス上野新館,2025-10-30,L東京喰種,2220,1208,7281,0,0,-,2025-12-26 09:17:46
110572,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2248,1207,2755,0,0,-,2025-12-26 09:17:46
110573,エスパス上野新館,2025-10-30,ミスタージャグラー,2039,1102,2151,0,0,-,2025-12-26 09:17:46
110574,エスパス上野新館,2025-10-30,沖ドキ！ＧＯＬＤ-30,2080,1098,843,0,0,-,2025-12-26 09:17:46
110575,エスパス上野新館,2025-10-30,クランキークレスト,3019,1010,1764,0,0,-,2025-12-26 09:17:46
110576,エスパス上野新館,2025-10-30,沖ドキ！BLACK,2070,1008,3830,0,0,-,2025-12-26 09:17:46
110577,エスパス上野新館,2025-10-30,この素晴らしい世界に祝福を！,3064,1003,2812,0,0,-,2025-12-26 09:17:46
110578,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2245,1002,1947,0,0,-,2025-12-26 09:17:46
110579,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2240,911,2418,0,0,-,2025-12-26 09:17:46
110580,エスパス上野新館,2025-10-30,ゴーゴージャグラー３,2054,909,7155,33,24,1/126,2025-12-26 09:17:46
110581,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2242,896,3553,0,0,-,2025-12-26 09:17:46
110582,エスパス上野新館,2025-10-30,スマスロ ゴッドイーター リザレクション,2205,807,519,0,0,-,2025-12-26 09:17:46
110583,エスパス上野新館,2025-10-30,マイジャグラーV,2127,805,2741,16,3,1/144,2025-12-26 09:17:46
110584,エスパス上野新館,2025-10-30,沖ドキ！BLACK,2071,805,748,0,0,-,2025-12-26 09:17:46
110585,エスパス上野新館,2025-10-30,マイジャグラーV,2146,716,2443,13,4,1/144,2025-12-26 09:17:46
110586,エスパス上野新館,2025-10-30,スマスロ スーパーブラックジャック,2256,715,213,0,0,-,2025-12-26 09:17:46
110587,エスパス上野新館,2025-10-30,バーサスリヴァイズ,3012,714,1610,0,0,-,2025-12-26 09:17:46
110588,エスパス上野新館,2025-10-30,マイジャグラーV,2029,714,3080,15,5,1/154,2025-12-26 09:17:46
110589,エスパス上野新館,2025-10-30,ハッピージャグラーＶＩＩＩ,2002,714,6431,27,20,1/137,2025-12-26 09:17:46
110590,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2226,713,472,7,1,1/59,2025-12-26 09:17:46
110591,エスパス上野新館,2025-10-30,マイジャグラーV,2148,708,5528,24,17,1/135,2025-12-26 09:17:46
110592,エスパス上野新館,2025-10-30,スマスロ ゴッドイーター リザレクション,2206,707,878,0,0,-,2025-12-26 09:17:46
110593,エスパス上野新館,2025-10-30,スマスロ ゴッドイーター リザレクション,2268,608,1311,0,0,-,2025-12-26 09:17:46
110594,エスパス上野新館,2025-10-30,沖ドキ！ＧＯＬＤ-30,2087,608,2172,0,0,-,2025-12-26 09:17:46
110595,エスパス上野新館,2025-10-30,マイジャグラーV,2144,608,4550,17,19,1/126,2025-12-26 09:17:46
110596,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2207,608,898,10,3,1/69,2025-12-26 09:17:46
110597,エスパス上野新館,2025-10-30,スマスロモンキーターンV,2241,607,917,0,0,-,2025-12-26 09:17:46
110598,エスパス上野新館,2025-10-30,この素晴らしい世界に祝福を！,3063,607,2076,0,0,-,2025-12-26 09:17:46
110599,エスパス上野新館,2025-10-30,パチスロ　甲鉄城のカバネリ,3105,606,621,0,0,-,2025-12-26 09:17:46
110600,エスパス上野新館,2025-10-30,スマスロ ゴッドイーター リザレクション,2202,606,702,0,0,-,2025-12-26 09:17:46
110601,エスパス上野新館,2025-10-30,マイジャグラーV,2023,603,5999,26,14,1/150,2025-12-26 09:17:46
110602,エスパス上野新館,2025-10-30,新ハナビ,3071,602,2969,0,0,-,2025-12-26 09:17:46
110603,エスパス上野新館,2025-10-30,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3042,602,2195,0,0,-,2025-12-26 09:17:46
110604,エスパス上野新館,2025-10-30,マジカルハロウィン　～Trick or Treat!～,3029,516,2047,0,0,-,2025-12-26 09:17:46
110605,エスパス上野新館,2025-10-30,ジャグラーガールズSS,2046,516,2801,0,0,-,2025-12-26 09:17:46
110606,エスパス上野新館,2025-10-30,A-SLOT+ ディスクアップ ULTRAREMIX,3006,513,745,4,0,1/186,2025-12-26 09:17:46
110607,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2223,512,1416,18,2,1/71,2025-12-26 09:17:46
110608,エスパス上野新館,2025-10-30,沖ドキ！ＧＯＬＤ-30,2090,511,2707,0,0,-,2025-12-26 09:17:46
110609,エスパス上野新館,2025-10-30,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,511,496,0,0,-,2025-12-26 09:17:46
110610,エスパス上野新館,2025-10-30,Lラブ嬢3～Wご指名はいかがですか?～,3034,510,386,0,0,-,2025-12-26 09:17:46
110611,エスパス上野新館,2025-10-30,パチスロ ガメラ2,3018,508,1811,0,0,-,2025-12-26 09:17:46
110612,エスパス上野新館,2025-10-30,マイジャグラーV,2014,498,7085,30,21,1/139,2025-12-26 09:17:46
110613,エスパス上野新館,2025-10-30,Lスマスロ北斗の拳,2225,495,4183,37,10,1/89,2025-12-26 09:17:46
