id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
107187,エスパス上野新館,2025-10-21,スマスロ バイオハザード5,2173,13510,5039,0,0,-,2025-12-26 09:17:46
107188,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2227,11710,4785,101,1,1/47,2025-12-26 09:17:46
107189,エスパス上野新館,2025-10-21,スマスロ 七つの魔剣が支配する,3057,9324,3604,0,0,-,2025-12-26 09:17:46
107190,エスパス上野新館,2025-10-21,スマスロ ゴッドイーター リザレクション,2202,8297,2976,0,0,-,2025-12-26 09:17:46
107191,エスパス上野新館,2025-10-21,Lパチスロ かぐや様は告らせたい,2179,8006,3764,0,0,-,2025-12-26 09:17:46
107192,エスパス上野新館,2025-10-21,Lパチスロ かぐや様は告らせたい,2177,6415,4263,0,0,-,2025-12-26 09:17:46
107193,エスパス上野新館,2025-10-21,スマスロ 東京リベンジャーズ,2200,5607,4558,0,0,-,2025-12-26 09:17:46
107194,エスパス上野新館,2025-10-21,L東京喰種,2212,5602,4750,0,0,-,2025-12-26 09:17:46
107195,エスパス上野新館,2025-10-21,L麻雀物語,3031,5196,2966,0,0,-,2025-12-26 09:17:46
107196,エスパス上野新館,2025-10-21,Lパチスロ革命機ヴァルヴレイヴ,3091,4911,2826,0,0,-,2025-12-26 09:17:46
107197,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2272,4206,2109,41,4,1/47,2025-12-26 09:17:46
107198,エスパス上野新館,2025-10-21,いざ！番長,2169,4003,2341,0,0,-,2025-12-26 09:17:46
107199,エスパス上野新館,2025-10-21,スマスロ 東京リベンジャーズ,2193,3816,4570,0,0,-,2025-12-26 09:17:46
107200,エスパス上野新館,2025-10-21,L主役は銭形5,2166,3722,5736,0,0,-,2025-12-26 09:17:46
107201,エスパス上野新館,2025-10-21,L荒野のコトブキ飛行隊,2062,3418,5339,0,0,-,2025-12-26 09:17:46
107202,エスパス上野新館,2025-10-21,L主役は銭形5,2163,3019,4460,0,0,-,2025-12-26 09:17:46
107203,エスパス上野新館,2025-10-21,マイジャグラーV,2015,2897,7252,35,26,1/119,2025-12-26 09:17:46
107204,エスパス上野新館,2025-10-21,スマスロモンキーターンV,2250,2804,7387,0,0,-,2025-12-26 09:17:46
107205,エスパス上野新館,2025-10-21,Lパチスロ かぐや様は告らせたい,2175,2617,1038,0,0,-,2025-12-26 09:17:46
107206,エスパス上野新館,2025-10-21,スマスロ モンスターハンターライズ,2189,2407,3063,0,0,-,2025-12-26 09:17:46
107207,エスパス上野新館,2025-10-21,沖ドキ!ゴージャス 30Φ,2082,2405,2611,0,0,-,2025-12-26 09:17:46
107208,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2230,2311,3273,47,7,1/61,2025-12-26 09:17:46
107209,エスパス上野新館,2025-10-21,マイジャグラーV,2148,2311,7050,32,21,1/133,2025-12-26 09:17:46
107210,エスパス上野新館,2025-10-21,マイジャグラーV,2119,2220,8828,40,29,1/128,2025-12-26 09:17:46
107211,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2232,2219,1932,32,1,1/59,2025-12-26 09:17:46
107212,エスパス上野新館,2025-10-21,Lパチスロ かぐや様は告らせたい,2176,2214,1097,0,0,-,2025-12-26 09:17:46
107213,エスパス上野新館,2025-10-21,スマスロ バイオハザード5,2174,2101,1127,0,0,-,2025-12-26 09:17:46
107214,エスパス上野新館,2025-10-21,マイジャグラーV,2021,2100,7004,32,24,1/125,2025-12-26 09:17:46
107215,エスパス上野新館,2025-10-21,マイジャグラーV,2127,2005,7521,35,25,1/125,2025-12-26 09:17:46
107216,エスパス上野新館,2025-10-21,スマスロ 東京リベンジャーズ,2198,2002,2424,0,0,-,2025-12-26 09:17:46
107217,エスパス上野新館,2025-10-21,パチスロ　ディスクアップ２,3009,1907,2503,15,3,1/139,2025-12-26 09:17:46
107218,エスパス上野新館,2025-10-21,Lダーリン・イン・ザ・フランキス,3095,1821,963,0,0,-,2025-12-26 09:17:46
107219,エスパス上野新館,2025-10-21,マイジャグラーV,2121,1698,7158,33,23,1/128,2025-12-26 09:17:46
107220,エスパス上野新館,2025-10-21,L東京喰種,2214,1696,3255,0,0,-,2025-12-26 09:17:46
107221,エスパス上野新館,2025-10-21,マイジャグラーV,2027,1616,8859,37,32,1/128,2025-12-26 09:17:46
107222,エスパス上野新館,2025-10-21,沖ドキ！ＧＯＬＤ-30,2073,1613,2174,0,0,-,2025-12-26 09:17:46
107223,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2226,1609,1363,24,1,1/55,2025-12-26 09:17:46
107224,エスパス上野新館,2025-10-21,ジャグラーガールズSS,2042,1509,3693,0,0,-,2025-12-26 09:17:46
107225,エスパス上野新館,2025-10-21,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3101,1505,505,0,0,-,2025-12-26 09:17:46
107226,エスパス上野新館,2025-10-21,沖ドキ！ＧＯＬＤ-30,2074,1503,723,0,0,-,2025-12-26 09:17:46
107227,エスパス上野新館,2025-10-21,吉宗,2159,1404,2772,0,0,-,2025-12-26 09:17:46
107228,エスパス上野新館,2025-10-21,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2185,1402,3342,0,0,-,2025-12-26 09:17:46
107229,エスパス上野新館,2025-10-21,パチスロ　甲鉄城のカバネリ,3102,1399,3232,0,0,-,2025-12-26 09:17:46
107230,エスパス上野新館,2025-10-21,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2184,1396,3364,0,0,-,2025-12-26 09:17:46
107231,エスパス上野新館,2025-10-21,Lソードアート・オンライン,3056,1312,965,0,0,-,2025-12-26 09:17:46
107232,エスパス上野新館,2025-10-21,L ToLOVEるダークネス TRANCE ver.8.7,2066,1309,2559,0,0,-,2025-12-26 09:17:46
107233,エスパス上野新館,2025-10-21,マイジャグラーV,2025,1300,7095,30,29,1/120,2025-12-26 09:17:46
107234,エスパス上野新館,2025-10-21,バーサスリヴァイズ,3011,1208,1889,0,0,-,2025-12-26 09:17:46
107235,エスパス上野新館,2025-10-21,マジカルハロウィン ボーナストリガー,2069,1205,1893,0,0,-,2025-12-26 09:17:46
107236,エスパス上野新館,2025-10-21,沖ドキ！ＧＯＬＤ-30,2084,1204,974,0,0,-,2025-12-26 09:17:46
107237,エスパス上野新館,2025-10-21,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2234,1110,7252,0,0,-,2025-12-26 09:17:46
107238,エスパス上野新館,2025-10-21,マイジャグラーV,2144,1104,5420,21,20,1/132,2025-12-26 09:17:46
107239,エスパス上野新館,2025-10-21,沖ドキ！ＧＯＬＤ-30,2089,1103,2770,0,0,-,2025-12-26 09:17:46
107240,エスパス上野新館,2025-10-21,A-SLOT+ ディスクアップ ULTRAREMIX,3008,1103,3066,13,7,1/153,2025-12-26 09:17:46
107241,エスパス上野新館,2025-10-21,マイジャグラーV,2142,1102,6792,25,26,1/133,2025-12-26 09:17:46
107242,エスパス上野新館,2025-10-21,バーサスリヴァイズ,3010,1098,3919,0,0,-,2025-12-26 09:17:46
107243,エスパス上野新館,2025-10-21,スマスロ ゴッドイーター リザレクション,2205,1097,2238,0,0,-,2025-12-26 09:17:46
107244,エスパス上野新館,2025-10-21,Lスマスロ北斗の拳,2271,1095,1313,19,2,1/63,2025-12-26 09:17:46
107245,エスパス上野新館,2025-10-21,スマスロ モンスターハンターライズ,2191,1015,1660,0,0,-,2025-12-26 09:17:46
107246,エスパス上野新館,2025-10-21,スマスロ バベル,2238,1011,335,0,0,-,2025-12-26 09:17:46
107247,エスパス上野新館,2025-10-21,ネオアイムジャグラーEX,2274,1009,7148,31,20,1/140,2025-12-26 09:17:46
