id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
59816,エスパス上野新館,2025-06-16,スマスロ バイオハザード5,2183,9126,3325,0,0,-,2025-12-26 09:17:43
59817,エスパス上野新館,2025-06-16,押忍！番長4,3114,6307,4521,0,0,-,2025-12-26 09:17:43
59818,エスパス上野新館,2025-06-16,スマスロモンキーターンV,2243,5013,6605,0,0,-,2025-12-26 09:17:43
59819,エスパス上野新館,2025-06-16,吉宗,2199,4594,6190,0,0,-,2025-12-26 09:17:43
59820,エスパス上野新館,2025-06-16,Lスマスロ北斗の拳,2272,4419,2305,46,2,1/48,2025-12-26 09:17:43
59821,エスパス上野新館,2025-06-16,Lスマスロ北斗の拳,2226,4304,5484,75,6,1/68,2025-12-26 09:17:43
59822,エスパス上野新館,2025-06-16,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2266,4009,9594,0,0,-,2025-12-26 09:17:43
59823,エスパス上野新館,2025-06-16,スマスロ 七つの魔剣が支配する,3057,3912,2915,0,0,-,2025-12-26 09:17:43
59824,エスパス上野新館,2025-06-16,スマスロ デビルメイクライ5 スタイリッシュトライブ,2269,3418,4588,0,0,-,2025-12-26 09:17:43
59825,エスパス上野新館,2025-06-16,吉宗,2203,3210,3990,0,0,-,2025-12-26 09:17:43
59826,エスパス上野新館,2025-06-16,沖ドキ！ＧＯＬＤ-30,2087,3113,3251,0,0,-,2025-12-26 09:17:43
59827,エスパス上野新館,2025-06-16,ゴーゴージャグラー３,2051,3107,6450,36,21,1/113,2025-12-26 09:17:43
59828,エスパス上野新館,2025-06-16,Lうしおととら 白面決戦,3028,3014,2480,0,0,-,2025-12-26 09:17:43
59829,エスパス上野新館,2025-06-16,いざ！番長,2208,2901,7813,0,0,-,2025-12-26 09:17:43
59830,エスパス上野新館,2025-06-16,沖ドキ!ゴージャス 30Φ,2091,2614,6495,0,0,-,2025-12-26 09:17:43
59831,エスパス上野新館,2025-06-16,Lパチスロ かぐや様は告らせたい,2265,2604,5811,0,0,-,2025-12-26 09:17:43
59832,エスパス上野新館,2025-06-16,スマスロ モンスターハンターライズ,2136,2597,5401,0,0,-,2025-12-26 09:17:43
