id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
114274,エスパス上野新館,2025-11-09,L主役は銭形5,2131,11371,7239,0,0,-,2025-12-26 09:17:46
114275,エスパス上野新館,2025-11-09,L絶対衝激IV,2190,10314,1803,0,0,-,2025-12-26 09:17:46
114276,エスパス上野新館,2025-11-09,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,9002,4339,0,0,-,2025-12-26 09:17:46
114277,エスパス上野新館,2025-11-09,Lパチスロ革命機ヴァルヴレイヴ2,2231,8177,7249,0,0,-,2025-12-26 09:17:46
114278,エスパス上野新館,2025-11-09,Lパチスロ革命機ヴァルヴレイヴ2,2229,7897,6344,0,0,-,2025-12-26 09:17:46
114279,エスパス上野新館,2025-11-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2183,7308,3538,0,0,-,2025-12-26 09:17:46
114280,エスパス上野新館,2025-11-09,Lスマスロ北斗の拳,2156,6127,2156,52,1,1/41,2025-12-26 09:17:46
114281,エスパス上野新館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2075,6020,4226,0,0,-,2025-12-26 09:17:46
114282,エスパス上野新館,2025-11-09,L東京喰種,2218,5520,5015,0,0,-,2025-12-26 09:17:46
114283,エスパス上野新館,2025-11-09,Lパチスロ革命機ヴァルヴレイヴ2,2227,5418,7662,0,0,-,2025-12-26 09:17:46
114284,エスパス上野新館,2025-11-09,吉宗,3031,5195,2936,0,0,-,2025-12-26 09:17:46
114285,エスパス上野新館,2025-11-09,スマスロ ゴッドイーター リザレクション,2203,4990,3600,0,0,-,2025-12-26 09:17:46
114286,エスパス上野新館,2025-11-09,スマスロ 東京リベンジャーズ,2195,4520,2549,0,0,-,2025-12-26 09:17:46
114287,エスパス上野新館,2025-11-09,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,4210,6284,0,0,-,2025-12-26 09:17:46
114288,エスパス上野新館,2025-11-09,いざ！番長,2173,4096,4893,0,0,-,2025-12-26 09:17:46
114289,エスパス上野新館,2025-11-09,Lルパン三世 大航海者の秘宝,3030,3789,4795,0,0,-,2025-12-26 09:17:46
114290,エスパス上野新館,2025-11-09,Lパチスロ革命機ヴァルヴレイヴ2,2223,3584,6098,0,0,-,2025-12-26 09:17:46
114291,エスパス上野新館,2025-11-09,スマスロ新鬼武者3,2137,3497,6877,0,0,-,2025-12-26 09:17:46
114292,エスパス上野新館,2025-11-09,Lパチスロ炎炎ノ消防隊,3036,3417,5283,0,0,-,2025-12-26 09:17:46
114293,エスパス上野新館,2025-11-09,回胴式遊技機グランベルム,3065,3322,5246,0,0,-,2025-12-26 09:17:46
114294,エスパス上野新館,2025-11-09,Lスマスロ北斗の拳,2155,3216,6131,77,17,1/65,2025-12-26 09:17:46
114295,エスパス上野新館,2025-11-09,スマスロモンキーターンV,2242,3214,5192,0,0,-,2025-12-26 09:17:46
114296,エスパス上野新館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2081,3207,3703,0,0,-,2025-12-26 09:17:46
114297,エスパス上野新館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2084,3017,4637,0,0,-,2025-12-26 09:17:46
114298,エスパス上野新館,2025-11-09,Lスマスロ北斗の拳,2154,3009,2400,41,2,1/56,2025-12-26 09:17:46
114299,エスパス上野新館,2025-11-09,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2180,2919,4854,0,0,-,2025-12-26 09:17:46
114300,エスパス上野新館,2025-11-09,パチスロ戦国恋姫,3069,2807,6135,0,0,-,2025-12-26 09:17:46
114301,エスパス上野新館,2025-11-09,マイジャグラーV,2153,2803,8120,44,18,1/131,2025-12-26 09:17:46
114302,エスパス上野新館,2025-11-09,スマスロとある科学の超電磁砲2,2238,2790,5883,0,0,-,2025-12-26 09:17:46
114303,エスパス上野新館,2025-11-09,L麻雀物語,3025,2620,2029,0,0,-,2025-12-26 09:17:46
114304,エスパス上野新館,2025-11-09,L少女☆歌劇 レヴュースタァライト -The SLOT-,2060,2613,4552,0,0,-,2025-12-26 09:17:46
114305,エスパス上野新館,2025-11-09,L ToLOVEるダークネス TRANCE ver.8.7,2065,2503,6029,0,0,-,2025-12-26 09:17:46
114306,エスパス上野新館,2025-11-09,スマスロ モンスターハンターライズ,2271,2501,5984,0,0,-,2025-12-26 09:17:46
114307,エスパス上野新館,2025-11-09,沖ドキ!ゴージャス 30Φ,2091,2409,3212,0,0,-,2025-12-26 09:17:46
114308,エスパス上野新館,2025-11-09,A-SLOT+ ディスクアップ ULTRAREMIX,3007,2405,7468,31,13,1/170,2025-12-26 09:17:46
114309,エスパス上野新館,2025-11-09,スマスロ デビルメイクライ5 スタイリッシュトライブ,3109,2404,2991,0,0,-,2025-12-26 09:17:46
114310,エスパス上野新館,2025-11-09,ゴーゴージャグラー３,2053,2220,5868,31,18,1/120,2025-12-26 09:17:46
114311,エスパス上野新館,2025-11-09,ゴーゴージャグラー３,2035,2101,5782,28,25,1/109,2025-12-26 09:17:46
114312,エスパス上野新館,2025-11-09,沖ドキ!ゴージャス 30Φ,2083,2009,2458,0,0,-,2025-12-26 09:17:46
114313,エスパス上野新館,2025-11-09,ネオアイムジャグラーEX,2096,1995,7028,34,17,1/138,2025-12-26 09:17:46
114314,エスパス上野新館,2025-11-09,Lソードアート・オンライン,3053,1916,5076,0,0,-,2025-12-26 09:17:46
114315,エスパス上野新館,2025-11-09,マイジャグラーV,2029,1915,8388,42,17,1/142,2025-12-26 09:17:46
114316,エスパス上野新館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2080,1915,1693,0,0,-,2025-12-26 09:17:46
114317,エスパス上野新館,2025-11-09,L ToLOVEるダークネス,3062,1913,3181,0,0,-,2025-12-26 09:17:46
114318,エスパス上野新館,2025-11-09,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,3070,1912,5743,0,0,-,2025-12-26 09:17:46
114319,エスパス上野新館,2025-11-09,スマスロ新鬼武者3,2135,1907,7233,0,0,-,2025-12-26 09:17:46
114320,エスパス上野新館,2025-11-09,スマスロ バイオハザード5,3113,1807,1009,0,0,-,2025-12-26 09:17:46
114321,エスパス上野新館,2025-11-09,スマスロ 東京リベンジャーズ,2194,1703,5426,0,0,-,2025-12-26 09:17:46
114322,エスパス上野新館,2025-11-09,L東京喰種,2217,1697,2053,0,0,-,2025-12-26 09:17:46
114323,エスパス上野新館,2025-11-09,Lアズールレーン THE ANIMATION,2186,1695,3310,0,0,-,2025-12-26 09:17:46
114324,エスパス上野新館,2025-11-09,マイジャグラーV,2123,1610,7726,40,18,1/133,2025-12-26 09:17:46
114325,エスパス上野新館,2025-11-09,L ToLOVEるダークネス TRANCE ver.8.7,2068,1607,3668,0,0,-,2025-12-26 09:17:46
114326,エスパス上野新館,2025-11-09,沖ドキ！ＧＯＬＤ-30,2074,1507,1103,0,0,-,2025-12-26 09:17:46
114327,エスパス上野新館,2025-11-09,マイジャグラーV,2025,1502,6740,33,17,1/135,2025-12-26 09:17:46
114328,エスパス上野新館,2025-11-09,この素晴らしい世界に祝福を！,3064,1312,2247,0,0,-,2025-12-26 09:17:46
114329,エスパス上野新館,2025-11-09,沖ドキ！BLACK,2070,1300,5148,0,0,-,2025-12-26 09:17:46
114330,エスパス上野新館,2025-11-09,ジャグラーガールズSS,2042,1209,5873,0,0,-,2025-12-26 09:17:46
114331,エスパス上野新館,2025-11-09,ミスタージャグラー,2039,1203,6255,0,0,-,2025-12-26 09:17:46
114332,エスパス上野新館,2025-11-09,スマスロ 東京リベンジャーズ,2196,1202,2751,0,0,-,2025-12-26 09:17:46
114333,エスパス上野新館,2025-11-09,スマスロ 七つの魔剣が支配する,3058,1103,2169,0,0,-,2025-12-26 09:17:46
114334,エスパス上野新館,2025-11-09,マイジャグラーV,2146,1101,6012,28,13,1/147,2025-12-26 09:17:46
114335,エスパス上野新館,2025-11-09,いざ！番長,2169,1100,5120,0,0,-,2025-12-26 09:17:46
114336,エスパス上野新館,2025-11-09,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3100,1098,3393,0,0,-,2025-12-26 09:17:46
114337,エスパス上野新館,2025-11-09,ネオアイムジャグラーEX,2116,1011,5811,27,16,1/135,2025-12-26 09:17:46
114338,エスパス上野新館,2025-11-09,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3048,1008,4175,0,0,-,2025-12-26 09:17:46
