id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
11316,エスパス上野新館,2025-02-02,Lパチスロ革命機ヴァルヴレイヴ,2177,12475,5292,0,0,-,2025-12-26 09:17:41
11317,エスパス上野新館,2025-02-02,Lスーパービンゴネオ,2269,11444,8684,0,0,-,2025-12-26 09:17:41
11318,エスパス上野新館,2025-02-02,Lサラリーマン金太郎,2182,9530,8490,0,0,-,2025-12-26 09:17:41
11319,エスパス上野新館,2025-02-02,Lスマスロ北斗の拳,2232,8003,8927,117,21,1/65,2025-12-26 09:17:41
11320,エスパス上野新館,2025-02-02,スマスロ 一方通行 とある魔術の禁書目録,2270,7295,4637,0,0,-,2025-12-26 09:17:41
11321,エスパス上野新館,2025-02-02,Lパチスロ革命機ヴァルヴレイヴ,2155,6687,8957,0,0,-,2025-12-26 09:17:41
11322,エスパス上野新館,2025-02-02,Lパチスロ かぐや様は告らせたい,2202,6515,6926,0,0,-,2025-12-26 09:17:41
11323,エスパス上野新館,2025-02-02,Lパチスロからくりサーカス,2164,6204,5971,0,0,-,2025-12-26 09:17:41
11324,エスパス上野新館,2025-02-02,Lパチスロからくりサーカス,2171,6021,3079,0,0,-,2025-12-26 09:17:41
11325,エスパス上野新館,2025-02-02,Lパチスロ革命機ヴァルヴレイヴ,2154,5720,6769,0,0,-,2025-12-26 09:17:41
11326,エスパス上野新館,2025-02-02,スマスロモンキーターンV,2239,5522,6833,0,0,-,2025-12-26 09:17:41
11327,エスパス上野新館,2025-02-02,Lサラリーマン金太郎,2181,5114,4298,0,0,-,2025-12-26 09:17:41
11328,エスパス上野新館,2025-02-02,スマスロモンキーターンV,2238,4795,4956,0,0,-,2025-12-26 09:17:41
11329,エスパス上野新館,2025-02-02,Lパチスロ革命機ヴァルヴレイヴ,2157,4711,7716,0,0,-,2025-12-26 09:17:41
11330,エスパス上野新館,2025-02-02,Lスマスロ北斗の拳,2216,4709,8045,89,18,1/75,2025-12-26 09:17:41
11331,エスパス上野新館,2025-02-02,スロット Re:ゼロから始める異世界生活 season2,3114,4431,6544,0,0,-,2025-12-26 09:17:41
11332,エスパス上野新館,2025-02-02,Lルパン三世 大航海者の秘宝,2065,4417,4421,0,0,-,2025-12-26 09:17:41
11333,エスパス上野新館,2025-02-02,L戦国乙女４　戦乱に閃く炯眼の軍師,2057,3924,4457,0,0,-,2025-12-26 09:17:41
11334,エスパス上野新館,2025-02-02,Lパチスロ革命機ヴァルヴレイヴ,2178,3907,5141,0,0,-,2025-12-26 09:17:41
11335,エスパス上野新館,2025-02-02,今日から俺は!! パチスロ編,3088,3418,3577,0,0,-,2025-12-26 09:17:41
