id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
54221,エスパス上野新館,2025-06-01,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2263,8207,5222,0,0,-,2025-12-26 09:17:43
54222,エスパス上野新館,2025-06-01,スマスロモンキーターンV,2241,7018,7470,0,0,-,2025-12-26 09:17:43
54223,エスパス上野新館,2025-06-01,L ToLOVEるダークネス,2154,7013,4909,0,0,-,2025-12-26 09:17:43
54224,エスパス上野新館,2025-06-01,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3042,5510,2673,0,0,-,2025-12-26 09:17:43
54225,エスパス上野新館,2025-06-01,L東京喰種,2161,5195,4235,0,0,-,2025-12-26 09:17:43
54226,エスパス上野新館,2025-06-01,Lパチスロ かぐや様は告らせたい,2176,5190,3210,0,0,-,2025-12-26 09:17:43
54227,エスパス上野新館,2025-06-01,Lパチスロ 機動戦士ガンダムSEED,2277,5124,2671,0,0,-,2025-12-26 09:17:43
54228,エスパス上野新館,2025-06-01,L東京喰種,2162,4715,5682,0,0,-,2025-12-26 09:17:43
54229,エスパス上野新館,2025-06-01,Lパチスロ 機動戦士ガンダムSEED,2068,4505,2288,0,0,-,2025-12-26 09:17:43
54230,エスパス上野新館,2025-06-01,Lパチスロ ありふれた職業で世界最強,3051,4299,5993,0,0,-,2025-12-26 09:17:43
54231,エスパス上野新館,2025-06-01,Lパチスロ 機動戦士ガンダムSEED,2279,4090,1614,0,0,-,2025-12-26 09:17:43
54232,エスパス上野新館,2025-06-01,スマスロ モンスターハンターライズ,2139,3916,4133,0,0,-,2025-12-26 09:17:43
54233,エスパス上野新館,2025-06-01,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2182,3605,8168,0,0,-,2025-12-26 09:17:43
54234,エスパス上野新館,2025-06-01,スマスロ ようこそ実力至上主義の教室へ,2064,3298,3815,0,0,-,2025-12-26 09:17:43
54235,エスパス上野新館,2025-06-01,L麻雀物語,2204,3296,5634,0,0,-,2025-12-26 09:17:43
54236,エスパス上野新館,2025-06-01,チバリヨ2,2079,3114,2739,0,0,-,2025-12-26 09:17:43
54237,エスパス上野新館,2025-06-01,SアイムジャグラーＥＸ,2281,2903,6486,37,15,1/125,2025-12-26 09:17:43
54238,エスパス上野新館,2025-06-01,マイジャグラーV,2017,2708,6629,37,12,1/135,2025-12-26 09:17:43
54239,エスパス上野新館,2025-06-01,チバリヨ2,2080,2619,3490,0,0,-,2025-12-26 09:17:43
54240,エスパス上野新館,2025-06-01,スマスロ頭文字D 2nd,3110,2600,1080,0,0,-,2025-12-26 09:17:43
54241,エスパス上野新館,2025-06-01,Lパチスロ炎炎ノ消防隊,3093,2420,4634,0,0,-,2025-12-26 09:17:43
54242,エスパス上野新館,2025-06-01,マイジャグラーV,2125,2410,8762,41,29,1/125,2025-12-26 09:17:43
54243,エスパス上野新館,2025-06-01,マイジャグラーV,2016,2296,6872,35,21,1/123,2025-12-26 09:17:43
54244,エスパス上野新館,2025-06-01,Lスマスロ北斗の拳,2230,2213,2537,37,4,1/62,2025-12-26 09:17:43
54245,エスパス上野新館,2025-06-01,Lスマスロ北斗の拳,2222,2207,864,22,2,1/36,2025-12-26 09:17:43
54246,エスパス上野新館,2025-06-01,マイジャグラーV,2019,2101,8844,35,38,1/121,2025-12-26 09:17:43
54247,エスパス上野新館,2025-06-01,スマスロ バイオハザード5,2188,1908,3582,0,0,-,2025-12-26 09:17:43
54248,エスパス上野新館,2025-06-01,パチスロ　甲鉄城のカバネリ,3105,1814,3422,0,0,-,2025-12-26 09:17:43
54249,エスパス上野新館,2025-06-01,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3067,1810,4642,0,0,-,2025-12-26 09:17:43
54250,エスパス上野新館,2025-06-01,A-SLOT+ ディスクアップ ULTRAREMIX,3008,1804,4633,21,9,1/154,2025-12-26 09:17:43
54251,エスパス上野新館,2025-06-01,沖ドキ！ＧＯＬＤ-30,2090,1712,2704,0,0,-,2025-12-26 09:17:43
54252,エスパス上野新館,2025-06-01,回胴黙示録カイジ 狂宴,3089,1702,2837,0,0,-,2025-12-26 09:17:43
