id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
14236,エスパス上野新館,2025-02-10,スマスロ ゴッドイーター リザレクション,2251,18338,3869,0,0,-,2025-12-26 09:17:41
14237,エスパス上野新館,2025-02-10,スマスロ モンスターハンターライズ,2135,6721,3657,0,0,-,2025-12-26 09:17:41
14238,エスパス上野新館,2025-02-10,スマスロ ゴッドイーター リザレクション,2248,6627,6107,0,0,-,2025-12-26 09:17:41
14239,エスパス上野新館,2025-02-10,L南国育ち,2062,6383,2223,0,0,-,2025-12-26 09:17:41
14240,エスパス上野新館,2025-02-10,Lルパン三世 大航海者の秘宝,2064,5615,3723,0,0,-,2025-12-26 09:17:41
14241,エスパス上野新館,2025-02-10,Lパチスロ革命機ヴァルヴレイヴ,2179,5508,6733,0,0,-,2025-12-26 09:17:41
14242,エスパス上野新館,2025-02-10,L真・一騎当千,2234,4920,3923,0,0,-,2025-12-26 09:17:41
14243,エスパス上野新館,2025-02-10,Lパチスロからくりサーカス,2175,4908,3095,0,0,-,2025-12-26 09:17:41
14244,エスパス上野新館,2025-02-10,Lパチスロ かぐや様は告らせたい,2200,4593,3846,0,0,-,2025-12-26 09:17:41
14245,エスパス上野新館,2025-02-10,L主役は銭形４,3033,4417,2029,0,0,-,2025-12-26 09:17:41
14246,エスパス上野新館,2025-02-10,マイジャグラーV,2142,3609,7870,39,34,1/108,2025-12-26 09:17:41
14247,エスパス上野新館,2025-02-10,沖ドキ!ゴージャス 30Φ,2083,3589,2100,0,0,-,2025-12-26 09:17:41
14248,エスパス上野新館,2025-02-10,スマスロ モンスターハンターライズ,2139,3416,2231,0,0,-,2025-12-26 09:17:41
14249,エスパス上野新館,2025-02-10,スマスロ スーパーブラックジャック,2259,3415,3424,0,0,-,2025-12-26 09:17:41
14250,エスパス上野新館,2025-02-10,ゴーゴージャグラー３,2055,3018,3974,25,18,1/92,2025-12-26 09:17:41
14251,エスパス上野新館,2025-02-10,スマスロ ゴッドイーター リザレクション,2247,2815,5970,0,0,-,2025-12-26 09:17:41
14252,エスパス上野新館,2025-02-10,L南国育ち,2061,2809,748,0,0,-,2025-12-26 09:17:41
14253,エスパス上野新館,2025-02-10,スマスロ スーパーブラックジャック,2258,2712,4334,0,0,-,2025-12-26 09:17:41
14254,エスパス上野新館,2025-02-10,Lパチスロ革命機ヴァルヴレイヴ,2176,2600,3324,0,0,-,2025-12-26 09:17:41
14255,エスパス上野新館,2025-02-10,マイジャグラーV,2144,2599,8239,33,37,1/118,2025-12-26 09:17:41
14256,エスパス上野新館,2025-02-10,Lスマスロ北斗の拳,2225,2595,4596,54,9,1/73,2025-12-26 09:17:41
14257,エスパス上野新館,2025-02-10,SアイムジャグラーＥＸ,2114,2515,3128,20,12,1/98,2025-12-26 09:17:41
14258,エスパス上野新館,2025-02-10,Lスマスロ北斗の拳,2231,2401,2136,34,1,1/61,2025-12-26 09:17:41
14259,エスパス上野新館,2025-02-10,ジャグラーガールズSS,2046,2298,4781,0,0,-,2025-12-26 09:17:41
14260,エスパス上野新館,2025-02-10,マイジャグラーV,2127,2298,7818,37,26,1/124,2025-12-26 09:17:41
14261,エスパス上野新館,2025-02-10,沖ドキ！ＧＯＬＤ-30,2075,2211,4000,0,0,-,2025-12-26 09:17:41
14262,エスパス上野新館,2025-02-10,スマスロ ゴッドイーター リザレクション,2249,2211,5044,0,0,-,2025-12-26 09:17:41
14263,エスパス上野新館,2025-02-10,Lパチスロ ダンベル何キロ持てる？,2130,2210,3855,0,0,-,2025-12-26 09:17:41
14264,エスパス上野新館,2025-02-10,Lスマスロ北斗の拳,2229,2109,2411,34,2,1/67,2025-12-26 09:17:41
14265,エスパス上野新館,2025-02-10,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3101,2104,3681,0,0,-,2025-12-26 09:17:41
14266,エスパス上野新館,2025-02-10,マイジャグラーV,2015,2102,7241,36,22,1/125,2025-12-26 09:17:41
14267,エスパス上野新館,2025-02-10,スマスロ ゴッドイーター リザレクション,2254,2004,4983,0,0,-,2025-12-26 09:17:41
14268,エスパス上野新館,2025-02-10,スマスロモンキーターンV,2238,1995,6183,0,0,-,2025-12-26 09:17:41
14269,エスパス上野新館,2025-02-10,パチスロ　甲鉄城のカバネリ,3102,1915,1488,0,0,-,2025-12-26 09:17:41
14270,エスパス上野新館,2025-02-10,L ＨＥＹ！エリートサラリーマン鏡,3055,1913,1179,0,0,-,2025-12-26 09:17:41
14271,エスパス上野新館,2025-02-10,L犬夜叉2,3053,1910,1773,0,0,-,2025-12-26 09:17:41
14272,エスパス上野新館,2025-02-10,沖ドキ！ＧＯＬＤ-30,2085,1809,3274,0,0,-,2025-12-26 09:17:41
14273,エスパス上野新館,2025-02-10,SアイムジャグラーＥＸ,2099,1802,6710,31,20,1/132,2025-12-26 09:17:41
14274,エスパス上野新館,2025-02-10,ファンキージャグラー２ＫＴ,2033,1710,4849,26,9,1/139,2025-12-26 09:17:41
14275,エスパス上野新館,2025-02-10,L東京喰種,2166,1698,7879,0,0,-,2025-12-26 09:17:41
14276,エスパス上野新館,2025-02-10,スマスロ モンスターハンターライズ,2140,1614,3710,0,0,-,2025-12-26 09:17:41
14277,エスパス上野新館,2025-02-10,マイジャグラーV,2153,1606,5761,28,13,1/141,2025-12-26 09:17:41
14278,エスパス上野新館,2025-02-10,クランキークレスト,3018,1604,3635,0,0,-,2025-12-26 09:17:41
14279,エスパス上野新館,2025-02-10,マイジャグラーV,2020,1509,9096,34,37,1/128,2025-12-26 09:17:41
14280,エスパス上野新館,2025-02-10,SアイムジャグラーＥＸ,2106,1507,4687,22,18,1/117,2025-12-26 09:17:41
14281,エスパス上野新館,2025-02-10,マイジャグラーV,2118,1408,7286,33,21,1/135,2025-12-26 09:17:41
