id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
107933,エスパス上野新館,2025-10-23,スマスロ新鬼武者3,2135,8620,6862,0,0,-,2025-12-26 09:17:46
107934,エスパス上野新館,2025-10-23,L東京喰種,2218,7099,3799,0,0,-,2025-12-26 09:17:46
107935,エスパス上野新館,2025-10-23,L東京喰種,2214,5318,2919,0,0,-,2025-12-26 09:17:46
107936,エスパス上野新館,2025-10-23,Lパチスロからくりサーカス,2263,4528,2686,0,0,-,2025-12-26 09:17:46
107937,エスパス上野新館,2025-10-23,L主役は銭形5,2163,4420,4819,0,0,-,2025-12-26 09:17:46
107938,エスパス上野新館,2025-10-23,いざ！番長,2170,4127,5698,0,0,-,2025-12-26 09:17:46
107939,エスパス上野新館,2025-10-23,L主役は銭形5,2166,4097,7294,0,0,-,2025-12-26 09:17:46
107940,エスパス上野新館,2025-10-23,スマスロ スーパーブラックジャック,2273,4010,1320,0,0,-,2025-12-26 09:17:46
107941,エスパス上野新館,2025-10-23,スマスロモンキーターンV,2246,3713,7250,0,0,-,2025-12-26 09:17:46
107942,エスパス上野新館,2025-10-23,スマスロ スーパーブラックジャック,2256,3594,1194,0,0,-,2025-12-26 09:17:46
107943,エスパス上野新館,2025-10-23,ゴーゴージャグラー３,2051,3301,4688,33,16,1/96,2025-12-26 09:17:46
107944,エスパス上野新館,2025-10-23,翔べ！ハーレムエース,3029,3208,4069,0,0,-,2025-12-26 09:17:46
107945,エスパス上野新館,2025-10-23,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3092,3096,2882,0,0,-,2025-12-26 09:17:46
107946,エスパス上野新館,2025-10-23,パチスロ　ディスクアップ２,3009,3091,4361,22,10,1/136,2025-12-26 09:17:46
107947,エスパス上野新館,2025-10-23,いざ！番長,2172,2904,4817,0,0,-,2025-12-26 09:17:46
107948,エスパス上野新館,2025-10-23,Lパチスロ かぐや様は告らせたい,2179,2895,1297,0,0,-,2025-12-26 09:17:46
107949,エスパス上野新館,2025-10-23,パチスロ わたしの幸せな結婚,3030,2804,1151,0,0,-,2025-12-26 09:17:46
107950,エスパス上野新館,2025-10-23,マイジャグラーV,2149,2714,7857,36,30,1/119,2025-12-26 09:17:46
107951,エスパス上野新館,2025-10-23,L東京喰種,2211,2421,3246,0,0,-,2025-12-26 09:17:46
107952,エスパス上野新館,2025-10-23,沖ドキ！ＧＯＬＤ-30,2088,2409,1456,0,0,-,2025-12-26 09:17:46
107953,エスパス上野新館,2025-10-23,マイジャグラーV,2025,2409,5951,31,19,1/119,2025-12-26 09:17:46
107954,エスパス上野新館,2025-10-23,マイジャグラーV,2022,2405,5057,27,17,1/115,2025-12-26 09:17:46
107955,エスパス上野新館,2025-10-23,SHAKE BONUS TRIGGER,2235,2313,5680,0,0,-,2025-12-26 09:17:46
107956,エスパス上野新館,2025-10-23,L ToLOVEるダークネス,3062,2309,1834,0,0,-,2025-12-26 09:17:46
107957,エスパス上野新館,2025-10-23,Lラブ嬢3～Wご指名はいかがですか?～,3035,2218,2147,0,0,-,2025-12-26 09:17:46
107958,エスパス上野新館,2025-10-23,アレックス ブライト,2276,2217,4377,0,0,-,2025-12-26 09:17:46
107959,エスパス上野新館,2025-10-23,スマスロ ゴッドイーター リザレクション,2202,2193,2628,0,0,-,2025-12-26 09:17:46
107960,エスパス上野新館,2025-10-23,L東京喰種,2217,2005,3645,0,0,-,2025-12-26 09:17:46
107961,エスパス上野新館,2025-10-23,マイジャグラーV,2127,1819,6252,26,28,1/116,2025-12-26 09:17:46
107962,エスパス上野新館,2025-10-23,SアイムジャグラーＥＸ,2128,1817,4802,22,22,1/109,2025-12-26 09:17:46
107963,エスパス上野新館,2025-10-23,沖ドキ!ゴージャス 30Φ,2082,1809,4154,0,0,-,2025-12-26 09:17:46
