id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
113155,エスパス上野新館,2025-11-06,スマスロとある科学の超電磁砲2,2238,7632,6266,0,0,-,2025-12-26 09:17:46
113156,エスパス上野新館,2025-11-06,スマスロ 東京リベンジャーズ,2200,7419,4329,0,0,-,2025-12-26 09:17:46
113157,エスパス上野新館,2025-11-06,いざ！番長,2172,7311,6783,0,0,-,2025-12-26 09:17:46
113158,エスパス上野新館,2025-11-06,いざ！番長,2168,6990,7496,0,0,-,2025-12-26 09:17:46
113159,エスパス上野新館,2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,2222,6725,9090,0,0,-,2025-12-26 09:17:46
113160,エスパス上野新館,2025-11-06,アレックス ブライト,2279,5197,7283,0,0,-,2025-12-26 09:17:46
113161,エスパス上野新館,2025-11-06,沖ドキ!ゴージャス 30Φ,2091,4312,2964,0,0,-,2025-12-26 09:17:46
113162,エスパス上野新館,2025-11-06,Lルパン三世 大航海者の秘宝,3030,4210,2841,0,0,-,2025-12-26 09:17:46
113163,エスパス上野新館,2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,2227,4100,7657,0,0,-,2025-12-26 09:17:46
113164,エスパス上野新館,2025-11-06,L絶対衝激IV,2190,4005,2889,0,0,-,2025-12-26 09:17:46
113165,エスパス上野新館,2025-11-06,沖ドキ！BLACK,2280,3996,3471,0,0,-,2025-12-26 09:17:46
113166,エスパス上野新館,2025-11-06,L主役は銭形5,2131,3813,3550,0,0,-,2025-12-26 09:17:46
113167,エスパス上野新館,2025-11-06,スマスロモンキーターンV,2239,3716,2953,0,0,-,2025-12-26 09:17:46
113168,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2116,3589,6053,33,28,1/99,2025-12-26 09:17:46
113169,エスパス上野新館,2025-11-06,L東京喰種,2220,3322,4742,0,0,-,2025-12-26 09:17:46
113170,エスパス上野新館,2025-11-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3049,3302,2456,0,0,-,2025-12-26 09:17:46
113171,エスパス上野新館,2025-11-06,マイジャグラーV,2021,3095,6434,34,26,1/107,2025-12-26 09:17:46
113172,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2088,3094,3825,0,0,-,2025-12-26 09:17:46
113173,エスパス上野新館,2025-11-06,この素晴らしい世界に祝福を！,3063,2804,5534,0,0,-,2025-12-26 09:17:46
113174,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2090,2620,1598,0,0,-,2025-12-26 09:17:46
113175,エスパス上野新館,2025-11-06,スマスロ 東京リベンジャーズ,2193,2614,5762,0,0,-,2025-12-26 09:17:46
113176,エスパス上野新館,2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,2232,2598,8565,0,0,-,2025-12-26 09:17:46
113177,エスパス上野新館,2025-11-06,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,3067,2504,4973,0,0,-,2025-12-26 09:17:46
113178,エスパス上野新館,2025-11-06,バーサスリヴァイズ,3010,2502,3112,0,0,-,2025-12-26 09:17:46
113179,エスパス上野新館,2025-11-06,マイジャグラーV,2124,2409,7405,39,16,1/135,2025-12-26 09:17:46
113180,エスパス上野新館,2025-11-06,マイジャグラーV,2120,2404,8512,38,31,1/123,2025-12-26 09:17:46
113181,エスパス上野新館,2025-11-06,Lパチスロ かぐや様は告らせたい,2178,2313,2507,0,0,-,2025-12-26 09:17:46
113182,エスパス上野新館,2025-11-06,スマスロ ゴッドイーター リザレクション,2269,2304,2636,0,0,-,2025-12-26 09:17:46
113183,エスパス上野新館,2025-11-06,L ToLOVEるダークネス TRANCE ver.8.7,2067,2303,2666,0,0,-,2025-12-26 09:17:46
113184,エスパス上野新館,2025-11-06,L東京喰種,2219,2095,3093,0,0,-,2025-12-26 09:17:46
113185,エスパス上野新館,2025-11-06,Lソードアート・オンライン,3056,2090,5774,0,0,-,2025-12-26 09:17:46
113186,エスパス上野新館,2025-11-06,パチスロ　ディスクアップ２,3022,1821,1653,12,5,1/97,2025-12-26 09:17:46
113187,エスパス上野新館,2025-11-06,A-SLOT+ ディスクアップ ULTRAREMIX,3008,1819,3032,12,8,1/152,2025-12-26 09:17:46
113188,エスパス上野新館,2025-11-06,マイジャグラーV,2014,1814,7407,31,28,1/126,2025-12-26 09:17:46
113189,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2087,1704,2155,0,0,-,2025-12-26 09:17:46
113190,エスパス上野新館,2025-11-06,ミスタージャグラー,2041,1699,6271,0,0,-,2025-12-26 09:17:46
113191,エスパス上野新館,2025-11-06,L少女☆歌劇 レヴュースタァライト -The SLOT-,2059,1697,1478,0,0,-,2025-12-26 09:17:46
113192,エスパス上野新館,2025-11-06,マイジャグラーV,2143,1696,6724,31,18,1/137,2025-12-26 09:17:46
113193,エスパス上野新館,2025-11-06,マイジャグラーV,2013,1608,5982,26,22,1/125,2025-12-26 09:17:46
113194,エスパス上野新館,2025-11-06,マイジャグラーV,2026,1504,5012,24,14,1/132,2025-12-26 09:17:46
113195,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2161,1402,1184,20,3,1/51,2025-12-26 09:17:46
113196,エスパス上野新館,2025-11-06,スマスロとある科学の超電磁砲2,2236,1401,3155,0,0,-,2025-12-26 09:17:46
113197,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2165,1399,569,14,1,1/38,2025-12-26 09:17:46
113198,エスパス上野新館,2025-11-06,沖ドキ!ゴージャス 30Φ,2082,1314,2465,0,0,-,2025-12-26 09:17:46
113199,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2072,1311,2051,0,0,-,2025-12-26 09:17:46
113200,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2079,1209,493,0,0,-,2025-12-26 09:17:46
113201,エスパス上野新館,2025-11-06,新ハナビ,3074,1208,3454,0,0,-,2025-12-26 09:17:46
113202,エスパス上野新館,2025-11-06,ゴーゴージャグラー３,2054,1207,6183,27,25,1/119,2025-12-26 09:17:46
113203,エスパス上野新館,2025-11-06,マイジャグラーV,2028,1205,7395,33,22,1/134,2025-12-26 09:17:46
113204,エスパス上野新館,2025-11-06,マイジャグラーV,2126,1205,6623,29,18,1/141,2025-12-26 09:17:46
113205,エスパス上野新館,2025-11-06,L主役は銭形5,2263,1205,3950,0,0,-,2025-12-26 09:17:46
113206,エスパス上野新館,2025-11-06,マイジャグラーV,2018,1099,3459,15,16,1/112,2025-12-26 09:17:46
113207,エスパス上野新館,2025-11-06,SアイムジャグラーＥＸ,2107,1008,1557,9,3,1/130,2025-12-26 09:17:46
113208,エスパス上野新館,2025-11-06,ファミスタ回胴版！！,3017,1007,2685,0,0,-,2025-12-26 09:17:46
113209,エスパス上野新館,2025-11-06,L麻雀物語,3025,916,819,0,0,-,2025-12-26 09:17:46
113210,エスパス上野新館,2025-11-06,マイジャグラーV,2119,910,2704,14,6,1/135,2025-12-26 09:17:46
113211,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2098,902,3746,18,7,1/150,2025-12-26 09:17:46
113212,エスパス上野新館,2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,2233,898,5564,0,0,-,2025-12-26 09:17:46
113213,エスパス上野新館,2025-11-06,バーサスリヴァイズ,3011,810,826,0,0,-,2025-12-26 09:17:46
113214,エスパス上野新館,2025-11-06,沖ドキ！ＧＯＬＤ-30,2080,804,509,0,0,-,2025-12-26 09:17:46
113215,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2099,803,3252,15,9,1/136,2025-12-26 09:17:46
113216,エスパス上野新館,2025-11-06,スマスロモンキーターンV,2248,801,2826,0,0,-,2025-12-26 09:17:46
113217,エスパス上野新館,2025-11-06,ジャグラーガールズSS,2044,801,2551,0,0,-,2025-12-26 09:17:46
113218,エスパス上野新館,2025-11-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2185,716,4815,0,0,-,2025-12-26 09:17:46
113219,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2115,713,2849,14,5,1/150,2025-12-26 09:17:46
113220,エスパス上野新館,2025-11-06,SHAKE BONUS TRIGGER,2235,710,7323,0,0,-,2025-12-26 09:17:46
113221,エスパス上野新館,2025-11-06,パチスロ　甲鉄城のカバネリ,3106,710,1031,0,0,-,2025-12-26 09:17:46
113222,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2010,708,3151,12,15,1/117,2025-12-26 09:17:46
113223,エスパス上野新館,2025-11-06,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3101,609,1550,0,0,-,2025-12-26 09:17:46
113224,エスパス上野新館,2025-11-06,SアイムジャグラーＥＸ,2104,608,5851,23,20,1/136,2025-12-26 09:17:46
113225,エスパス上野新館,2025-11-06,SアイムジャグラーＥＸ,2108,607,1699,8,6,1/121,2025-12-26 09:17:46
113226,エスパス上野新館,2025-11-06,SアイムジャグラーＥＸ,2103,604,925,7,0,1/132,2025-12-26 09:17:46
113227,エスパス上野新館,2025-11-06,キングハナハナ-30,2076,602,2381,0,0,-,2025-12-26 09:17:46
113228,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2162,602,394,6,1,1/56,2025-12-26 09:17:46
113229,エスパス上野新館,2025-11-06,ファンキージャグラー２ＫＴ,2031,601,1710,9,3,1/143,2025-12-26 09:17:46
113230,エスパス上野新館,2025-11-06,マイジャグラーV,2123,516,3033,12,14,1/117,2025-12-26 09:17:46
113231,エスパス上野新館,2025-11-06,L戦国乙女４　戦乱に閃く炯眼の軍師,2057,516,736,0,0,-,2025-12-26 09:17:46
113232,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2281,515,4041,18,12,1/135,2025-12-26 09:17:46
113233,エスパス上野新館,2025-11-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2266,512,1616,0,0,-,2025-12-26 09:17:46
113234,エスパス上野新館,2025-11-06,SアイムジャグラーＥＸ,2110,509,681,5,0,1/136,2025-12-26 09:17:46
113235,エスパス上野新館,2025-11-06,Lアズールレーン THE ANIMATION,2187,507,2116,0,0,-,2025-12-26 09:17:46
113236,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2159,507,354,5,1,1/59,2025-12-26 09:17:46
113237,エスパス上野新館,2025-11-06,新ハナビ,3072,416,3595,0,0,-,2025-12-26 09:17:46
113238,エスパス上野新館,2025-11-06,Lパチスロからくりサーカス,3093,412,1456,0,0,-,2025-12-26 09:17:46
113239,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2134,412,3016,29,6,1/86,2025-12-26 09:17:46
113240,エスパス上野新館,2025-11-06,マイジャグラーV,2024,411,4529,19,14,1/137,2025-12-26 09:17:46
113241,エスパス上野新館,2025-11-06,マイジャグラーV,2025,410,2147,9,5,1/153,2025-12-26 09:17:46
113242,エスパス上野新館,2025-11-06,L主役は銭形5,2130,409,1534,0,0,-,2025-12-26 09:17:46
113243,エスパス上野新館,2025-11-06,L荒野のコトブキ飛行隊,2061,409,709,0,0,-,2025-12-26 09:17:46
113244,エスパス上野新館,2025-11-06,沖ドキ!ゴージャス 30Φ,2083,405,2934,0,0,-,2025-12-26 09:17:46
113245,エスパス上野新館,2025-11-06,マイジャグラーV,2117,404,1853,8,4,1/154,2025-12-26 09:17:46
113246,エスパス上野新館,2025-11-06,スマスロ ゴッドイーター リザレクション,2203,401,785,0,0,-,2025-12-26 09:17:46
113247,エスパス上野新館,2025-11-06,Lパチスロ革命機ヴァルヴレイヴ2,2226,396,7609,0,0,-,2025-12-26 09:17:46
113248,エスパス上野新館,2025-11-06,Lパチスロ かぐや様は告らせたい,2176,314,1441,0,0,-,2025-12-26 09:17:46
113249,エスパス上野新館,2025-11-06,スマスロ デビルメイクライ5 スタイリッシュトライブ,3109,314,476,0,0,-,2025-12-26 09:17:46
113250,エスパス上野新館,2025-11-06,ハッピージャグラーＶＩＩＩ,2007,312,754,4,2,1/126,2025-12-26 09:17:46
113251,エスパス上野新館,2025-11-06,Lスマスロ北斗の拳,2156,311,351,4,1,1/70,2025-12-26 09:17:46
113252,エスパス上野新館,2025-11-06,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,311,482,0,0,-,2025-12-26 09:17:46
113253,エスパス上野新館,2025-11-06,ネオアイムジャグラーEX,2274,309,3480,12,12,1/145,2025-12-26 09:17:46
113254,エスパス上野新館,2025-11-06,新ハナビ,3073,309,2067,0,0,-,2025-12-26 09:17:46
113255,エスパス上野新館,2025-11-06,マイジャグラーV,2141,306,6462,25,19,1/147,2025-12-26 09:17:46
113256,エスパス上野新館,2025-11-06,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,305,1352,0,0,-,2025-12-26 09:17:46
113257,エスパス上野新館,2025-11-06,吉宗,3031,210,544,0,0,-,2025-12-26 09:17:46
113258,エスパス上野新館,2025-11-06,Lラブ嬢3～Wご指名はいかがですか?～,3035,209,1645,0,0,-,2025-12-26 09:17:46
113259,エスパス上野新館,2025-11-06,マイジャグラーV,2147,209,3411,15,7,1/155,2025-12-26 09:17:46
113260,エスパス上野新館,2025-11-06,マイジャグラーV,2020,207,1605,6,5,1/146,2025-12-26 09:17:46
