id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
120242,エスパス上野新館,2025-11-25,Lパチスロ革命機ヴァルヴレイヴ2,2230,13416,5493,0,0,-,2025-12-26 09:17:46
120243,エスパス上野新館,2025-11-25,Lパチスロ革命機ヴァルヴレイヴ2,2221,5420,7444,0,0,-,2025-12-26 09:17:46
120244,エスパス上野新館,2025-11-25,スマスロモンキーターンV,2253,4206,6542,0,0,-,2025-12-26 09:17:46
120245,エスパス上野新館,2025-11-25,ファンキージャグラー２ＫＴ,2035,3915,8978,48,32,1/112,2025-12-26 09:17:46
120246,エスパス上野新館,2025-11-25,Lスマスロ北斗の拳,2158,3712,1804,38,1,1/46,2025-12-26 09:17:46
120247,エスパス上野新館,2025-11-25,マイジャグラーV,2152,3508,8802,45,27,1/122,2025-12-26 09:17:46
120248,エスパス上野新館,2025-11-25,スマスロ 東京リベンジャーズ,2194,3421,5644,0,0,-,2025-12-26 09:17:46
120249,エスパス上野新館,2025-11-25,Lパチスロ革命機ヴァルヴレイヴ2,2227,3419,2454,0,0,-,2025-12-26 09:17:46
120250,エスパス上野新館,2025-11-25,沖ドキ！ＧＯＬＤ-30,2075,3296,3909,0,0,-,2025-12-26 09:17:46
120251,エスパス上野新館,2025-11-25,マイジャグラーV,2143,3209,8089,39,27,1/123,2025-12-26 09:17:46
120252,エスパス上野新館,2025-11-25,Lパチスロ革命機ヴァルヴレイヴ2,2226,2903,2890,0,0,-,2025-12-26 09:17:46
120253,エスパス上野新館,2025-11-25,L絶対衝激IV,2189,2710,2385,0,0,-,2025-12-26 09:17:46
120254,エスパス上野新館,2025-11-25,パチスロ　甲鉄城のカバネリ,3102,2496,2549,0,0,-,2025-12-26 09:17:46
120255,エスパス上野新館,2025-11-25,ネオアイムジャグラーEX,2274,2313,5612,30,16,1/122,2025-12-26 09:17:46
120256,エスパス上野新館,2025-11-25,L ToLOVEるダークネス TRANCE ver.8.7,2067,2217,1054,0,0,-,2025-12-26 09:17:46
120257,エスパス上野新館,2025-11-25,L東京喰種,2214,2102,3295,0,0,-,2025-12-26 09:17:46
120258,エスパス上野新館,2025-11-25,マイジャグラーV,2118,2098,7619,32,32,1/119,2025-12-26 09:17:46
120259,エスパス上野新館,2025-11-25,L麻雀物語,3025,2097,1777,0,0,-,2025-12-26 09:17:46
120260,エスパス上野新館,2025-11-25,スマスロとある科学の超電磁砲2,2186,2095,4888,0,0,-,2025-12-26 09:17:46
120261,エスパス上野新館,2025-11-25,沖ドキ!ゴージャス 30Φ,2082,2001,7447,0,0,-,2025-12-26 09:17:46
120262,エスパス上野新館,2025-11-25,ネオアイムジャグラーEX,2012,1916,5941,28,15,1/138,2025-12-26 09:17:46
120263,エスパス上野新館,2025-11-25,LBパチスロ ヱヴァンゲリヲン～約束の扉～,3101,1810,5583,0,0,-,2025-12-26 09:17:46
120264,エスパス上野新館,2025-11-25,マイジャグラーV,2020,1803,8972,36,35,1/126,2025-12-26 09:17:46
120265,エスパス上野新館,2025-11-25,沖ドキ！BLACK,2071,1803,1253,0,0,-,2025-12-26 09:17:46
120266,エスパス上野新館,2025-11-25,沖ドキ！ＧＯＬＤ-30,2086,1700,1219,0,0,-,2025-12-26 09:17:46
120267,エスパス上野新館,2025-11-25,マイジャグラーV,2017,1699,9161,40,26,1/139,2025-12-26 09:17:46
120268,エスパス上野新館,2025-11-25,ネオアイムジャグラーEX,2107,1698,4933,28,8,1/137,2025-12-26 09:17:46
120269,エスパス上野新館,2025-11-25,スマスロ ゴッドイーター リザレクション,2202,1695,1305,0,0,-,2025-12-26 09:17:46
120270,エスパス上野新館,2025-11-25,ネオアイムジャグラーEX,2106,1613,4622,25,8,1/140,2025-12-26 09:17:46
120271,エスパス上野新館,2025-11-25,Lスマスロ北斗の拳,2154,1612,892,18,1,1/47,2025-12-26 09:17:46
120272,エスパス上野新館,2025-11-25,沖ドキ！ＧＯＬＤ-30,2072,1609,2723,0,0,-,2025-12-26 09:17:46
120273,エスパス上野新館,2025-11-25,マイジャグラーV,2142,1513,6403,30,19,1/131,2025-12-26 09:17:46
120274,エスパス上野新館,2025-11-25,Lスマスロ北斗の拳,2132,1509,1250,22,1,1/54,2025-12-26 09:17:46
120275,エスパス上野新館,2025-11-25,スマスロ 東京リベンジャーズ,2196,1508,3835,0,0,-,2025-12-26 09:17:46
