id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
62800,エスパス上野新館,2025-06-24,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3041,11296,6301,0,0,-,2025-12-26 09:17:44
62801,エスパス上野新館,2025-06-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3045,11085,9619,0,0,-,2025-12-26 09:17:44
62802,エスパス上野新館,2025-06-24,スマスロ モンスターハンターライズ,2139,10031,6918,0,0,-,2025-12-26 09:17:44
62803,エスパス上野新館,2025-06-24,スマスロ ギルティクラウン2,2198,8795,2379,0,0,-,2025-12-26 09:17:44
62804,エスパス上野新館,2025-06-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3043,8317,6286,0,0,-,2025-12-26 09:17:44
62805,エスパス上野新館,2025-06-24,チバリヨ2,2081,8026,6337,0,0,-,2025-12-26 09:17:44
62806,エスパス上野新館,2025-06-24,Lスマスロ北斗の拳,2223,7913,7446,98,12,1/68,2025-12-26 09:17:44
62807,エスパス上野新館,2025-06-24,スマスロ スーパーブラックジャック,2273,7113,4149,0,0,-,2025-12-26 09:17:44
62808,エスパス上野新館,2025-06-24,L ToLOVEるダークネス,2155,7019,6744,0,0,-,2025-12-26 09:17:44
62809,エスパス上野新館,2025-06-24,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,2132,6927,5079,0,0,-,2025-12-26 09:17:44
62810,エスパス上野新館,2025-06-24,L東京喰種,2161,6883,8558,0,0,-,2025-12-26 09:17:44
62811,エスパス上野新館,2025-06-24,Lスマスロ北斗の拳,2224,6714,8452,104,20,1/68,2025-12-26 09:17:44
62812,エスパス上野新館,2025-06-24,Lパチスロ かぐや様は告らせたい,2265,6027,8232,0,0,-,2025-12-26 09:17:44
62813,エスパス上野新館,2025-06-24,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,6020,6058,0,0,-,2025-12-26 09:17:44
62814,エスパス上野新館,2025-06-24,L ToLOVEるダークネス,2154,5816,7824,0,0,-,2025-12-26 09:17:44
62815,エスパス上野新館,2025-06-24,Lルパン三世 大航海者の秘宝,3037,5406,3174,0,0,-,2025-12-26 09:17:44
62816,エスパス上野新館,2025-06-24,Lパチスロ革命機ヴァルヴレイヴ,3098,5300,1804,0,0,-,2025-12-26 09:17:44
62817,エスパス上野新館,2025-06-24,スマスロモンキーターンV,2235,5198,7663,0,0,-,2025-12-26 09:17:44
