id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
59070,エスパス上野新館,2025-06-14,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,3054,11295,3195,0,0,-,2025-12-26 09:17:43
59071,エスパス上野新館,2025-06-14,スマスロ ゴッドイーター リザレクション,2248,10100,4757,0,0,-,2025-12-26 09:17:43
59072,エスパス上野新館,2025-06-14,Lスマスロ北斗の拳,2227,9889,8206,131,13,1/57,2025-12-26 09:17:43
59073,エスパス上野新館,2025-06-14,押忍！番長4,3111,9539,8882,0,0,-,2025-12-26 09:17:43
59074,エスパス上野新館,2025-06-14,Lパチスロ かぐや様は告らせたい,2178,9530,8595,0,0,-,2025-12-26 09:17:43
59075,エスパス上野新館,2025-06-14,Lパチスロ炎炎ノ消防隊,3094,8585,9358,0,0,-,2025-12-26 09:17:43
59076,エスパス上野新館,2025-06-14,スマスロモンキーターンV,2237,7626,8451,0,0,-,2025-12-26 09:17:43
59077,エスパス上野新館,2025-06-14,沖ドキ！ＧＯＬＤ-30,2090,7296,6027,0,0,-,2025-12-26 09:17:43
59078,エスパス上野新館,2025-06-14,スマスロ バイオハザード5,2183,6923,7082,0,0,-,2025-12-26 09:17:43
59079,エスパス上野新館,2025-06-14,L戦国乙女４　戦乱に閃く炯眼の軍師,2058,6919,6460,0,0,-,2025-12-26 09:17:43
59080,エスパス上野新館,2025-06-14,Lパチスロからくりサーカス,2175,6595,5441,0,0,-,2025-12-26 09:17:43
59081,エスパス上野新館,2025-06-14,スマスロ スーパーブラックジャック,2259,6514,3323,0,0,-,2025-12-26 09:17:43
59082,エスパス上野新館,2025-06-14,この素晴らしい世界に祝福を！,3064,5812,7810,0,0,-,2025-12-26 09:17:43
59083,エスパス上野新館,2025-06-14,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,5601,6682,0,0,-,2025-12-26 09:17:43
59084,エスパス上野新館,2025-06-14,スマスロモンキーターンV,2241,5526,7409,0,0,-,2025-12-26 09:17:43
59085,エスパス上野新館,2025-06-14,L東京喰種,2162,5313,7185,0,0,-,2025-12-26 09:17:43
59086,エスパス上野新館,2025-06-14,Lパチスロ革命機ヴァルヴレイヴ,3100,5088,7675,0,0,-,2025-12-26 09:17:43
59087,エスパス上野新館,2025-06-14,Lパチスロ シン・エヴァンゲリオン,3025,4809,7239,0,0,-,2025-12-26 09:17:43
59088,エスパス上野新館,2025-06-14,新ハナビ,3073,4715,6896,0,0,-,2025-12-26 09:17:43
59089,エスパス上野新館,2025-06-14,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2267,4528,8683,0,0,-,2025-12-26 09:17:43
59090,エスパス上野新館,2025-06-14,SアイムジャグラーＥＸ,2103,4510,7507,41,26,1/112,2025-12-26 09:17:43
59091,エスパス上野新館,2025-06-14,いざ！番長,2271,4316,9428,0,0,-,2025-12-26 09:17:43
59092,エスパス上野新館,2025-06-14,Lゴジラ対エヴァンゲリオン,3029,4311,8500,0,0,-,2025-12-26 09:17:43
