id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
28471,エスパス上野新館,2025-03-22,Lパチスロからくりサーカス,2169,16707,5054,0,0,-,2025-12-26 09:17:42
28472,エスパス上野新館,2025-03-22,Lパチスロ革命機ヴァルヴレイヴ,2264,13943,7581,0,0,-,2025-12-26 09:17:42
28473,エスパス上野新館,2025-03-22,スマスロ スーパーブラックジャック,2256,13921,3035,0,0,-,2025-12-26 09:17:42
28474,エスパス上野新館,2025-03-22,L戦国乙女４　戦乱に閃く炯眼の軍師,2056,12009,6657,0,0,-,2025-12-26 09:17:42
28475,エスパス上野新館,2025-03-22,L 仮面ライダー電王,2063,11586,7950,0,0,-,2025-12-26 09:17:42
28476,エスパス上野新館,2025-03-22,スマスロ スーパーブラックジャック,2273,10381,3583,0,0,-,2025-12-26 09:17:42
28477,エスパス上野新館,2025-03-22,スマスロ ゴッドイーター リザレクション,2247,7891,4586,0,0,-,2025-12-26 09:17:42
28478,エスパス上野新館,2025-03-22,沖ドキ!ゴージャス 30Φ,2083,7818,7203,0,0,-,2025-12-26 09:17:42
28479,エスパス上野新館,2025-03-22,Lパチスロからくりサーカス,2171,7815,2957,0,0,-,2025-12-26 09:17:42
28480,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2238,7487,8797,0,0,-,2025-12-26 09:17:42
28481,エスパス上野新館,2025-03-22,Lパチスロ革命機ヴァルヴレイヴ,2177,6928,9969,0,0,-,2025-12-26 09:17:42
28482,エスパス上野新館,2025-03-22,Lパチスロ革命機ヴァルヴレイヴ,2265,6692,9320,0,0,-,2025-12-26 09:17:42
28483,エスパス上野新館,2025-03-22,スマスロ シャーマンキング,2269,6690,6335,0,0,-,2025-12-26 09:17:42
28484,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2220,6512,8314,106,17,1/68,2025-12-26 09:17:42
28485,エスパス上野新館,2025-03-22,A-SLOT+ ディスクアップ ULTRAREMIX,3006,6507,7273,41,14,1/132,2025-12-26 09:17:42
28486,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2237,6302,7891,0,0,-,2025-12-26 09:17:42
28487,エスパス上野新館,2025-03-22,ゴーゴージャグラー３,2053,6100,8867,53,39,1/96,2025-12-26 09:17:42
28488,エスパス上野新館,2025-03-22,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3046,6026,7683,0,0,-,2025-12-26 09:17:42
28489,エスパス上野新館,2025-03-22,ゴーゴージャグラー３,2048,5614,9054,51,41,1/98,2025-12-26 09:17:42
28490,エスパス上野新館,2025-03-22,スマスロ スーパーブラックジャック,2258,5526,4510,0,0,-,2025-12-26 09:17:42
28491,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2233,5516,7461,94,12,1/70,2025-12-26 09:17:42
28492,エスパス上野新館,2025-03-22,Lバンドリ！,3035,5300,3906,0,0,-,2025-12-26 09:17:42
28493,エスパス上野新館,2025-03-22,L主役は銭形４,3033,4917,8161,0,0,-,2025-12-26 09:17:42
28494,エスパス上野新館,2025-03-22,Lパチスロ革命機ヴァルヴレイヴ,2158,4903,6968,0,0,-,2025-12-26 09:17:42
28495,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2242,4710,7504,0,0,-,2025-12-26 09:17:42
28496,エスパス上野新館,2025-03-22,マイジャグラーV,2013,4710,8380,43,38,1/103,2025-12-26 09:17:42
28497,エスパス上野新館,2025-03-22,L東京喰種,2159,4598,7395,0,0,-,2025-12-26 09:17:42
28498,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2246,4416,6503,0,0,-,2025-12-26 09:17:42
28499,エスパス上野新館,2025-03-22,ファンキージャグラー２ＫＴ,2032,4297,9286,48,36,1/111,2025-12-26 09:17:42
28500,エスパス上野新館,2025-03-22,ウルトラミラクルジャグラー,2036,4295,8760,0,0,-,2025-12-26 09:17:42
28501,エスパス上野新館,2025-03-22,スマスロ スーパーブラックジャック,2255,3801,4572,0,0,-,2025-12-26 09:17:42
28502,エスパス上野新館,2025-03-22,L ToLOVEるダークネス,2194,3715,7214,0,0,-,2025-12-26 09:17:42
28503,エスパス上野新館,2025-03-22,沖ドキ！BLACK,2260,3700,4615,0,0,-,2025-12-26 09:17:42
28504,エスパス上野新館,2025-03-22,スロット Re:ゼロから始める異世界生活 season2,3111,3510,4077,0,0,-,2025-12-26 09:17:42
28505,エスパス上野新館,2025-03-22,Lパチスロ シン・エヴァンゲリオン,3089,3508,6363,0,0,-,2025-12-26 09:17:42
28506,エスパス上野新館,2025-03-22,スマスロ ゴッドイーター リザレクション,2249,3419,4610,0,0,-,2025-12-26 09:17:42
28507,エスパス上野新館,2025-03-22,沖ドキ！ＧＯＬＤ-30,2073,3299,3254,0,0,-,2025-12-26 09:17:42
28508,エスパス上野新館,2025-03-22,ミスタージャグラー,2041,3207,8756,0,0,-,2025-12-26 09:17:42
28509,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2209,3204,8792,91,23,1/77,2025-12-26 09:17:42
28510,エスパス上野新館,2025-03-22,スマスロ バイオハザード5,2189,3201,7815,0,0,-,2025-12-26 09:17:42
28511,エスパス上野新館,2025-03-22,Lラブ嬢3～Wご指名はいかがですか?～,3061,3111,5870,0,0,-,2025-12-26 09:17:42
28512,エスパス上野新館,2025-03-22,スマスロ シャーマンキング,2268,3097,6468,0,0,-,2025-12-26 09:17:42
28513,エスパス上野新館,2025-03-22,沖ドキ！ＧＯＬＤ-30,2072,3018,3616,0,0,-,2025-12-26 09:17:42
28514,エスパス上野新館,2025-03-22,L東京喰種,2163,3014,7361,0,0,-,2025-12-26 09:17:42
28515,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2215,3013,8164,87,20,1/76,2025-12-26 09:17:42
28516,エスパス上野新館,2025-03-22,ファンキージャグラー２ＫＴ,2031,2897,8486,42,25,1/127,2025-12-26 09:17:42
28517,エスパス上野新館,2025-03-22,パチスロ　ディスクアップ２,3009,2812,6329,28,11,1/162,2025-12-26 09:17:42
28518,エスパス上野新館,2025-03-22,Lパチスロからくりサーカス,2175,2812,6880,0,0,-,2025-12-26 09:17:42
28519,エスパス上野新館,2025-03-22,ファンキージャグラー２ＫＴ,2030,2811,8544,37,36,1/117,2025-12-26 09:17:42
28520,エスパス上野新館,2025-03-22,マイジャグラーV,2117,2809,8948,42,31,1/123,2025-12-26 09:17:42
28521,エスパス上野新館,2025-03-22,マイジャグラーV,2149,2710,6647,32,29,1/109,2025-12-26 09:17:42
28522,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2224,2710,9366,93,24,1/80,2025-12-26 09:17:42
28523,エスパス上野新館,2025-03-22,パチスロ　甲鉄城のカバネリ,3105,2701,5520,0,0,-,2025-12-26 09:17:42
28524,エスパス上野新館,2025-03-22,ゴーゴージャグラー３,2054,2602,8099,40,31,1/114,2025-12-26 09:17:42
28525,エスパス上野新館,2025-03-22,マイジャグラーV,2143,2602,8736,42,26,1/128,2025-12-26 09:17:42
28526,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2104,2600,7503,34,29,1/119,2025-12-26 09:17:42
28527,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2094,2597,7295,38,24,1/118,2025-12-26 09:17:42
28528,エスパス上野新館,2025-03-22,スマスロ 七つの魔剣が支配する,2182,2595,6547,0,0,-,2025-12-26 09:17:42
28529,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2234,2514,8603,0,0,-,2025-12-26 09:17:42
28530,エスパス上野新館,2025-03-22,マイジャグラーV,2120,2511,8709,38,35,1/119,2025-12-26 09:17:42
28531,エスパス上野新館,2025-03-22,Lルパン三世 大航海者の秘宝,2062,2507,3106,0,0,-,2025-12-26 09:17:42
28532,エスパス上野新館,2025-03-22,マイジャグラーV,2122,2498,9090,40,36,1/120,2025-12-26 09:17:42
28533,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2111,2405,7924,34,36,1/113,2025-12-26 09:17:42
28534,エスパス上野新館,2025-03-22,Lスマスロ北斗の拳,2223,2316,8362,82,19,1/83,2025-12-26 09:17:42
28535,エスパス上野新館,2025-03-22,スマスロモンキーターンV,2239,2304,7702,0,0,-,2025-12-26 09:17:42
28536,エスパス上野新館,2025-03-22,マイジャグラーV,2119,2303,7683,38,26,1/120,2025-12-26 09:17:42
28537,エスパス上野新館,2025-03-22,L犬夜叉2,3053,2299,4772,0,0,-,2025-12-26 09:17:42
28538,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2113,2209,8620,37,33,1/123,2025-12-26 09:17:42
28539,エスパス上野新館,2025-03-22,新ハナビ,3073,2207,5268,0,0,-,2025-12-26 09:17:42
28540,エスパス上野新館,2025-03-22,パチスロ　ディスクアップ２,3023,2108,5629,19,19,1/148,2025-12-26 09:17:42
28541,エスパス上野新館,2025-03-22,回胴黙示録カイジ 狂宴,2069,2104,8111,0,0,-,2025-12-26 09:17:42
28542,エスパス上野新館,2025-03-22,マイジャグラーV,2121,2104,8949,36,38,1/121,2025-12-26 09:17:42
28543,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2100,2103,6967,35,18,1/131,2025-12-26 09:17:42
28544,エスパス上野新館,2025-03-22,SアイムジャグラーＥＸ,2098,2102,8844,32,46,1/113,2025-12-26 09:17:42
