id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
15331,エスパス上野新館,2025-02-13,Lパチスロ炎炎ノ消防隊,3098,13177,5443,0,0,-,2025-12-26 09:17:41
15332,エスパス上野新館,2025-02-13,スマスロモンキーターンV,2241,6802,4252,0,0,-,2025-12-26 09:17:41
15333,エスパス上野新館,2025-02-13,L東京喰種,2161,6596,5165,0,0,-,2025-12-26 09:17:41
15334,エスパス上野新館,2025-02-13,Lパチスロ ダンベル何キロ持てる？,2263,5296,5250,0,0,-,2025-12-26 09:17:41
15335,エスパス上野新館,2025-02-13,L東京喰種,2166,3504,6955,0,0,-,2025-12-26 09:17:41
15336,エスパス上野新館,2025-02-13,スマスロ モンスターハンターライズ,2138,3420,1571,0,0,-,2025-12-26 09:17:41
15337,エスパス上野新館,2025-02-13,L ToLOVEるダークネス,2196,3300,3221,0,0,-,2025-12-26 09:17:41
15338,エスパス上野新館,2025-02-13,A-SLOT+ ディスクアップ ULTRAREMIX,3008,3297,8254,34,18,1/159,2025-12-26 09:17:41
15339,エスパス上野新館,2025-02-13,Lバンドリ！,3035,3209,1270,0,0,-,2025-12-26 09:17:41
15340,エスパス上野新館,2025-02-13,L東京喰種,2159,3115,7054,0,0,-,2025-12-26 09:17:41
15341,エスパス上野新館,2025-02-13,L南国育ち,2061,3020,396,0,0,-,2025-12-26 09:17:41
15342,エスパス上野新館,2025-02-13,マイジャグラーV,2128,2709,6585,28,33,1/108,2025-12-26 09:17:41
15343,エスパス上野新館,2025-02-13,スマスロ モンスターハンターライズ,2139,2622,1837,0,0,-,2025-12-26 09:17:41
15344,エスパス上野新館,2025-02-13,スマスロ ゴッドイーター リザレクション,2251,2602,1182,0,0,-,2025-12-26 09:17:41
15345,エスパス上野新館,2025-02-13,スマスロ ゴッドイーター リザレクション,2249,2596,1494,0,0,-,2025-12-26 09:17:41
15346,エスパス上野新館,2025-02-13,沖ドキ!ゴージャス 30Φ,2083,2401,5141,0,0,-,2025-12-26 09:17:41
15347,エスパス上野新館,2025-02-13,沖ドキ！ＧＯＬＤ-30,2073,2297,3551,0,0,-,2025-12-26 09:17:41
15348,エスパス上野新館,2025-02-13,パチスロ　新鬼武者２,3067,2213,1612,0,0,-,2025-12-26 09:17:41
15349,エスパス上野新館,2025-02-13,スマスロ スーパーブラックジャック,2273,1997,3385,0,0,-,2025-12-26 09:17:41
15350,エスパス上野新館,2025-02-13,ゴーゴージャグラー３,2051,1995,4678,23,22,1/104,2025-12-26 09:17:41
15351,エスパス上野新館,2025-02-13,マイジャグラーV,2029,1908,8490,35,31,1/129,2025-12-26 09:17:41
15352,エスパス上野新館,2025-02-13,スロット ゾンビランドサガ,3094,1907,1945,0,0,-,2025-12-26 09:17:41
15353,エスパス上野新館,2025-02-13,ミスタージャグラー,2040,1707,6439,0,0,-,2025-12-26 09:17:41
15354,エスパス上野新館,2025-02-13,マイジャグラーV,2123,1613,7584,33,23,1/135,2025-12-26 09:17:41
15355,エスパス上野新館,2025-02-13,スマスロモンキーターンV,2238,1609,1316,0,0,-,2025-12-26 09:17:41
15356,エスパス上野新館,2025-02-13,マイジャグラーV,2024,1607,7056,31,21,1/136,2025-12-26 09:17:41
15357,エスパス上野新館,2025-02-13,マイジャグラーV,2150,1607,5540,27,15,1/132,2025-12-26 09:17:41
15358,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2113,1316,3739,20,8,1/134,2025-12-26 09:17:41
15359,エスパス上野新館,2025-02-13,ウルトラミラクルジャグラー,2038,1308,6528,0,0,-,2025-12-26 09:17:41
15360,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2096,1210,4851,19,23,1/116,2025-12-26 09:17:41
15361,エスパス上野新館,2025-02-13,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,1207,2566,0,0,-,2025-12-26 09:17:41
15362,エスパス上野新館,2025-02-13,沖ドキ！BLACK,2070,1206,1572,0,0,-,2025-12-26 09:17:41
15363,エスパス上野新館,2025-02-13,ハッピージャグラーＶＩＩＩ,2006,1204,4202,18,20,1/111,2025-12-26 09:17:41
15364,エスパス上野新館,2025-02-13,Lスマスロ北斗の拳,2229,1203,1581,24,1,1/63,2025-12-26 09:17:41
15365,エスパス上野新館,2025-02-13,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3045,1201,4394,0,0,-,2025-12-26 09:17:41
15366,エスパス上野新館,2025-02-13,沖ドキ！ＧＯＬＤ-30,2086,1116,1215,0,0,-,2025-12-26 09:17:41
15367,エスパス上野新館,2025-02-13,沖ドキ！BLACK,2260,1116,2179,0,0,-,2025-12-26 09:17:41
15368,エスパス上野新館,2025-02-13,Lパチスロからくりサーカス,2167,1107,1455,0,0,-,2025-12-26 09:17:41
15369,エスパス上野新館,2025-02-13,マイジャグラーV,2148,1007,4416,22,11,1/134,2025-12-26 09:17:41
15370,エスパス上野新館,2025-02-13,Lパチスロ革命機ヴァルヴレイヴ,2154,1005,3584,0,0,-,2025-12-26 09:17:41
15371,エスパス上野新館,2025-02-13,ファンキージャグラー２ＫＴ,2031,1004,5041,23,17,1/126,2025-12-26 09:17:41
15372,エスパス上野新館,2025-02-13,スマスロモンキーターンV,2239,1003,2216,0,0,-,2025-12-26 09:17:41
15373,エスパス上野新館,2025-02-13,沖ドキ！ＧＯＬＤ-30,2089,1003,2088,0,0,-,2025-12-26 09:17:41
15374,エスパス上野新館,2025-02-13,ジャグラーガールズSS,2045,1001,6876,0,0,-,2025-12-26 09:17:41
15375,エスパス上野新館,2025-02-13,L ＨＥＹ！エリートサラリーマン鏡,3056,1001,2653,0,0,-,2025-12-26 09:17:41
15376,エスパス上野新館,2025-02-13,パチスロ　ディスクアップ２,3023,914,3463,16,6,1/157,2025-12-26 09:17:41
15377,エスパス上野新館,2025-02-13,Lパチスロ革命機ヴァルヴレイヴ,2155,905,3427,0,0,-,2025-12-26 09:17:41
15378,エスパス上野新館,2025-02-13,Lスマスロ北斗の拳,2210,904,2490,25,5,1/83,2025-12-26 09:17:41
15379,エスパス上野新館,2025-02-13,新ハナビ,3073,903,1002,0,0,-,2025-12-26 09:17:41
15380,エスパス上野新館,2025-02-13,Lパチスロからくりサーカス,2175,902,726,0,0,-,2025-12-26 09:17:41
15381,エスパス上野新館,2025-02-13,マイジャグラーV,2127,808,3027,15,6,1/144,2025-12-26 09:17:41
15382,エスパス上野新館,2025-02-13,L真・一騎当千,2234,805,506,0,0,-,2025-12-26 09:17:41
15383,エスパス上野新館,2025-02-13,マイジャグラーV,2015,805,3063,15,10,1/123,2025-12-26 09:17:41
15384,エスパス上野新館,2025-02-13,沖ドキ！ＧＯＬＤ-30,2090,804,3433,0,0,-,2025-12-26 09:17:41
15385,エスパス上野新館,2025-02-13,マイジャグラーV,2118,803,2691,13,8,1/128,2025-12-26 09:17:41
15386,エスパス上野新館,2025-02-13,ゴーゴージャグラー３,2054,710,1657,10,2,1/138,2025-12-26 09:17:41
15387,エスパス上野新館,2025-02-13,スマスロ シャーマンキング,2268,709,2659,0,0,-,2025-12-26 09:17:41
15388,エスパス上野新館,2025-02-13,クランキークレスト,3020,704,1006,0,0,-,2025-12-26 09:17:41
15389,エスパス上野新館,2025-02-13,スマスロ聖戦士ダンバイン,3058,702,1485,0,0,-,2025-12-26 09:17:41
15390,エスパス上野新館,2025-02-13,スマスロ スーパーブラックジャック,2259,610,3733,0,0,-,2025-12-26 09:17:41
15391,エスパス上野新館,2025-02-13,ＳＬＯＴマッピー,3005,607,3202,0,0,-,2025-12-26 09:17:41
15392,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2115,605,4123,17,14,1/133,2025-12-26 09:17:41
15393,エスパス上野新館,2025-02-13,ゴーゴージャグラー３,2053,605,2739,12,11,1/119,2025-12-26 09:17:41
15394,エスパス上野新館,2025-02-13,L ToLOVEるダークネス,2195,602,1381,0,0,-,2025-12-26 09:17:41
15395,エスパス上野新館,2025-02-13,Lスマスロ北斗の拳,2272,516,4068,40,7,1/87,2025-12-26 09:17:41
15396,エスパス上野新館,2025-02-13,Lラブ嬢3～Wご指名はいかがですか?～,3062,513,2560,0,0,-,2025-12-26 09:17:41
15397,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2108,507,4297,16,15,1/139,2025-12-26 09:17:41
15398,エスパス上野新館,2025-02-13,Lスマスロ北斗の拳,2211,506,1417,15,4,1/75,2025-12-26 09:17:41
15399,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2012,505,5838,22,19,1/142,2025-12-26 09:17:41
15400,エスパス上野新館,2025-02-13,マイジャグラーV,2149,502,1417,7,4,1/129,2025-12-26 09:17:41
15401,エスパス上野新館,2025-02-13,SアイムジャグラーＥＸ,2008,410,1897,7,9,1/119,2025-12-26 09:17:41
15402,エスパス上野新館,2025-02-13,Lスマスロ北斗の拳,2226,408,1699,15,5,1/85,2025-12-26 09:17:41
