id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
68768,エスパス上野新館,2025-07-10,Lスマスロ北斗の拳,2229,7896,2607,62,2,1/41,2025-12-26 09:17:44
68769,エスパス上野新館,2025-07-10,L東京喰種,2159,6030,7064,0,0,-,2025-12-26 09:17:44
68770,エスパス上野新館,2025-07-10,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2267,5815,4864,0,0,-,2025-12-26 09:17:44
68771,エスパス上野新館,2025-07-10,スマスロ モンスターハンターライズ,2191,5606,2846,0,0,-,2025-12-26 09:17:44
68772,エスパス上野新館,2025-07-10,Lパチスロ炎炎ノ消防隊,3090,4519,5810,0,0,-,2025-12-26 09:17:44
68773,エスパス上野新館,2025-07-10,沖ドキ！ＧＯＬＤ-30,2089,3415,1951,0,0,-,2025-12-26 09:17:44
68774,エスパス上野新館,2025-07-10,スマスロ バイオハザード5,2185,3018,4358,0,0,-,2025-12-26 09:17:44
68775,エスパス上野新館,2025-07-10,新ハナビ,3073,2707,2832,0,0,-,2025-12-26 09:17:44
68776,エスパス上野新館,2025-07-10,L東京喰種,2165,2613,5301,0,0,-,2025-12-26 09:17:44
68777,エスパス上野新館,2025-07-10,チバリヨ2,2080,2495,2488,0,0,-,2025-12-26 09:17:44
68778,エスパス上野新館,2025-07-10,吉宗,2200,2404,3719,0,0,-,2025-12-26 09:17:44
68779,エスパス上野新館,2025-07-10,沖ドキ！ＧＯＬＤ-30,2074,2404,4273,0,0,-,2025-12-26 09:17:44
68780,エスパス上野新館,2025-07-10,マイジャグラーV,2126,2222,6480,30,24,1/120,2025-12-26 09:17:44
68781,エスパス上野新館,2025-07-10,沖ドキ!ゴージャス 30Φ,2091,2219,2395,0,0,-,2025-12-26 09:17:44
68782,エスパス上野新館,2025-07-10,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3044,2215,2686,0,0,-,2025-12-26 09:17:44
68783,エスパス上野新館,2025-07-10,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3048,2214,6428,0,0,-,2025-12-26 09:17:44
68784,エスパス上野新館,2025-07-10,Lスマスロ北斗の拳,2211,2104,1490,27,3,1/50,2025-12-26 09:17:44
68785,エスパス上野新館,2025-07-10,マイジャグラーV,2124,2102,4870,24,19,1/113,2025-12-26 09:17:44
68786,エスパス上野新館,2025-07-10,ファンキージャグラー２ＫＴ,2030,2002,3982,23,13,1/111,2025-12-26 09:17:44
68787,エスパス上野新館,2025-07-10,Lパチスロ革命機ヴァルヴレイヴ,3095,1914,841,0,0,-,2025-12-26 09:17:44
68788,エスパス上野新館,2025-07-10,SアイムジャグラーＥＸ,2281,1913,5523,27,18,1/123,2025-12-26 09:17:44
68789,エスパス上野新館,2025-07-10,マイジャグラーV,2014,1818,5894,28,20,1/123,2025-12-26 09:17:44
68790,エスパス上野新館,2025-07-10,SアイムジャグラーＥＸ,2099,1703,3483,19,10,1/120,2025-12-26 09:17:44
68791,エスパス上野新館,2025-07-10,パチスロ　甲鉄城のカバネリ,3106,1615,1004,0,0,-,2025-12-26 09:17:44
68792,エスパス上野新館,2025-07-10,マイジャグラーV,2017,1613,6290,29,21,1/126,2025-12-26 09:17:44
68793,エスパス上野新館,2025-07-10,マイジャグラーV,2019,1608,6127,26,22,1/128,2025-12-26 09:17:44
68794,エスパス上野新館,2025-07-10,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,3047,1607,4562,0,0,-,2025-12-26 09:17:44
68795,エスパス上野新館,2025-07-10,マイジャグラーV,2117,1505,5521,23,22,1/123,2025-12-26 09:17:44
68796,エスパス上野新館,2025-07-10,パチスロ　甲鉄城のカバネリ,3103,1398,2240,0,0,-,2025-12-26 09:17:44
68797,エスパス上野新館,2025-07-10,Lスマスロ北斗の拳,2228,1395,4747,49,11,1/79,2025-12-26 09:17:44
68798,エスパス上野新館,2025-07-10,マイジャグラーV,2022,1315,8789,31,35,1/133,2025-12-26 09:17:44
68799,エスパス上野新館,2025-07-10,マイジャグラーV,2146,1315,7870,33,28,1/129,2025-12-26 09:17:44
