id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
637174,マルハン亀有,2025-07-23,Lパチスロ革命機ヴァルヴレイヴ,1043,12300,7198,0,0,-,2025-12-26 09:18:07
637175,マルハン亀有,2025-07-23,Lパチスロ革命機ヴァルヴレイヴ,1039,10600,8880,0,0,-,2025-12-26 09:18:07
637176,マルハン亀有,2025-07-23,Lパチスロ かぐや様は告らせたい,884,9700,7375,0,0,-,2025-12-26 09:18:07
637177,マルハン亀有,2025-07-23,Lスマスロ北斗の拳,923,9000,6782,105,11,1/58,2025-12-26 09:18:07
637178,マルハン亀有,2025-07-23,L ToLOVEるダークネス TRANCE ver.8.7,1032,8900,5339,0,0,-,2025-12-26 09:18:07
637179,マルハン亀有,2025-07-23,Lスマスロ北斗の拳,999,7800,9448,117,22,1/68,2025-12-26 09:18:07
637180,マルハン亀有,2025-07-23,Lパチスロからくりサーカス,893,7200,6203,0,0,-,2025-12-26 09:18:07
637181,マルハン亀有,2025-07-23,Lスマスロ北斗の拳,911,6300,5616,82,8,1/62,2025-12-26 09:18:07
637182,マルハン亀有,2025-07-23,スマスロ バイオハザード5,943,6300,6308,0,0,-,2025-12-26 09:18:07
637183,マルハン亀有,2025-07-23,Lパチスロ炎炎ノ消防隊,964,6200,8991,0,0,-,2025-12-26 09:18:07
637184,マルハン亀有,2025-07-23,Lスマスロ北斗の拳,925,5900,9041,102,22,1/73,2025-12-26 09:18:07
637185,マルハン亀有,2025-07-23,マイジャグラーV,731,5500,8357,45,39,1/99,2025-12-26 09:18:07
637186,マルハン亀有,2025-07-23,スマスロ デビルメイクライ5 スタイリッシュトライブ,947,5500,4327,0,0,-,2025-12-26 09:18:07
637187,マルハン亀有,2025-07-23,スマスロ モンスターハンターライズ,622,5400,4980,0,0,-,2025-12-26 09:18:07
637188,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,670,5200,6358,0,0,-,2025-12-26 09:18:07
637189,マルハン亀有,2025-07-23,スマスロモンキーターンV,650,5100,9009,0,0,-,2025-12-26 09:18:07
637190,マルハン亀有,2025-07-23,スマスロ バイオハザード5,938,5100,3913,0,0,-,2025-12-26 09:18:07
637191,マルハン亀有,2025-07-23,スマスロモンキーターンV,633,5100,6898,0,0,-,2025-12-26 09:18:07
637192,マルハン亀有,2025-07-23,沖ドキ!ゴージャス 25Φ,676,4900,5370,0,0,-,2025-12-26 09:18:07
637193,マルハン亀有,2025-07-23,L東京喰種,846,4800,6785,0,0,-,2025-12-26 09:18:07
637194,マルハン亀有,2025-07-23,Lパチスロ かぐや様は告らせたい,883,4700,8988,0,0,-,2025-12-26 09:18:07
637195,マルハン亀有,2025-07-23,沖ドキ!ゴージャス 25Φ,678,4500,4445,0,0,-,2025-12-26 09:18:07
637196,マルハン亀有,2025-07-23,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,952,4400,2601,0,0,-,2025-12-26 09:18:07
637197,マルハン亀有,2025-07-23,スマスロモンキーターンV,625,4200,6684,0,0,-,2025-12-26 09:18:07
637198,マルハン亀有,2025-07-23,L ToLOVEるダークネス TRANCE ver.8.7,1034,4100,2758,0,0,-,2025-12-26 09:18:07
637199,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,668,4100,6446,0,0,-,2025-12-26 09:18:07
637200,マルハン亀有,2025-07-23,Lパチスロ かぐや様は告らせたい,870,4000,5049,0,0,-,2025-12-26 09:18:07
637201,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,669,3900,6588,0,0,-,2025-12-26 09:18:07
637202,マルハン亀有,2025-07-23,SアイムジャグラーＥＸ,771,3700,7319,42,21,1/116,2025-12-26 09:18:07
637203,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,671,3600,7242,0,0,-,2025-12-26 09:18:07
637204,マルハン亀有,2025-07-23,L ToLOVEるダークネス TRANCE ver.8.7,1033,3600,4293,0,0,-,2025-12-26 09:18:07
637205,マルハン亀有,2025-07-23,ファンキージャグラー２ＫＴ,799,3400,8899,40,41,1/110,2025-12-26 09:18:07
637206,マルハン亀有,2025-07-23,SアイムジャグラーＥＸ,777,3400,8021,41,30,1/113,2025-12-26 09:18:07
637207,マルハン亀有,2025-07-23,スマスロ ゴッドイーター リザレクション,1016,3200,3844,0,0,-,2025-12-26 09:18:07
637208,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,672,3200,6640,0,0,-,2025-12-26 09:18:07
637209,マルハン亀有,2025-07-23,L東京喰種,843,3100,7568,0,0,-,2025-12-26 09:18:07
637210,マルハン亀有,2025-07-23,A-SLOT+ ディスクアップ ULTRAREMIX,1011,2900,6949,28,10,1/183,2025-12-26 09:18:07
637211,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,665,2800,7258,0,0,-,2025-12-26 09:18:07
637212,マルハン亀有,2025-07-23,Lパチスロ かぐや様は告らせたい,873,2800,6014,0,0,-,2025-12-26 09:18:07
637213,マルハン亀有,2025-07-23,パチスロ　甲鉄城のカバネリ,666,2700,6928,0,0,-,2025-12-26 09:18:07
637214,マルハン亀有,2025-07-23,スマスロ スーパーブラックジャック,1030,2700,1035,0,0,-,2025-12-26 09:18:07
637215,マルハン亀有,2025-07-23,スマスロモンキーターンV,623,2500,6846,0,0,-,2025-12-26 09:18:07
