id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
571468,マルハン亀有,2025-03-03,スマスロ モンスターハンターライズ,602,18400,6043,0,0,-,2025-12-26 09:18:04
571469,マルハン亀有,2025-03-03,Lパチスロ革命機ヴァルヴレイヴ,1026,13200,10483,0,0,-,2025-12-26 09:18:04
571470,マルハン亀有,2025-03-03,Lパチスロ かぐや様は告らせたい,855,12400,9064,0,0,-,2025-12-26 09:18:04
571471,マルハン亀有,2025-03-03,Lパチスロ シン・エヴァンゲリオン,616,11200,6602,0,0,-,2025-12-26 09:18:04
571472,マルハン亀有,2025-03-03,スマスロ ゴッドイーター リザレクション,1022,10700,5476,0,0,-,2025-12-26 09:18:04
571473,マルハン亀有,2025-03-03,スマスロ シャーマンキング,884,10700,4388,0,0,-,2025-12-26 09:18:04
571474,マルハン亀有,2025-03-03,スマスロ 一方通行 とある魔術の禁書目録,977,9200,5972,0,0,-,2025-12-26 09:18:04
571475,マルハン亀有,2025-03-03,スマスロ モンスターハンターライズ,600,8900,7837,0,0,-,2025-12-26 09:18:04
571476,マルハン亀有,2025-03-03,押忍！番長4,872,8700,7651,0,0,-,2025-12-26 09:18:04
571477,マルハン亀有,2025-03-03,Lスマスロ北斗の拳,994,8100,4733,88,5,1/51,2025-12-26 09:18:04
571478,マルハン亀有,2025-03-03,Lにゃんこ大戦争 超神速,968,7300,5941,0,0,-,2025-12-26 09:18:04
571479,マルハン亀有,2025-03-03,Lパチスロからくりサーカス,901,6700,6071,0,0,-,2025-12-26 09:18:04
571480,マルハン亀有,2025-03-03,Lにゃんこ大戦争 超神速,969,6600,4337,0,0,-,2025-12-26 09:18:04
571481,マルハン亀有,2025-03-03,ファンキージャグラー２ＫＴ,752,6600,9127,53,44,1/94,2025-12-26 09:18:04
571482,マルハン亀有,2025-03-03,スマスロモンキーターンV,632,6300,7639,0,0,-,2025-12-26 09:18:04
571483,マルハン亀有,2025-03-03,スマスロモンキーターンV,630,6200,7471,0,0,-,2025-12-26 09:18:04
571484,マルハン亀有,2025-03-03,Lスマスロ北斗の拳,932,6200,9084,106,26,1/69,2025-12-26 09:18:04
571485,マルハン亀有,2025-03-03,L東京喰種,851,6100,8603,0,0,-,2025-12-26 09:18:04
571486,マルハン亀有,2025-03-03,スマスロ バイオハザード5,613,6000,7142,0,0,-,2025-12-26 09:18:04
571487,マルハン亀有,2025-03-03,Lパチスロ かぐや様は告らせたい,852,5900,9021,0,0,-,2025-12-26 09:18:04
571488,マルハン亀有,2025-03-03,スマスロ バイオハザード5,607,5900,6784,0,0,-,2025-12-26 09:18:04
