id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
635776,マルハン亀有,2025-07-20,Lパチスロ革命機ヴァルヴレイヴ,1045,18500,10286,0,0,-,2025-12-26 09:18:07
635777,マルハン亀有,2025-07-20,Lパチスロ革命機ヴァルヴレイヴ,1040,14400,7450,0,0,-,2025-12-26 09:18:07
635778,マルハン亀有,2025-07-20,スマスロ モンスターハンターライズ,600,12400,6033,0,0,-,2025-12-26 09:18:07
635779,マルハン亀有,2025-07-20,Lスマスロ北斗の拳,914,11700,7510,123,12,1/56,2025-12-26 09:18:07
635780,マルハン亀有,2025-07-20,Lパチスロ かぐや様は告らせたい,879,11500,8806,0,0,-,2025-12-26 09:18:07
635781,マルハン亀有,2025-07-20,Lパチスロ革命機ヴァルヴレイヴ,1049,9700,8803,0,0,-,2025-12-26 09:18:07
635782,マルハン亀有,2025-07-20,Lパチスロからくりサーカス,893,8900,5554,0,0,-,2025-12-26 09:18:07
635783,マルハン亀有,2025-07-20,Lパチスロからくりサーカス,917,8300,5952,0,0,-,2025-12-26 09:18:07
635784,マルハン亀有,2025-07-20,L東京喰種,843,7900,7965,0,0,-,2025-12-26 09:18:07
635785,マルハン亀有,2025-07-20,吉宗,859,7800,4830,0,0,-,2025-12-26 09:18:07
635786,マルハン亀有,2025-07-20,Lパチスロ かぐや様は告らせたい,883,7100,5864,0,0,-,2025-12-26 09:18:07
635787,マルハン亀有,2025-07-20,押忍！番長4,954,6800,5306,0,0,-,2025-12-26 09:18:07
635788,マルハン亀有,2025-07-20,スマスロ ゴッドイーター リザレクション,1023,6500,4912,0,0,-,2025-12-26 09:18:07
635789,マルハン亀有,2025-07-20,L東京喰種,848,6300,8195,0,0,-,2025-12-26 09:18:07
635790,マルハン亀有,2025-07-20,Lパチスロ炎炎ノ消防隊,965,5900,4884,0,0,-,2025-12-26 09:18:07
635791,マルハン亀有,2025-07-20,Lパチスロ革命機ヴァルヴレイヴ,1050,5600,9145,0,0,-,2025-12-26 09:18:07
635792,マルハン亀有,2025-07-20,スマスロ 七つの魔剣が支配する,1003,5600,4797,0,0,-,2025-12-26 09:18:07
635793,マルハン亀有,2025-07-20,Lパチスロ革命機ヴァルヴレイヴ,1042,5400,8852,0,0,-,2025-12-26 09:18:07
635794,マルハン亀有,2025-07-20,Lパチスロ かぐや様は告らせたい,884,5200,6563,0,0,-,2025-12-26 09:18:07
635795,マルハン亀有,2025-07-20,スマスロ スーパーブラックジャック,1028,5000,4786,0,0,-,2025-12-26 09:18:07
635796,マルハン亀有,2025-07-20,A-SLOT+ ディスクアップ ULTRAREMIX,1011,5000,6684,33,16,1/136,2025-12-26 09:18:07
635797,マルハン亀有,2025-07-20,スマスロ モンスターハンターライズ,601,4800,4159,0,0,-,2025-12-26 09:18:07
635798,マルハン亀有,2025-07-20,スマスロモンキーターンV,624,4700,6901,0,0,-,2025-12-26 09:18:07
635799,マルハン亀有,2025-07-20,押忍！番長ＺＥＲＯ,654,4600,9330,0,0,-,2025-12-26 09:18:07
635800,マルハン亀有,2025-07-20,L少女☆歌劇 レヴュースタァライト -The SLOT-,640,4600,6267,0,0,-,2025-12-26 09:18:07
635801,マルハン亀有,2025-07-20,Lスマスロ北斗の拳,997,4600,6347,81,13,1/68,2025-12-26 09:18:07
635802,マルハン亀有,2025-07-20,パチスロ わたしの幸せな結婚,1033,4400,4254,0,0,-,2025-12-26 09:18:07
635803,マルハン亀有,2025-07-20,吉宗,853,4400,5409,0,0,-,2025-12-26 09:18:07
635804,マルハン亀有,2025-07-20,スマスロ 緑ドン VIVA!情熱南米編 REVIVAL,952,4300,4295,0,0,-,2025-12-26 09:18:07
635805,マルハン亀有,2025-07-20,L東京喰種,840,4200,5297,0,0,-,2025-12-26 09:18:07
635806,マルハン亀有,2025-07-20,LBパチスロ ヱヴァンゲリヲン～約束の扉～,839,3600,8179,0,0,-,2025-12-26 09:18:07
635807,マルハン亀有,2025-07-20,LBパチスロ ヱヴァンゲリヲン～約束の扉～,836,3300,8280,0,0,-,2025-12-26 09:18:07
635808,マルハン亀有,2025-07-20,Lパチスロ かぐや様は告らせたい,869,3200,5148,0,0,-,2025-12-26 09:18:07
635809,マルハン亀有,2025-07-20,スマスロ デビルメイクライ5 スタイリッシュトライブ,617,3200,4093,0,0,-,2025-12-26 09:18:07
635810,マルハン亀有,2025-07-20,パチスロ　甲鉄城のカバネリ,668,3100,5495,0,0,-,2025-12-26 09:18:07
635811,マルハン亀有,2025-07-20,パチスロ わたしの幸せな結婚,1032,3000,4599,0,0,-,2025-12-26 09:18:07
635812,マルハン亀有,2025-07-20,SアイムジャグラーＥＸ,778,2800,6385,34,18,1/123,2025-12-26 09:18:07
635813,マルハン亀有,2025-07-20,スマスロモンキーターンV,649,2800,7950,0,0,-,2025-12-26 09:18:07
635814,マルハン亀有,2025-07-20,Lパチスロ炎炎ノ消防隊,962,2800,5940,0,0,-,2025-12-26 09:18:07
635815,マルハン亀有,2025-07-20,スマスロ モンスターハンターライズ,595,2700,7489,0,0,-,2025-12-26 09:18:07
