id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
999254,マルハン亀有,2025-12-27,いざ！番長,587,4400,8847,0,0,-,2025-12-29 09:19:33
999255,マルハン亀有,2025-12-27,いざ！番長,588,3300,6324,0,0,-,2025-12-29 09:19:33
999256,マルハン亀有,2025-12-27,いざ！番長,589,2300,8176,0,0,-,2025-12-29 09:19:33
999257,マルハン亀有,2025-12-27,いざ！番長,590,-600,6132,0,0,-,2025-12-29 09:19:33
999258,マルハン亀有,2025-12-27,いざ！番長,591,-1800,6681,0,0,-,2025-12-29 09:19:33
999259,マルハン亀有,2025-12-27,いざ！番長,592,-3800,6723,0,0,-,2025-12-29 09:19:33
999260,マルハン亀有,2025-12-27,いざ！番長,593,1100,6997,0,0,-,2025-12-29 09:19:33
999261,マルハン亀有,2025-12-27,いざ！番長,594,-1100,2484,0,0,-,2025-12-29 09:19:33
999262,マルハン亀有,2025-12-27,いざ！番長,595,-900,5534,0,0,-,2025-12-29 09:19:33
999263,マルハン亀有,2025-12-27,いざ！番長,596,-800,6566,0,0,-,2025-12-29 09:19:33
999264,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,597,-700,8051,0,0,-,2025-12-29 09:19:33
999265,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,598,-1800,4255,0,0,-,2025-12-29 09:19:33
999266,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,599,-2400,6952,0,0,-,2025-12-29 09:19:33
999267,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,600,0,0,0,0,-,2025-12-29 09:19:33
999268,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,601,-2900,7462,0,0,-,2025-12-29 09:19:33
999269,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,602,3200,8200,0,0,-,2025-12-29 09:19:33
999270,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,603,-500,6249,0,0,-,2025-12-29 09:19:33
999271,マルハン亀有,2025-12-27,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,604,-4100,6031,0,0,-,2025-12-29 09:19:33
999272,マルハン亀有,2025-12-27,L無職転生～異世界行ったら本気だす～,605,-4000,8086,0,0,-,2025-12-29 09:19:33
999273,マルハン亀有,2025-12-27,L無職転生～異世界行ったら本気だす～,606,-2900,8032,0,0,-,2025-12-29 09:19:33
999274,マルハン亀有,2025-12-27,Lアズールレーン THE ANIMATION,607,-3500,5246,0,0,-,2025-12-29 09:19:33
999275,マルハン亀有,2025-12-27,Lアズールレーン THE ANIMATION,608,-3300,4944,0,0,-,2025-12-29 09:19:33
999276,マルハン亀有,2025-12-27,Lアズールレーン THE ANIMATION,609,-3200,5062,0,0,-,2025-12-29 09:19:33
999277,マルハン亀有,2025-12-27,Lアズールレーン THE ANIMATION,610,1300,6031,0,0,-,2025-12-29 09:19:33
999278,マルハン亀有,2025-12-27,Lパチスロ かぐや様は告らせたい,611,-1100,7539,0,0,-,2025-12-29 09:19:33
999279,マルハン亀有,2025-12-27,Lパチスロ かぐや様は告らせたい,612,-1800,4546,0,0,-,2025-12-29 09:19:33
999280,マルハン亀有,2025-12-27,Lパチスロ かぐや様は告らせたい,613,-2100,6840,0,0,-,2025-12-29 09:19:33
999281,マルハン亀有,2025-12-27,Lパチスロ かぐや様は告らせたい,614,-3200,5596,0,0,-,2025-12-29 09:19:33
