id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
703594,マルハン亀有,2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,885,10200,7978,0,0,-,2025-12-26 09:18:10
703595,マルハン亀有,2025-12-13,スマスロモンキーターンV,631,10100,8835,0,0,-,2025-12-26 09:18:10
703596,マルハン亀有,2025-12-13,スマスロ新鬼武者3,860,9800,6778,0,0,-,2025-12-26 09:18:10
703597,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1034,9100,7813,0,0,-,2025-12-26 09:18:10
703598,マルハン亀有,2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,884,8500,8882,0,0,-,2025-12-26 09:18:10
703599,マルハン亀有,2025-12-13,スマスロモンキーターンV,642,8000,7847,0,0,-,2025-12-26 09:18:10
703600,マルハン亀有,2025-12-13,L東京喰種,846,7900,6549,0,0,-,2025-12-26 09:18:10
703601,マルハン亀有,2025-12-13,いざ！番長,656,7700,4550,0,0,-,2025-12-26 09:18:10
703602,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1038,7600,6913,0,0,-,2025-12-26 09:18:10
703603,マルハン亀有,2025-12-13,スマスロモンキーターンV,641,7000,8546,0,0,-,2025-12-26 09:18:10
703604,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1037,6700,7892,0,0,-,2025-12-26 09:18:10
703605,マルハン亀有,2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,876,6700,8637,0,0,-,2025-12-26 09:18:10
703606,マルハン亀有,2025-12-13,Lスマスロ北斗の拳,1001,6400,8422,106,16,1/69,2025-12-26 09:18:10
703607,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1032,6200,8243,0,0,-,2025-12-26 09:18:10
703608,マルハン亀有,2025-12-13,Lパチスロ革命機ヴァルヴレイヴ2,873,6100,7631,0,0,-,2025-12-26 09:18:10
703609,マルハン亀有,2025-12-13,スマスロ新鬼武者3,857,6000,6863,0,0,-,2025-12-26 09:18:10
703610,マルハン亀有,2025-12-13,L東京喰種,842,5900,5613,0,0,-,2025-12-26 09:18:10
703611,マルハン亀有,2025-12-13,プリズムナナ,976,5800,7288,0,0,-,2025-12-26 09:18:10
703612,マルハン亀有,2025-12-13,スマスロ ゴッドイーター リザレクション,1018,5800,3747,0,0,-,2025-12-26 09:18:10
703613,マルハン亀有,2025-12-13,L主役は銭形5,608,5700,7197,0,0,-,2025-12-26 09:18:10
703614,マルハン亀有,2025-12-13,いざ！番長,659,5500,7211,0,0,-,2025-12-26 09:18:10
703615,マルハン亀有,2025-12-13,Lパチスロ かぐや様は告らせたい,621,5500,2354,0,0,-,2025-12-26 09:18:10
703616,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1039,5500,8261,0,0,-,2025-12-26 09:18:10
703617,マルハン亀有,2025-12-13,スマスロ ゴッドイーター リザレクション,1022,5300,5227,0,0,-,2025-12-26 09:18:10
703618,マルハン亀有,2025-12-13,スマスロ モンスターハンターライズ,1040,4700,8686,0,0,-,2025-12-26 09:18:10
703619,マルハン亀有,2025-12-13,パチスロ　甲鉄城のカバネリ,670,4600,6129,0,0,-,2025-12-26 09:18:10
703620,マルハン亀有,2025-12-13,Lスマスロ北斗の拳,928,4600,4912,69,7,1/65,2025-12-26 09:18:10
703621,マルハン亀有,2025-12-13,いざ！番長,654,4300,4850,0,0,-,2025-12-26 09:18:10
703622,マルハン亀有,2025-12-13,Lパチスロ革命機ヴァルヴレイヴ,835,4200,5975,0,0,-,2025-12-26 09:18:10
703623,マルハン亀有,2025-12-13,L東京喰種,847,4200,5889,0,0,-,2025-12-26 09:18:10
