id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
671302,マルハン亀有,2025-10-05,L東京喰種,847,12200,6740,0,0,-,2025-12-26 09:18:08
671303,マルハン亀有,2025-10-05,Lアズールレーン THE ANIMATION,657,11600,6486,0,0,-,2025-12-26 09:18:08
671304,マルハン亀有,2025-10-05,スマスロモンキーターンV,626,8100,6883,0,0,-,2025-12-26 09:18:08
671305,マルハン亀有,2025-10-05,スマスロ ゴッドイーター リザレクション,1017,8000,3254,0,0,-,2025-12-26 09:18:08
671306,マルハン亀有,2025-10-05,スマスロ モンスターハンターライズ,591,7500,5570,0,0,-,2025-12-26 09:18:08
671307,マルハン亀有,2025-10-05,Lパチスロ革命機ヴァルヴレイヴ,1040,6800,6416,0,0,-,2025-12-26 09:18:08
671308,マルハン亀有,2025-10-05,Lパチスロ革命機ヴァルヴレイヴ,1041,6700,3763,0,0,-,2025-12-26 09:18:08
671309,マルハン亀有,2025-10-05,スマスロモンキーターンV,633,5900,8083,0,0,-,2025-12-26 09:18:08
671310,マルハン亀有,2025-10-05,L東京喰種,845,5900,6330,0,0,-,2025-12-26 09:18:08
671311,マルハン亀有,2025-10-05,L真・一騎当千,987,5300,5884,0,0,-,2025-12-26 09:18:08
671312,マルハン亀有,2025-10-05,スマスロ 東京リベンジャーズ,897,5300,7450,0,0,-,2025-12-26 09:18:08
671313,マルハン亀有,2025-10-05,スマスロモンキーターンV,636,5300,7152,0,0,-,2025-12-26 09:18:08
671314,マルハン亀有,2025-10-05,ミスタージャグラー,778,5200,8829,0,0,-,2025-12-26 09:18:08
671315,マルハン亀有,2025-10-05,L東京喰種,841,5200,7544,0,0,-,2025-12-26 09:18:08
671316,マルハン亀有,2025-10-05,L東京喰種,840,5100,5409,0,0,-,2025-12-26 09:18:08
671317,マルハン亀有,2025-10-05,スマスロモンキーターンV,646,5000,7461,0,0,-,2025-12-26 09:18:08
671318,マルハン亀有,2025-10-05,マイジャグラーV,729,4900,7799,44,34,1/100,2025-12-26 09:18:08
671319,マルハン亀有,2025-10-05,Lパチスロ革命機ヴァルヴレイヴ,1042,4600,5498,0,0,-,2025-12-26 09:18:08
671320,マルハン亀有,2025-10-05,吉宗,949,4400,4141,0,0,-,2025-12-26 09:18:08
671321,マルハン亀有,2025-10-05,Lパチスロからくりサーカス,854,4400,1520,0,0,-,2025-12-26 09:18:08
671322,マルハン亀有,2025-10-05,Lスマスロ北斗の拳,934,4300,2616,48,2,1/52,2025-12-26 09:18:08
671323,マルハン亀有,2025-10-05,L東京喰種,839,4200,6610,0,0,-,2025-12-26 09:18:08
671324,マルハン亀有,2025-10-05,スマスロモンキーターンV,631,4100,7421,0,0,-,2025-12-26 09:18:08
671325,マルハン亀有,2025-10-05,Lパチスロ かぐや様は告らせたい,876,4100,6260,0,0,-,2025-12-26 09:18:08
671326,マルハン亀有,2025-10-05,スマスロ モンスターハンターライズ,595,4100,5590,0,0,-,2025-12-26 09:18:08
671327,マルハン亀有,2025-10-05,Lパチスロからくりサーカス,864,3900,2862,0,0,-,2025-12-26 09:18:08
671328,マルハン亀有,2025-10-05,Lパチスロ かぐや様は告らせたい,874,3800,7078,0,0,-,2025-12-26 09:18:08
671329,マルハン亀有,2025-10-05,スマスロモンキーターンV,642,3800,7269,0,0,-,2025-12-26 09:18:08
671330,マルハン亀有,2025-10-05,吉宗,948,3700,6461,0,0,-,2025-12-26 09:18:08
671331,マルハン亀有,2025-10-05,マイジャグラーV,721,3500,8105,44,25,1/117,2025-12-26 09:18:08
671332,マルハン亀有,2025-10-05,ウルトラミラクルジャグラー,794,3500,9365,0,0,-,2025-12-26 09:18:08
671333,マルハン亀有,2025-10-05,スマスロ デビルメイクライ5 スタイリッシュトライブ,981,3500,4930,0,0,-,2025-12-26 09:18:08
671334,マルハン亀有,2025-10-05,Lパチスロ かぐや様は告らせたい,887,3400,7772,0,0,-,2025-12-26 09:18:08
671335,マルハン亀有,2025-10-05,SアイムジャグラーＥＸ,801,3400,8233,38,36,1/111,2025-12-26 09:18:08
671336,マルハン亀有,2025-10-05,ネオアイムジャグラーEX,825,3400,5539,35,16,1/109,2025-12-26 09:18:08
671337,マルハン亀有,2025-10-05,沖ドキ!ゴージャス 25Φ,679,3300,2720,0,0,-,2025-12-26 09:18:08
671338,マルハン亀有,2025-10-05,Lパチスロ かぐや様は告らせたい,882,3300,5893,0,0,-,2025-12-26 09:18:08
671339,マルハン亀有,2025-10-05,ミスタージャグラー,777,3200,9497,0,0,-,2025-12-26 09:18:08
671340,マルハン亀有,2025-10-05,Lスマスロ北斗の拳,994,3200,6186,75,12,1/71,2025-12-26 09:18:08
671341,マルハン亀有,2025-10-05,ミスタージャグラー,779,3100,9176,0,0,-,2025-12-26 09:18:08
671342,マルハン亀有,2025-10-05,L ＨＥＹ！エリートサラリーマン鏡,961,3100,5223,0,0,-,2025-12-26 09:18:08
671343,マルハン亀有,2025-10-05,L東京喰種,851,3000,6990,0,0,-,2025-12-26 09:18:08
671344,マルハン亀有,2025-10-05,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,602,3000,6620,0,0,-,2025-12-26 09:18:08
671345,マルハン亀有,2025-10-05,Lパチスロ革命機ヴァルヴレイヴ,1043,2900,3519,0,0,-,2025-12-26 09:18:08
671346,マルハン亀有,2025-10-05,L東京喰種,848,2900,6825,0,0,-,2025-12-26 09:18:08
671347,マルハン亀有,2025-10-05,スマスロ モンスターハンターライズ,587,2900,6245,0,0,-,2025-12-26 09:18:08
671348,マルハン亀有,2025-10-05,パチスロ　甲鉄城のカバネリ,671,2900,4614,0,0,-,2025-12-26 09:18:08
671349,マルハン亀有,2025-10-05,押忍！番長ＺＥＲＯ,656,2800,7652,0,0,-,2025-12-26 09:18:08
671350,マルハン亀有,2025-10-05,ゴーゴージャグラー３,694,2800,7196,37,25,1/116,2025-12-26 09:18:08
671351,マルハン亀有,2025-10-05,Lアズールレーン THE ANIMATION,659,2800,4775,0,0,-,2025-12-26 09:18:08
671352,マルハン亀有,2025-10-05,ジャグラーガールズSS,772,2700,7908,0,0,-,2025-12-26 09:18:08
671353,マルハン亀有,2025-10-05,パチスロ　甲鉄城のカバネリ,669,2600,5275,0,0,-,2025-12-26 09:18:08
671354,マルハン亀有,2025-10-05,スマスロ 東京リベンジャーズ,896,2400,9317,0,0,-,2025-12-26 09:18:08
671355,マルハン亀有,2025-10-05,スマスロモンキーターンV,624,2400,6071,0,0,-,2025-12-26 09:18:08
671356,マルハン亀有,2025-10-05,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,599,2300,5937,0,0,-,2025-12-26 09:18:08
671357,マルハン亀有,2025-10-05,スマスロ スーパーブラックジャック,1029,2300,2143,0,0,-,2025-12-26 09:18:08
671358,マルハン亀有,2025-10-05,パチスロ炎炎ノ消防隊,662,2300,859,0,0,-,2025-12-26 09:18:08
671359,マルハン亀有,2025-10-05,スマスロ ゴッドイーター リザレクション,1015,2300,4694,0,0,-,2025-12-26 09:18:08
671360,マルハン亀有,2025-10-05,マイジャグラーV,722,2300,8994,40,32,1/125,2025-12-26 09:18:08
671361,マルハン亀有,2025-10-05,Lパチスロ革命機ヴァルヴレイヴ,1051,2200,3932,0,0,-,2025-12-26 09:18:08
671362,マルハン亀有,2025-10-05,ファンキージャグラー２ＫＴ,759,2200,8006,39,21,1/133,2025-12-26 09:18:08
671363,マルハン亀有,2025-10-05,押忍！番長ＺＥＲＯ,655,2200,6345,0,0,-,2025-12-26 09:18:08
671364,マルハン亀有,2025-10-05,沖ドキ!ゴージャス 25Φ,675,2200,3852,0,0,-,2025-12-26 09:18:08
671365,マルハン亀有,2025-10-05,SアイムジャグラーＥＸ,819,2100,8093,36,32,1/119,2025-12-26 09:18:08
671366,マルハン亀有,2025-10-05,スマスロ 東京リベンジャーズ,902,2100,7544,0,0,-,2025-12-26 09:18:08
671367,マルハン亀有,2025-10-05,ジャグラーガールズSS,771,2100,9665,0,0,-,2025-12-26 09:18:08
671368,マルハン亀有,2025-10-05,ファンキージャグラー２ＫＴ,765,2100,8363,35,33,1/123,2025-12-26 09:18:08
671369,マルハン亀有,2025-10-05,ハッピージャグラーＶＩＩＩ,788,2000,8565,37,32,1/124,2025-12-26 09:18:08
671370,マルハン亀有,2025-10-05,スマスロ 東京リベンジャーズ,891,2000,7170,0,0,-,2025-12-26 09:18:08
671371,マルハン亀有,2025-10-05,スマスロモンキーターンV,641,2000,6601,0,0,-,2025-12-26 09:18:08
671372,マルハン亀有,2025-10-05,ファンキージャグラー２ＫＴ,758,2000,9490,42,28,1/136,2025-12-26 09:18:08
671373,マルハン亀有,2025-10-05,SアイムジャグラーＥＸ,809,1900,8058,39,17,1/144,2025-12-26 09:18:08
671374,マルハン亀有,2025-10-05,ハッピージャグラーＶＩＩＩ,780,1900,6829,32,21,1/129,2025-12-26 09:18:08
671375,マルハン亀有,2025-10-05,ハッピージャグラーＶＩＩＩ,781,1900,7029,35,21,1/126,2025-12-26 09:18:08
671376,マルハン亀有,2025-10-05,スロット Re:ゼロから始める異世界生活 season2,989,1700,3966,0,0,-,2025-12-26 09:18:08
671377,マルハン亀有,2025-10-05,沖ドキ!ゴージャス 25Φ,676,1700,4423,0,0,-,2025-12-26 09:18:08
671378,マルハン亀有,2025-10-05,押忍！番長ＺＥＲＯ,652,1700,8815,0,0,-,2025-12-26 09:18:08
671379,マルハン亀有,2025-10-05,パチスロ戦国恋姫,661,1700,3659,0,0,-,2025-12-26 09:18:08
