id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
601758,マルハン亀有,2025-05-08,Lパチスロからくりサーカス,917,11200,7472,0,0,-,2025-12-26 09:18:05
601759,マルハン亀有,2025-05-08,スマスロ聖戦士ダンバイン,622,11200,5314,0,0,-,2025-12-26 09:18:05
601760,マルハン亀有,2025-05-08,スマスロ スーパーブラックジャック,1024,9300,2292,0,0,-,2025-12-26 09:18:05
601761,マルハン亀有,2025-05-08,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,609,8400,8212,0,0,-,2025-12-26 09:18:05
601762,マルハン亀有,2025-05-08,L戦国乙女４　戦乱に閃く炯眼の軍師,943,8200,3019,0,0,-,2025-12-26 09:18:05
601763,マルハン亀有,2025-05-08,スーパービンゴネオ,987,7400,1859,0,0,-,2025-12-26 09:18:05
601764,マルハン亀有,2025-05-08,Lパチスロ 機動戦士ガンダムSEED,859,6500,4430,0,0,-,2025-12-26 09:18:05
601765,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,999,6100,8621,104,23,1/68,2025-12-26 09:18:05
601766,マルハン亀有,2025-05-08,Lパチスロからくりサーカス,893,6100,2325,0,0,-,2025-12-26 09:18:05
601767,マルハン亀有,2025-05-08,スマスロモンキーターンV,623,6000,9104,0,0,-,2025-12-26 09:18:05
601768,マルハン亀有,2025-05-08,L戦国乙女４　戦乱に閃く炯眼の軍師,945,5900,2650,0,0,-,2025-12-26 09:18:05
601769,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,1001,5900,4914,66,7,1/67,2025-12-26 09:18:05
601770,マルハン亀有,2025-05-08,L ToLOVEるダークネス,958,5800,4819,0,0,-,2025-12-26 09:18:05
601771,マルハン亀有,2025-05-08,スマスロモンキーターンV,636,5800,8969,0,0,-,2025-12-26 09:18:05
601772,マルハン亀有,2025-05-08,スマスロ バイオハザード5,620,5600,5327,0,0,-,2025-12-26 09:18:05
601773,マルハン亀有,2025-05-08,Lパチスロからくりサーカス,916,5600,5590,0,0,-,2025-12-26 09:18:05
601774,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,995,5500,8896,112,22,1/66,2025-12-26 09:18:05
601775,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,914,5400,8008,95,22,1/68,2025-12-26 09:18:05
601776,マルハン亀有,2025-05-08,パチスロ　甲鉄城のカバネリ,672,5400,7302,0,0,-,2025-12-26 09:18:05
601777,マルハン亀有,2025-05-08,吉宗,864,4700,7367,0,0,-,2025-12-26 09:18:05
601778,マルハン亀有,2025-05-08,Lパチスロ革命機ヴァルヴレイヴ,1036,4600,4207,0,0,-,2025-12-26 09:18:05
601779,マルハン亀有,2025-05-08,押忍！番長ＺＥＲＯ,654,4500,9609,0,0,-,2025-12-26 09:18:05
601780,マルハン亀有,2025-05-08,Lパチスロ 機動戦士ガンダムSEED,860,4400,5632,0,0,-,2025-12-26 09:18:05
601781,マルハン亀有,2025-05-08,押忍！番長ＺＥＲＯ,653,4400,9647,0,0,-,2025-12-26 09:18:05
601782,マルハン亀有,2025-05-08,マイジャグラーV,745,4300,7302,43,26,1/106,2025-12-26 09:18:05
601783,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,1000,4200,8022,96,15,1/72,2025-12-26 09:18:05
601784,マルハン亀有,2025-05-08,Lスマスロ北斗の拳,913,4100,8519,97,18,1/74,2025-12-26 09:18:05
601785,マルハン亀有,2025-05-08,L東京喰種,843,4100,6298,0,0,-,2025-12-26 09:18:05
601786,マルハン亀有,2025-05-08,スマスロモンキーターンV,630,4100,6044,0,0,-,2025-12-26 09:18:05
601787,マルハン亀有,2025-05-08,スマスロ モンスターハンターライズ,600,3800,6495,0,0,-,2025-12-26 09:18:05
