id,store_name,日付,機種,台番,差枚,G数,BB,RB,合成,updated_at
600826,マルハン亀有,2025-05-06,スマスロ モンスターハンターライズ,594,16100,6142,0,0,-,2025-12-26 09:18:05
600827,マルハン亀有,2025-05-06,スロット ゾンビランドサガ,960,14600,7394,0,0,-,2025-12-26 09:18:05
600828,マルハン亀有,2025-05-06,スマスロモンキーターンV,633,11900,9666,0,0,-,2025-12-26 09:18:05
600829,マルハン亀有,2025-05-06,スマスロ スーパーブラックジャック,1028,11600,3840,0,0,-,2025-12-26 09:18:05
600830,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,877,9800,6079,0,0,-,2025-12-26 09:18:05
600831,マルハン亀有,2025-05-06,L ToLOVEるダークネス,838,9000,5660,0,0,-,2025-12-26 09:18:05
600832,マルハン亀有,2025-05-06,吉宗,861,7000,6888,0,0,-,2025-12-26 09:18:05
600833,マルハン亀有,2025-05-06,スマスロ バイオハザード5,610,6900,8588,0,0,-,2025-12-26 09:18:05
600834,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,878,6700,5362,0,0,-,2025-12-26 09:18:05
600835,マルハン亀有,2025-05-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,951,6400,8510,0,0,-,2025-12-26 09:18:05
600836,マルハン亀有,2025-05-06,Lパチスロからくりサーカス,892,6300,1372,0,0,-,2025-12-26 09:18:05
600837,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,879,6100,7140,0,0,-,2025-12-26 09:18:05
600838,マルハン亀有,2025-05-06,L ToLOVEるダークネス,834,6000,5803,0,0,-,2025-12-26 09:18:05
600839,マルハン亀有,2025-05-06,Lスマスロ北斗の拳,1002,6000,6873,102,9,1/62,2025-12-26 09:18:05
600840,マルハン亀有,2025-05-06,スマスロモンキーターンV,631,5800,8361,0,0,-,2025-12-26 09:18:05
600841,マルハン亀有,2025-05-06,L戦国コレクション５　超極楽ＬＯＯＰ,964,5700,3329,0,0,-,2025-12-26 09:18:05
600842,マルハン亀有,2025-05-06,スマスロ スーパーブラックジャック,1029,5500,4076,0,0,-,2025-12-26 09:18:05
600843,マルハン亀有,2025-05-06,スマスロ バイオハザード5,605,5100,8498,0,0,-,2025-12-26 09:18:05
600844,マルハン亀有,2025-05-06,Lパチスロ炎炎ノ消防隊,937,5100,3856,0,0,-,2025-12-26 09:18:05
600845,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,889,5000,6909,0,0,-,2025-12-26 09:18:05
600846,マルハン亀有,2025-05-06,スマスロモンキーターンV,644,4900,5858,0,0,-,2025-12-26 09:18:05
600847,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,884,4800,7023,0,0,-,2025-12-26 09:18:05
600848,マルハン亀有,2025-05-06,スマスロモンキーターンV,643,4800,7592,0,0,-,2025-12-26 09:18:05
600849,マルハン亀有,2025-05-06,L東京喰種,851,4800,6967,0,0,-,2025-12-26 09:18:05
600850,マルハン亀有,2025-05-06,スマスロ聖戦士ダンバイン,1004,4700,4404,0,0,-,2025-12-26 09:18:05
600851,マルハン亀有,2025-05-06,Lスマスロ北斗の拳,907,4600,5055,67,8,1/67,2025-12-26 09:18:05
600852,マルハン亀有,2025-05-06,マイジャグラーV,744,4600,8193,43,38,1/101,2025-12-26 09:18:05
600853,マルハン亀有,2025-05-06,スマスロ モンスターハンターライズ,597,4500,6705,0,0,-,2025-12-26 09:18:05
600854,マルハン亀有,2025-05-06,沖ドキ!ゴージャス 25Φ,677,4400,5041,0,0,-,2025-12-26 09:18:05
600855,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,871,4200,5637,0,0,-,2025-12-26 09:18:05
600856,マルハン亀有,2025-05-06,Lパチスロ かぐや様は告らせたい,880,4200,6496,0,0,-,2025-12-26 09:18:05
600857,マルハン亀有,2025-05-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,949,4200,8088,0,0,-,2025-12-26 09:18:05
600858,マルハン亀有,2025-05-06,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,950,4000,8283,0,0,-,2025-12-26 09:18:05
600859,マルハン亀有,2025-05-06,マイジャグラーV,743,4000,6675,37,29,1/101,2025-12-26 09:18:05
600860,マルハン亀有,2025-05-06,スマスロ モンスターハンターライズ,595,3900,8724,0,0,-,2025-12-26 09:18:05
600861,マルハン亀有,2025-05-06,Lパチスロ革命機ヴァルヴレイヴ,1050,3900,4040,0,0,-,2025-12-26 09:18:05
600862,マルハン亀有,2025-05-06,Lパチスロ革命機ヴァルヴレイヴ,1040,3900,8135,0,0,-,2025-12-26 09:18:05
600863,マルハン亀有,2025-05-06,Lスマスロ北斗の拳,993,3700,3905,57,4,1/64,2025-12-26 09:18:05
600864,マルハン亀有,2025-05-06,Lゴジラ,976,3600,5345,0,0,-,2025-12-26 09:18:05
600865,マルハン亀有,2025-05-06,スマスロ シャーマンキング,970,3500,2059,0,0,-,2025-12-26 09:18:05
600866,マルハン亀有,2025-05-06,スロット ゾンビランドサガ,961,3500,6535,0,0,-,2025-12-26 09:18:05
600867,マルハン亀有,2025-05-06,スマスロ シャーマンキング,967,3400,2314,0,0,-,2025-12-26 09:18:05
600868,マルハン亀有,2025-05-06,スマスロ スーパーブラックジャック,1026,3300,4990,0,0,-,2025-12-26 09:18:05
600869,マルハン亀有,2025-05-06,スマスロモンキーターンV,648,3300,8371,0,0,-,2025-12-26 09:18:05
600870,マルハン亀有,2025-05-06,Lスマスロ北斗の拳,999,3300,8980,98,22,1/75,2025-12-26 09:18:05
600871,マルハン亀有,2025-05-06,スマスロ アイドルマスター ミリオンライブ！ネクストプロローグ,657,3200,2471,0,0,-,2025-12-26 09:18:05
600872,マルハン亀有,2025-05-06,L戦国乙女４　戦乱に閃く炯眼の軍師,945,3200,5525,0,0,-,2025-12-26 09:18:05
600873,マルハン亀有,2025-05-06,Lルパン三世 大航海者の秘宝,983,3000,5293,0,0,-,2025-12-26 09:18:05
600874,マルハン亀有,2025-05-06,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,621,3000,6482,0,0,-,2025-12-26 09:18:05
600875,マルハン亀有,2025-05-06,L主役は銭形４,1003,2900,5286,0,0,-,2025-12-26 09:18:05
600876,マルハン亀有,2025-05-06,スマスロモンキーターンV,649,2800,8447,0,0,-,2025-12-26 09:18:05
